BSCO: Invesco BulletShares 2024 Corporate Bond ETF
Inception Date: 2014-09-17
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	1251320
Shares Outstanding: 55950000
Expense Ratio: 0.1%
Tracks This Index: BulletShares USD Corporate Bond 2024 Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSCO


Holding,Symbol,Weighting
Shell International Finance BV 2.0% 07-NOV-2024,Other,0.46%
MPLX LP 4.875% 01-DEC-2024,Other,0.46%
Charter Communications Operating LLC 4.5% 01-FEB-2024,Other,0.43%
"BlackRock, Inc. 3.5% 18-MAR-2024",Other,0.42%
"Home Depot, Inc. 3.75% 15-FEB-2024",Other,0.42%
McKesson Corporation 3.796% 15-MAR-2024,Other,0.42%
LyondellBasell Industries NV 5.75% 15-APR-2024,Other,0.41%
Hewlett Packard Enterprise Company 4.65% 01-OCT-2024,Other,0.4%
BNP Paribas US Medium-Term Note Program LLC 4.25% 15-OCT-2024,Other,0.4%
Lloyds Banking Group plc 4.5% 04-NOV-2024,Other,0.4%
Duke Energy Corporation 3.75% 15-APR-2024,Other,0.39%
Equinor ASA 3.7% 01-MAR-2024,Other,0.39%
Thermo Fisher Scientific Inc. 4.15% 01-FEB-2024,Other,0.39%
Williams Partners L.P. 4.3% 04-MAR-2024,Other,0.39%
Pfizer Inc. 3.4% 15-MAY-2024,Other,0.39%
Target Corporation 3.5% 01-JUL-2024,Other,0.39%
"Spectra Energy Partners, LP 4.75% 15-MAR-2024",Other,0.39%
"Cisco Systems, Inc. 3.625% 04-MAR-2024",Other,0.39%
American Tower Corporation 5.0% 15-FEB-2024,Other,0.39%
State Street Corporation 3.3% 16-DEC-2024,Other,0.39%
Santander UK Plc 4.0% 13-MAR-2024,Other,0.39%
U.S. Bancorp 3.6% 11-SEP-2024,Other,0.39%
"American International Group, Inc. 4.125% 15-FEB-2024",Other,0.39%
Walmart Inc. 2.65% 15-DEC-2024,Other,0.38%
Total Capital International SA 3.7% 15-JAN-2024,Other,0.38%
Costco Wholesale Corporation 2.75% 18-MAY-2024,Other,0.38%
Exxon Mobil Corporation 3.176% 15-MAR-2024,Other,0.38%
"MetLife, Inc. 3.6% 10-APR-2024",Other,0.38%
Unilever Capital Corp. 2.6% 05-MAY-2024,Other,0.38%
Ovintiv Exploration Inc. 5.625% 01-JUL-2024,Other,0.38%
"Mitsubishi UFJ Financial Group, Inc. 2.801% 18-JUL-2024",Other,0.38%
BB&T Corporation 2.85% 26-OCT-2024,Other,0.38%
Mastercard Incorporated 3.375% 01-APR-2024,Other,0.38%
Chevron Corporation 2.895% 03-MAR-2024,Other,0.38%
Caterpillar Inc. 3.4% 15-MAY-2024,Other,0.38%
Bank of New York Mellon Corporation 2.1% 24-OCT-2024,Other,0.37%
Simon Property Group LP 2.0% 13-SEP-2024,Other,0.37%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.37%
"Sumitomo Mitsui Financial Group, Inc. 2.448% 27-SEP-2024",Other,0.37%
Caterpillar Financial Services Corporation 2.15% 08-NOV-2024,Other,0.37%
Coca-Cola Company 1.75% 06-SEP-2024,Other,0.37%
Exxon Mobil Corporation 2.019% 16-AUG-2024,Other,0.37%
"Diamondback Energy, Inc. 2.875% 01-DEC-2024",Other,0.36%
Boeing Company 1.95% 01-FEB-2024,Other,0.36%
Hewlett Packard Enterprise Company 1.45% 01-APR-2024,Other,0.36%
B.A.T. Capital Corp. 2.789% 06-SEP-2024,Other,0.36%
AerCap Ireland Capital DAC 3.15% 15-FEB-2024,Other,0.34%
Simon Property Group LP 3.375% 01-OCT-2024,Other,0.34%
Deutsche Bank AG 3.7% 30-MAY-2024,Other,0.33%
Valero Energy Corporation 1.2% 15-MAR-2024,Other,0.33%
Enterprise Products Operating LLC 3.9% 15-FEB-2024,Other,0.33%
"Anthem, Inc. 3.35% 01-DEC-2024",Other,0.33%
Alphabet Inc. 3.375% 25-FEB-2024,Other,0.32%
Dow Chemical Company 3.5% 01-OCT-2024,Other,0.31%
HSBC USA Inc. 3.5% 23-JUN-2024,Other,0.31%
"Anthem, Inc. 3.5% 15-AUG-2024",Other,0.31%
"Evergy, Inc. 2.45% 15-SEP-2024",Other,0.3%
"Healthpeak Properties, Inc. 3.875% 15-AUG-2024",Other,0.3%
Aetna Inc. 3.5% 15-NOV-2024,Other,0.3%
"Delta Air Lines, Inc. 2.9% 28-OCT-2024",Other,0.3%
Cimarex Energy Co. 4.375% 01-JUN-2024,Other,0.29%
Bank of New York Mellon Corporation 3.65% 04-FEB-2024,Other,0.29%
U.S. Bancorp 3.7% 30-JAN-2024,Other,0.29%
Suncor Energy Inc. 3.6% 01-DEC-2024,Other,0.29%
Magna International Inc. 3.625% 15-JUN-2024,Other,0.29%
Discover Bank 2.45% 12-SEP-2024,Other,0.29%
Fifth Third Bancorp 4.3% 16-JAN-2024,Other,0.29%
eBay Inc. 3.45% 01-AUG-2024,Other,0.29%
Capital One Financial Corporation 3.75% 24-APR-2024,Other,0.29%
Citigroup Inc. 4.0% 05-AUG-2024,Other,0.29%
FedEx Corporation 4.0% 15-JAN-2024,Other,0.29%
Philip Morris International Inc. 3.25% 10-NOV-2024,Other,0.29%
Crown Castle International Corp. 3.2% 01-SEP-2024,Other,0.29%
CommonSpirit Health (Illinois) 2.76% 01-OCT-2024,Other,0.29%
Omnicom Group Inc 3.65% 01-NOV-2024,Other,0.29%
Deutsche Bank AG London 3.7% 30-MAY-2024,Other,0.29%
Westinghouse Air Brake Technologies Corporation 4.4% 15-MAR-2024,Other,0.29%
BP Capital Markets PLC 3.535% 04-NOV-2024,Other,0.29%
WPP Finance 2010 3.75% 19-SEP-2024,Other,0.29%
Brookfield Finance LLC 4.0% 01-APR-2024,Other,0.29%
"PNC Financial Services Group, Inc. 3.9% 29-APR-2024",Other,0.29%
"General Motors Financial Co., Inc. 3.5% 07-NOV-2024",Other,0.28%
Equifax Inc. 2.6% 01-DEC-2024,Other,0.28%
"Cardinal Health, Inc. 3.079% 15-JUN-2024",Other,0.28%
Phillips 66 0.9% 15-FEB-2024,Other,0.28%
Ally Financial Inc. 5.125% 30-SEP-2024,Other,0.28%
Aflac Incorporated 3.625% 15-NOV-2024,Other,0.28%
Wells Fargo & Company 4.48% 16-JAN-2024,Other,0.28%
Apple Inc. 1.8% 11-SEP-2024,Other,0.28%
Husky Energy Inc. 4.0% 15-APR-2024,Other,0.28%
American Honda Finance Corp. 2.15% 10-SEP-2024,Other,0.28%
Marathon Petroleum Corporation 3.625% 15-SEP-2024,Other,0.28%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.28%
"Xilinx, Inc. 2.95% 01-JUN-2024",Other,0.28%
"McCormick & Company, Incorporated 3.15% 15-AUG-2024",Other,0.27%
Cigna Corporation 3.5% 15-JUN-2024,Other,0.27%
Nutrien Ltd. 3.625% 15-MAR-2024,Other,0.27%
Perrigo Finance Plc 3.9% 15-DEC-2024,Other,0.27%
Verizon Communications Inc. 4.15% 15-MAR-2024,Other,0.27%
"Prudential Financial, Inc. 3.5% 15-MAY-2024",Other,0.27%
Illinois Tool Works Inc. 3.5% 01-MAR-2024,Other,0.27%
Boston Properties LP 3.8% 01-FEB-2024,Other,0.27%
AbbVie Inc. 2.6% 21-NOV-2024,Other,0.27%
ORIX Corporation 3.25% 04-DEC-2024,Other,0.27%
"Chubb INA Holdings, Inc. 3.35% 15-MAY-2024",Other,0.27%
Delphi Corp. 4.15% 15-MAR-2024,Other,0.27%
Burlington Northern Santa Fe LLC 3.4% 01-SEP-2024,Other,0.26%
DH Europe Finance II SARL 2.2% 15-NOV-2024,Other,0.26%
CVS Health Corporation 3.375% 12-AUG-2024,Other,0.26%
PAA Finance Corp. 3.6% 01-NOV-2024,Other,0.26%
"Kinder Morgan Energy Partners, L.P. 4.15% 01-FEB-2024",Other,0.25%
"Willis North America, Inc. 3.6% 15-MAY-2024",Other,0.25%
Intesa Sanpaolo S.p.A. 5.25% 12-JAN-2024,Other,0.25%
BBVA USA 2.5% 27-AUG-2024,Other,0.24%
"Kinder Morgan Energy Partners, L.P. 4.25% 01-SEP-2024",Other,0.24%
Lennar Corporation 4.5% 30-APR-2024,Other,0.24%
Caterpillar Financial Services Corporation 3.25% 01-DEC-2024,Other,0.24%
"PNC Financial Services Group, Inc. 2.2% 01-NOV-2024",Other,0.24%
Citigroup Inc. 3.75% 16-JUN-2024,Other,0.24%
"Noble Energy, Inc. 3.9% 15-NOV-2024",Other,0.24%
"Motorola Solutions, Inc. 4.0% 01-SEP-2024",Other,0.23%
"Keysight Technologies, Inc. 4.55% 30-OCT-2024",Other,0.23%
"Avangrid, Inc. 3.15% 01-DEC-2024",Other,0.23%
Simon Property Group LP 3.75% 01-FEB-2024,Other,0.23%
Boardwalk Pipelines LP 4.95% 15-DEC-2024,Other,0.23%
"Marsh & McLennan Companies, Inc. 3.5% 03-JUN-2024",Other,0.23%
"PNC Bank, National Association 3.3% 30-OCT-2024",Other,0.23%
Humana Inc. 3.85% 01-OCT-2024,Other,0.23%
ViacomCBS Inc. 3.7% 15-AUG-2024,Other,0.23%
El Paso Pipeline Partners Operating Co. LLC 4.3% 01-MAY-2024,Other,0.23%
Bunge Ltd. Finance Corp. 4.35% 15-MAR-2024,Other,0.23%
Stryker Corporation 3.375% 15-MAY-2024,Other,0.23%
John Deere Capital Corporation 2.65% 24-JUN-2024,Other,0.23%
"QVC, Inc. 4.85% 01-APR-2024",Other,0.23%
Aon plc 3.5% 14-JUN-2024,Other,0.23%
Laboratory Corporation of America Holdings 3.25% 01-SEP-2024,Other,0.23%
Clorox Company 3.5% 15-DEC-2024,Other,0.23%
American Express Company 3.625% 05-DEC-2024,Other,0.23%
Diageo Capital Plc 2.125% 24-OCT-2024,Other,0.23%
"Ameriprise Financial, Inc. 3.7% 15-OCT-2024",Other,0.22%
Dominion Energy Gas Holdings LLC 2.5% 15-NOV-2024,Other,0.22%
CyrusOne LP 2.9% 15-NOV-2024,Other,0.22%
CSX Corporation 3.4% 01-AUG-2024,Other,0.21%
"WPX Energy, Inc. 5.25% 15-SEP-2024",Other,0.21%
Georgia-Pacific LLC 8.0% 15-JAN-2024,Other,0.21%
VEREIT Operating Partnership LP 4.6% 06-FEB-2024,Other,0.21%
CNA Financial Corporation 3.95% 15-MAY-2024,Other,0.21%
Enable Midstream Partners LP 3.9% 15-MAY-2024,Other,0.21%
Wyeth Corp. 6.45% 01-FEB-2024,Other,0.2%
MidAmerican Energy Company 3.5% 15-OCT-2024,Other,0.2%
Ingram Micro Inc. 5.45% 15-DEC-2024,Other,0.2%
Moody\'s Corporation 4.875% 15-FEB-2024,Other,0.2%
Colgate-Palmolive Company 3.25% 15-MAR-2024,Other,0.2%
W. P. Carey Inc. 4.6% 01-APR-2024,Other,0.2%
Trane Technologies Luxembourg Finance SA 3.55% 01-NOV-2024,Other,0.2%
Stifel Financial Corp. 4.25% 18-JUL-2024,Other,0.2%
Barclays Bank PLC 3.75% 15-MAY-2024,Other,0.2%
General Electric Capital Corporation 3.45% 15-MAY-2024,Other,0.2%
Burlington Northern Santa Fe LLC 3.75% 01-APR-2024,Other,0.2%
Sumitomo Mitsui Banking Corporation 3.4% 11-JUL-2024,Other,0.2%
"Assured Guaranty US Holdings, Inc. 5.0% 01-JUL-2024",Other,0.2%
McDonald\'s Corporation 3.25% 10-JUN-2024,Other,0.19%
"Hasbro, Inc. 3.0% 19-NOV-2024",Other,0.19%
John Deere Capital Corporation 3.35% 12-JUN-2024,Other,0.19%
Toyota Motor Credit Corporation 2.9% 17-APR-2024,Other,0.19%
Parker-Hannifin Corporation 3.3% 21-NOV-2024,Other,0.19%
Discover Financial Services 3.95% 06-NOV-2024,Other,0.19%
Toyota Motor Credit Corporation 2.0% 07-OCT-2024,Other,0.19%
"Arrow Electronics, Inc. 3.25% 08-SEP-2024",Other,0.19%
Canadian Natural Resources Limited 3.8% 15-APR-2024,Other,0.19%
Toyota Motor Corp. 2.358% 02-JUL-2024,Other,0.19%
"Interpublic Group of Companies, Inc. 4.2% 15-APR-2024",Other,0.19%
General Dynamics Corporation 2.375% 15-NOV-2024,Other,0.19%
Sherwin-Williams Company 3.125% 01-JUN-2024,Other,0.19%
Brixmor Operating Partnership LP 3.65% 15-JUN-2024,Other,0.19%
"D.R. Horton, Inc. 2.5% 15-OCT-2024",Other,0.19%
Sumitomo Mitsui Banking Corporation 3.95% 10-JAN-2024,Other,0.19%
Edison International 3.55% 15-NOV-2024,Other,0.19%
"Expedia Group, Inc. 4.5% 15-AUG-2024",Other,0.19%
Unilever Capital Corp. 3.25% 07-MAR-2024,Other,0.19%
Interstate Power and Light Company 3.25% 01-DEC-2024,Other,0.19%
CIT Group Inc. 4.75% 16-FEB-2024,Other,0.19%
Air Lease Corporation 4.25% 15-SEP-2024,Other,0.19%
"Brown & Brown, Inc. 4.2% 15-SEP-2024",Other,0.19%
American Honda Finance Corp. 2.9% 16-FEB-2024,Other,0.19%
"Nasdaq, Inc. 4.25% 01-JUN-2024",Other,0.19%
Bank of New York Mellon Corporation 3.4% 15-MAY-2024,Other,0.19%
American Honda Finance Corp. 2.4% 27-JUN-2024,Other,0.19%
Viacom Inc. 3.875% 01-APR-2024,Other,0.19%
AmerisourceBergen Corporation 3.4% 15-MAY-2024,Other,0.19%
Sempra Energy 3.55% 15-JUN-2024,Other,0.19%
Southern California Gas Company 3.15% 15-SEP-2024,Other,0.19%
Sunoco Logistics Partners Operations LP 4.25% 01-APR-2024,Other,0.19%
CNH Industrial Capital LLC 4.2% 15-JAN-2024,Other,0.19%
"Roper Technologies, Inc. 2.35% 15-SEP-2024",Other,0.19%
Bank of New York Mellon Corporation 3.25% 11-SEP-2024,Other,0.19%
Estee Lauder Companies Inc. 2.0% 01-DEC-2024,Other,0.19%
Enbridge Inc. 3.5% 10-JUN-2024,Other,0.19%
Kroger Co. 4.0% 01-FEB-2024,Other,0.19%
"Mondelez International, Inc. 4.0% 01-FEB-2024",Other,0.18%
"General Mills, Inc. 3.65% 15-FEB-2024",Other,0.18%
DXC Technology Co. 4.25% 15-APR-2024,Other,0.18%
Florida Power & Light Company 3.25% 01-JUN-2024,Other,0.18%
"United Parcel Service, Inc. 2.8% 15-NOV-2024",Other,0.18%
Fluor Corporation 3.5% 15-DEC-2024,Other,0.17%
General Electric Company 3.375% 11-MAR-2024,Other,0.17%
"Fidelity National Information Services, Inc. 3.875% 05-JUN-2024",Other,0.15%
ConocoPhillips 3.35% 15-NOV-2024,Other,0.15%
Seagate HDD Cayman 4.875% 01-MAR-2024,Other,0.08%
Raytheon Technologies Corp. 3.2% 15-MAR-2024,Other,0.02%
U.S. Dollar,Other,0.0%
