LBJ: Direxion Daily Latin America 3x Bull Shares
Inception Date: 2009-12-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	31219
Shares Outstanding: 390000
Expense Ratio: 1.33%
Tracks This Index: S&P Latin America 40 Index (300%)
ETFdb.com Category: Leveraged Equities
Issuer: Direxion
Structure: ETF
ETF Home Page: https://etfdb.com/etf/LBJ


Holding,Symbol,Weighting
U.S. Dollar,Other,62.4%
iShares Latin America 40 ETF,ILF,28.97%
Goldman Sachs Trust Financial Square Treasury Instruments Fund Institutional,FTIXX,8.63%
