ISMD: Inspire Small/Mid Cap Impact ETF
Inception Date: 2017-02-28
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	92907
Shares Outstanding: 3100000
Expense Ratio: 0.61%
Tracks This Index: Inspire Small/Mid Cap Impact Equal Weight Index
ETFdb.com Category: Small Cap Blend Equities
Issuer: Inspire Investing
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ISMD


Holding,Symbol,Weighting
"FBL Financial Group, Inc. Class A",FFG,0.41%
Semtech Corporation,SMTC,0.41%
Plexus Corp.,PLXS,0.4%
"American Assets Trust, Inc.",AAT,0.4%
"Federated Hermes, Inc. Class B",FHI,0.4%
"Envestnet, Inc.",ENV,0.4%
Renasant Corporation,RNST,0.4%
Belden Inc.,BDC,0.4%
Rambus Inc.,RMBS,0.4%
Univar Solutions Inc.,UNVR,0.39%
Domtar Corporation,UFS,0.39%
"GCP Applied Technologies, Inc.",GCP,0.39%
"Cohen & Steers, Inc.",CNS,0.39%
"WesBanco, Inc.",WSBC,0.38%
Barnes Group Inc.,B,0.38%
Boise Cascade Co.,BCC,0.38%
"John Wiley & Sons, Inc. Class A",JW.A,0.38%
"Hain Celestial Group, Inc.",HAIN,0.38%
Deluxe Corporation,DLX,0.38%
Banner Corporation,BANR,0.38%
"S&T Bancorp, Inc.",STBA,0.38%
"Eagle Bancorp, Inc.",EGBN,0.38%
Louisiana-Pacific Corporation,LPX,0.38%
Atlantic Union Bankshares Corporation,AUB,0.38%
"Astec Industries, Inc.",ASTE,0.37%
"Kulicke & Soffa Industries, Inc.",KLIC,0.37%
"Clearway Energy, Inc. Class C",CWEN,0.37%
"Summit Materials, Inc. Class A",SUM,0.37%
"TreeHouse Foods, Inc.",THS,0.37%
CTS Corporation,CTS,0.37%
Allegiant Travel Company,ALGT,0.37%
"WESCO International, Inc.",WCC,0.36%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.36%
Kennametal Inc.,KMT,0.36%
Ingevity Corporation,NGVT,0.36%
Encore Wire Corporation,WIRE,0.36%
Hancock Whitney Corporation,HWC,0.36%
Cooper Tire & Rubber Company,CTB,0.36%
"Provident Financial Services, Inc.",PFS,0.36%
Neenah Inc,NP,0.35%
"Ensign Group, Inc.",ENSG,0.35%
"FARO Technologies, Inc.",FARO,0.35%
Office Properties Income Trust,OPI,0.35%
"Energizer Holdings, Inc.",ENR,0.35%
"Compass Minerals International, Inc.",CMP,0.35%
"Worthington Industries, Inc.",WOR,0.35%
First Bancorp,FBP,0.35%
"United Fire Group, Inc.",UFCS,0.35%
PotlatchDeltic Corporation,PCH,0.35%
Forestar Group Inc.,FOR,0.35%
"US Ecology, Inc.",ECOL,0.35%
"TTEC Holdings, Inc.",TTEC,0.35%
Acadia Realty Trust,AKR,0.35%
Gentherm Incorporated,THRM,0.35%
"Capitol Federal Financial, Inc.",CFFN,0.35%
Monro Inc,MNRO,0.34%
Taylor Morrison Home Corporation,TMHC,0.34%
Aaron\'s Company Inc,AAN,0.34%
American Woodmark Corporation,AMWD,0.34%
"Axos Financial, Inc.",AX,0.34%
MicroStrategy Incorporated Class A,MSTR,0.34%
Meritage Homes Corporation,MTH,0.34%
John Bean Technologies Corporation,JBT,0.34%
"PGT Innovations, Inc.",PGTI,0.34%
Terex Corporation,TEX,0.34%
"Texas Roadhouse, Inc.",TXRH,0.34%
"Holly Energy Partners, L.P.",HEP,0.33%
"Inovalon Holdings, Inc. Class A",INOV,0.33%
"Magellan Health, Inc.",MGLN,0.33%
"Cavco Industries, Inc.",CVCO,0.33%
"Ormat Technologies, Inc.",ORA,0.33%
E. W. Scripps Company Class A,SSP,0.33%
Fresh Del Monte Produce Inc.,FDP,0.33%
"Flagstar Bancorp, Inc.",FBC,0.33%
Inphi Corporation,IPHI,0.33%
"Amkor Technology, Inc.",AMKR,0.33%
"ICU Medical, Inc.",ICUI,0.33%
American Equity Investment Life Holding Company,AEL,0.33%
Rent-A-Center Inc,RCII,0.33%
Hilltop Holdings Inc.,HTH,0.32%
Navistar International Corporation,NAV,0.32%
"PriceSmart, Inc.",PSMT,0.32%
Urban Edge Properties,UE,0.32%
"Steven Madden, Ltd.",SHOO,0.32%
TopBuild Corp.,BLD,0.32%
O-I Glass Inc,OI,0.32%
Sunoco LP,SUN,0.32%
"Murphy USA, Inc.",MUSA,0.32%
Kaiser Aluminum Corporation,KALU,0.32%
"Blackbaud, Inc.",BLKB,0.32%
Diodes Incorporated,DIOD,0.32%
Adtalem Global Education Inc.,ATGE,0.32%
Virtusa Corporation,VRTU,0.32%
II-VI Incorporated,IIVI,0.31%
"NextGen Healthcare, Inc.",NXGN,0.31%
"Suburban Propane Partners, L.P.",SPH,0.31%
"LiveRamp Holdings, Inc.",RAMP,0.31%
"New Relic, Inc.",NEWR,0.31%
"Blucora, Inc.",BCOR,0.31%
"AeroVironment, Inc.",AVAV,0.31%
"U.S. Physical Therapy, Inc.",USPH,0.31%
"Patrick Industries, Inc.",PATK,0.31%
"AMN Healthcare Services, Inc.",AMN,0.31%
"Lithia Motors, Inc. Class A",LAD,0.31%
AAR CORP.,AIR,0.31%
"Herman Miller, Inc.",MLHR,0.31%
Kite Realty Group Trust,KRG,0.31%
Harsco Corporation,HSC,0.31%
"Chart Industries, Inc.",GTLS,0.3%
"FireEye, Inc.",FEYE,0.3%
"Nu Skin Enterprises, Inc. Class A",NUS,0.3%
Cubic Corporation,CUB,0.3%
Neogen Corporation,NEOG,0.3%
"Group 1 Automotive, Inc.",GPI,0.3%
"Super Micro Computer, Inc.",SMCI,0.3%
"Innoviva, Inc.",INVA,0.3%
Vicor Corporation,VICR,0.3%
"Thor Industries, Inc.",THO,0.3%
"LendingTree, Inc.",TREE,0.3%
iRobot Corporation,IRBT,0.3%
Perdoceo Education Corporation,PRDO,0.29%
Natus Medical Incorporated,NTUS,0.29%
GEO Group Inc,GEO,0.29%
MaxLinear inc,MXL,0.29%
"Encore Capital Group, Inc.",ECPG,0.29%
"Methode Electronics, Inc.",MEI,0.29%
"Guess?, Inc.",GES,0.29%
"Ebix, Inc.",EBIX,0.29%
"Sonic Automotive, Inc. Class A",SAH,0.29%
"Walker & Dunlop, Inc.",WD,0.29%
"Sally Beauty Holdings, Inc.",SBH,0.29%
ProAssurance Corporation,PRA,0.29%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.29%
"Sculptor Capital Management, Inc. Class A",SCU,0.29%
"Great Western Bancorp, Inc.",GWB,0.29%
"Dorman Products, Inc.",DORM,0.29%
OUTFRONT Media Inc.,OUT,0.29%
Sabre Corp.,SABR,0.28%
"CoreCivic, Inc.",CXW,0.28%
Visteon Corporation,VC,0.28%
"Cohu, Inc.",COHU,0.28%
Green Dot Corporation Class A,GDOT,0.28%
"Fitbit, Inc. Class A",FIT,0.28%
Vonage Holdings Corp.,VG,0.28%
"Strategic Education, Inc.",STRA,0.28%
Integer Holdings Corporation,ITGR,0.28%
DiamondRock Hospitality Company,DRH,0.28%
Mercury General Corporation,MCY,0.28%
"Shake Shack, Inc. Class A",SHAK,0.28%
"Mr. Cooper Group, Inc.",COOP,0.28%
United Therapeutics Corporation,UTHR,0.28%
Cardtronics plc Class A,CATM,0.28%
"Wingstop, Inc.",WING,0.28%
"Texas Capital Bancshares, Inc.",TCBI,0.28%
Carpenter Technology Corporation,CRS,0.28%
"8x8, Inc.",EGHT,0.28%
"Dycom Industries, Inc.",DY,0.28%
"Xenia Hotels & Resorts, Inc.",XHR,0.28%
RH,RH,0.27%
Olin Corporation,OLN,0.27%
Pebblebrook Hotel Trust,PEB,0.27%
"Buckle, Inc.",BKE,0.27%
"CryoLife, Inc.",CRY,0.27%
"SeaWorld Entertainment, Inc.",SEAS,0.27%
"PDC Energy, Inc.",PDCE,0.27%
Viper Energy Partners LP,VNOM,0.27%
"BioTelemetry, Inc.",BEAT,0.27%
"Tanger Factory Outlet Centers, Inc.",SKT,0.27%
"Summit Hotel Properties, Inc.",INN,0.27%
"Brinker International, Inc.",EAT,0.27%
Cleveland-Cliffs Inc,CLF,0.27%
"Avanos Medical, Inc.",AVNS,0.27%
Archrock Inc.,AROC,0.27%
Michaels Companies Inc,MIK,0.27%
"Proto Labs, Inc.",PRLB,0.27%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.27%
Silicon Motion Technology Corporation Sponsored ADR,SIMO,0.26%
"Inogen, Inc.",INGN,0.26%
MRC Global Inc.,MRC,0.26%
NOW Inc.,DNOW,0.26%
"Supernus Pharmaceuticals, Inc.",SUPN,0.26%
"Oil States International, Inc.",OIS,0.26%
RLJ Lodging Trust,RLJ,0.26%
"Patterson-UTI Energy, Inc.",PTEN,0.26%
Tenet Healthcare Corporation,THC,0.26%
Service Properties Trust,SVC,0.26%
Uniti Group Inc.,UNIT,0.26%
"Medifast, Inc.",MED,0.26%
"Dine Brands Global, Inc.",DIN,0.26%
St. Joe Company,JOE,0.26%
"Myriad Genetics, Inc.",MYGN,0.26%
"Acadia Healthcare Company, Inc.",ACHC,0.26%
Fox Factory Holding Corp.,FOXF,0.26%
Sleep Number Corporation,SNBR,0.26%
Phibro Animal Health Corporation Class A,PAHC,0.26%
"LivePerson, Inc.",LPSN,0.26%
Varex Imaging Corporation,VREX,0.26%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.26%
"Dril-Quip, Inc.",DRQ,0.26%
Hecla Mining Company,HL,0.25%
Designer Brands Inc. Class A,DBI,0.25%
"Helix Energy Solutions Group, Inc.",HLX,0.25%
"Pacira Biosciences, Inc.",PCRX,0.25%
Brookdale Senior Living Inc.,BKD,0.25%
Allegheny Technologies Incorporated,ATI,0.25%
"Amneal Pharmaceuticals, Inc. Class A",AMRX,0.25%
Lantheus Holdings Inc,LNTH,0.25%
LivaNova Plc,LIVN,0.25%
Invesco Mortgage Capital Inc.,IVR,0.25%
Luminex Corp,LMNX,0.25%
"Enanta Pharmaceuticals, Inc.",ENTA,0.24%
"Cinemark Holdings, Inc.",CNK,0.24%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.24%
"2U, Inc.",TWOU,0.24%
Emergent BioSolutions Inc.,EBS,0.24%
"Halozyme Therapeutics, Inc.",HALO,0.24%
Diversified Healthcare Trust,DHC,0.24%
"Plantronics, Inc.",PLT,0.24%
"Big Lots, Inc.",BIG,0.24%
"Urban Outfitters, Inc.",URBN,0.24%
"SAGE Therapeutics, Inc.",SAGE,0.23%
Ligand Pharmaceuticals Incorporated,LGND,0.23%
"eHealth, Inc.",EHTH,0.23%
Stamps.com Inc.,STMP,0.23%
"Tivity Health, Inc.",TVTY,0.23%
"Children\'s Place, Inc.",PLCE,0.23%
Clear Channel Outdoor Holdings Inc,CCO,0.23%
SM Energy Company,SM,0.23%
3D Systems Corporation,DDD,0.23%
Frank\'s International NV,FI,0.23%
NGL Energy Partners LP,NGL,0.22%
Callon Petroleum Company,CPE,0.22%
Nabors Industries Ltd.,NBR,0.22%
"Aerie Pharmaceuticals, Inc.",AERI,0.22%
"Intercept Pharmaceuticals, Inc.",ICPT,0.22%
"Triumph Group, Inc.",TGI,0.22%
"QEP Resources, Inc.",QEP,0.22%
"Alliance Resource Partners, L.P.",ARLP,0.22%
Theravance Biopharma Inc,TBPH,0.22%
Kosmos Energy Ltd.,KOS,0.21%
"OraSure Technologies, Inc.",OSUR,0.21%
"Revlon, Inc. Class A",REV,0.2%
Southwestern Energy Company,SWN,0.2%
"Genworth Financial, Inc. Class A",GNW,0.17%
