IEFA: iShares Core MSCI EAFE ETF
Inception Date: 2012-10-18
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	84073500
Shares Outstanding: 1211400000
Expense Ratio: 0.07%
Tracks This Index: MSCI EAFE Investable Market Index
ETFdb.com Category: Foreign Large Cap Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IEFA


Holding,Symbol,Weighting
Telekom Austria AG,TKA,0.01%
Vocus Group Limited,VOC,0.01%
Komax Holding AG,KOMN,0.01%
Summerset Group Holdings Limited,SUM,0.01%
NSI N.V.,NSI,0.01%
Playtech plc,PTEC,0.01%
"Comforia Residential REIT, Inc.",3282,0.01%
Adeka Corp.,4401,0.01%
NKT A/S,NKT,0.01%
Sixt SE,SIX2,0.01%
Per Aarsleff Holding A/S Class B,PAAL.B,0.01%
"Ship Healthcare Holdings, Inc.",3360,0.01%
Platinum Asset Management Ltd,PTM,0.01%
SKYCITY Entertainment Group Limited,SKC,0.01%
SCSK Corporation,9719,0.01%
Pharma Mar SA,PHM,0.01%
"Kyoritsu Maintenance Co., Ltd.",9616,0.01%
"TOKAI RIKA CO., LTD.",6995,0.01%
NORMA Group SE,NOEJ,0.01%
HKBN Ltd.,1310,0.01%
Shop Apotheke Europe NV,SAE,0.01%
Nippon Sanso Holdings Corporation,4091,0.01%
Albioma,ABIO,0.01%
Harvey Norman Holdings Ltd,HVN,0.01%
"Morinaga Milk Industry Co., Ltd.",2264,0.01%
Morgan Advanced Materials plc,MGAM,0.01%
"Benesse Holdings, Inc.",9783,0.01%
"Gunma Bank, Ltd.",8334,0.01%
Viva Energy Group Ltd.,VEA,0.01%
Nexans SA,NEX,0.01%
SpareBank 1 SR-Bank ASA,SRBNK,0.01%
Polynovo Limited,PNV,0.01%
"Fuji Seal International, Inc.",7864,0.01%
"Citizen Watch Co, Ltd.",7762,0.01%
Kambi Group plc Class B,KAMBI,0.01%
ADBRI Limited,ABC,0.01%
MGM China Holdings Limited,2282,0.01%
Banca Popolare di Sondrio S.c.p.A.,BPSO,0.01%
"Matsui Securities Co., Ltd.",8628,0.01%
Future plc,FUTR,0.01%
Xior Student Housing N.V.,XIOR,0.01%
Pilbara Minerals Limited,PLS,0.01%
"Yokohama Rubber Co., Ltd.",5101,0.01%
Premier Investments Limited,PMV,0.01%
"Daiwabo Holdings Co., Ltd.",3107,0.01%
Kerry Properties Limited,683,0.01%
Europris ASA,EPR,0.01%
Bingo Industries Ltd.,BIN,0.01%
ISS A/S,ISS,0.01%
"JCR Pharmaceuticals Co., Ltd.",4552,0.01%
"TOKYU REIT, Inc.",8957,0.01%
Vesuvius Plc,VSVS,0.01%
Befimmo SA,BEFB,0.01%
Ramelius Resources Limited,RMS,0.01%
Grainger plc,GRI,0.01%
Healius Limited,HLS,0.01%
Mitsubishi UFJ Lease & Finance Company Limited,8593,0.01%
Global One Real Estate Investment Corporation,8958,0.01%
Manulife US REIT,BTOU,0.01%
Daio Paper Corporation,3880,0.01%
Ascott Residence Trust,HMN,0.01%
"Sanken Electric Co., Ltd.",6707,0.01%
Goodman Property Trust,GMT,0.01%
Maruha Nichiro Corp.,1333,0.01%
Paradox Interactive AB,PDX,0.01%
Toyo Seikan Group Holdings Ltd.,5901,0.01%
Melisron Limited,MLSR,0.01%
Cromwell Property Group,CMW,0.01%
Cellectis SA,ALCLS,0.01%
"Relo Group, Inc.",8876,0.01%
RWS Holdings plc,RWS,0.01%
Veidekke ASA,VEI,0.01%
Autogrill S.p.A.,AGL,0.01%
"Heiwa Real Estate REIT, Inc.",8966,0.01%
Hokuriku Electric Power Company,9505,0.01%
"Melia Hotels International, S.A.",MEL,0.01%
H. Lundbeck A/S,LUN,0.01%
Iren S.p.A.,IRE,0.01%
Pandox AB Class B,PNDX.B,0.01%
Just Group plc,JUST,0.01%
Airport City Ltd,ARPT,0.01%
St. Modwen Properties PLC,SMP,0.01%
Nichias Corporation,5393,0.01%
United Malt Group Ltd.,UMG,0.01%
AusNet Services Limited,AST,0.01%
Unicaja Banco S.A.,UNI,0.01%
"Kiyo Bank, Ltd.",8370,0.01%
Arbonia AG,ARBN,0.01%
Kojamo Oyj,KOJAMO,0.01%
Mitsubishi Estate Logistics REIT Investment Corp.,3481,0.01%
Kenedix Office Investment Corporation,8972,0.01%
"Shiga Bank, Ltd.",8366,0.01%
"Nomura Real Estate Holdings, Inc.",3231,0.01%
SSAB AB Class B,SSAB.B,0.01%
Elementis plc,ELM,0.01%
Banca Generali S.p.A.,BGN,0.01%
ENAV S.p.A.,ENAV,0.01%
SpareBank 1 SMN,MING,0.01%
TalkTalk Telecom Group PLC,TALK,0.01%
DIC Asset AG,DIC,0.01%
CDL Hospitality Trusts,J85,0.01%
RHI Magnesita NV,RHIM,0.01%
Vitrolife AB,VITR,0.01%
Mivne Real Estate (K.D) Ltd.,MVNE,0.01%
Capital & Counties Properties PLC,CAPC,0.01%
Aker ASA Class A,AKER,0.01%
"Fujitec Co., Ltd.",6406,0.01%
Breedon Group PLC,BREE,0.01%
Cineworld Group plc,CINE,0.01%
Saab AB Class B,SAAB.B,0.01%
Mapletree North Asia Commercial Trust,RW0U,0.01%
Wynn Macau Ltd.,1128,0.01%
Imerys SA,NK,0.01%
"Yoshinoya Holdings Co., Ltd.",9861,0.01%
GB Group PLC,GBG,0.01%
Learning Technologies Group Plc,LTG,0.01%
AEON REIT Investment Corp.,3292,0.01%
Fukuoka Reit Corporation,8968,0.01%
Toda Corporation,1860,0.01%
COMET Holding AG,COTN,0.01%
Network International Holdings Plc,NETW,0.01%
TADANO Ltd.,6395,0.01%
Bega Cheese Limited,BGA,0.01%
Harel Insurance Investments & Financial Services Ltd.,HARL,0.01%
"Create SD Holdings Co., Ltd.",3148,0.01%
Frontier Real Estate Investment Corporation,8964,0.01%
"Sansan, Inc.",4443,0.01%
"Duskin Co., Ltd.",4665,0.01%
"BASE, Inc.",4477,0.01%
Great Portland Estates plc,GPOR,0.01%
Goldwin Inc.,8111,0.01%
Charter Hall Retail REIT,CQR,0.01%
Maruichi Steel Tube Ltd.,5463,0.01%
Inmobiliaria Colonial SOCIMI SA,COL,0.01%
"Sankyo Co., Ltd.",6417,0.01%
Mapfre SA,MAP,0.01%
Kinden Corporation,1944,0.01%
IntegraFin Holdings PLC,IHP,0.01%
Sosei Group Corporation,4565,0.01%
Sheng Siong Group Ltd.,OV8,0.01%
A2A S.p.A.,A2A,0.01%
ASKUL Corporation,2678,0.01%
Deutsche Pfandbriefbank AG,PBB,0.01%
Schouw & Co A/S,SCHO,0.01%
"Mebuki Financial Group, Inc.",7167,0.01%
Hochtief AG,HOT,0.01%
alstria office REIT-AG,AOX,0.01%
TGS-NOPEC Geophysical Company ASA,TGS,0.01%
Nolato AB Class B,NOLA.B,0.01%
Alm. Brand A/S,ALMB,0.01%
Dermapharm Holding SE,DMP,0.01%
Software AG,SOW,0.01%
Webjet Limited,WEB,0.01%
"Autobacs Seven Co., Ltd.",9832,0.01%
"Aozora Bank, Ltd.",8304,0.01%
ESR-REIT,J91U,0.01%
Avon Rubber p.l.c.,AVON,0.01%
Suntec Real Estate Investment Trust,T82U,0.01%
S&T AG,SANT,0.01%
PostNL NV,PNL,0.01%
Tokyo Dome Corporation,9681,0.01%
"Seven Bank, Ltd.",8410,0.01%
Saipem S.p.A.,SPM,0.01%
"Fuyo General Lease Co., Ltd.",8424,0.01%
JEOL Ltd.,6951,0.01%
"Japan Elevator Service Holdings Co., Ltd.",6544,0.01%
St. Barbara Ltd.,SBM,0.01%
Bapcor Ltd,BAP,0.01%
Iluka Resources Limited,ILU,0.01%
"Kaken Pharmaceutical Co., Ltd.",4521,0.01%
"Sumitomo Heavy Industries, Ltd.",6302,0.01%
CKD Corporation,6407,0.01%
Burckhardt Compression Holding AG,BCHN,0.01%
Credit Corp Group Limited,CCP,0.01%
Silver Lake Resources Limited,SLR,0.01%
Ultra Electronics Holdings plc,ULE,0.01%
"Nippon Shokubai Co., Ltd.",4114,0.01%
"Fuji Oil Holdings, Inc.",2607,0.01%
Radware Ltd.,RDWR,0.01%
Spar Nord Bank A/S,SPNO,0.01%
Jet2 PLC,JET2,0.01%
Justsystems Corporation,4686,0.01%
Sulzer AG,SUN,0.01%
Iwatani Corporation,8088,0.01%
JM AB,JM,0.01%
Azimut Holding Spa,AZM,0.01%
Gestamp Automocion S.A.,GEST,0.01%
Monadelphous Group Limited,MND,0.01%
GoCo Group Plc,GOCO,0.01%
Ascential Plc,ASCL,0.01%
SJM Holdings Limited,880,0.01%
"Ezaki Glico Co., Ltd.",2206,0.01%
Redes Energeticas Nacionais SA,RENE,0.01%
"Heiwa Real Estate Co., Ltd.",8803,0.01%
BPER Banca S.p.A.,BPE,0.01%
Takara Holdings Inc.,2531,0.01%
ANIMA Holding S.p.A.,ANIM,0.01%
Derichebourg SA,DBG,0.01%
Eurasia Mining plc,EUA,0.01%
Intertrust NV,INTER,0.01%
"SHIMAMURA Co., Ltd.",8227,0.01%
"Kawasaki Kisen Kaisha, Ltd.",9107,0.01%
BWP Trust,BWP,0.01%
ASTM S.p.A.,AT,0.01%
"ULVAC, Inc.",6728,0.01%
"Nippon Kayaku Co., Ltd.",4272,0.01%
Champion Real Estate Investment Trust,2778,0.01%
Pfeiffer Vacuum Technology AG,PFV,0.01%
Keppel REIT,K71U,0.01%
"Hankyu Hanshin REIT, Inc.",8977,0.01%
Polypipe Group PLC,PLP,0.01%
Hitachi Zosen Corporation,7004,0.01%
"SHO BOND Holdings Co., Ltd.",1414,0.01%
Zealand Pharma A/S,ZEAL,0.01%
"Paramount Bed Holdings Co., Ltd.",7817,0.01%
"Horiba , Ltd.",6856,0.01%
Electrolux Professional AB Class B,EPRO.B,0.01%
Salvatore Ferragamo S.p.A.,SFER,0.01%
C&C Group Plc,CCR,0.01%
Dunelm Group plc,DNLM,0.01%
Crown Resorts Limited,CWN,0.01%
"Kohnan Shoji Co., Ltd.",7516,0.01%
Lindab International AB,LIAB,0.01%
Stabilus SA,STM,0.01%
Sapporo Holdings Limited,2501,0.01%
NCC AB Class B,NCC.B,0.01%
"Toyobo Co., Ltd.",3101,0.01%
Brunello Cucinelli S.p.A.,BC,0.01%
"Shinsei Bank, Limited",8303,0.01%
Kungsleden AB,KLED,0.01%
Metcash Limited,MTS,0.01%
IPH Ltd.,IPH,0.01%
Swissquote Group Holding Ltd.,SQN,0.01%
TUI AG,TUI,0.01%
Acea S.p.A.,ACE,0.01%
ATOM Corporation,7412,0.01%
"NIKKON Holdings Co., Ltd.",9072,0.01%
Burford Capital Limited,BUR,0.01%
"Zenkoku Hosho Co., Ltd.",7164,0.01%
Parkway Life Real Estate Investment Trust,C2PU,0.01%
"Lawson, Inc.",2651,0.01%
easyJet plc,EZJ,0.01%
"H.U.Group Holdings, Inc.",4544,0.01%
Frasers Group PLC,FRAS,0.01%
"Mixi, Inc.",2121,0.01%
Energean Plc,ENOG,0.01%
Shopping Centres Australasia Property Group RE Ltd.,SCP,0.01%
Gaztransport & Technigaz SA,GTT,0.01%
Kerry Logistics Network Ltd.,636,0.01%
Falck Renewables S.p.A.,FKR,0.01%
Suedzucker AG,SZU,0.01%
CEWE Stiftung & Co. KGaA,CWC,0.01%
"Yamazaki Baking Co., Ltd.",2212,0.01%
Raffles Medical Group Ltd,BSL,0.01%
Shapir Engineering and Industry Ltd,SPEN,0.01%
"ZOZO, Inc.",3092,0.01%
Fujikura Ltd,5803,0.01%
Micro Focus International plc,MCRO,0.01%
Conzzeta AG,CON,0.01%
Arjo AB Class B,ARJO.B,0.01%
BioGaia AB Class B,BIOG.B,0.01%
"MARUWA CO., LTD.",5344,0.01%
INVISIO AB,IVSO,0.01%
"KUSURI NO AOKI HOLDINGS CO.,LTD.",3549,0.01%
Banco Comercial Portugues S.A.,BCP,0.01%
Bure Equity AB,BURE,0.01%
CVS Group plc,CVSG,0.01%
Technology One Limited,TNE,0.01%
Orient Corporation,8585,0.01%
"Nippon Suisan Kaisha, Ltd.",1332,0.01%
Frasers Centrepoint Trust,J69U,0.01%
Flight Centre Travel Group Limited,FLT,0.01%
Savills plc,SVS,0.01%
Pharming Group NV,PHARM,0.01%
Sembcorp Industries Ltd.,U96,0.01%
"Zardoya Otis, S.A.",ZOT,0.01%
"Macnica Fuji Electronics Holdings, Inc",3132,0.01%
Nobia AB,NOBI,0.01%
"KH Neochem Co.,Ltd.",4189,0.01%
Fujimi Incorporated,5384,0.01%
"Iyo Bank, Ltd.",8385,0.01%
ALD SA,ALD,0.01%
Vontobel Holding AG,VONN,0.01%
Breville Group Limited,BRG,0.01%
New Work SE,NWO,0.01%
Almirall SA,ALM,0.01%
Navigator Company SA,NVG,0.01%
Kewpie Corporation,2809,0.01%
Babcock International Group PLC,BAB,0.01%
"Arcs Company, Limited",9948,0.01%
Capita plc,CPI,0.01%
VZ Holding AG,VZN,0.01%
Neinor Homes SA,HOME,0.01%
Balfour Beatty plc,BBY,0.01%
Outokumpu Oyj,OUT1V,0.01%
HK Electric Investments & HK Electric Investments Ltd.,2638,0.01%
Trusco Nakayama Corporation,9830,0.01%
OSB Group PLC,OSB,0.01%
Melexis NV,MELE,0.01%
Tokai Holdings Corporation,3167,0.01%
Societe BIC SA,BB,0.01%
Inwido AB,INWI,0.01%
KWS SAAT SE & Co KGaA,KWS,0.01%
"SHIFT, Inc.",3697,0.01%
"SCREEN Holdings Co., Ltd",7735,0.01%
Mcmillan Shakespeare Limited,MMS,0.01%
AMG Advanced Metallurgical Group N.V.,AMG,0.01%
S IMMO AG,SPI,0.01%
CompuGroup Medical SE & Co. KGaA,COP,0.01%
Maisons du Monde SA,MDM,0.01%
ERG S.p.A.,ERG,0.01%
Befesa SA,BFSA,0.01%
JC Decaux SA,DEC,0.01%
OSG Corp,6136,0.01%
Nufarm Limited,NUF,0.01%
Blue Prism Group Plc,PRSM,0.01%
Greatland Gold plc,GGP,0.01%
Basic-Fit NV,BFIT,0.01%
"Hachijuni Bank, Ltd.",8359,0.01%
NS Solutions Corp,2327,0.01%
Zur Rose Group AG,ROSE,0.01%
"Takashimaya Company, Limited",8233,0.01%
Acerinox SA,ACX,0.01%
"Takuma Co., Ltd.",6013,0.01%
Marshalls plc,MSLH,0.01%
"Hino Motors,Ltd.",7205,0.01%
Moneysupermarket.com Group plc,MONY,0.01%
"Kamigumi Co., Ltd.",9364,0.01%
"MEGMILK SNOW BRAND Co., Ltd.",2270,0.01%
"Colowide Co., Ltd.",7616,0.01%
Daihen Corporation,6622,0.01%
Fuji Soft Incorporated,9749,0.01%
UOL Group Limited,U14,0.01%
Jupiter Fund Management plc,JUP,0.01%
"Nishi-Nippon Financial Holdings, Inc.",7189,0.01%
Hamborner REIT AG,HAB,0.01%
"Kintetsu World Express, Inc.",9375,0.01%
"Makino Milling Machine Co., Ltd.",6135,0.01%
Hitachi Capital Corp.,8586,0.01%
Rathbone Brothers Plc,RAT,0.01%
Clal Insurance Enterprises Holdings Limited,CLIS,0.01%
IMMOFINANZ AG,IIA,0.01%
"Invesco Office J-REIT, Inc.",3298,0.01%
"Nishi-Nippon Railroad Co., Ltd.",9031,0.01%
"J. FRONT RETAILING Co., Ltd.",3086,0.01%
STRATEC SE,SBS,0.01%
"Yaoko Co., Ltd.",8279,0.01%
IDP Education Ltd.,IEL,0.01%
Lenzing AG,LNZ,0.01%
"Wacom Co., Ltd.",6727,0.01%
"OBIC Business Consultants Co., Ltd.",4733,0.01%
Mycronic AB,MYCR,0.01%
OSRAM Licht AG,OSR,0.01%
Meitec Corporation,9744,0.01%
Instalco AB,INSTAL,0.01%
Toyo Tire Corporation,5105,0.01%
Banco de Sabadell SA,SAB,0.01%
Dalata Hotel Group Plc,DHG,0.01%
"Sumitomo Osaka Cement Co., Ltd.",5232,0.01%
Kadokawa Corporation,9468,0.01%
"Zensho Holdings Co., Ltd.",7550,0.01%
Okumura Corporation,1833,0.01%
"Asahi Holdings, Inc.",5857,0.01%
Aggreko plc,AGK,0.01%
DTS Corporation,9682,0.01%
NIB Holdings Ltd,NHF,0.01%
Kyudenko Corporation,1959,0.01%
Waypoint REIT Ltd.,WPR,0.01%
Cerved Group SpA,CERV,0.01%
Daiwa Securities Living Investment Corporation,8986,0.01%
"OKI Electric Industry Company, Limited",6703,0.01%
Unipol Gruppo S.p.A.,UNI,0.01%
Sacyr S.A.,SCYR,0.01%
Electra Ltd,ELTR,0.01%
DFDS A/S,DFDS,0.01%
Neoen S.A.,NEOEN,0.01%
Sanoma Oyj,SAA1V,0.01%
Lintec Corporation,7966,0.01%
Invincible Investment Corp.,8963,0.01%
Grupo Catalana Occidente S.A.,GCO,0.01%
Euromoney Institutional Investor PLC,ERM,0.01%
FLSmidth & Co. A/S,FLS,0.01%
Shangri-La Asia Limited,69,0.01%
Earth Corporation,4985,0.01%
"Cosmo Energy Holdings Co., Ltd.",5021,0.01%
Ontex Group N.V.,ONTEX,0.01%
Nipro Corporation,8086,0.01%
"Japan Lifeline Co., Ltd.",7575,0.01%
DIC Corporation,4631,0.01%
"Taiyo Holdings Co., Ltd.",4626,0.01%
Alony Hetz Properties & Investments Ltd.,ALHE,0.01%
"Nitto Boseki Co., Ltd.",3110,0.01%
PointsBet Holdings Ltd.,PBH,0.01%
"Japan Excellent, Inc.",8987,0.01%
"NIPPON GAS Co., Ltd.",8174,0.01%
Telecom Plus PLC,TEP,0.01%
"Morinaga & Co., Ltd.",2201,0.01%
Essentra plc,ESNT,0.01%
Chorus Limited,CNU,0.01%
Credito Valtellinese SCARL,CVAL,0.01%
Shaftesbury PLC,SHB,0.01%
SFS Group AG,SFSN,0.01%
"Inaba Denkisangyo Co., Ltd.",9934,0.01%
IOOF Holdings Ltd,IFL,0.01%
Deterra Royalties Ltd,DRR,0.01%
"RAKUS Co., Ltd.",3923,0.01%
"Takeuchi Mfg.Co., Ltd.",6432,0.01%
"Toei Company, Ltd.",9605,0.01%
APPLUS SERVICES S.A.,APPS,0.01%
AO World Plc,AO,0.01%
"Elecom Co., Ltd.",6750,0.01%
Ichigo Office REIT Investment Corporation,8975,0.01%
Euskaltel SA,EKT,0.01%
I.M.A. Industria Macchine Automatiche S.p.A.,IMA,0.01%
mobilezone holding AG,MOZN,0.01%
Premier Investment Corporation,8956,0.01%
"Nippon Light Metal Holdings Co., Ltd.",5703,0.01%
"Kumagai Gumi Co., Ltd.",1861,0.01%
Nippon Accommodations Fund Inc.,3226,0.01%
"Hysan Development Co., Ltd.",14,0.01%
Fortune Real Estate Investment Trust,778,0.01%
Close Brothers Group plc,CBG,0.01%
"Tokyo Ohka Kogyo Co., Ltd.",4186,0.01%
Cargotec Oyj Class B,CGCBV,0.01%
Nexity SA Class A,NXI,0.01%
TPG Telecom Limited,TPG,0.01%
SoftwareONE Holding Ltd.,SWON,0.01%
Encavis AG,ECV,0.01%
Kaneka Corporation,4118,0.01%
PCCW Limited,8,0.01%
AnGes. Inc.,4563,0.01%
SPIE SA,SPIE,0.01%
Atea ASA,ATEA,0.01%
SSP Group Plc,SSPG,0.01%
"TS Tech Co., Ltd.",7313,0.01%
HUGO BOSS AG,BOSS,0.01%
Smart Metering Systems PLC,SMS,0.01%
Modern Times Group MTG AB Class B,MTG.B,0.01%
Infomart Corporation,2492,0.01%
Coface SA,COFA,0.01%
"Sawai Pharmaceutical Co., Ltd.",4555,0.01%
"Kenedix, Inc.",4321,0.01%
Israel Corporation Ltd.,ILCO,0.01%
Sanne Group PLC,SNN,0.01%
"Furukawa Electric Co., Ltd.",5801,0.01%
Spirent Communications plc,SPT,0.01%
CIMIC Group Limited,CIM,0.01%
Gimv NV,GIMB,0.01%
Lancashire Holdings Limited,LRE,0.01%
Daiwa Office Investment Corporation,8976,0.01%
"Hanwa Co., Ltd.",8078,0.01%
Nyfosa AB,NYF,0.01%
Uponor Oyj Class A,UPONOR,0.01%
VTech Holdings Limited,303,0.01%
"Kokuyo Co., Ltd.",7984,0.01%
"Seino Holdings Co., Ltd.",9076,0.01%
"AEON Financial Service Co., Ltd.",8570,0.01%
Bilia AB Class A,BILI.A,0.01%
"NGK SPARK PLUG CO., LTD.",5334,0.01%
Kemira Oyj,KEMIRA,0.01%
"Digital Garage, Inc.",4819,0.01%
Ebro Foods SA,EBRO,0.01%
Strauss Group Ltd,STRS,0.01%
Pacific Basin Shipping Limited,2343,0.01%
Bezeq The Israel Telecommunication Corp. Ltd.,BEZQ,0.01%
"Alps Alpine Co., Ltd.",6770,0.01%
Catena AB,CATE,0.01%
Tessenderlo Group N.V.,TESB,0.01%
LondonMetric Property Plc,LMP,0.01%
SMA Solar Technology AG,S92,0.01%
Pro Medicus Limited,PME,0.01%
Orange Belgium SA,OBEL,0.01%
"Sugi Holdings Co., Ltd.",7649,0.01%
Prosegur Compania de Seguridad SA,PSG,0.01%
John Laing Group Plc,JLG,0.01%
Team17 Group PLC,TM17,0.01%
zooplus AG,ZO1,0.01%
Pendal Group Limited,PDL,0.01%
BIC Cameras Inc.,3048,0.01%
Nisshinbo Holdings Inc.,3105,0.01%
S4 Capital plc,SFOR,0.01%
Primary Health Properties PLC,PHP,0.01%
Compugen Ltd.,CGEN,0.01%
"Dowa Holdings Co., Ltd.",5714,0.01%
De\'Longhi S.p.A.,DLG,0.01%
Paltac Corporation,8283,0.01%
"UBE Industries, Ltd.",4208,0.01%
Keppel Infrastructure Trust,A7RU,0.01%
City Developments Limited,C09,0.01%
Durr AG,DUE,0.01%
Plus500 Ltd.,PLUS,0.01%
"Daiseki Co., Ltd.",9793,0.01%
Landis+Gyr Group AG,LAND,0.01%
"Park24 Co., Ltd.",4666,0.01%
"Mizuho Leasing Company, Limited",8425,0.01%
"Nankai Electric Railway Co., Ltd.",9044,0.01%
Hufvudstaden AB Class A,HUFV.A,0.01%
"Hoshino Resorts REIT, Inc.",3287,0.01%
"Tokai Tokyo Financial Holdings, Inc.",8616,0.01%
Yanlord Land Group Limited,Z25,0.01%
YIT Oyj,YIT,0.01%
Trigano SA,TRI,0.01%
freee K.K.,4478,0.01%
Precinct Properties New Zealand Ltd.,PCT,0.01%
"Mitsui Fudosan Logistics Park, Inc.",3471,0.01%
Yue Yuen Industrial (Holdings) Limited,551,0.01%
"Toyoda Gosei Co., Ltd.",7282,0.01%
Coca-Cola Bottlers Japan Holdings Inc.,2579,0.01%
Ain Holdings Inc.,9627,0.01%
Ryoyo Electro Corp.,8068,0.01%
JTEKT Corporation,6473,0.01%
"Hulic Reit, Inc.",3295,0.01%
Abacus Property Group,ABP,0.01%
National Storage REIT,NSR,0.01%
"DeNA Co., Ltd.",2432,0.01%
IHI Corporation,7013,0.01%
Jyske Bank A/S,JYSK,0.01%
"GREE, Inc.",3632,0.01%
Subsea 7 S.A.,SUBC,0.01%
Plastic Omnium SE,POM,0.01%
IRESS Limited,IRE,0.01%
SATS Ltd,S58,0.01%
KAZ Minerals PLC,KAZ,0.01%
"Izumi Co., Ltd.",8273,0.01%
Internet Initiative Japan Inc.,3774,0.01%
Mediaset Espana Comunicacion SA,TL5,0.01%
"Bankia, S.A.",BKIA,0.01%
Canon Marketing Japan Inc.,8060,0.01%
"Mochida Pharmaceutical Co., Ltd.",4534,0.01%
Heiwa Corporation,6412,0.01%
"Rengo Co., Ltd.",3941,0.01%
Yangzijiang Shipbuilding (Holdings) Ltd.,BS6,0.01%
Keppel DC REIT,AJBU,0.01%
Coats Group plc,COA,0.01%
Bilfinger SE,GBF,0.01%
Biotage AB,BIOT,0.01%
GRENKE AG,GLJ,0.01%
Valiant Holding AG,VATN,0.01%
Investec plc,INVP,0.01%
"Penta-Ocean Construction Co., Ltd.",1893,0.01%
DEUTZ AG,DEZ,0.01%
"Kandenko Co., Ltd.",1942,0.01%
Loomis AB,LOOMIS,0.01%
Eutelsat Communications SA,ETL,0.01%
Deutsche EuroShop AG,DEQ,0.01%
Nova Measuring Instruments Ltd,NVMI,0.01%
Kenedix Residential Next Investment Corporation,3278,0.01%
NIPPON REIT Investment Corp,3296,0.01%
Buzzi Unicem S.p.A.,BZU,0.01%
CANCOM SE,COK,0.01%
Toyota Boshoku Corp.,3116,0.01%
Emmi AG,EMMN,0.01%
"Resorttrust, Inc.",4681,0.01%
Shufersal Ltd Class B,SAE,0.01%
Interroll Holding AG,INRN,0.01%
"Faes Farma, S.A.",FAE,0.01%
En-Japan Inc.,4849,0.01%
"Fluidra, S.A.",FDR,0.01%
TP ICAP plc,TCAP,0.01%
Cairn Energy PLC,CNE,0.01%
Metsa Board Oyj Class B,METSB,0.01%
Kanematsu Corporation,8020,0.01%
Crest Nicholson Holdings Plc,CRST,0.01%
NOK Corporation,7240,0.01%
Scandinavian Tobacco Group A/S,STG,0.01%
Mirait Holdings Corporation,1417,0.01%
Sumitomo Dainippon Pharma Co. Ltd.,4506,0.01%
"Mani, Inc.",7730,0.01%
Fjordkraft Holding ASA,FKRFT,0.01%
Virbac SA,VIRP,0.01%
"Nippon Paper Industries Co., Ltd.",3863,0.01%
OC Oerlikon Corporation AG,OERL,0.01%
"TOCALO Co., Ltd.",3433,0.01%
Nikon Corp.,7731,0.01%
Virgin Money UK Plc,VMUK,0.01%
J D Wetherspoon plc,JDW,0.01%
EDION Corp,2730,0.01%
Pushpay Holdings Ltd,PPH,0.01%
Benefit One Inc.,2412,0.01%
Mitsubishi Materials Corp.,5711,0.01%
Banca Mediolanum SpA,BMED,0.01%
"Fukuyama Transporting Co., Ltd.",9075,0.01%
"Sotetsu Holdings, Inc.",9003,0.01%
Domino\'s Pizza Group plc,DOM,0.01%
"Solaria Energia y Medio Ambiente, S.A.",SLR,0.01%
Sanwa Holdings Corporation,5929,0.01%
"Kumiai Chemical Industry Co., Ltd.",4996,0.01%
Basilea Pharmaceutica AG,BSLN,0.01%
LXI REIT PLC,LXI,0.01%
Aareal Bank AG,ARL,0.01%
Telefonica Deutschland Holding AG,O2D,0.01%
Link Administration Holdings Ltd.,LNK,0.01%
"NHK Spring Co., Ltd.",5991,0.01%
SENKO Group Holdings Co.Ltd.,9069,0.01%
Cranswick plc,CWK,0.01%
Super Retail Group Limited,SUL,0.01%
"Itoham Yonekyu Holdings, Inc.",2296,0.01%
Zeon Corporation,4205,0.01%
Fortnox AB,FNOX,0.01%
AIXTRON SE,AIXA,0.01%
"Nippon Electric Glass Co., Ltd.",5214,0.01%
Solutions 30 SE,S30,0.01%
PowerCell Sweden AB,PCELL,0.01%
AJ Bell Plc,AJB,0.01%
"Kyushu Financial Group, Inc.",7180,0.01%
Big Yellow Group PLC,BYG,0.01%
Shikun & Binui Ltd,SKBN,0.01%
Elkem ASA,ELK,0.01%
Zehnder Group AG Class A,ZEHN,0.01%
Fagron SA,FAGR,0.01%
Sankyu Inc.,9065,0.01%
dormakaba Holding AG,DOKA,0.01%
"Casino, Guichard-Perrachon SA",CO,0.01%
"Electric Power Development Co., Ltd.",9513,0.01%
Diversified Gas & Oil PLC,DGOC,0.01%
Atrium Ljungberg AB Class B,ATRLJ.B,0.01%
Tsumura & Co.,4540,0.01%
"Change, Inc. (Japan)",3962,0.01%
Sydbank A/S,SYDB,0.01%
Storytel AB Class B,STORY.B,0.01%
Gamesys Group PLC,GYS,0.01%
"CALBEE, Inc.",2229,0.01%
"Daido Steel Co., Ltd.",5471,0.01%
"Shinko Electric Industries Co., Ltd.",6967,0.01%
Phoenix Holdings Ltd.,PHOE,0.01%
JINS HOLDINGS Inc.,3046,0.01%
"Shochiku Co., Ltd.",9601,0.01%
Bayside Land Corp. Ltd.,BYSD,0.01%
"Mitsui Mining and Smelting Company, Limited",5706,0.01%
Piaggio & C. S.p.a.,PIA,0.01%
Kongsberg Gruppen ASA,KOG,0.01%
AIB Group PLC,A5G,0.01%
Brembo S.p.A.,BRE,0.01%
Bonava AB Class B,BONAV.B,0.01%
