SJNK: SPDR Barclays Capital Short Term High Yield Bond ETF
Inception Date: 2012-03-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	3621220
Shares Outstanding: 134800000
Expense Ratio: 0.4%
Tracks This Index: Barclays Capital US High Yield 350mn Cash Pay 0-5 Yr 2% Capped Index
ETFdb.com Category: High Yield Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SJNK


Holding,Symbol,Weighting
FMG Resources (August 2006) Pty Ltd. 4.75% 15-MAY-2022,Other,0.25%
"US Foods, Inc. 6.25% 15-APR-2025",Other,0.25%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.25%
Gogo Intermediate Holdings LLC 9.875% 01-MAY-2024,Other,0.25%
Cleveland-Cliffs Inc. 9.875% 17-OCT-2025,Other,0.24%
"Level 3 Financing, Inc. 5.375% 01-MAY-2025",Other,0.24%
DCP Midstream LLC (Old) 4.75% 30-SEP-2021,Other,0.24%
Weatherford International Ltd. 11.0% 01-DEC-2024,Other,0.24%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.24%
Hanesbrands Inc. 5.375% 15-MAY-2025,Other,0.24%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.24%
Ford Motor Credit Company LLC 3.35% 01-NOV-2022,Other,0.24%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.24%
PBF Holding Co. LLC 9.25% 15-MAY-2025,Other,0.24%
Crestwood Midstream Partners LP 6.25% 01-APR-2023,Other,0.24%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.23%
Hughes Satellite Systems Corp. 7.625% 15-JUN-2021,Other,0.23%
Microchip Technology Incorporated 4.25% 01-SEP-2025,Other,0.23%
HAT Holdings I LLC 5.25% 15-JUL-2024,Other,0.23%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.23%
"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",Other,0.23%
Diamond 1 Finance Corp. 5.875% 15-JUN-2021,Other,0.23%
"Uber Technologies, Inc. 7.5% 15-MAY-2025",Other,0.23%
CommScope Technologies Finance LLC 6.0% 15-JUN-2025,Other,0.22%
Ball Corporation 4.0% 15-NOV-2023,Other,0.22%
"XPO Logistics, Inc. 6.25% 01-MAY-2025",Other,0.22%
"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",Other,0.22%
SBA Communications Corporation 4.875% 01-SEP-2024,Other,0.22%
"Community Health Systems, Inc. 9.875% 30-JUN-2023",Other,0.22%
VEON Holdings BV 4.0% 09-APR-2025,Other,0.22%
"APX Group, Inc. 7.875% 01-DEC-2022",Other,0.22%
CIT Group Inc. 5.0% 15-AUG-2022,Other,0.22%
Ford Motor Credit Company LLC 5.125% 16-JUN-2025,Other,0.22%
"Elanco Animal Health, Inc. 4.912% 27-AUG-2021",Other,0.22%
Occidental Petroleum Corporation 5.875% 01-SEP-2025,Other,0.22%
Safeway Inc. 5.75% 15-MAR-2025,Other,0.22%
NCL Corporation Ltd. 12.25% 15-MAY-2024,Other,0.22%
Uniti Group Inc. 8.25% 15-OCT-2023,Other,0.22%
"AmeriGas Partners, L.P. 5.625% 20-MAY-2024",Other,0.21%
Bombardier Inc. 6.0% 15-OCT-2022,Other,0.21%
"T-Mobile USA, Inc. 6.0% 01-MAR-2023",Other,0.21%
SSL Robotics LLC 9.75% 31-DEC-2023,Other,0.21%
"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",Other,0.21%
Springleaf Finance Corporation 6.875% 15-MAR-2025,Other,0.21%
"WPX Energy, Inc. 5.25% 15-SEP-2024",Other,0.21%
"PetSmart, Inc. 5.875% 01-JUN-2025",Other,0.21%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.21%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.21%
Tenet Healthcare Corporation 7.5% 01-APR-2025,Other,0.21%
SBA Communications Corporation 4.0% 01-OCT-2022,Other,0.21%
Ball Corporation 5.0% 15-MAR-2022,Other,0.21%
Parsley Energy LLC 5.375% 15-JAN-2025,Other,0.21%
"BWAY Holding Co., Inc. 7.25% 15-APR-2025",Other,0.2%
Tempo Acquisition LLC 6.75% 01-JUN-2025,Other,0.2%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.2%
"T-Mobile USA, Inc. 6.0% 15-APR-2024",Other,0.2%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.2%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.2%
"Cinemark USA, Inc. 5.125% 18-DEC-2022",Other,0.2%
"MEDNAX, Inc. 5.25% 01-DEC-2023",Other,0.2%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.2%
"Quebecor Media, Inc. 5.75% 15-JAN-2023",Other,0.2%
Goodyear Tire & Rubber Company 5.125% 15-NOV-2023,Other,0.2%
Cablevision Systems Corporation 5.875% 15-SEP-2022,Other,0.2%
Service Properties Trust 7.5% 15-SEP-2025,Other,0.2%
Sirius XM Radio Inc. 3.875% 01-AUG-2022,Other,0.2%
AECOM 5.875% 15-OCT-2024,Other,0.2%
"Starwood Property Trust, Inc. 5.0% 15-DEC-2021",Other,0.2%
MGM China Holdings Limited 5.375% 15-MAY-2024,Other,0.2%
CIT Group Inc. 5.0% 01-AUG-2023,Other,0.19%
"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",Other,0.19%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.19%
Alcoa Inc. 5.125% 01-OCT-2024,Other,0.19%
"Triumph Group, Inc. 8.875% 01-JUN-2024",Other,0.19%
Range Resources Corporation 5.0% 15-MAR-2023,Other,0.19%
Qwest Corporation 6.75% 01-DEC-2021,Other,0.19%
CIT Group Inc. 4.75% 16-FEB-2024,Other,0.19%
Constellium SE 6.625% 01-MAR-2025,Other,0.19%
MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,Other,0.19%
"Cheniere Energy Partners, L.P. 5.625% 01-OCT-2026",Other,0.19%
Ferrellgas Finance Corp. 6.75% 15-JAN-2022,Other,0.19%
"Delta Air Lines, Inc. 2.9% 28-OCT-2024",Other,0.19%
"Netflix, Inc. 5.875% 15-FEB-2025",Other,0.19%
"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",Other,0.19%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.18%
Covanta Holding Corporation 5.875% 01-JUL-2025,Other,0.18%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.18%
TPC Group Inc. 10.5% 01-AUG-2024,Other,0.18%
"L Brands, Inc. 6.875% 01-JUL-2025",Other,0.18%
Crown Americas LLC 4.5% 15-JAN-2023,Other,0.18%
Vector Group Ltd. 6.125% 01-FEB-2025,Other,0.18%
"Legacy LifePoint Health, Inc. 6.75% 15-APR-2025",Other,0.18%
TerraForm Power Operating LLC 4.25% 31-JAN-2023,Other,0.18%
Navient Corporation 6.5% 15-JUN-2022,Other,0.18%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.18%
"Sabre GLBL, Inc. 7.375% 01-SEP-2025",Other,0.18%
"Gap, Inc. 8.375% 15-MAY-2023",Other,0.18%
Ball Corporation 5.25% 01-JUL-2025,Other,0.18%
Antero Resources Corporation 5.625% 01-JUN-2023,Other,0.18%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.18%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.18%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.18%
Cincinnati Bell Inc. 7.0% 15-JUL-2024,Other,0.18%
Videotron Ltee 5.0% 15-JUL-2022,Other,0.18%
AMC Networks Inc. 5.0% 01-APR-2024,Other,0.18%
EMC Corporation 3.375% 01-JUN-2023,Other,0.18%
Ferrellgas LP 10.0% 15-APR-2025,Other,0.18%
CFX Escrow Corp. 6.0% 15-FEB-2024,Other,0.18%
Edgewell Personal Care Co. 4.7% 24-MAY-2022,Other,0.18%
Ford Motor Credit Company LLC 3.813% 12-OCT-2021,Other,0.17%
Navient Corporation 5.5% 25-JAN-2023,Other,0.17%
NGL Energy Partners LP 7.5% 01-NOV-2023,Other,0.17%
"Mattel, Inc. 6.75% 31-DEC-2025",Other,0.17%
FirstEnergy Corp. 4.25% 15-MAR-2023,Other,0.17%
"XPO Logistics, Inc. 6.5% 15-JUN-2022",Other,0.17%
Ford Motor Credit Company LLC 3.2% 15-JAN-2021,Other,0.17%
Bombardier Inc. 7.5% 01-DEC-2024,Other,0.17%
Transocean Guardian Ltd. 5.875% 15-JAN-2024,Other,0.17%
Ardagh Packaging Finance PLC 5.25% 30-APR-2025,Other,0.17%
OCI NV 5.25% 01-NOV-2024,Other,0.17%
Uniti Group Inc. 6.0% 15-APR-2023,Other,0.17%
Newell Brands Inc 4.875% 01-JUN-2025,Other,0.17%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.17%
Outfront Media Capital LLC 6.25% 15-JUN-2025,Other,0.17%
Blue Cube Spinco LLC 10.0% 15-OCT-2025,Other,0.17%
Wynn Macau Ltd. 4.875% 01-OCT-2024,Other,0.17%
"HCA, Inc. 5.875% 01-MAY-2023",Other,0.17%
"CSC Holdings, LLC 5.25% 01-JUN-2024",Other,0.17%
Viking Cruises Ltd. 13.0% 15-MAY-2025,Other,0.17%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.17%
"Netflix, Inc. 3.625% 15-JUN-2025",Other,0.16%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.16%
Springleaf Finance Corporation 7.75% 01-OCT-2021,Other,0.16%
"Avon Products, Inc. 7.0% 15-MAR-2023",Other,0.16%
"Kronos Acquisition Holdings, Inc. 9.0% 15-AUG-2023",Other,0.16%
Commerzbank AG 8.125% 19-SEP-2023,Other,0.16%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.16%
"Lumen Technologies, Inc. 6.75% 01-DEC-2023",Other,0.16%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAR-2023,Other,0.16%
Springleaf Finance Corporation 6.125% 15-MAY-2022,Other,0.16%
"GFL Environmental, Inc. 4.25% 01-JUN-2025",Other,0.16%
Navient Corporation 6.125% 25-MAR-2024,Other,0.16%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.16%
"Triumph Group, Inc. 6.25% 15-SEP-2024",Other,0.16%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.16%
"Genworth Financial, Inc. 7.625% 24-SEP-2021",Other,0.16%
"Sabre GLBL, Inc. 9.25% 15-APR-2025",Other,0.16%
