IBMN: iShares iBonds Dec 2025 Term Muni Bond ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	133675
Shares Outstanding: 4750000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2025 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMN


Holding,Symbol,Weighting
Harris Cnty Tex 5.0% 01-OCT-2025,Other,0.25%
Texas St Univ Sys Fing Rev 5.0% 15-MAR-2025,Other,0.24%
Lone Star College Sys Tex 5.0% 15-FEB-2025,Other,0.24%
Palomar Calif Cmnty College Dist 0.0% 01-AUG-2025,Other,0.24%
Monterey Cnty Calif Ctfs Partn 5.0% 01-OCT-2025,Other,0.24%
Durham Cnty N C 5.0% 01-OCT-2025,Other,0.23%
Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2025,Other,0.23%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2025,Other,0.23%
Philadelphia Pa 5.0% 01-AUG-2025,Other,0.23%
Hennepin Cnty Minn 5.0% 01-DEC-2025,Other,0.23%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2025,Other,0.23%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2025,Other,0.23%
California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2025,Other,0.23%
Port Auth N Y & N J 5.0% 15-NOV-2025,Other,0.23%
Portland Ore Cmnty College Dist 5.0% 15-JUN-2025,Other,0.23%
Washington St 5.0% 01-AUG-2025,Other,0.23%
Shelby Cnty Tenn 5.0% 01-APR-2025,Other,0.23%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2025,Other,0.23%
Wisconsin St 5.0% 01-MAY-2025,Other,0.23%
Massachusetts St Dev Fin Agy Rev 5.0% 15-OCT-2025,Other,0.23%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2025,Other,0.23%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2025,Other,0.23%
Columbia S C Wtrwks & Swr Sys Rev 5.0% 01-FEB-2025,Other,0.23%
Ohio St 5.0% 15-JUN-2025,Other,0.23%
North Carolina St 5.0% 01-JUN-2025,Other,0.23%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2025,Other,0.23%
Michigan St 5.0% 15-MAR-2025,Other,0.23%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2025,Other,0.23%
Austin Tex 5.0% 01-SEP-2025,Other,0.22%
Michigan Fin Auth Rev 5.0% 01-OCT-2025,Other,0.22%
Wisconsin St 5.0% 01-MAY-2025,Other,0.22%
Missouri St Brd Pub Bldgs Spl Oblig 5.0% 01-APR-2025,Other,0.22%
Manchester N H 4.0% 15-JUN-2025,Other,0.22%
Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2025,Other,0.22%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2025,Other,0.22%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2025,Other,0.22%
Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2025,Other,0.22%
California St 5.0% 01-APR-2025,Other,0.22%
San Mateo Calif Un High Sch Dist 0.0% 01-SEP-2025,Other,0.22%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2025,Other,0.22%
Wisconsin St Transn Rev 5.0% 01-JUL-2025,Other,0.22%
Honolulu Hawaii City & Cnty 5.0% 01-SEP-2025,Other,0.21%
Seattle Wash Wtr Sys Rev 5.0% 01-AUG-2025,Other,0.21%
North East Indpt Sch Dist Tex 5.0% 01-AUG-2025,Other,0.21%
