JPHY: JPMorgan High Yield Research Enhanced
Inception Date: 2016-09-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	491055
Shares Outstanding: 9500000
Expense Ratio: 0.24%
Tracks This Index: n/a
ETFdb.com Category: High Yield Bonds
Issuer: J.P. Morgan
Structure: ETF
ETF Home Page: https://etfdb.com/etf/JPHY


Holding,Symbol,Weighting
"Nexstar Escrow, Inc. 5.625% 15-JUL-2027",Other,0.32%
Targa Resources Partners LP 5.875% 15-APR-2026,Other,0.32%
Calpine Corporation 4.5% 15-FEB-2028,Other,0.32%
"T-Mobile USA, Inc. 4.75% 01-FEB-2028",Other,0.31%
CommScope Technologies LLC 5.0% 15-MAR-2027,Other,0.31%
Boyd Gaming Corporation 4.75% 01-DEC-2027,Other,0.31%
1011778 B.C. UNLIMITED LIABILITY COMPANY 3.875% 15-JAN-2028,Other,0.3%
"Lamb Weston Holdings, Inc. 4.875% 15-MAY-2028",Other,0.3%
"VICI Properties, Inc. 4.25% 01-DEC-2026",Other,0.3%
Occidental Petroleum Corporation 2.9% 15-AUG-2024,Other,0.3%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.3%
NCR Corporation 5.75% 01-SEP-2027,Other,0.3%
"iHeartCommunications, Inc. 6.375% 01-MAY-2026",Other,0.3%
W.R. Grace & Co.-Conn. 4.875% 15-JUN-2027,Other,0.29%
Occidental Petroleum Corporation 6.45% 15-SEP-2036,Other,0.29%
CommScope Finance LLC 8.25% 01-MAR-2027,Other,0.29%
"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",Other,0.29%
"WESCO Distribution, Inc. 7.125% 15-JUN-2025",Other,0.28%
"WPX Energy, Inc. 4.5% 15-JAN-2030",Other,0.28%
Royal Caribbean Group 11.5% 01-JUN-2025,Other,0.28%
Altice France SA 5.5% 15-JAN-2028,Other,0.28%
"Western Midstream Operating, LP 5.05% 01-FEB-2030",Other,0.28%
Altice France SA 5.125% 15-JAN-2029,Other,0.28%
"Sensata Technologies, Inc. 4.375% 15-FEB-2030",Other,0.28%
"Macy\'s, Inc. 8.375% 15-JUN-2025",Other,0.28%
AECOM 5.875% 15-OCT-2024,Other,0.27%
DaVita Inc. 4.625% 01-JUN-2030,Other,0.27%
"L Brands, Inc. 6.875% 01-JUL-2025",Other,0.26%
"B&G Foods, Inc. 5.25% 15-SEP-2027",Other,0.26%
"Nexstar Broadcasting, Inc. 4.75% 01-NOV-2028",Other,0.26%
VICI Properties LP 4.625% 01-DEC-2029,Other,0.26%
Wynn Las Vegas LLC 5.5% 01-MAR-2025,Other,0.26%
Radian Group Inc. 4.875% 15-MAR-2027,Other,0.26%
"CSC Holdings, LLC 5.5% 15-APR-2027",Other,0.26%
Parsley Energy LLC 5.375% 15-JAN-2025,Other,0.26%
MGM Resorts International 5.5% 15-APR-2027,Other,0.25%
RHP Hotel Properties LP 4.75% 15-OCT-2027,Other,0.25%
Meredith Corporation 6.875% 01-FEB-2026,Other,0.25%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.25%
MGM Growth Properties Operating Partnership LP 5.75% 01-FEB-2027,Other,0.25%
Sirius XM Radio Inc. 4.125% 01-JUL-2030,Other,0.25%
Tenet Healthcare Corporation 6.25% 01-FEB-2027,Other,0.25%
"BWAY Holding Co., Inc. 7.25% 15-APR-2025",Other,0.24%
Tronox Incorporated 6.5% 01-MAY-2025,Other,0.24%
"HCA, Inc. 5.375% 01-SEP-2026",Other,0.24%
