FLRN: SPDR Barclays Capital Investment Grade Floating Rate ETF
Inception Date: 2011-11-30
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	2347060
Shares Outstanding: 76700000
Expense Ratio: 0.15%
Tracks This Index: Barclays Capital U.S. Dollar Floating Rate Note < 5 Years Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLRN


Holding,Symbol,Weighting
Citigroup Inc. FRN 17-MAY-2024,Other,0.5%
Kommunalbanken AS (Norway) FRN 08-SEP-2021,Other,0.5%
International Bank for Reconstruction & Development FRN 11-FEB-2021,Other,0.5%
"Mitsubishi UFJ Financial Group, Inc. FRN 26-JUL-2023",Other,0.49%
BNG Bank N.V. FRN 11-MAR-2022,Other,0.48%
European Bank for Reconstruction & Development FRN 11-MAY-2022,Other,0.48%
"Goldman Sachs Group, Inc. FRN 29-NOV-2023",Other,0.47%
Kommunalbanken AS (Norway) FRN 12-MAR-2021,Other,0.47%
Wells Fargo & Company FRN 04-MAR-2021,Other,0.46%
European Investment Bank FRN 19-JAN-2023,Other,0.46%
"Mizuho Financial Group, Inc. FRN 11-SEP-2022",Other,0.45%
NatWest Group Plc FRN 15-MAY-2023,Other,0.45%
International Finance Corporation FRN 15-DEC-2021,Other,0.45%
Wells Fargo & Company FRN 26-JUL-2021,Other,0.44%
Barclays Plc FRN 16-MAY-2024,Other,0.44%
Bank of America Corporation FRN 24-APR-2023,Other,0.44%
U.S. Bank National Association FRN 21-JAN-2022,Other,0.43%
Daimler Finance North America LLC FRN 15-FEB-2022,Other,0.42%
Bank of America Corporation FRN 05-MAR-2024,Other,0.42%
Verizon Communications Inc. FRN 16-MAR-2022,Other,0.42%
Landwirtschaftliche Rentenbank FRN 12-JAN-2022,Other,0.41%
"Citibank, National Association FRN 20-MAY-2022",Other,0.41%
Credit Suisse Group Funding (Guernsey) Ltd. FRN 16-APR-2021,Other,0.41%
Standard Chartered PLC FRN 10-SEP-2022,Other,0.41%
"Wells Fargo Bank, N.A. FRN 27-MAY-2022",Other,0.41%
JPMorgan Chase & Co. FRN 23-JUL-2024,Other,0.4%
Bayer US Finance II LLC FRN 25-JUN-2021,Other,0.4%
Toronto-Dominion Bank FRN 17-MAR-2021,Other,0.4%
Svenska Handelsbanken AB FRN 24-MAY-2021,Other,0.39%
"Intercontinental Exchange, Inc. FRN 15-JUN-2023",Other,0.39%
Morgan Stanley FRN 21-APR-2021,Other,0.38%
Caterpillar Financial Services Corporation FRN 15-MAR-2021,Other,0.38%
UBS Group Funding (Jersey) Ltd. FRN 14-APR-2021,Other,0.38%
Daimler Finance North America LLC FRN 22-FEB-2021,Other,0.38%
Asian Development Bank FRN 16-MAR-2021,Other,0.38%
"Mitsubishi UFJ Financial Group, Inc. FRN 13-SEP-2021",Other,0.37%
"Goldman Sachs Group, Inc. FRN 31-OCT-2022",Other,0.37%
Citigroup Inc. FRN 30-MAR-2021,Other,0.37%
Wells Fargo & Company FRN 24-JAN-2023,Other,0.37%
Bayer US Finance II LLC FRN 15-DEC-2023,Other,0.37%
Skandinaviska Enskilda Banken AB FRN 17-MAY-2021,Other,0.37%
European Investment Bank FRN 24-MAR-2021,Other,0.37%
Florida Power & Light Company FRN 28-JUL-2023,Other,0.36%
"Citibank, National Association FRN 12-FEB-2021",Other,0.36%
"Citibank, National Association FRN 23-JUL-2021",Other,0.36%
IBM Credit LLC FRN 05-FEB-2021,Other,0.36%
UBS Group Funding (Switzerland) AG FRN 15-AUG-2023,Other,0.35%
American Express Company FRN 05-NOV-2021,Other,0.35%
ABN AMRO Bank N.V. FRN 27-AUG-2021,Other,0.35%
"US Bank Trust, NA (St. Paul, Minnesota) FRN 26-APR-2021",Other,0.35%
National Australia Bank Limited FRN 13-DEC-2022,Other,0.34%
Bank of America Corporation FRN 25-JUN-2022,Other,0.34%
"Wells Fargo Bank, N.A. FRN 09-SEP-2022",Other,0.33%
Morgan Stanley FRN 08-MAY-2024,Other,0.33%
"PNC Bank, National Association FRN 24-FEB-2023",Other,0.33%
Apple Inc. FRN 09-FEB-2022,Other,0.32%
Metropolitan Life Global Funding I FRN 08-JAN-2021,Other,0.32%
"Mizuho Financial Group, Inc. FRN 13-SEP-2021",Other,0.32%
Toyota Motor Credit Corporation FRN 13-AUG-2021,Other,0.32%
Volkswagen Group of America Finance LLC FRN 12-NOV-2021,Other,0.31%
Landwirtschaftliche Rentenbank FRN 03-JUN-2021,Other,0.31%
Dominion Energy Gas Holdings LLC FRN 15-JUN-2021,Other,0.31%
"Goldman Sachs Group, Inc. FRN 23-APR-2021",Other,0.31%
Inter-American Development Bank FRN 15-MAR-2022,Other,0.31%
Citigroup Inc. FRN 02-AUG-2021,Other,0.3%
Vodafone Group Plc FRN 16-JAN-2024,Other,0.3%
ING Groep NV FRN 29-MAR-2022,Other,0.3%
American Express Company FRN 20-MAY-2022,Other,0.3%
CVS Health Corporation FRN 09-MAR-2021,Other,0.3%
"Mitsubishi UFJ Financial Group, Inc. FRN 25-JUL-2022",Other,0.3%
U.S. Bank National Association FRN 04-FEB-2021,Other,0.3%
Sempra Energy FRN 15-MAR-2021,Other,0.29%
Toyota Motor Credit Corporation FRN 13-APR-2021,Other,0.29%
"Mizuho Financial Group, Inc. FRN 05-MAR-2023",Other,0.29%
American Honda Finance Corp. FRN 10-MAY-2023,Other,0.29%
"Mizuho Financial Group, Inc. FRN 25-MAY-2024",Other,0.29%
MPLX LP FRN 09-SEP-2022,Other,0.29%
HSBC Holdings Plc FRN 11-MAR-2025,Other,0.29%
"Mitsubishi UFJ Financial Group, Inc. FRN 02-MAR-2023",Other,0.29%
Australia and New Zealand Banking Group Limited FRN 17-MAY-2021,Other,0.29%
UBS Group Funding (Switzerland) AG FRN 23-MAY-2023,Other,0.29%
"PNC Bank, National Association FRN 09-DEC-2022",Other,0.28%
Barclays Plc FRN 15-FEB-2023,Other,0.28%
Exxon Mobil Corporation FRN 16-AUG-2022,Other,0.28%
Inter-American Development Bank FRN 25-OCT-2021,Other,0.28%
"Mitsubishi UFJ Financial Group, Inc. FRN 26-JUL-2021",Other,0.27%
Caterpillar Financial Services Corporation FRN 12-NOV-2021,Other,0.27%
Cigna Corporation FRN 17-SEP-2021,Other,0.27%
Charter Communications Operating LLC FRN 01-FEB-2024,Other,0.27%
Santander UK Plc FRN 01-JUN-2021,Other,0.26%
NatWest Group Plc FRN 25-JUN-2024,Other,0.26%
"General Mills, Inc. FRN 16-APR-2021",Other,0.26%
BPCE SA FRN 31-MAY-2022,Other,0.26%
Caterpillar Financial Services Corporation FRN 17-MAY-2021,Other,0.26%
Bank of Montreal FRN 13-APR-2021,Other,0.26%
Citigroup Inc. FRN 08-DEC-2021,Other,0.26%
Export-Import Bank of Korea FRN 01-JUN-2023,Other,0.26%
Bank of America Corporation FRN 20-JAN-2023,Other,0.25%
Toyota Motor Credit Corporation FRN 14-FEB-2022,Other,0.25%
Toronto-Dominion Bank FRN 11-JUN-2021,Other,0.25%
Daimler Finance North America LLC FRN 05-NOV-2021,Other,0.25%
GlaxoSmithKline Capital Plc FRN 14-MAY-2021,Other,0.25%
Siemens Financieringsmaatschappij NV FRN 16-MAR-2022,Other,0.25%
Apple Inc. FRN 11-MAY-2022,Other,0.25%
AbbVie Inc. FRN 21-MAY-2021,Other,0.25%
Export-Import Bank of Korea FRN 01-NOV-2022,Other,0.25%
Industrial Bank of Korea FRN 02-AUG-2021,Other,0.25%
Toyota Motor Credit Corporation FRN 07-OCT-2021,Other,0.24%
Duke Energy Corporation FRN 14-MAY-2021,Other,0.24%
ABN AMRO Bank N.V. FRN 19-JAN-2021,Other,0.24%
Standard Chartered PLC FRN 20-JAN-2023,Other,0.24%
BMW US Capital LLC FRN 12-APR-2021,Other,0.24%
Cigna Corporation FRN 15-JUL-2023,Other,0.24%
American Express Company FRN 17-MAY-2021,Other,0.24%
Lloyds Banking Group plc FRN 21-JUN-2021,Other,0.24%
International Bank for Reconstruction & Development FRN 17-JUN-2024,Other,0.24%
Inter-American Development Bank FRN 16-SEP-2022,Other,0.24%
Reckitt Benckiser Treasury Services Plc FRN 24-JUN-2022,Other,0.23%
Cooperatieve Centrale Raiffeisen-Boerenleenbank BA (New York) FRN 26-APR-2021,Other,0.23%
AbbVie Inc. FRN 19-NOV-2021,Other,0.23%
Citigroup Inc. FRN 24-JUL-2023,Other,0.23%
American Honda Finance Corp. FRN 11-JUN-2021,Other,0.23%
Westpac Banking Corporation FRN 19-AUG-2021,Other,0.23%
Intel Corporation FRN 11-MAY-2022,Other,0.23%
Hewlett Packard Enterprise Company FRN 05-OCT-2021,Other,0.23%
Jackson National Life Global Funding FRN 27-JUN-2022,Other,0.23%
"Goldman Sachs Group, Inc. FRN 25-FEB-2021",Other,0.22%
Rogers Communications Inc. FRN 22-MAR-2022,Other,0.22%
Enbridge Inc. FRN 18-FEB-2022,Other,0.22%
Bank of New York Mellon Corporation FRN 30-OCT-2023,Other,0.22%
B.A.T. Capital Corp. FRN 15-AUG-2022,Other,0.22%
National Australia Bank Limited FRN 20-SEP-2021,Other,0.22%
Barclays Plc FRN 10-JAN-2023,Other,0.22%
Commonwealth Bank of Australia FRN 06-SEP-2021,Other,0.22%
"Goldman Sachs Group, Inc. FRN 24-JUL-2023",Other,0.21%
Westpac Banking Corporation FRN 15-MAY-2023,Other,0.21%
Korea Development Bank FRN 27-FEB-2022,Other,0.21%
Toyota Motor Credit Corporation FRN 13-JUN-2022,Other,0.21%
Morgan Stanley FRN 20-JAN-2023,Other,0.21%
"Sumitomo Mitsui Financial Group, Inc. FRN 09-MAR-2021",Other,0.21%
Bank of Nova Scotia FRN 20-APR-2021,Other,0.21%
Westpac Banking Corporation FRN 13-JAN-2023,Other,0.21%
Citigroup Inc. FRN 01-JUN-2024,Other,0.21%
"Sumitomo Mitsui Financial Group, Inc. FRN 12-JUL-2022",Other,0.21%
Westpac Banking Corporation FRN 25-JAN-2021,Other,0.21%
Walmart Inc. FRN 23-JUN-2021,Other,0.21%
European Investment Bank FRN 10-JUN-2022,Other,0.21%
International Bank for Reconstruction & Development FRN 06-AUG-2024,Other,0.21%
Export-Import Bank of Korea FRN 25-JAN-2022,Other,0.21%
European Bank for Reconstruction & Development FRN 19-AUG-2022,Other,0.21%
National Australia Bank Limited FRN 12-JUL-2021,Other,0.2%
Canadian Imperial Bank of Commerce FRN 16-JUN-2022,Other,0.2%
Honeywell International Inc. FRN 08-AUG-2022,Other,0.2%
U.S. Bank National Association FRN 09-DEC-2022,Other,0.2%
National Australia Bank Limited FRN 04-NOV-2021,Other,0.2%
"Sumitomo Mitsui Financial Group, Inc. FRN 14-JUL-2021",Other,0.2%
"General Motors Financial Co., Inc. FRN 30-JUN-2022",Other,0.2%
Inter-American Development Bank FRN 04-FEB-2025,Other,0.2%
Credit Suisse Group AG FRN 12-JUN-2024,Other,0.19%
National Australia Bank Limited FRN 22-MAY-2022,Other,0.19%
Bank of Montreal FRN 10-SEP-2021,Other,0.19%
Capital One Financial Corporation FRN 09-MAR-2022,Other,0.19%
AbbVie Inc. FRN 21-NOV-2022,Other,0.19%
Daimler Finance North America LLC FRN 22-FEB-2022,Other,0.19%
Credit Agricole SA (London Branch) FRN 24-APR-2023,Other,0.19%
"Banco Santander, S.A. FRN 12-APR-2023",Other,0.19%
"Sumitomo Mitsui Financial Group, Inc. FRN 19-JUL-2023",Other,0.19%
TD Ameritrade Holding Corporation FRN 01-NOV-2021,Other,0.19%
Charles Schwab Corporation FRN 21-MAY-2021,Other,0.19%
"Goldman Sachs Group, Inc. FRN 05-JUN-2023",Other,0.19%
Bank of Nova Scotia FRN 25-JAN-2021,Other,0.19%
LYB International Finance III LLC FRN 01-OCT-2023,Other,0.19%
BMW US Capital LLC FRN 13-AUG-2021,Other,0.19%
"PNC Bank, National Association FRN 22-JUL-2022",Other,0.18%
"PNC Bank, National Association FRN 27-JUL-2022",Other,0.18%
"Consolidated Edison Company of New York, Inc. FRN 25-JUN-2021",Other,0.18%
Bank of Montreal FRN 22-JAN-2021,Other,0.18%
Cooperatieve Rabobank UA (New York Branch) FRN 10-JAN-2023,Other,0.18%
Walt Disney Company FRN 01-SEP-2021,Other,0.18%
"Mizuho Financial Group, Inc. FRN 12-APR-2021",Other,0.18%
Royal Bank of Canada FRN 01-FEB-2022,Other,0.18%
BOC Aviation Limited FRN 02-MAY-2021,Other,0.18%
BPCE SA FRN 12-SEP-2023,Other,0.18%
JPMorgan Chase & Co. FRN 23-APR-2024,Other,0.18%
Nissan Motor Acceptance Corp. FRN 13-JAN-2022,Other,0.18%
Daimler Finance North America LLC FRN 04-MAY-2021,Other,0.18%
U.S. Bank National Association FRN 23-MAY-2022,Other,0.18%
Export-Import Bank of Korea FRN 25-JUN-2022,Other,0.18%
Valero Energy Corporation FRN 15-SEP-2023,Other,0.17%
General Dynamics Corporation FRN 11-MAY-2021,Other,0.17%
Phillips 66 FRN 15-FEB-2024,Other,0.17%
McDonald\'s Corporation FRN 28-OCT-2021,Other,0.17%
Societe Generale S.A. FRN 08-APR-2021,Other,0.17%
MassMutual Global Funding II 2.25% 01-JUL-2022,Other,0.17%
"Mizuho Financial Group, Inc. FRN 11-SEP-2024",Other,0.17%
BMW US Capital LLC FRN 14-APR-2022,Other,0.17%
"Mitsubishi UFJ Financial Group, Inc. FRN 22-FEB-2022",Other,0.17%
Citigroup Inc. FRN 27-OCT-2022,Other,0.17%
Deutsche Bank AG FRN 22-JAN-2021,Other,0.17%
Bank of America Corporation FRN 19-APR-2021,Other,0.17%
Australia and New Zealand Banking Group Limited FRN 21-NOV-2022,Other,0.17%
BPCE SA FRN 22-MAY-2022,Other,0.17%
"Wells Fargo Bank, N.A. (Singapore) FRN 15-JAN-2021",Other,0.17%
"Sumitomo Mitsui Financial Group, Inc. FRN 19-OCT-2021",Other,0.17%
Swedbank AB FRN 14-MAR-2022,Other,0.17%
"Sumitomo Mitsui Financial Group, Inc. FRN 17-JAN-2023",Other,0.17%
IBM Credit LLC FRN 20-JAN-2021,Other,0.17%
ING Groep NV FRN 02-OCT-2023,Other,0.16%
Otis Worldwide Corp. FRN 05-APR-2023,Other,0.16%
Bank of Montreal FRN 27-AUG-2021,Other,0.16%
Walt Disney Company FRN 01-SEP-2022,Other,0.16%
QUALCOMM Incorporated FRN 30-JAN-2023,Other,0.16%
Comcast Corporation FRN 01-OCT-2021,Other,0.16%
"Sumitomo Mitsui Financial Group, Inc. FRN 18-OCT-2022",Other,0.16%
"Dominion Energy, Inc. FRN 15-SEP-2023",Other,0.16%
BB&T Corporation FRN 01-FEB-2021,Other,0.16%
"Banco Santander, S.A. FRN 23-FEB-2023",Other,0.16%
Protective Life Global Funding FRN 28-JUN-2021,Other,0.16%
Royal Bank of Canada FRN 25-JAN-2021,Other,0.16%
Australia & New Zealand Banking (New York Branch) FRN 19-MAY-2022,Other,0.16%
Daimler Finance North America LLC FRN 12-FEB-2021,Other,0.16%
Deutsche Bank AG FRN 04-FEB-2021,Other,0.16%
American Honda Finance Corp. FRN 08-SEP-2023,Other,0.16%
Toronto-Dominion Bank FRN 07-APR-2021,Other,0.16%
"Mitsubishi UFJ Financial Group, Inc. FRN 01-MAR-2021",Other,0.16%
Westpac Banking Corporation FRN 11-JAN-2022,Other,0.16%
Westpac Banking Corporation FRN 28-JUN-2022,Other,0.16%
American Honda Finance Corp. FRN 12-FEB-2021,Other,0.16%
Bank of America Corporation 2.738% 23-JAN-2022,Other,0.15%
JPMorgan Chase & Co. FRN 15-JAN-2023,Other,0.15%
Chevron Corporation FRN 11-MAY-2023,Other,0.15%
"Chevron U.S.A., Inc. FRN 12-AUG-2022",Other,0.15%
"General Motors Financial Co., Inc. FRN 14-JAN-2022",Other,0.15%
Skandinaviska Enskilda Banken AB FRN 12-DEC-2022,Other,0.15%
Pacific Gas and Electric Company FRN 16-JUN-2022,Other,0.15%
"United Parcel Service, Inc. FRN 01-APR-2023",Other,0.15%
Bristol-Myers Squibb Company FRN 16-MAY-2022,Other,0.15%
"Citibank, National Association FRN 19-FEB-2022",Other,0.15%
Toronto-Dominion Bank FRN 19-JUL-2023,Other,0.15%
"Mizuho Financial Group, Inc. FRN 13-SEP-2023",Other,0.15%
"Becton, Dickinson and Company FRN 06-JUN-2022",Other,0.15%
National Australia Bank Limited FRN 10-JAN-2022,Other,0.15%
National Australia Bank Limited FRN 12-JAN-2021,Other,0.15%
John Deere Capital Corporation FRN 10-SEP-2021,Other,0.15%
John Deere Capital Corporation FRN 12-MAR-2021,Other,0.15%
Shell International Finance BV FRN 13-NOV-2023,Other,0.15%
Bank of Nova Scotia FRN 08-JAN-2021,Other,0.15%
ASB Bank Ltd. FRN 14-JUN-2023,Other,0.15%
ConocoPhillips FRN 15-MAY-2022,Other,0.15%
Deutsche Bank AG FRN 16-NOV-2022,Other,0.15%
New York Life Global Funding FRN 10-JAN-2023,Other,0.15%
Westpac Banking Corporation FRN 11-JAN-2023,Other,0.15%
UniCredit S.p.A. FRN 14-JAN-2022,Other,0.14%
"Harley-Davidson Financial Services, Inc. FRN 02-MAR-2021",Other,0.14%
Commonwealth Bank of Australia FRN 18-SEP-2022,Other,0.14%
Korea Development Bank FRN 01-OCT-2022,Other,0.14%
"NextEra Energy Capital Holdings, Inc. FRN 28-AUG-2021",Other,0.14%
United Overseas Bank Ltd. (Singapore) FRN 23-APR-2021,Other,0.14%
Bank of Nova Scotia FRN 07-MAR-2022,Other,0.14%
New York Life Global Funding FRN 21-JAN-2022,Other,0.14%
Honeywell International Inc. FRN 19-AUG-2022,Other,0.14%
"Chevron U.S.A., Inc. FRN 11-AUG-2023",Other,0.14%
BB&T Corporation FRN 01-APR-2022,Other,0.14%
Deutsche Bank AG FRN 27-FEB-2023,Other,0.14%
"Mizuho Financial Group, Inc. FRN 16-JUL-2023",Other,0.14%
Canadian Imperial Bank of Commerce FRN 02-FEB-2021,Other,0.14%
DBS Group Holdings Ltd FRN 25-JUL-2022,Other,0.14%
UBS Group Funding (Switzerland) AG FRN 01-FEB-2022,Other,0.14%
AIA Group Limited FRN 20-SEP-2021,Other,0.14%
Jackson National Life Global Funding FRN 11-JUN-2021,Other,0.14%
Chevron Corporation FRN 03-MAR-2022,Other,0.14%
Aviation Capital Group LLC FRN 01-JUN-2021,Other,0.14%
"NextEra Energy Capital Holdings, Inc. FRN 04-MAY-2021",Other,0.14%
Commonwealth Bank of Australia FRN 10-MAR-2022,Other,0.14%
Caterpillar Financial Services Corporation FRN 07-SEP-2021,Other,0.13%
"United Parcel Service, Inc. FRN 01-APR-2021",Other,0.13%
American Express Company FRN 03-AUG-2023,Other,0.13%
Bank of America Corporation FRN 24-OCT-2024,Other,0.13%
"NextEra Energy Capital Holdings, Inc. FRN 25-FEB-2022",Other,0.13%
KeyBank National Association FRN 03-JAN-2024,Other,0.13%
American Honda Finance Corp. FRN 05-NOV-2021,Other,0.13%
Campbell Soup Company FRN 15-MAR-2021,Other,0.13%
Athene Global Funding FRN 01-JUL-2022,Other,0.13%
"NBCUniversal Enterprise, Inc. FRN 01-APR-2021",Other,0.13%
Vulcan Materials Company FRN 01-MAR-2021,Other,0.13%
John Deere Capital Corporation FRN 08-SEP-2022,Other,0.13%
Phillips 66 FRN 26-FEB-2021,Other,0.13%
Walt Disney Company FRN 04-MAR-2022,Other,0.13%
Canadian Imperial Bank of Commerce FRN 14-DEC-2023,Other,0.13%
"PNC Bank, National Association FRN 22-JAN-2021",Other,0.13%
New York Life Global Funding FRN 28-JAN-2021,Other,0.13%
Tencent Holdings Ltd. FRN 11-APR-2024,Other,0.13%
Bank of Montreal FRN 10-MAR-2023,Other,0.13%
Royal Bank of Canada FRN 29-APR-2022,Other,0.13%
American Express Company FRN 01-AUG-2022,Other,0.13%
Caterpillar Financial Services Corporation FRN 08-MAR-2021,Other,0.13%
Kuntarahoitus Oyj FRN 17-FEB-2021,Other,0.13%
Kommunalbanken AS (Norway) FRN 15-APR-2021,Other,0.13%
AstraZeneca PLC FRN 17-AUG-2023,Other,0.12%
Banque Federative du Credit Mutuel SA FRN 20-JUL-2022,Other,0.12%
Canadian Imperial Bank of Commerce FRN 13-SEP-2023,Other,0.12%
DNB Bank ASA FRN 02-DEC-2022,Other,0.12%
National Rural Utilities Cooperative Finance Corporation FRN 30-JUN-2021,Other,0.12%
Banque Federative du Credit Mutuel SA FRN 20-JUL-2023,Other,0.12%
Bank of America Corporation FRN 21-OCT-2022,Other,0.12%
New York Life Global Funding FRN 06-AUG-2021,Other,0.12%
eBay Inc. FRN 30-JAN-2023,Other,0.12%
New York Life Global Funding FRN 12-JUL-2022,Other,0.12%
"Banco Santander, S.A. FRN 11-APR-2022",Other,0.12%
"General Mills, Inc. FRN 17-OCT-2023",Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. FRN 07-MAR-2022",Other,0.12%
BNP Paribas S.A. FRN 07-AUG-2021,Other,0.12%
Compass Bank FRN 11-JUN-2021,Other,0.12%
Nissan Motor Acceptance Corp. FRN 21-SEP-2021,Other,0.12%
Korea Development Bank FRN 12-MAR-2021,Other,0.12%
KEB Hana Bank FRN 02-OCT-2022,Other,0.12%
Santander UK Plc FRN 15-NOV-2021,Other,0.12%
Danske Bank A/S FRN 12-SEP-2023,Other,0.11%
Morgan Stanley FRN 10-JUN-2022,Other,0.11%
General Motors Company FRN 10-SEP-2021,Other,0.11%
Credit Suisse Group Funding (Guernsey) Ltd. FRN 14-DEC-2023,Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. FRN 16-OCT-2023",Other,0.11%
American Honda Finance Corp. FRN 15-FEB-2022,Other,0.11%
Apple Inc. FRN 23-FEB-2021,Other,0.11%
Nissan Motor Acceptance Corp. FRN 13-JUL-2022,Other,0.11%
"Wells Fargo Bank, N.A. FRN 22-OCT-2021",Other,0.11%
"General Motors Financial Co., Inc. FRN 09-APR-2021",Other,0.11%
BMW Finance NV FRN 12-AUG-2022,Other,0.11%
"United Parcel Service, Inc. FRN 16-MAY-2022",Other,0.11%
"SunTrust Banks, Inc. FRN 02-AUG-2022",Other,0.11%
American Honda Finance Corp. FRN 27-JUN-2022,Other,0.11%
Cooperatieve Rabobank UA (New York Branch) FRN 10-JAN-2022,Other,0.11%
Royal Bank of Canada FRN 17-JAN-2023,Other,0.11%
Manufacturers and Traders Trust Company FRN 25-JAN-2021,Other,0.11%
John Deere Capital Corporation FRN 07-JUN-2023,Other,0.11%
Toyota Motor Credit Corporation FRN 17-MAY-2022,Other,0.11%
Kommunalbanken AS (Norway) FRN 24-FEB-2022,Other,0.11%
"General Motors Financial Co., Inc. FRN 17-NOV-2023",Other,0.1%
Toronto-Dominion Bank FRN 25-JAN-2021,Other,0.1%
Toyota Motor Credit Corporation FRN 08-SEP-2022,Other,0.1%
Toronto-Dominion Bank FRN 01-DEC-2022,Other,0.1%
John Deere Capital Corporation FRN 13-JUN-2022,Other,0.1%
Toyota Motor Credit Corporation FRN 08-JAN-2021,Other,0.1%
"PepsiCo, Inc. FRN 02-MAY-2022",Other,0.1%
Skandinaviska Enskilda Banken AB FRN 01-SEP-2023,Other,0.1%
Tencent Holdings Ltd. FRN 19-JAN-2023,Other,0.1%
"Marriott International, Inc. FRN 08-MAR-2021",Other,0.1%
Australia & New Zealand Banking (New York Branch) FRN 01-JUN-2021,Other,0.1%
Exxon Mobil Corporation FRN 06-MAR-2022,Other,0.1%
JPMorgan Chase & Co. 3.514% 18-JUN-2022,Other,0.1%
John Deere Capital Corporation FRN 07-JUN-2021,Other,0.1%
Nissan Motor Acceptance Corp. FRN 28-SEP-2022,Other,0.09%
Caterpillar Financial Services Corporation FRN 13-MAY-2022,Other,0.09%
NatWest Markets Plc FRN 29-SEP-2022,Other,0.09%
Volkswagen Group of America Finance LLC FRN 24-SEP-2021,Other,0.09%
Tencent Holdings Ltd. FRN 11-APR-2024,Other,0.09%
American Honda Finance Corp. FRN 10-DEC-2021,Other,0.09%
Toyota Motor Credit Corporation FRN 11-JAN-2022,Other,0.09%
Huntington National Bank FRN 05-FEB-2021,Other,0.09%
Macquarie Group Limited FRN 27-MAR-2024,Other,0.09%
"Cardinal Health, Inc. FRN 15-JUN-2022",Other,0.09%
SL Green Operating Partnership LP FRN 16-AUG-2021,Other,0.09%
Daimler Finance North America LLC FRN 04-MAY-2023,Other,0.09%
"MUFG Union Bank, National Association FRN 09-DEC-2022",Other,0.09%
"Mizuho Financial Group, Inc. FRN 10-JUL-2024",Other,0.09%
"Fifth Third Bank, National Association FRN 01-FEB-2022",Other,0.09%
American Express Company FRN 27-FEB-2023,Other,0.09%
"DuPont de Nemours, Inc. FRN 15-NOV-2023",Other,0.09%
Comcast Corporation FRN 15-APR-2024,Other,0.09%
"Fifth Third Bank, National Association FRN 26-JUL-2021",Other,0.09%
Metropolitan Life Global Funding I FRN 13-JAN-2023,Other,0.09%
"General Motors Financial Co., Inc. FRN 06-NOV-2021",Other,0.09%
"General Motors Financial Co., Inc. FRN 05-JAN-2023",Other,0.09%
Bank of Nova Scotia FRN 19-SEP-2022,Other,0.09%
"Mizuho Financial Group, Inc. FRN 08-SEP-2024",Other,0.09%
American Express Credit Corporation FRN 03-MAR-2022,Other,0.09%
State Street Institutional Liquid Reserves Fund,SSIXX,0.09%
BOC Aviation Limited FRN 26-SEP-2023,Other,0.08%
Capital One Financial Corporation FRN 30-JAN-2023,Other,0.08%
Pfizer Inc. FRN 15-SEP-2023,Other,0.08%
Credit Agricole SA (London Branch) FRN 10-JAN-2022,Other,0.08%
Landwirtschaftliche Rentenbank FRN 19-FEB-2021,Other,0.08%
UnitedHealth Group Incorporated FRN 15-JUN-2021,Other,0.08%
