IBND: SPDR Barclays Capital International Corporate Bond ETF
Inception Date: 2010-05-19
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	260546
Shares Outstanding: 6900000
Expense Ratio: 0.5%
Tracks This Index: Barclays Capital Global Aggregate ex-USD > $1B: Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBND


Holding,Symbol,Weighting
Svenska Handelsbanken AB 0.5% 18-FEB-2030,Other,0.24%
CaixaBank SA 0.375% 03-FEB-2025,Other,0.24%
Morgan Stanley 0.495% 26-OCT-2029,Other,0.24%
Siemens Financieringsmaatschappij NV 0.375% 06-SEP-2023,Other,0.24%
BPCE SA 1.125% 18-JAN-2023,Other,0.24%
"Goldman Sachs Group, Inc. 1.375% 15-MAY-2024",Other,0.24%
Deutsche Bank Aktiengesellschaft 1.5% 20-JAN-2022,Other,0.24%
Siemens Financieringsmaatschappij NV 2.875% 10-MAR-2028,Other,0.23%
Capgemini SE 2.375% 15-APR-2032,Other,0.23%
Citigroup Inc. 1.75% 28-JAN-2025,Other,0.23%
Apple Inc. 1.625% 10-NOV-2026,Other,0.23%
Enel Finance International NV 5.75% 14-SEP-2040,Other,0.22%
ABN AMRO Bank N.V. 1.0% 16-APR-2025,Other,0.22%
Credit Suisse Group AG 2.125% 12-SEP-2025,Other,0.22%
BNP Paribas S.A. 0.75% 11-NOV-2022,Other,0.22%
Lloyds Banking Group plc 2.25% 16-OCT-2024,Other,0.22%
Anheuser-Busch InBev SA/NV 2.125% 02-DEC-2027,Other,0.22%
"Fidelity National Information Services, Inc. 2.0% 21-MAY-2030",Other,0.22%
Apple Inc. 1.0% 10-NOV-2022,Other,0.22%
Credit Suisse Group AG 3.25% 02-APR-2026,Other,0.22%
Coca-Cola Company 1.625% 09-MAR-2035,Other,0.22%
Wells Fargo & Company 2.0% 27-APR-2026,Other,0.21%
Verizon Communications Inc. 1.25% 08-APR-2030,Other,0.21%
Bank of America Corporation 1.662% 25-APR-2028,Other,0.21%
Abertis Infraestructuras SA 2.375% 27-SEP-2027,Other,0.21%
Lloyds Bank plc 1.5% 12-SEP-2027,Other,0.21%
Verizon Communications Inc. 1.3% 18-MAY-2033,Other,0.21%
Anheuser-Busch InBev SA 2.0% 17-MAR-2028,Other,0.21%
Shell International Finance BV 1.625% 20-JAN-2027,Other,0.21%
Credit Agricole SA (London Branch) 3.125% 17-JUL-2023,Other,0.21%
Deutsche Telekom International Finance BV 1.375% 30-JAN-2027,Other,0.21%
Daimler AG 1.5% 03-JUL-2029,Other,0.21%
Credit Agricole 1.0% 03-JUL-2029,Other,0.21%
ENGIE SA. 5.0% 01-OCT-2060,Other,0.21%
Credit Agricole SA (London Branch) 1.375% 03-MAY-2027,Other,0.21%
NatWest Markets Plc 2.75% 02-APR-2025,Other,0.21%
BNP Paribas S.A. 1.5% 25-MAY-2028,Other,0.21%
Shell International Finance BV 1.25% 12-MAY-2028,Other,0.21%
Societe Generale S.A. 2.125% 27-SEP-2028,Other,0.21%
General Electric Company 1.5% 17-MAY-2029,Other,0.2%
Telefonica Emisiones SA 1.069% 05-FEB-2024,Other,0.2%
Credit Agricole 0.875% 14-JAN-2032,Other,0.2%
Logicor Financing SARL 1.625% 15-JUL-2027,Other,0.2%
Nordea Bank AB 0.875% 26-JUN-2023,Other,0.2%
AT&T Inc. 2.4% 15-MAR-2024,Other,0.2%
"Banco de Sabadell, S.A. 1.75% 10-MAY-2024",Other,0.2%
Bank of America Corporation 1.625% 14-SEP-2022,Other,0.2%
Wells Fargo & Company 1.338% 04-MAY-2025,Other,0.2%
CaixaBank SA 1.125% 17-MAY-2024,Other,0.2%
Daimler International Finance BV 1.0% 11-NOV-2025,Other,0.2%
Svenska Handelsbanken AB 1.125% 14-DEC-2022,Other,0.2%
Assicurazioni Generali S.p.A. 5.125% 16-SEP-2024,Other,0.2%
DH Europe Finance II SARL 0.75% 18-SEP-2031,Other,0.2%
Takeda Pharmaceutical Company Limited 3.0% 21-NOV-2030,Other,0.2%
Telefonica Emisiones SA 1.201% 21-AUG-2027,Other,0.2%
Enel Finance International NV 1.375% 01-JUN-2026,Other,0.2%
National Australia Bank Limited 1.25% 18-MAY-2026,Other,0.2%
Enel Finance International NV 1.0% 16-SEP-2024,Other,0.2%
Cooperatieve Rabobank UA 4.125% 14-JUL-2025,Other,0.2%
Daimler AG 1.625% 22-AUG-2023,Other,0.2%
International Business Machines Corporation 0.65% 11-FEB-2032,Other,0.2%
Allianz Finance II BV 3.5% 14-FEB-2022,Other,0.2%
UniCredit S.p.A. 1.25% 25-JUN-2025,Other,0.2%
AT&T Inc. 2.5% 15-MAR-2023,Other,0.2%
Nordea Bank AB 1.0% 22-FEB-2023,Other,0.2%
CK Hutchison Group Telecom Finance SA 1.125% 17-OCT-2028,Other,0.2%
Procter & Gamble Company 1.125% 02-NOV-2023,Other,0.2%
Credit Suisse Group AG 1.0% 24-JUN-2027,Other,0.2%
Credit Agricole 1.0% 22-APR-2026,Other,0.2%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 1.0% 21-JUN-2026,Other,0.2%
Wells Fargo & Company 1.625% 02-JUN-2025,Other,0.2%
Pfizer Inc. 2.735% 15-JUN-2043,Other,0.2%
General Electric Company 0.875% 17-MAY-2025,Other,0.2%
Deutsche Bank Aktiengesellschaft 1.125 % Medium Term Notes 2018-30.08.23,DL19UC,0.2%
Enel Finance International NV 0.0% 17-JUN-2024,Other,0.19%
BASF SE 0.25% 05-JUN-2027,Other,0.19%
Santander Consumer Finance SA 0.375% 17-JAN-2025,Other,0.19%
AT&T Inc. 3.55% 17-DEC-2032,Other,0.19%
Santander Consumer Finance SA 0.875% 24-JAN-2022,Other,0.19%
Cooperatieve Rabobank UA 2.375% 22-MAY-2023,Other,0.19%
EssilorLuxottica SA 0.0% 27-MAY-2023,Other,0.19%
BMW US Capital LLC 0.625% 20-APR-2022,Other,0.19%
Bank of America Corporation 7.0% 31-JUL-2028,Other,0.19%
Cooperatieve Rabobank UA 0.625% 27-FEB-2024,Other,0.19%
Societe Generale S.A. 0.75% 26-MAY-2023,Other,0.19%
Verizon Communications Inc. 2.875% 15-JAN-2038,Other,0.19%
HSBC Holdings Plc 1.5% 15-MAR-2022,Other,0.19%
ABN AMRO Bank N.V. 0.5% 17-JUL-2023,Other,0.19%
BMW Finance NV 0.625% 06-OCT-2023,Other,0.19%
Danone SA 0.424% 03-NOV-2022,Other,0.19%
Sanofi 1.125% 10-MAR-2022,Other,0.19%
"Credit Suisse AG, London Branch 1.375% 31-JAN-2022",Other,0.19%
Barclays Plc 3.25% 17-JAN-2033,Other,0.19%
Credit Suisse Group AG 0.65% 14-JAN-2028,Other,0.19%
BNP Paribas S.A. 1.125% 15-JAN-2023,Other,0.19%
JPMorgan Chase & Co. 0.625% 25-JAN-2024,Other,0.19%
Danske Bank A/S 0.5% 27-AUG-2025,Other,0.19%
Toronto-Dominion Bank 0.625% 20-JUL-2023,Other,0.19%
NatWest Group Plc 2.0% 08-MAR-2023,Other,0.19%
KBC Group N.V. 0.75% 01-MAR-2022,Other,0.19%
BNP Paribas S.A. 3.375% 23-JAN-2026,Other,0.18%
Deutsche Telekom International Finance BV 4.25% 13-JUL-2022,Other,0.18%
Microsoft Corporation 3.125% 06-DEC-2028,Other,0.18%
Deutsche Telekom International Finance BV 1.5% 03-APR-2028,Other,0.18%
ABN AMRO Bank N.V. 4.125% 28-MAR-2022,Other,0.18%
Anheuser-Busch InBev SA/NV 2.875% 02-APR-2032,Other,0.18%
Richemont International Holding S.A. 2.0% 26-MAR-2038,Other,0.18%
Anheuser-Busch InBev SA/NV 2.25% 24-MAY-2029,Other,0.18%
BP Capital Markets PLC 2.822% 07-APR-2032,Other,0.18%
Medtronic Global Holdings SCA 2.25% 07-MAR-2039,Other,0.18%
Credit Agricole SA (London Branch) 3.125% 05-FEB-2026,Other,0.17%
GlaxoSmithKline Capital Plc 4.25% 18-DEC-2045,Other,0.17%
Volkswagen Leasing GmbH 2.625% 15-JAN-2024,Other,0.17%
SAP SE 1.625% 10-MAR-2031,Other,0.17%
Vodafone Group Plc 2.2% 25-AUG-2026,Other,0.17%
GlaxoSmithKline Capital Plc 1.625% 12-MAY-2035,Other,0.17%
HSBC Holdings Plc 2.256% 13-NOV-2026,Other,0.17%
Johnson & Johnson 1.65% 20-MAY-2035,Other,0.17%
Bank of America Corporation 1.381% 09-MAY-2030,Other,0.16%
Nestle Finance International Ltd. 1.5% 01-APR-2030,Other,0.16%
Banque Federative du Credit Mutuel SA 1.625% 19-JAN-2026,Other,0.16%
Banque Federative du Credit Mutuel SA 1.75% 15-MAR-2029,Other,0.16%
Vodafone Group Plc 1.625% 24-NOV-2030,Other,0.16%
Credit Agricole SA (London Branch) 2.375% 20-MAY-2024,Other,0.16%
ENGIE SA. 2.375% 19-MAY-2026,Other,0.16%
Daimler AG 2.625% 07-APR-2025,Other,0.16%
Richemont International Holding S.A. 1.5% 26-MAR-2030,Other,0.16%
"Goldman Sachs Group, Inc. 2.0% 01-NOV-2028",Other,0.16%
BMW Finance NV 1.5% 06-FEB-2029,Other,0.16%
"Goldman Sachs Group, Inc. 3.375% 27-MAR-2025",Other,0.16%
BP Capital Markets PLC 2.972% 27-FEB-2026,Other,0.16%
Autoroutes du Sud de la France SA 1.375% 21-FEB-2031,Other,0.16%
Medtronic Global Holdings SCA 1.5% 02-JUL-2039,Other,0.16%
Telefonica Emisiones SA 1.715% 12-JAN-2028,Other,0.16%
Bank of America Corporation 1.776% 04-MAY-2027,Other,0.16%
Anheuser-Busch InBev SA 1.5% 18-APR-2030,Other,0.16%
Booking Holdings Inc. 1.8% 03-MAR-2027,Other,0.16%
Apple Inc. 1.375% 24-MAY-2029,Other,0.16%
Intesa Sanpaolo S.p.A. 1.75% 04-JUL-2029,Other,0.16%
HSBC Holdings Plc 2.5% 15-MAR-2027,Other,0.16%
"Goldman Sachs Group, Inc. 1.625% 27-JUL-2026",Other,0.15%
"Goldman Sachs Group, Inc. 3.0% 12-FEB-2031",Other,0.15%
Comcast Corporation 0.75% 20-FEB-2032,Other,0.15%
