HMOP: Hartford Municipal Opportunities ETF
Inception Date: 2017-12-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	137740
Shares Outstanding: 3300000
Expense Ratio: 0.3%
Tracks This Index: n/a
ETFdb.com Category: National Munis
Issuer: Hartford Funds
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HMOP


Holding,Symbol,Weighting
Sales Tax Securitization Corp Ill 5.0% 01-JAN-2029,Other,0.46%
Allegheny Cnty Pa Arpt Auth Arpt Rev 5.0% 01-JAN-2026,Other,0.46%
Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2025,Other,0.45%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2034,Other,0.44%
Brazos Tex Higher Ed Auth Inc Student Ln Prog Rev 5.0% 01-APR-2025,Other,0.44%
Sales Tax Securitization Corp Ill 5.0% 01-JAN-2030,Other,0.44%
Chicago Ill Brd Ed 5.0% 01-DEC-2028,Other,0.44%
San Antonio Tex Elec & Gas Rev VAR 01-FEB-2049,Other,0.44%
Public Fin Auth Wis Hosp Rev 5.0% 01-OCT-2044,Other,0.43%
Las Vegas Nev Convention & Visitors Auth Rev 5.0% 01-JUL-2034,Other,0.42%
Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2027,Other,0.42%
Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2031,Other,0.41%
Kirkwood Mo Indl Dev Auth Retirement Cmnty Rev 5.25% 15-MAY-2042,Other,0.41%
Brookhaven N Y Loc Dev Corp Rev 1.625% 01-NOV-2025,Other,0.41%
New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.0% 01-NOV-2046,Other,0.4%
Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2022,Other,0.4%
New Jersey St Higher Ed Assistance Auth Stud Ln 5.0% 01-DEC-2025,Other,0.39%
Long Is Pwr Auth N Y Elec Sys Rev VAR 01-SEP-2050,Other,0.38%
St Louis Mo Arpt Rev 5.0% 01-JUL-2031,Other,0.38%
Illinois St 5.0% 01-DEC-2024,Other,0.38%
Chicago Ill Tran Auth Cap Grnt Rcpts Rev 5.0% 01-JUN-2024,Other,0.38%
Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2031,Other,0.38%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2032,Other,0.37%
Rhode Island St Student Ln Auth Student Ln Rev 5.0% 01-DEC-2027,Other,0.37%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2031,Other,0.37%
Seminole Cnty Fla Indl Dev Auth Retirement Fac Rev 3.75% 15-NOV-2025,Other,0.36%
District Columbia Rev 5.0% 01-JUL-2042,Other,0.35%
Connecticut St 5.0% 15-NOV-2025,Other,0.35%
Wilkes-Barre Pa Area Sch Dist 5.0% 15-APR-2059,Other,0.35%
Scago Edl Facs Corp For Pickens Sch Dist S C Installment Pur Rev 5.0% 01-DEC-2029,Other,0.34%
Chicago Ill Brd Ed 5.0% 01-DEC-2046,Other,0.34%
Chicago Ill 0.0% 01-JAN-2026,Other,0.34%
Pennsylvania Hsg Fin Agy Single Family Mtg Rev 3.1% 01-APR-2023,Other,0.34%
FRETE 2019-ML06 Trust Freddie Mac Multifamily ML Certificates Series ML-06  AUS 2.543% 25-JUN-2037,Other,0.33%
North Carolina Med Care Commn Retirement Facs Rev 5.0% 01-JAN-2038,Other,0.33%
Chicago Ill 5.0% 01-JAN-2024,Other,0.33%
Iowa Student Ln Liquidity Corp Student Ln Rev 5.0% 01-DEC-2022,Other,0.33%
Kane Cnty Ill Sch Dist No 131 Aurora East Side 5.0% 01-DEC-2025,Other,0.32%
Iowa Student Ln Liquidity Corp Student Ln Rev 5.0% 01-DEC-2025,Other,0.32%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2022,Other,0.32%
West Virginia Economic Dev Auth Solid Waste Dispfacs Rev VAR 01-MAR-2040,Other,0.31%
Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2057,Other,0.31%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev VAR 01-JAN-2040,Other,0.31%
Escambia Cnty Fla Health Facs Auth Health Fac Rev 4.0% 15-AUG-2050,Other,0.3%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2024,Other,0.3%
Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2044,Other,0.3%
Syracuse N Y Indl Dev Agy Pilot Rev 5.0% 01-JAN-2031,Other,0.28%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2026,Other,0.28%
Detroit Mich 5.0% 01-APR-2022,Other,0.27%
New Haven Mich Cmnty Schs 5.0% 01-MAY-2032,Other,0.27%
Port Portland Ore Arpt Rev 5.0% 01-JUL-2029,Other,0.26%
Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2025,Other,0.26%
Illinois Fin Auth Rev VAR 15-MAY-2050,Other,0.26%
Illinois St 5.0% 01-NOV-2027,Other,0.26%
Reno Nev Sales Tax Rev 5.0% 01-JUN-2033,Other,0.26%
Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2028,Other,0.25%
Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2023,Other,0.25%
New Hampshire Health & Ed Facs Auth Rev 5.0% 01-AUG-2059,Other,0.25%
Chicago Ill Tran Auth Sales Tax Rcpts Rev 5.0% 01-DEC-2045,Other,0.25%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2032,Other,0.25%
Allen Cnty Ohio Hosp Facs Rev 5.0% 01-DEC-2029,Other,0.25%
Kane Cnty Ill Sch Dist No 131 Aurora East Side 5.0% 01-DEC-2025,Other,0.24%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2029,Other,0.24%
St John Baptist Parish La Rev VAR 01-JUN-2037,Other,0.24%
Maine Fin Auth Student Ln Rev 5.0% 01-DEC-2021,Other,0.24%
Illinois Fin Auth Rev 5.0% 15-AUG-2033,Other,0.24%
North East Tex Regl Mobility Auth Rev 5.0% 01-JAN-2021,Other,0.23%
Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2031,Other,0.23%
Broward Cnty Fla Arpt Sys Rev 4.0% 01-OCT-2044,Other,0.23%
Evansville Ind Multifamily Mtg Rev 3.0% 01-JUN-2034,Other,0.23%
North Las Vegas Nev Loc Impt 4.5% 01-JUN-2039,Other,0.22%
New Jersey St Tpk Auth Tpk Rev 4.0% 01-JAN-2033,Other,0.22%
Chicago Ill Brd Ed Dedicated Cap Impt 5.0% 01-APR-2033,Other,0.22%
Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-MAY-2025,Other,0.22%
Chicago Ill Brd Ed 5.0% 01-DEC-2024,Other,0.21%
North Carolina Med Care Commn Retirement Facs Rev 4.0% 01-JAN-2025,Other,0.2%
Municipal Elec Auth Ga 5.0% 01-JAN-2056,Other,0.2%
Montgomery Cnty Pa Indl Dev Auth Rev 5.0% 01-DEC-2044,Other,0.2%
Iowa Student Ln Liquidity Corp Student Ln Rev 5.0% 01-DEC-2023,Other,0.2%
California St Enterprise Dev Auth Student Hsg Rev 5.0% 01-AUG-2045,Other,0.19%
District Columbia Rev 5.0% 01-JUL-2037,Other,0.19%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-DEC-2031,Other,0.19%
Montgomery Cnty Pa Indl Dev Auth Rev 5.0% 01-DEC-2030,Other,0.19%
Oakland Calif Uni Sch Dist Alameda Cnty 4.0% 01-AUG-2034,Other,0.18%
Maricopa Cnty Ariz Indl Dev Auth Hosp Rev 5.0% 01-SEP-2031,Other,0.18%
Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2022,Other,0.18%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2033,Other,0.18%
Las Vegas Nev Convention & Visitors Auth Rev 5.0% 01-JUL-2029,Other,0.17%
Main Str Nat Gas Inc Ga Gas Proj Rev 5.5% 15-SEP-2023,Other,0.17%
