VTEB: Vanguard Tax-Exempt Bond Index ETF
Inception Date: 2015-08-21
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	10391400
Shares Outstanding: 188695000
Expense Ratio: 0.08%
Tracks This Index: S&P National AMT-Free Municipal Bond Index
ETFdb.com Category: National Munis
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VTEB


Holding,Symbol,Weighting
U.S. Dollar,Other,1.62%
Grand Parkway Transn Corp Tex Sys Toll Rev 5.0% 01-APR-2053,Other,0.29%
San Diego Calif Uni Sch Dist 5.0% 01-JUL-2022,Other,0.28%
Klein Tex Indpt Sch Dist 4.0% 01-AUG-2040,Other,0.26%
California St 5.0% 01-MAR-2035,Other,0.25%
Texas St 4.0% 26-AUG-2021,Other,0.25%
Texas St 5.0% 01-OCT-2044,Other,0.25%
Metropolitan Transn Auth N Y Rev 5.25% 15-NOV-2055,Other,0.24%
Keller Tex Indpt Sch Dist 4.0% 15-AUG-2038,Other,0.24%
Texas Water Dev Brd 4.0% 15-OCT-2049,Other,0.22%
New York St Urban Dev Corp Rev 4.0% 15-MAR-2049,Other,0.22%
California St 5.0% 01-NOV-2037,Other,0.19%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2048,Other,0.19%
Massachusetts St 5.0% 01-SEP-2031,Other,0.19%
Grand Parkway Transn Corp Tex Sys Toll Rev 5.25% 01-OCT-2051,Other,0.19%
Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 4.0% 01-OCT-2049,Other,0.18%
New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2040,Other,0.18%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-DEC-2045,Other,0.18%
California St 5.0% 01-NOV-2029,Other,0.17%
Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 5.0% 01-OCT-2053,Other,0.17%
New Jersey St Tpk Auth Tpk Rev 4.0% 01-JAN-2048,Other,0.17%
Metropolitan Transn Auth N Y Rev 5.0% 15-MAY-2022,Other,0.17%
Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 6.0% 15-JAN-2053,Other,0.16%
Chicago Ill Tran Auth Sales Tax Rcpts Rev 5.25% 01-DEC-2049,Other,0.16%
California Edl Facs Auth Rev 5.0% 01-MAY-2049,Other,0.16%
California St 5.0% 01-APR-2037,Other,0.16%
Washington St 5.0% 01-AUG-2039,Other,0.16%
California St 5.0% 01-APR-2028,Other,0.16%
Hawaii St Hbr Sys Rev 5.625% 01-JUL-2040,Other,0.15%
Massachusetts St 5.0% 01-JUL-2048,Other,0.15%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2030,Other,0.15%
Miami-Dade Cnty Fla Spl Oblig 4.0% 01-APR-2035,Other,0.15%
Maryland St 5.0% 01-AUG-2027,Other,0.15%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2047,Other,0.15%
Illinois St 5.0% 01-NOV-2021,Other,0.15%
New York St Dorm Auth St Pers Income Tax Rev 3.0% 15-MAR-2049,Other,0.15%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2040,Other,0.15%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2050,Other,0.14%
Dallas Tex 5.0% 15-FEB-2028,Other,0.14%
Massachusetts Bay Transn Auth Mass Rev 5.0% 01-JUL-2041,Other,0.14%
Detroit Mich Wtr & Sew Dept Sew Disp Sys Rev 5.25% 01-JUL-2039,Other,0.14%
Los Angeles Calif Uni Sch Dist 5.25% 01-JUL-2042,Other,0.14%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2048,Other,0.14%
Illinois St 5.0% 01-NOV-2027,Other,0.14%
Maryland St Stad Auth Rev 5.0% 01-MAY-2050,Other,0.14%
Oklahoma Cap Imp Auth St Hwy Cap Impt Rev 4.0% 01-JUL-2045,Other,0.13%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2044,Other,0.13%
Weld Cnty Colo Sch Dist No 006 Greeley 5.0% 01-DEC-2044,Other,0.13%
South Carolina Assn Governmental Organiztaions Ctfs Partn 2.0% 01-MAR-2021,Other,0.13%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2050,Other,0.13%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2042,Other,0.13%
King Cnty Wash Swr Rev 5.0% 01-JAN-2047,Other,0.13%
California St 5.0% 01-OCT-2029,Other,0.13%
Pennsylvania St 5.0% 15-SEP-2024,Other,0.13%
California St 3.0% 01-MAR-2046,Other,0.13%
Massachusetts St Port Auth Spl Facs Rev 5.125% 01-JUL-2041,Other,0.13%
Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2033,Other,0.13%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-FEB-2049,Other,0.13%
Washington St 5.0% 01-JUL-2030,Other,0.13%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2028,Other,0.13%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2036,Other,0.13%
University Calif Revs 4.0% 15-MAY-2032,Other,0.13%
MUNICIPAL BONDS,Other,0.12%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2040,Other,0.12%
Port Auth N Y & N J 5.0% 01-DEC-2030,Other,0.12%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2025,Other,0.12%
Utility Debt Securitization Authority Restructuring Bonds Series 2013T and Series 2013TE  13TE17 5.0% 15-DEC-2041,Other,0.12%
