IBHE: iShares iBonds 2025 Term High Yield and Income ETF
Inception Date: 2019-05-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	17382
Shares Outstanding: 700000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays 2025 Term High Yield and Income Index
ETFdb.com Category: High Yield Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBHE


Holding,Symbol,Weighting
CrownRock LP 5.625% 15-OCT-2025,Other,0.45%
CommScope Technologies Finance LLC 6.0% 15-JUN-2025,Other,0.44%
"PetSmart, Inc. 5.875% 01-JUN-2025",Other,0.44%
Diversified Healthcare Trust 9.75% 15-JUN-2025,Other,0.43%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.43%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.43%
U.S. Dollar,Other,0.42%
"Spectrum Brands, Inc. 5.75% 15-JUL-2025",Other,0.42%
"US Foods, Inc. 6.25% 15-APR-2025",Other,0.41%
"Uber Technologies, Inc. 7.5% 15-MAY-2025",Other,0.41%
Magnum Management Corp. 5.5% 01-MAY-2025,Other,0.4%
Safeway Inc. 5.75% 15-MAR-2025,Other,0.4%
EQT Corporation 7.875% 01-FEB-2025,Other,0.4%
"Brand Energy & Infrastructure Services, Inc. 8.5% 15-JUL-2025",Other,0.39%
"Western Midstream Operating, LP 4.1% 01-FEB-2025",Other,0.39%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.39%
Spirit IP Cayman Ltd. 8.0% 20-SEP-2025,Other,0.39%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.39%
MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,Other,0.38%
PBF Holding Co. LLC 9.25% 15-MAY-2025,Other,0.38%
"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",Other,0.37%
Ball Corporation 5.25% 01-JUL-2025,Other,0.37%
Occidental Petroleum Corporation 5.875% 01-SEP-2025,Other,0.37%
"B&G Foods, Inc. 5.25% 01-APR-2025",Other,0.36%
Vector Group Ltd. 6.125% 01-FEB-2025,Other,0.36%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.36%
NortonLifeLock Inc. 5.0% 15-APR-2025,Other,0.36%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.36%
"KAR Auction Services, Inc. 5.125% 01-JUN-2025",Other,0.36%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.36%
"Netflix, Inc. 5.875% 15-FEB-2025",Other,0.34%
Caesars Resort Collection LLC 5.75% 01-JUL-2025,Other,0.34%
AMC Networks Inc. 4.75% 01-AUG-2025,Other,0.33%
"West Street Merger Sub, Inc. 6.375% 01-SEP-2025",Other,0.33%
Goodyear Tire & Rubber Company 9.5% 31-MAY-2025,Other,0.33%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.33%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.33%
IRB Holding Corp. 7.0% 15-JUN-2025,Other,0.32%
FirstEnergy Transmission LLC 4.35% 15-JAN-2025,Other,0.32%
"Sabre GLBL, Inc. 7.375% 01-SEP-2025",Other,0.32%
MGM Resorts International 5.75% 15-JUN-2025,Other,0.32%
"Genworth Mortgage Holdings, Inc. 6.5% 15-AUG-2025",Other,0.32%
EQM Midstream Partners LP 6.0% 01-JUL-2025,Other,0.32%
Tallgrass Energy Partners LP 7.5% 01-OCT-2025,Other,0.32%
Viking Cruises Ltd. 13.0% 15-MAY-2025,Other,0.32%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.32%
United Shore Financial Services LLC 5.5% 15-NOV-2025,Other,0.31%
Freedom Mortgage Corporation 8.25% 15-APR-2025,Other,0.31%
Hanesbrands Inc. 5.375% 15-MAY-2025,Other,0.31%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.31%
Service Properties Trust 7.5% 15-SEP-2025,Other,0.31%
"Level 3 Financing, Inc. 5.375% 01-MAY-2025",Other,0.3%
Banijay Entertainment SAS 5.375% 01-MAR-2025,Other,0.3%
Alpha 3 BV 6.25% 01-FEB-2025,Other,0.3%
"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",Other,0.3%
Aker BP ASA 5.875% 31-MAR-2025,Other,0.3%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.3%
Consolidated Energy Finance SA 6.875% 15-JUN-2025,Other,0.3%
Chemours Co. 7.0% 15-MAY-2025,Other,0.3%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.3%
Constellium SE 6.625% 01-MAR-2025,Other,0.3%
Occidental Petroleum Corporation 8.0% 15-JUL-2025,Other,0.3%
James Hardie International Finance DAC 4.75% 15-JAN-2025,Other,0.3%
Melco Resorts Finance Ltd. 4.875% 06-JUN-2025,Other,0.3%
Hilcorp Energy I LP 5.75% 01-OCT-2025,Other,0.29%
"L Brands, Inc. 6.875% 01-JUL-2025",Other,0.29%
Murphy Oil Corporation 5.75% 15-AUG-2025,Other,0.29%
"Gap, Inc. 8.625% 15-MAY-2025",Other,0.29%
Artera Services LLC 9.033% 04-DEC-2025,Other,0.29%
Herbalife Nutrition Ltd. 7.875% 01-SEP-2025,Other,0.29%
"Boxer Parent Co., Inc. 7.125% 02-OCT-2025",Other,0.29%
Endeavor Energy Resources LP 6.625% 15-JUL-2025,Other,0.28%
"Boyne USA, Inc. 7.25% 01-MAY-2025",Other,0.28%
"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",Other,0.28%
Park Intermediate Holdings LLC 7.5% 01-JUN-2025,Other,0.28%
Avient Corporation 5.75% 15-MAY-2025,Other,0.28%
MGM Resorts International 6.75% 01-MAY-2025,Other,0.28%
"Valvoline, Inc. 4.375% 15-AUG-2025",Other,0.27%
Icahn Enterprises L.P. 6.375% 15-DEC-2025,Other,0.27%
Sally Holdings LLC 5.625% 01-DEC-2025,Other,0.27%
CD&R Waterworks Merger Sub LLC 6.125% 15-AUG-2025,Other,0.27%
"USIS Merger Sub, Inc. 6.875% 01-MAY-2025",Other,0.27%
Nielsen Company (Luxembourg) SARL 5.0% 01-FEB-2025,Other,0.27%
Terex Corporation 5.625% 01-FEB-2025,Other,0.27%
"Primo Water Holdings, Inc. 5.5% 01-APR-2025",Other,0.27%
"PetSmart, Inc. 8.875% 01-JUN-2025",Other,0.27%
BorgWarner Inc. 5.0% 01-OCT-2025,Other,0.27%
Parsley Energy LLC 5.375% 15-JAN-2025,Other,0.27%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.26%
"AmeriGas Partners, L.P. 5.5% 20-MAY-2025",Other,0.26%
"Yum! Brands, Inc. 7.75% 01-APR-2025",Other,0.26%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.26%
Boyd Gaming Corporation 8.625% 01-JUN-2025,Other,0.26%
Navistar International Corporation 9.5% 01-MAY-2025,Other,0.26%
CURO Group Holdings Corp. 8.25% 01-SEP-2025,Other,0.25%
"TripAdvisor, Inc. 7.0% 15-JUL-2025",Other,0.25%
"CD&R Smokey Buyer, Inc. 6.75% 15-JUL-2025",Other,0.25%
"Marriott Ownership Resorts, Inc. 6.125% 15-SEP-2025",Other,0.25%
Rattler Midstream LP 5.625% 15-JUL-2025,Other,0.25%
William Carter Co. 5.5% 15-MAY-2025,Other,0.25%
"Legacy LifePoint Health, Inc. 6.75% 15-APR-2025",Other,0.25%
Range Resources Corporation 4.875% 15-MAY-2025,Other,0.25%
"L Brands, Inc. 9.375% 01-JUL-2025",Other,0.25%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.25%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.25%
"Vail Resorts, Inc. 6.25% 15-MAY-2025",Other,0.25%
"PennyMac Financial Services, Inc. 5.375% 15-OCT-2025",Other,0.25%
"Lumen Technologies, Inc. 5.625% 01-APR-2025",Other,0.25%
Seven Generations Energy Ltd. 5.375% 30-SEP-2025,Other,0.24%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.24%
"Global Medical Response, Inc. 6.5% 01-OCT-2025",Other,0.24%
"Golden Nugget, Inc. 8.75% 01-OCT-2025",Other,0.24%
"Aramark Services, Inc. 5.0% 01-APR-2025",Other,0.24%
Rite Aid Corporation 7.5% 01-JUL-2025,Other,0.24%
Rockies Express Pipeline LLC 3.6% 15-MAY-2025,Other,0.24%
Fortress Transportation & Infrastructure Investors LLC 6.5% 01-OCT-2025,Other,0.24%
Rain CII Carbon LLC 7.25% 01-APR-2025,Other,0.24%
"Plastipak Holdings, Inc. 6.25% 15-OCT-2025",Other,0.24%
Mercer International Inc. 7.375% 15-JAN-2025,Other,0.24%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.24%
Chobani LLC 7.5% 15-APR-2025,Other,0.24%
"RBS Global, Inc. 4.875% 15-DEC-2025",Other,0.24%
"Flex Acquisition Co., Inc. 6.875% 15-JAN-2025",Other,0.24%
Station Casinos LLC 5.0% 01-OCT-2025,Other,0.24%
PTC Inc. 3.625% 15-FEB-2025,Other,0.24%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.23%
"Del Monte Foods, Inc. 11.875% 15-MAY-2025",Other,0.23%
Adient US LLC 9.0% 15-APR-2025,Other,0.23%
iStar Inc. 4.25% 01-AUG-2025,Other,0.23%
Sensata Technologies BV 5.0% 01-OCT-2025,Other,0.23%
Springleaf Finance Corporation 8.875% 01-JUN-2025,Other,0.23%
FIXED INCOME (UNCLASSFIED),Other,0.22%
"Netflix, Inc. 3.625% 15-JUN-2025",Other,0.22%
Clearway Energy Operating LLC 5.75% 15-OCT-2025,Other,0.22%
Newell Brands Inc 4.875% 01-JUN-2025,Other,0.22%
Brink\'s Company 5.5% 15-JUL-2025,Other,0.22%
Five Point Operating Co. LP 7.875% 15-NOV-2025,Other,0.22%
"NuStar Logistics, L.P. 5.75% 01-OCT-2025",Other,0.22%
SM Energy Company 10.0% 15-JAN-2025,Other,0.22%
"Dave & Buster\'s, Inc. 7.625% 01-NOV-2025",Other,0.22%
Clarios Global LP 6.75% 15-MAY-2025,Other,0.22%
101178 BC Unlimited Liability Co. 5.75% 15-APR-2025,Other,0.22%
Forterra Finance LLC 6.5% 15-JUL-2025,Other,0.22%
Husky III Holding Ltd. 13.75% 15-FEB-2025,Other,0.22%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.22%
United States Steel Corporation 6.875% 15-AUG-2025,Other,0.22%
"Koppers, Inc. 6.0% 15-FEB-2025",Other,0.21%
Greystar Real Estate Partners LLC 5.75% 01-DEC-2025,Other,0.21%
Targa Resources Partners LP 5.125% 01-FEB-2025,Other,0.21%
CDW LLC 4.125% 01-MAY-2025,Other,0.21%
Covey Park Energy LLC 7.5% 15-MAY-2025,Other,0.21%
"Buckeye Partners, L.P. 4.125% 01-MAR-2025",Other,0.21%
"AssuredPartners, Inc. 7.0% 15-AUG-2025",Other,0.21%
Dana Financing Luxembourg SARL 5.75% 15-APR-2025,Other,0.21%
Tenet Healthcare Corporation 7.0% 01-AUG-2025,Other,0.21%
Trinseo Materials Operating SCA 5.375% 01-SEP-2025,Other,0.21%
Tronox Finance Plc 5.75% 01-OCT-2025,Other,0.21%
"Calumet Specialty Products Partners, L.P. 11.0% 15-APR-2025",Other,0.21%
Avis Budget Car Rental LLC 10.5% 15-MAY-2025,Other,0.21%
Ritchie Bros. Auctioneers Incorporated 5.375% 15-JAN-2025,Other,0.21%
"T-Mobile USA, Inc. 5.125% 15-APR-2025",Other,0.21%
Parsley Energy LLC 5.25% 15-AUG-2025,Other,0.21%
Service Corporation International 3.375% 15-AUG-2030,Other,0.21%
New Residential Investment Corp. 6.25% 15-OCT-2025,Other,0.21%
ArcelorMittal SA 6.125% 01-JUN-2025,Other,0.21%
SunCoke Energy Partners LP 7.5% 15-JUN-2025,Other,0.2%
Meritage Homes Corporation 6.0% 01-JUN-2025,Other,0.2%
Sealed Air Corporation 5.5% 15-SEP-2025,Other,0.2%
Radian Group Inc. 6.625% 15-MAR-2025,Other,0.2%
Tutor Perini Corporation 6.875% 01-MAY-2025,Other,0.2%
"VeriSign, Inc. 5.25% 01-APR-2025",Other,0.2%
CIT Group Inc. 5.25% 07-MAR-2025,Other,0.2%
Providence Service Corporation 5.875% 15-NOV-2025,Other,0.19%
Tronox Incorporated 6.5% 01-MAY-2025,Other,0.19%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.19%
CB Escrow Corp. 8.0% 15-OCT-2025,Other,0.19%
XHR LP 6.375% 15-AUG-2025,Other,0.19%
Navient Corporation 6.75% 25-JUN-2025,Other,0.19%
Outfront Media Capital LLC 6.25% 15-JUN-2025,Other,0.19%
Antero Resources Corporation 5.0% 01-MAR-2025,Other,0.19%
"Hillenbrand, Inc. 5.75% 15-JUN-2025",Other,0.19%
Wynn Resorts Finance LLC 7.75% 15-APR-2025,Other,0.19%
"SeaWorld Parks & Entertainment, Inc. 9.5% 01-AUG-2025",Other,0.19%
Covanta Holding Corporation 5.875% 01-JUL-2025,Other,0.18%
"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",Other,0.18%
"Summit Materials, LLC 5.125% 01-JUN-2025",Other,0.18%
Olin Corporation 9.5% 01-JUN-2025,Other,0.18%
SP Finco LLC 6.75% 01-JUL-2025,Other,0.18%
Encompass Health Corporation 5.75% 15-SEP-2025,Other,0.18%
Crestwood Midstream Partners LP 5.75% 01-APR-2025,Other,0.18%
"Spirit AeroSystems, Inc. 5.5% 15-JAN-2025",Other,0.18%
"GFL Environmental, Inc. 4.25% 01-JUN-2025",Other,0.18%
Tennant Company 5.625% 01-MAY-2025,Other,0.18%
"Western Midstream Operating, LP 3.95% 01-JUN-2025",Other,0.18%
Jaguar Holding Co. II 4.625% 15-JUN-2025,Other,0.18%
Ascend Learning LLC 6.875% 01-AUG-2025,Other,0.18%
Carvana Co. 5.625% 01-OCT-2025,Other,0.18%
Service Properties Trust 4.5% 15-MAR-2025,Other,0.17%
"CVR Energy, Inc. 5.25% 15-FEB-2025",Other,0.17%
"Genesis Energy, L.P. 6.5% 01-OCT-2025",Other,0.17%
Abercrombie & Fitch Management Co. 8.75% 15-JUL-2025,Other,0.16%
"PRA Group, Inc. 7.375% 01-SEP-2025",Other,0.16%
Ford Motor Credit Company LLC 4.687% 09-JUN-2025,Other,0.16%
Western Global Airlines LLC 10.375% 15-AUG-2025,Other,0.16%
"Ortho-Clinical Diagnostics, Inc. 7.375% 01-JUN-2025",Other,0.16%
Kaiser Aluminum Corporation 6.5% 01-MAY-2025,Other,0.16%
Sally Holdings LLC 8.75% 30-APR-2025,Other,0.16%
"Meritor, Inc. 6.25% 01-JUN-2025",Other,0.16%
"ZF North America Capital, Inc. 4.75% 29-APR-2025",Other,0.16%
DPL Inc. 4.125% 01-JUL-2025,Other,0.16%
Performance Food Group Co. 6.875% 01-MAY-2025,Other,0.16%
Brightstar Corp. 9.75% 15-OCT-2025,Other,0.16%
NCR Corporation 8.125% 15-APR-2025,Other,0.16%
Tenet Healthcare Corporation 7.5% 01-APR-2025,Other,0.16%
US Airways 2013-1 Pass Through Trust 3.95% 15-NOV-2025,Other,0.16%
Ferrellgas LP 10.0% 15-APR-2025,Other,0.16%
"Wolverine World Wide, Inc. 6.375% 15-MAY-2025",Other,0.16%
Meredith Corporation 6.5% 01-JUL-2025,Other,0.16%
HAT Holdings I LLC 6.0% 15-APR-2025,Other,0.16%
TriMas Corporation 4.875% 15-OCT-2025,Other,0.15%
Avis Budget Car Rental LLC 5.25% 15-MAR-2025,Other,0.15%
"Cardtronics, Inc. 5.5% 01-MAY-2025",Other,0.15%
FelCor Lodging LP 6.0% 01-JUN-2025,Other,0.15%
"TTM Technologies, Inc. 5.625% 01-OCT-2025",Other,0.15%
Occidental Petroleum Corporation 5.5% 01-DEC-2025,Other,0.15%
"Dole Food Company, Inc. 7.25% 15-JUN-2025",Other,0.15%
Double Eagle III Midco 1 LLC 7.75% 15-DEC-2025,Other,0.15%
Ladder Capital Finance Holdings LLLP 5.25% 01-OCT-2025,Other,0.15%
"Century Communities, Inc. 5.875% 15-JUL-2025",Other,0.15%
Rolls-Royce Plc 3.625% 14-OCT-2025,Other,0.15%
E. W. Scripps Company 5.125% 15-MAY-2025,Other,0.15%
Ashton Woods (USA) LLC 6.75% 01-AUG-2025,Other,0.15%
EPR Properties 4.5% 01-APR-2025,Other,0.15%
"Everi Payments, Inc. 7.5% 15-DEC-2025",Other,0.15%
Blue Cube Spinco LLC 10.0% 15-OCT-2025,Other,0.15%
Silgan Holdings Inc. 4.75% 15-MAR-2025,Other,0.15%
Clear Channel International BV 6.625% 01-AUG-2025,Other,0.15%
"WW International, Inc. 8.625% 01-DEC-2025",Other,0.15%
Cleveland-Cliffs Inc. 5.75% 01-MAR-2025,Other,0.15%
Silversea Cruise Finance Ltd. 7.25% 01-FEB-2025,Other,0.15%
"Sizzling Platter, LLC 8.5% 28-NOV-2025",Other,0.15%
"Lithia Motors, Inc. 5.25% 01-AUG-2025",Other,0.15%
"ClubCorp Holdings, Inc. 8.5% 15-SEP-2025",Other,0.14%
"Enova International, Inc. 8.5% 15-SEP-2025",Other,0.14%
Transocean Pontus Ltd. 6.125% 01-AUG-2025,Other,0.13%
"Owens-Brockway Glass Container, Inc. 6.375% 15-AUG-2025",Other,0.13%
At Home Holding III Inc. 8.75% 01-SEP-2025,Other,0.13%
NFP Corp. 7.0% 15-MAY-2025,Other,0.13%
"G-III Apparel Group, Ltd. 7.875% 15-AUG-2025",Other,0.13%
"JELD-WEN, Inc. 6.25% 15-MAY-2025",Other,0.13%
StoneX Group Inc. 8.625% 15-JUN-2025,Other,0.13%
"NMI Holdings, Inc. 7.375% 01-JUN-2025",Other,0.13%
"Wyndham Destinations, Inc. 6.6% 01-OCT-2025",Other,0.13%
"Univision Communications, Inc. 9.5% 01-MAY-2025",Other,0.13%
MUTUAL FUND (OTHER),Other,0.12%
"ASP AMC Merger Sub, Inc. 8.0% 15-MAY-2025",Other,0.12%
Ascend Learning LLC 6.875% 01-AUG-2025,Other,0.12%
Wabash National Corporation 5.5% 01-OCT-2025,Other,0.12%
"United Airlines Holdings, Inc. 4.875% 15-JAN-2025",Other,0.12%
"Laureate Education, Inc. 8.25% 01-MAY-2025",Other,0.12%
PQ CORPORATION 5.75% 15-DEC-2025,Other,0.12%
CTR Partnership LP 5.25% 01-JUN-2025,Other,0.12%
Brookfield Residential Properties Inc. 6.375% 15-MAY-2025,Other,0.12%
"Kratos Defense & Security Solutions, Inc. 6.5% 30-NOV-2025",Other,0.12%
PFG Finance Corp. 6.375% 15-JUN-2025,Other,0.12%
Kraton Polymers LLC 7.0% 15-APR-2025,Other,0.12%
"Hill-Rom Holdings, Inc. 5.0% 15-FEB-2025",Other,0.12%
Tempo Acquisition LLC 5.75% 01-JUN-2025,Other,0.12%
"JELD-WEN, Inc. 4.625% 15-DEC-2025",Other,0.12%
American Airlines Group Inc. 3.75% 01-MAR-2025,Other,0.11%
CSI Compressco LP 7.5% 01-APR-2025,Other,0.11%
Columbia/HCA Healthcare Corp. 7.69% 15-JUN-2025,Other,0.11%
Smurfit Capital Funding Ltd. 7.5% 20-NOV-2025,Other,0.11%
Venator Finance SARL 5.75% 15-JUL-2025,Other,0.11%
"US West Communications, Inc. 7.25% 15-SEP-2025",Other,0.1%
Exterran Energy Solutions LP 8.125% 01-MAY-2025,Other,0.1%
"Tenneco Packaging, Inc. 7.95% 15-DEC-2025",Other,0.1%
Toll Brothers Finance Corp. 4.875% 15-NOV-2025,Other,0.1%
"Cinemark USA, Inc. 8.75% 01-MAY-2025",Other,0.1%
Clearwater Paper Corporation 5.375% 01-FEB-2025,Other,0.1%
Vermilion Energy Inc. 5.625% 15-MAR-2025,Other,0.1%
Blue Racer Midstream LLC 7.625% 15-DEC-2025,Other,0.09%
Werner FinCo LP 8.75% 15-JUL-2025,Other,0.09%
"Houghton Mifflin Harcourt Publishers, Inc. 9.0% 15-FEB-2025",Other,0.09%
Matthews International Corporation 5.25% 01-DEC-2025,Other,0.09%
"Owens-Brockway Glass Container, Inc. 5.375% 15-JAN-2025",Other,0.09%
"Trident TPI Holdings, Inc. 6.625% 01-NOV-2025",Other,0.09%
P&L Development LLC 7.75% 15-NOV-2025,Other,0.09%
RP Escrow Issuer LLC 5.25% 15-DEC-2025,Other,0.09%
"Suburban Propane Partners, L.P. 5.75% 01-MAR-2025",Other,0.09%
Clearwater Seafoods Inc. 6.875% 01-MAY-2025,Other,0.09%
Martin Midstream Partners L.P. 11.5% 28-FEB-2025,Other,0.09%
Burlington Coat Factory Warehouse Corp. 6.25% 15-APR-2025,Other,0.09%
NSG Holdings II LLC 7.75% 15-DEC-2025,Other,0.09%
SugarHouse HSP Gaming Prop. Mezz LP 5.875% 15-MAY-2025,Other,0.09%
TMS International Holding Corporation 7.25% 15-AUG-2025,Other,0.09%
American Greetings Corporation 8.75% 15-APR-2025,Other,0.09%
"M/I Homes, Inc. 5.625% 01-AUG-2025",Other,0.09%
Midland Cogeneration Venture LP 6.0% 15-MAR-2025,Other,0.09%
Par Petroleum LLC 7.75% 15-DEC-2025,Other,0.08%
Natural Resource Partners L.P. 9.125% 30-JUN-2025,Other,0.08%
American Airlines 2013-1A Pass Through Trust 4.0% 15-JUL-2025,Other,0.07%
Kraton Polymers LLC 4.25% 15-DEC-2025,Other,0.06%
Empire Communities Corp. 7.0% 15-DEC-2025,Other,0.06%
Viking Cruises Ltd. 6.25% 15-MAY-2025,Other,0.06%
New Gold Inc. 6.375% 15-MAY-2025,Other,0.05%
