BSMO: Invesco BulletShares 2024 Municipal Bond ETF
Inception Date: 2019-09-25
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	20533
Shares Outstanding: 800000
Expense Ratio: 0.18%
Tracks This Index: Invesco BulletShares USD Municipal Bond 2024 Index
ETFdb.com Category: National Munis
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSMO


Holding,Symbol,Weighting
Wisconsin St 5.0% 01-MAY-2024,Other,0.55%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,Other,0.55%
Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2029,Other,0.55%
Anaheim Calif Pub Fing Auth Lease Rev 5.0% 01-MAY-2046,Other,0.54%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2038,Other,0.54%
Virginia St 4.0% 01-JUN-2024,Other,0.54%
Illinois St 5.25% 01-FEB-2030,Other,0.53%
Chicago Ill 5.0% 01-JAN-2034,Other,0.52%
Illinois St Sales Tax Rev 5.0% 15-JUN-2024,Other,0.51%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2024,Other,0.51%
Miami-Dade Cnty Fla 5.0% 01-JUL-2028,Other,0.51%
Bexar Cnty Tex 5.0% 15-JUN-2038,Other,0.49%
University Mich Univ Revs 5.0% 01-APR-2024,Other,0.48%
Illinois Fin Auth Rev 5.0% 01-OCT-2024,Other,0.46%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2024,Other,0.46%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2026,Other,0.44%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2026,Other,0.43%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2024,Other,0.43%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2026,Other,0.43%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2033,Other,0.38%
Texas St 5.0% 01-APR-2031,Other,0.37%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2036,Other,0.37%
Maryland St 5.0% 01-AUG-2024,Other,0.37%
Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2024,Other,0.37%
Commonwealth Fing Auth Pa Rev 5.0% 01-JUN-2024,Other,0.34%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2024,Other,0.33%
Springfield Ill Elec Rev 5.0% 01-MAR-2024,Other,0.33%
Sales Tax Securitization Corp Ill 5.0% 01-JAN-2024,Other,0.33%
Houston Tex Util Sys Rev 5.0% 15-NOV-2028,Other,0.32%
Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2024,Other,0.32%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2024,Other,0.32%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.0% 01-FEB-2044,Other,0.31%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2028,Other,0.31%
Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JUL-2026,Other,0.31%
Atlanta Ga 5.0% 01-DEC-2031,Other,0.29%
Maryland St 5.0% 01-AUG-2024,Other,0.29%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2024,Other,0.29%
Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2024,Other,0.29%
Hawaii St 5.0% 01-OCT-2024,Other,0.29%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2024,Other,0.29%
Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2026,Other,0.29%
Irving Tex Indpt Sch Dist 5.0% 15-FEB-2024,Other,0.28%
Metropolitan Govt Nashville & Davidson Cnty Tenn 4.0% 01-JUL-2024,Other,0.28%
New Mexico St Severance Tax 4.0% 01-JUL-2024,Other,0.28%
Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2054,Other,0.28%
Atlanta Ga Arpt Passenger Fac Charge Rev 5.0% 01-JAN-2028,Other,0.28%
Indiana St Fin Auth Environmental Facs Rev 3.125% 01-DEC-2024,Other,0.27%
Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2024,Other,0.26%
North Carolina Med Care Commn Health Care Facs Rev 5.0% 01-OCT-2031,Other,0.25%
Washington St 4.0% 01-JUL-2026,Other,0.25%
Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2028,Other,0.23%
California St 5.0% 01-NOV-2024,Other,0.23%
Dallas Tex Indpt Sch Dist 5.0% 15-AUG-2024,Other,0.23%
Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2027,Other,0.23%
Montgomery Cnty Md 5.0% 01-NOV-2027,Other,0.23%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2024,Other,0.23%
District Columbia 5.0% 15-OCT-2024,Other,0.23%
Houston Tex Indpt Sch Dist 5.0% 15-FEB-2024,Other,0.2%
Illinois Fin Auth Rev 5.0% 01-OCT-2026,Other,0.2%
University Tex Univ Revs 5.0% 15-AUG-2024,Other,0.2%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2027,Other,0.2%
Austin Tex 5.0% 01-SEP-2024,Other,0.2%
Texas Water Dev Brd 5.0% 15-APR-2024,Other,0.2%
Washington Cnty Ore Sch Dist No 48J Beaverton 5.0% 15-JUN-2028,Other,0.2%
Maryland St 5.0% 15-MAR-2024,Other,0.2%
University Calif Revs 5.0% 15-MAY-2027,Other,0.2%
Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2024,Other,0.2%
California St 5.0% 01-APR-2024,Other,0.2%
New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2024,Other,0.2%
University Tex Univ Revs 5.0% 15-AUG-2024,Other,0.2%
Dallas Tex Indpt Sch Dist 4.0% 15-AUG-2033,Other,0.19%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2032,Other,0.17%
Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-NOV-2030,Other,0.17%
Cuyahoga Cnty Ohio Economic Dev Rev 4.0% 01-DEC-2024,Other,0.17%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2026,Other,0.17%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,Other,0.17%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2024,Other,0.17%
Texas St 5.0% 01-AUG-2024,Other,0.17%
North Tex Twy Auth Rev 5.0% 01-JAN-2024,Other,0.17%
Sales Tax Asset Receivable Corp N Y 5.0% 15-OCT-2024,Other,0.17%
Jackson Cnty Mo Spl Oblig 5.0% 01-DEC-2024,Other,0.17%
Alabama St Pub Sch & College Auth 5.0% 01-JAN-2027,Other,0.17%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2024,Other,0.16%
Houston Tex Util Sys Rev 5.0% 15-NOV-2024,Other,0.15%
Erie Pa Wtr Auth Wtr Rev 5.0% 01-DEC-2049,Other,0.15%
District Columbia Income Tax Rev 5.0% 01-DEC-2024,Other,0.15%
Wisconsin St 5.0% 01-NOV-2024,Other,0.14%
Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2024,Other,0.14%
New York N Y 5.0% 01-AUG-2024,Other,0.14%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2024,Other,0.14%
Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2033,Other,0.14%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2024,Other,0.14%
Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2027,Other,0.14%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2024,Other,0.14%
Illinois Fin Auth Rev 5.0% 01-AUG-2033,Other,0.14%
Georgia St 5.0% 01-JAN-2024,Other,0.14%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2024,Other,0.14%
Wisconsin St Transn Rev 5.0% 01-JUL-2027,Other,0.14%
Georgia St 5.0% 01-JAN-2024,Other,0.14%
Indiana Fin Auth Hosp Rev 5.0% 01-DEC-2024,Other,0.14%
Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-NOV-2028,Other,0.14%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2024,Other,0.14%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,Other,0.14%
Springfield Mo Pub Util Rev 5.0% 01-AUG-2024,Other,0.14%
California St 5.0% 01-MAR-2024,Other,0.14%
District Columbia Income Tax Rev 5.0% 01-OCT-2024,Other,0.14%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2024,Other,0.14%
Maryland St 4.0% 01-JUN-2030,Other,0.14%
New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2024,Other,0.14%
District Columbia 5.0% 01-JUN-2024,Other,0.14%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2024,Other,0.14%
New York N Y 5.0% 01-AUG-2024,Other,0.14%
Kansas St Dept Transn Hwy Rev 3.0% 01-SEP-2024,Other,0.13%
Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 3.0% 01-SEP-2024,Other,0.13%
Douglas Cnty Colo Sch Dist No Re-1 Douglas & Elbert Cntys 5.0% 15-DEC-2024,Other,0.12%
Forsyth Cnty Ga 5.0% 01-SEP-2024,Other,0.12%
Harris Cnty Tex 5.0% 15-AUG-2024,Other,0.12%
Maine Mun Bd Bk Transn Infrastructure Rev 5.0% 01-SEP-2024,Other,0.12%
Wisconsin St 5.0% 01-NOV-2024,Other,0.12%
Ohio St 5.0% 15-SEP-2024,Other,0.12%
San Joaquin Calif Delta Cmnty College Dist 5.0% 01-AUG-2039,Other,0.11%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2024,Other,0.11%
Mecklenburg Cnty N C 4.0% 01-FEB-2024,Other,0.11%
