BKHY: BNY Mellon High Yield Beta ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	36388
Shares Outstanding: 650000
Expense Ratio: 0.22%
Tracks This Index: Bloomberg Barclays US Corporate High Yield Index
ETFdb.com Category: High Yield Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKHY


Holding,Symbol,Weighting
"Cheniere Energy, Inc. 4.625% 15-OCT-2028",Other,0.15%
"HCA, Inc. 5.625% 01-SEP-2028",Other,0.15%
Intesa Sanpaolo S.p.A. 5.017% 26-JUN-2024,Other,0.15%
RP Escrow Issuer LLC 5.25% 15-DEC-2025,Other,0.15%
"Vertical US Newco, Inc. 5.25% 15-JUL-2027",Other,0.15%
"United Rentals (North America), Inc. 4.875% 15-JAN-2028",Other,0.15%
Ford Motor Credit Company LLC 5.125% 16-JUN-2025,Other,0.15%
UniCredit S.p.A. 5.459% 30-JUN-2035,Other,0.15%
IQVIA Inc. 5.0% 15-MAY-2027,Other,0.15%
Centene Corporation 4.25% 15-DEC-2027,Other,0.15%
Diamond Sports Group LLC 5.375% 15-AUG-2026,Other,0.15%
DaVita Inc. 4.625% 01-JUN-2030,Other,0.15%
CCO Holdings LLC 5.375% 01-JUN-2029,Other,0.14%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.14%
Carnival Corporation 9.875% 01-AUG-2027,Other,0.14%
"West Street Merger Sub, Inc. 6.375% 01-SEP-2025",Other,0.14%
MPT Operating Partnership LP 5.0% 15-OCT-2027,Other,0.14%
"Uber Technologies, Inc. 7.5% 15-SEP-2027",Other,0.14%
Ardagh Packaging Finance PLC 4.125% 15-AUG-2026,Other,0.14%
AerCap Holdings NV 5.875% 10-OCT-2079,Other,0.14%
"Colt Merger Sub, Inc. 8.125% 01-JUL-2027",Other,0.14%
EQM Midstream Partners LP 6.5% 01-JUL-2027,Other,0.14%
"American Airlines, Inc. 11.75% 15-JUL-2025",Other,0.14%
Ford Motor Credit Company LLC 3.37% 17-NOV-2023,Other,0.14%
PG&E Corporation 5.25% 01-JUL-2030,Other,0.14%
Deutsche Bank Aktiengesellschaft 4.296% 24-MAY-2028,Other,0.14%
Sirius XM Radio Inc. 5.5% 01-JUL-2029,Other,0.14%
Ford Motor Credit Company LLC 4.375% 06-AUG-2023,Other,0.14%
Nielsen Finance LLC 5.625% 01-OCT-2028,Other,0.14%
JBS Investments II GmbH 7.0% 15-JAN-2026,Other,0.14%
"Reynolds Group Issuer, Inc. 4.0% 15-OCT-2027",Other,0.14%
DISH DBS Corporation 5.875% 15-NOV-2024,Other,0.14%
"HCA, Inc. 3.5% 01-SEP-2030",Other,0.14%
Kraft Heinz Foods Co. 4.625% 30-JAN-2029,Other,0.14%
Uniti Group Inc. 8.25% 15-OCT-2023,Other,0.14%
JBS USA Food Company 6.5% 15-APR-2029,Other,0.13%
Comstock Escrow Corp. 9.75% 15-AUG-2026,Other,0.13%
"Hilton Domestic Operating Co., Inc. 5.125% 01-MAY-2026",Other,0.13%
"American Builders & Contractors Supply Co., Inc. 4.0% 15-JAN-2028",Other,0.13%
"VeriSign, Inc. 4.75% 15-JUL-2027",Other,0.13%
"Netflix, Inc. 4.875% 15-JUN-2030",Other,0.13%
"XPO Logistics, Inc. 6.75% 15-AUG-2024",Other,0.13%
Black Knight InfoServ LLC 3.625% 01-SEP-2028,Other,0.13%
Greif 6.5% 01-MAR-2027,Other,0.13%
Altice Financing SA 7.5% 15-MAY-2026,Other,0.13%
Clarios Global LP 6.25% 15-MAY-2026,Other,0.13%
Bausch Health Companies Inc. 5.25% 30-JAN-2030,Other,0.13%
Entercom Media Corp. 6.5% 01-MAY-2027,Other,0.13%
"HCA, Inc. 5.375% 01-SEP-2026",Other,0.13%
"Simmons Foods, Inc. 5.75% 01-NOV-2024",Other,0.13%
"Aramark Services, Inc. 5.0% 01-FEB-2028",Other,0.13%
Occidental Petroleum Corporation 2.9% 15-AUG-2024,Other,0.13%
"Gap, Inc. 8.875% 15-MAY-2027",Other,0.13%
"Cheniere Energy Partners, L.P. 5.25% 01-OCT-2025",Other,0.13%
"Lumen Technologies, Inc. 7.5% 01-APR-2024",Other,0.13%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.13%
Kraft Heinz Foods Co. 5.0% 15-JUL-2035,Other,0.13%
Wynn Macau Ltd. 5.5% 15-JAN-2026,Other,0.13%
Allied Universal Holdco LLC 6.625% 15-JUL-2026,Other,0.13%
