IDEV: iShares Core MSCI International Developed Markets ETF
Inception Date: 2017-03-21
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	4477360
Shares Outstanding: 72450000
Expense Ratio: 0.05%
Tracks This Index: MSCI World ex USA Investable Market Index
ETFdb.com Category: Foreign Large Cap Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IDEV


Holding,Symbol,Weighting
"T&D Holdings, Inc.",8795,0.03%
Element Fleet Management Corporation,EFN,0.03%
Keio Corporation,9008,0.03%
Coca-Cola HBC AG,CCH,0.03%
Red Electrica Corp. SA,REE,0.03%
Renishaw plc,RSW,0.03%
Daiwa Securities Group Inc.,8601,0.03%
Frasers Logistics & Commercial Trust,BUOU,0.03%
B&M European Value Retail SA,BME,0.03%
G4S plc,GFS,0.03%
IG Group Holdings plc,IGG,0.03%
Soitec SA,SOI,0.03%
Auckland International Airport Limited,AIA,0.03%
GEA Group AG,G1A,0.03%
"Kyowa Kirin Co., Ltd.",4151,0.03%
a2 Milk Company Ltd.,ATM,0.03%
Kajima Corporation,1812,0.03%
Orpea SA,ORP,0.03%
"Denka Co., Ltd.",4061,0.03%
"Sumitomo Chemical Co., Ltd.",4005,0.03%
Poste Italiane SpA,PST,0.03%
SIG Combibloc Group Ltd,SIGN,0.03%
iA Financial Corporation Inc.,IAG,0.03%
Thule Group AB,THULE,0.03%
Industrivarden AB Class C,INDU.C,0.03%
Hongkong Land Holdings Limited,H78,0.03%
Bollore SA,BOL,0.03%
Schibsted ASA Class B,SCHB,0.03%
AMP Limited,AMP,0.03%
Toyota Tsusho Corp.,8015,0.03%
New World Development Co. Ltd.,17,0.03%
Johnson Matthey Plc,JMAT,0.03%
Hannover Rueck SE,HNR1,0.03%
bioMerieux SA,BIM,0.03%
ICA Gruppen AB,ICA,0.03%
Lundin Energy AB,LUNE,0.03%
Northern Star Resources Ltd,NST,0.03%
Nokian Renkaat Oyj,TYRES,0.03%
FinecoBank SpA,FBK,0.03%
DCC Plc,DCC,0.03%
Meridian Energy Limited,MEL,0.03%
Jardine Strategic Holdings Limited,J37,0.03%
Hang Lung Properties Limited,101,0.03%
J Sainsbury plc,SBRY,0.03%
Bellway p.l.c.,BWY,0.03%
Wm Morrison Supermarkets plc,MRW,0.03%
"MonotaRO Co., Ltd.",3064,0.03%
Norsk Hydro ASA,NHY,0.03%
"TOKYO GAS Co., Ltd.",9531,0.03%
"Meiji Holdings Co., Ltd.",2269,0.03%
JSR Corp.,4185,0.03%
Aisin Seiki Co Ltd,7259,0.03%
AerCap Holdings NV,AER,0.03%
Remy Cointreau SA,RCO,0.03%
Onex Corporation,ONEX,0.03%
Ambu A/S Class B,AMBU.B,0.03%
Accor SA,AC,0.03%
Meggitt PLC,MGGT,0.03%
Electrocomponents plc,ECM,0.03%
Spark New Zealand Limited,SPK,0.03%
Aurizon Holdings Ltd.,AZJ,0.03%
Carl Zeiss Meditec AG,AFX,0.03%
Computershare Limited,CPU,0.03%
Lasertec Corp.,6920,0.03%
Demant A/S,DEMANT,0.03%
Netcompany Group A/S,NETC,0.03%
Scor SE,SCR,0.03%
Husqvarna AB Class B,HUSQ.B,0.03%
Lion Corporation,4912,0.03%
Orica Limited,ORI,0.03%
Securitas AB Class B,SECU.B,0.03%
SUMCO Corporation,3436,0.03%
Coca-Cola Amatil Limited,CCL,0.03%
Dechra Pharmaceuticals PLC,DPH,0.03%
AVEVA Group plc,AVV,0.03%
Ryman Healthcare Ltd.,RYM,0.03%
Fletcher Building Limited,FBU,0.03%
SimCorp A/S,SIM,0.03%
JB Hi-Fi Limited,JBH,0.03%
HEXPOL AB Class B,HPOL.B,0.03%
Clariant AG,CLN,0.03%
ABCAM PLC,ABC,0.03%
Elekta AB Class B,EKTA.B,0.03%
Tenaris S.A.,TEN,0.03%
United Internet AG,UTDI,0.03%
TMX Group Ltd.,X,0.03%
Howden Joinery Group PLC,HWDN,0.03%
Cleanaway Waste Management Ltd.,CWY,0.03%
GALP Energia SGPS SA Class B,GALP,0.03%
HKT Trust and HKT Ltd,6823,0.03%
Evotec SE,EVT,0.03%
"Nippon Prologis REIT, Inc.",3283,0.03%
Mediobanca S.p.A.,MB,0.03%
FirstService Corp,FSV,0.03%
Tecan Group AG,TECN,0.03%
"Jeronimo Martins, SGPS S.A.",JMT,0.03%
"Sekisui Chemical Co., Ltd.",4204,0.03%
AGL Energy Limited,AGL,0.03%
CapitaLand Integrated Commercial Trust,C38U,0.03%
Covivio SA,COV,0.03%
Electrolux AB Class B,ELUX.B,0.03%
Canopy Growth Corporation,WEED,0.03%
ASR Nederland NV,ASRNL,0.03%
Aegon NV,AGN,0.03%
Royal Unibrew A/S,RBREW,0.03%
OMV AG,OMV,0.03%
British Land Company PLC,BLND,0.03%
Games Workshop Group PLC,GAW,0.03%
Schroders PLC,SDR,0.03%
Dialog Semiconductor plc,DLG,0.03%
CapitaLand Limited,C31,0.03%
Amundi SA,AMUN,0.03%
Infratil Limited,IFT,0.03%
Amplifon S.p.A.,AMP,0.03%
Daiwa House REIT Investment Corporation,8984,0.03%
Hikma Pharmaceuticals Plc,HIK,0.03%
MinebeaMitsumi Inc.,6479,0.03%
Hiscox Ltd,HSX,0.03%
Faurecia SA,EO,0.03%
Keppel Corporation Limited,BN4,0.03%
Yamana Gold Inc.,YRI,0.03%
Huhtamaki Oyj,HUH1V,0.03%
"Osaka Gas Co., Ltd.",9532,0.03%
Eiffage SA,FGR,0.03%
ITV PLC,ITV,0.03%
Aalberts N.V.,AALB,0.03%
Lendlease Group,LLC,0.03%
LIXIL Corporation,5938,0.03%
Evolution Mining Limited,EVN,0.03%
MUTUAL FUND (OTHER),Other,0.02%
Futu Holdings Ltd. Sponsored ADR Class A,FUTU,0.02%
Millicom International Cellular SA Swedish Depository Receipt,TIGO,0.02%
SES SA FDR (Class A),SESG,0.02%
ABN AMRO Bank NV Depositary receipts,ABN,0.02%
Fuchs Petrolub SE Pref,FPE3,0.02%
Telecom Italia Rsp,TITR,0.02%
"Tobu Railway Co., Ltd.",9001,0.02%
Computacenter Plc,CCC,0.02%
"Idemitsu Kosan Co., Ltd.",5019,0.02%
Tate & Lyle PLC,TATE,0.02%
Ebara Corporation,6361,0.02%
Bechtle AG,BC8,0.02%
Wihlborgs Fastigheter AB,WIHL,0.02%
Keyera Corp.,KEY,0.02%
Harmonic Drive Systems Inc.,6324,0.02%
WH Smith PLC,SMWH,0.02%
Travis Perkins plc,TPK,0.02%
Just Eat Takeaway.com N.V.,JET,0.02%
AltaGas Ltd.,ALA,0.02%
"Sumitomo Forestry Co., Ltd.",1911,0.02%
Kornit Digital Ltd.,KRNT,0.02%
Quilter Plc,QLT,0.02%
Dometic Group AB,DOM,0.02%
Bank of East Asia Ltd.,23,0.02%
Azrieli Group Ltd.,AZRG,0.02%
Sofina SA,SOF,0.02%
"Nomura Real Estate Master Fund, Inc.",3462,0.02%
CNP Assurances SA,CNP,0.02%
boohoo group Plc,BOO,0.02%
Japan Hotel Reit Investment Corporation,8985,0.02%
"Konica Minolta, Inc.",4902,0.02%
Tosoh Corporation,4042,0.02%
Aperam SA,APAM,0.02%
Marks and Spencer Group plc,MKS,0.02%
ams AG,AMS,0.02%
Signature Aviation Plc,SIG,0.02%
Sweco AB Class B,SWEC.B,0.02%
ChemoMetec A/S,CHEMM,0.02%
"Chiba Bank, Ltd.",8331,0.02%
"Yakult Honsha Co., Ltd.",2267,0.02%
"Dai Nippon Printing Co., Ltd.",7912,0.02%
Linamar Corporation,LNR,0.02%
KBC Ancora SCA,KBCA,0.02%
Azbil Corporation,6845,0.02%
ConvaTec Group Plc,CTEC,0.02%
"Open House Co., Ltd.",3288,0.02%
"Tokyo Seimitsu Co., Ltd",7729,0.02%
Bank of Ireland Group Plc,BIRG,0.02%
TIS Inc.,3626,0.02%
NEC Networks & System Integration Corporation,1973,0.02%
Nippo Corporation,1881,0.02%
Yokogawa Electric Corp.,6841,0.02%
Nordic Semiconductor ASA,NOD,0.02%
Peptidream Inc.,4587,0.02%
AS ONE Corporation,7476,0.02%
Kainos Group PLC,KNOS,0.02%
Avanza Bank Holding AB,AZA,0.02%
"Nissin Foods Holdings Co., Ltd.",2897,0.02%
Norbord Inc.,OSB,0.02%
Finning International Inc.,FTT,0.02%
"Miura Co., Ltd.",6005,0.02%
Isuzu Motors Limited,7202,0.02%
"Daiichikosho Co., Ltd.",7458,0.02%
Swire Properties Limited,1972,0.02%
"ABC-MART, INC.",2670,0.02%
"RENOVA, Inc.",9519,0.02%
Cofinimmo SA,COFB,0.02%
Sega Sammy Holdings Inc.,6460,0.02%
Direct Line Insurance Group Plc,DLG,0.02%
JD Sports Fashion Plc,JD,0.02%
"BayCurrent Consulting, Inc.",6532,0.02%
"NGK Insulators, Ltd.",5333,0.02%
MIPS AB,MIPS,0.02%
BHG Group AB,BHG,0.02%
BELIMO Holding AG,BEAN,0.02%
Israel Discount Bank Limited Class A,DSCT,0.02%
Shimizu Corporation,1803,0.02%
Bendigo & Adelaide Bank Ltd.,BEN,0.02%
Royal Vopak NV,VPK,0.02%
Kawasaki Heavy Industries Ltd.,7012,0.02%
PERSOL HOLDINGS CO. LTD.,2181,0.02%
Fraport AG,FRA,0.02%
Charter Hall Long WALE REIT,CLW,0.02%
KATITAS CO. LTD.,8919,0.02%
AAK AB,AAK,0.02%
K\'S Holdings Corporation,8282,0.02%
Diploma PLC,DPLM,0.02%
Altium,ALU,0.02%
Takara Bio Inc.,4974,0.02%
Venture Corporation Limited,V03,0.02%
"Kakaku.com, Inc.",2371,0.02%
"Rohm Co., Ltd.",6963,0.02%
Axfood AB,AXFO,0.02%
"SITC International Holdings Co., Ltd.",1308,0.02%
Boral Limited,BLD,0.02%
Contact Energy Limited,CEN,0.02%
"Ryohin Keikaku Co., Ltd.",7453,0.02%
"Comforia Residential REIT, Inc.",3282,0.02%
"CyberAgent, Inc.",4751,0.02%
Incitec Pivot Limited,IPL,0.02%
"TOKAI RIKA CO., LTD.",6995,0.02%
Shop Apotheke Europe NV,SAE,0.02%
Nippon Sanso Holdings Corporation,4091,0.02%
Oracle Corporation Japan,4716,0.02%
Fancl Corporation,4921,0.02%
"GMO Payment Gateway, Inc.",3769,0.02%
LaSalle LOGIPORT REIT,3466,0.02%
"JAPAN POST INSURANCE Co., Ltd.",7181,0.02%
"Yokohama Rubber Co., Ltd.",5101,0.02%
ISS A/S,ISS,0.02%
SEB SA,SK,0.02%
Tokyo Century Corporation,8439,0.02%
Ackermans & van Haaren NV,ACKB,0.02%
"Nagoya Railroad Co., Ltd.",9048,0.02%
RWS Holdings plc,RWS,0.02%
"Brother Industries, Ltd.",6448,0.02%
Primo Water Corporation,PRMW,0.02%
AusNet Services Limited,AST,0.02%
"Nomura Real Estate Holdings, Inc.",3231,0.02%
"Keisei Electric Railway Co., Ltd.",9009,0.02%
HomeServe plc,HSV,0.02%
Deutsche Lufthansa AG,LHA,0.02%
Holmen AB Class B,HOLM.B,0.02%
Disco Corporation,6146,0.02%
Aurubis AG,NDA,0.02%
MorphoSys AG,MOR,0.02%
Saab AB Class B,SAAB.B,0.02%
ICL Group Ltd.,ICL,0.02%
Wynn Macau Ltd.,1128,0.02%
Imerys SA,NK,0.02%
Stroeer SE & Co. KGaA,SAX,0.02%
Quebecor Inc. Class B,QBR.B,0.02%
Allied Properties Real Estate Investment Trust,AP.UT,0.02%
"Lightspeed POS, Inc.",LSPD,0.02%
UNITE Group plc,UTG,0.02%
"Mitsui Chemicals, Inc.",4183,0.02%
"Japan Logistics Fund, Inc.",8967,0.02%
AEON REIT Investment Corp.,3292,0.02%
Inmobiliaria Colonial SOCIMI SA,COL,0.02%
Nippon Yusen Kabushiki Kaisha,9101,0.02%
"Toppan Printing Co., Ltd.",7911,0.02%
Mapfre SA,MAP,0.02%
Kinden Corporation,1944,0.02%
A2A S.p.A.,A2A,0.02%
CK Infrastructure Holdings Limited,1038,0.02%
Derwent London plc,DLN,0.02%
"Aozora Bank, Ltd.",8304,0.02%
"Marui Group Co., Ltd.",8252,0.02%
"Tokyo Tatemono Co., Ltd.",8804,0.02%
"Japan Elevator Service Holdings Co., Ltd.",6544,0.02%
Iluka Resources Limited,ILU,0.02%
"Sumitomo Heavy Industries, Ltd.",6302,0.02%
"MERLIN Properties SOCIMI, S.A.",MRL,0.02%
SBM Offshore NV,SBMO,0.02%
NEL ASA,NEL,0.02%
Jet2 PLC,JET2,0.02%
Iwatani Corporation,8088,0.02%
Singapore Airlines Ltd.,C6L,0.02%
ProSiebenSat.1 Media SE,PSM,0.02%
Britvic plc,BVIC,0.02%
DiaSorin S.p.A.,DIA,0.02%
"Ezaki Glico Co., Ltd.",2206,0.02%
"NIPPON EXPRESS CO., LTD.",9062,0.02%
"SHIMAMURA Co., Ltd.",8227,0.02%
Wienerberger AG,WIE,0.02%
GFL Environmental Inc,GFL,0.02%
Vicinity Centres,VCX,0.02%
Hitachi Zosen Corporation,7004,0.02%
Centrica plc,CNA,0.02%
Crown Resorts Limited,CWN,0.02%
Man Wah Holdings Limited,1999,0.02%
Hakuhodo Dy Holdings Incorporated,2433,0.02%
easyJet plc,EZJ,0.02%
Proximus SA de droit public,PROX,0.02%
Parex Resources Inc.,PXT,0.02%
"Yamazaki Baking Co., Ltd.",2212,0.02%
Ballard Power Systems Inc.,BLDP,0.02%
"ZOZO, Inc.",3092,0.02%
Micro Focus International plc,MCRO,0.02%
Singapore Technologies Engineering Ltd,S63,0.02%
"JFE Holdings, Inc.",5411,0.02%
Keywords Studios plc,KWS,0.02%
"KUSURI NO AOKI HOLDINGS CO.,LTD.",3549,0.02%
Seiko Epson Corp.,6724,0.02%
Spectris plc,SXS,0.02%
Wendel SE,MF,0.02%
Kewpie Corporation,2809,0.02%
Greggs plc,GRG,0.02%
"SMS Co., Ltd.",2175,0.02%
Balfour Beatty plc,BBY,0.02%
Beijer Ref AB Class B,BEIJ.B,0.02%
Etablissementen Franz Colruyt N.V.,COLR,0.02%
"USS Co., Ltd.",4732,0.02%
BCE Inc.,BCE,0.02%
"SCREEN Holdings Co., Ltd",7735,0.02%
ERG S.p.A.,ERG,0.02%
Greatland Gold plc,GGP,0.02%
SSR Mining Inc,SSRM,0.02%
"Hino Motors,Ltd.",7205,0.02%
Storebrand ASA,STB,0.02%
Galapagos NV,GLPG,0.02%
Man Group PLC,EMG,0.02%
House Foods Group Inc.,2810,0.02%
Helvetia Holding Ltd,HELN,0.02%
"J. FRONT RETAILING Co., Ltd.",3086,0.02%
Bravida Holding AB,BRAV,0.02%
OSRAM Licht AG,OSR,0.02%
Kadokawa Corporation,9468,0.02%
"Capcom Co., Ltd.",9697,0.02%
"Zensho Holdings Co., Ltd.",7550,0.02%
Okumura Corporation,1833,0.02%
CTS Eventim AG & Co. KGaA,EVD,0.02%
AGC Inc.,5201,0.02%
NIB Holdings Ltd,NHF,0.02%
Waypoint REIT Ltd.,WPR,0.02%
Unipol Gruppo S.p.A.,UNI,0.02%
Fastighets AB Balder Class B,BALD.B,0.02%
Tourmaline Oil Corp.,TOU,0.02%
Bankinter SA,BKT,0.02%
INPEX CORPORATION,1605,0.02%
Invincible Investment Corp.,8963,0.02%
Grupo Catalana Occidente S.A.,GCO,0.02%
Industrial & Infrastructure Fund Investment Corporation,3249,0.02%
"Yamada Holding Co., Ltd.",9831,0.02%
Sushiro Global Holdings Ltd.,3563,0.02%
ASOS plc,ASC,0.02%
Imperial Oil Limited,IMO,0.02%
"Suzuken Co., Ltd.",9987,0.02%
A.P. Moller - Maersk A/S Class A,MAERSK.A,0.02%
TechnoPro Holdings Inc.,6028,0.02%
DIC Corporation,4631,0.02%
Alony Hetz Properties & Investments Ltd.,ALHE,0.02%
Elbit Systems Ltd,ESLT,0.02%
"NIPPON GAS Co., Ltd.",8174,0.02%
Softcat Plc,SCT,0.02%
Centerra Gold Inc.,CG,0.02%
Arcadis NV,ARCAD,0.02%
Samhallsbyggnadsbolaget I Norden AB Class B,SBB.B,0.02%
Shaftesbury PLC,SHB,0.02%
Inchcape plc,INCH,0.02%
Flughafen Zurich AG,FHZN,0.02%
Deterra Royalties Ltd,DRR,0.02%
"RAKUS Co., Ltd.",3923,0.02%
Atlas Arteria,ALX,0.02%
Obayashi Corporation,1802,0.02%
Yamaha Corporation,7951,0.02%
I.M.A. Industria Macchine Automatiche S.p.A.,IMA,0.02%
Premier Investment Corporation,8956,0.02%
ORIX JREIT Inc.,8954,0.02%
Close Brothers Group plc,CBG,0.02%
"Tokyo Ohka Kogyo Co., Ltd.",4186,0.02%
KONAMI HOLDINGS CORP,9766,0.02%
PCCW Limited,8,0.02%
SSP Group Plc,SSPG,0.02%
Sojitz Corp.,2768,0.02%
TOTO Ltd,5332,0.02%
CIMIC Group Limited,CIM,0.02%
Lancashire Holdings Limited,LRE,0.02%
Medipal Holdings Corporation,7459,0.02%
Alten SA,ATE,0.02%
"TSURUHA Holdings, Inc.",3391,0.02%
"Alps Alpine Co., Ltd.",6770,0.02%
Iliad,ILD,0.02%
William Hill PLC,WMH,0.02%
Air Canada,AC,0.02%
freenet AG,FNTN,0.02%
IWG Plc,IWG,0.02%
"Mercari, Inc.",4385,0.02%
Swedish Orphan Biovitrum AB,SOBI,0.02%
Phoenix Group Holdings plc,PHNX,0.02%
Mazda Motor Corp.,7261,0.02%
Telecom Italia S.p.A.,TIT,0.02%
Keppel Infrastructure Trust,A7RU,0.02%
Raiffeisen Bank International AG,RBI,0.02%
"Park24 Co., Ltd.",4666,0.02%
"Nankai Electric Railway Co., Ltd.",9044,0.02%
"TOHO GAS Co., Ltd.",9533,0.02%
"Docebo, Inc.",DCBO,0.02%
"Ricoh Company, Ltd.",7752,0.02%
Nifco Inc.,7988,0.02%
"Mitsui Fudosan Logistics Park, Inc.",3471,0.02%
"Concordia Financial Group, Ltd.",7186,0.02%
PSP Swiss Property AG,PSPN,0.02%
Parkland Corporation,PKI,0.02%
"DeNA Co., Ltd.",2432,0.02%
IHI Corporation,7013,0.02%
Jyske Bank A/S,JYSK,0.02%
"Koei Tecmo Holdings Co., Ltd.",3635,0.02%
Trend Micro Incorporated,4704,0.02%
Mercury NZ Ltd.,MCY,0.02%
"Hikari Tsushin, Inc.",9435,0.02%
Rubis SCA,RUI,0.02%
Treasury Wine Estates Limited,TWE,0.02%
Vistry Group PLC,VTY,0.02%
"Koito Manufacturing Co., Ltd.",7276,0.02%
"Penta-Ocean Construction Co., Ltd.",1893,0.02%
Inter Pipeline Ltd.,IPL,0.02%
Hays plc,HAS,0.02%
"Yamaha Motor Co., Ltd.",7272,0.02%
NetLink NBN Trust,CJLU,0.02%
Sino Land Co. Ltd.,83,0.02%
"Kyushu Electric Power Company,Incorporated",9508,0.02%
"Tohoku Electric Power Company, Incorporated",9506,0.02%
Countryside Properties Plc,CSP,0.02%
RioCan Real Estate Investment Trust,REI.UT,0.02%
"Shizuoka Bank, Ltd.",8355,0.02%
Emmi AG,EMMN,0.02%
CA Immobilien Anlagen AG,CAI,0.02%
"Taiyo Yuden Co., Ltd.",6976,0.02%
"Kobayashi Pharmaceutical Co., Ltd.",4967,0.02%
Elis SA,ELIS,0.02%
Hera S.p.A.,HER,0.02%
"Fluidra, S.A.",FDR,0.02%
WELL Health Technologies Corp.,WELL,0.02%
Sumitomo Dainippon Pharma Co. Ltd.,4506,0.02%
OC Oerlikon Corporation AG,OERL,0.02%
Nikon Corp.,7731,0.02%
"Keihan Holdings Co.,Ltd.",9045,0.02%
Japan Real Estate Investment Corp.,8952,0.02%
Virgin Money UK Plc,VMUK,0.02%
Mitsubishi Materials Corp.,5711,0.02%
"Sotetsu Holdings, Inc.",9003,0.02%
"Kobe Bussan Co., Ltd.",3038,0.02%
"Solaria Energia y Medio Ambiente, S.A.",SLR,0.02%
Sanwa Holdings Corporation,5929,0.02%
Wallenstam AB Class B,WALL.B,0.02%
Telefonica Deutschland Holding AG,O2D,0.02%
Cranswick plc,CWK,0.02%
Fortnox AB,FNOX,0.02%
Sankyu Inc.,9065,0.02%
"Tokyo Electric Power Company Holdings, Incorporated",9501,0.02%
"Japan Airport Terminal Co., Ltd.",9706,0.02%
Mizrahi Tefahot Bank Ltd,MZTF,0.02%
TAISEI CORP,1801,0.02%
Cellink AB Class B,CLNK.B,0.02%
NSK Ltd.,6471,0.02%
Ipsen SA,IPN,0.02%
Idorsia Ltd.,IDIA,0.02%
Pets At Home Group Plc,PETS,0.02%
Downer EDI Limited,DOW,0.02%
Colliers International Group Inc.,CIGI,0.02%
Avast Plc,AVST,0.02%
"Shinko Electric Industries Co., Ltd.",6967,0.02%
Japan Retail Fund Investment Corporation,8953,0.02%
Alfresa Holdings Corporation,2784,0.02%
Brembo S.p.A.,BRE,0.02%
Klepierre SA,LI,0.02%
IMI plc,IMI,0.02%
TOKYU CORPORATION,9005,0.02%
Leroy Seafood Group ASA,LSG,0.02%
Valmet Corp,VALMT,0.02%
"Bank of Kyoto, Ltd.",8369,0.02%
Rotork plc,ROR,0.02%
"ACOM Co., Ltd.",8572,0.02%
PageGroup PLC,PAGE,0.02%
Comfortdelgro Corporation Limited,C52,0.02%
Ascendas Real Estate Investment Trust,A17U,0.02%
Sims Ltd.,SGM,0.02%
Saracen Mineral Holdings Limited,SAR,0.02%
Fevertree Drinks PLC,FEVR,0.02%
Pola Orbis Holdings Inc.,4927,0.02%
Kyushu Railway Company,9142,0.02%
"Skylark Holdings Co., Ltd.",3197,0.02%
Fabege AB,FABG,0.02%
Genus plc,GNS,0.02%
Gibson Energy Inc.,GEI,0.02%
UDG Healthcare Plc,UDG,0.02%
"Daito Trust Construction Co., Ltd.",1878,0.02%
Drax Group plc,DRX,0.02%
FUJI CORPORATION,6134,0.02%
Keikyu Corporation,9006,0.02%
Siltronic AG,WAF,0.02%
Indutrade AB,INDT,0.02%
Banco BPM SpA,BAMI,0.02%
Fiverr International Ltd.,FVRR,0.02%
ITM Power PLC,ITM,0.02%
"Japan Airlines Co., Ltd.",9201,0.02%
Royal Mail plc,RMG,0.02%
AF Poyry AB Class B,AF.B,0.02%
"Santen Pharmaceutical Co., Ltd.",4536,0.02%
"Construcciones y Auxiliar de Ferrocarriles, S.A.",CAF,0.02%
First International Bank of Israel Ltd,FIBI,0.02%
Steadfast Group Limited,SDF,0.02%
"Seibu Holdings, Inc.",9024,0.02%
Granite Real Estate Investment Trust Stapled Units - 1 Granite RE Inc + 1 TU Granite REIT,GRT.UT,0.02%
Grafton Group Plc,GFTU,0.02%
Kindred Group plc Shs Swedish Depository Receipts,KIND,0.01%
TKH Group N.V. Cert,TWEKA,0.01%
Jungheinrich AG Pref,JUN3,0.01%
"Nishimatsu Construction Co., Ltd.",1820,0.01%
"IRISO Electronics Co., Ltd.",6908,0.01%
Ninety One Plc,N91,0.01%
"Chugoku Bank, Limited",8382,0.01%
"Sumitomo Rubber Industries, Ltd.",5110,0.01%
Nisshin Seifun Group Inc.,2002,0.01%
"Aica Kogyo Company, Limited",4206,0.01%
"Milbon Co., Ltd.",4919,0.01%
Amano Corporation,6436,0.01%
Ibstock Plc,IBST,0.01%
Sandstorm Gold Ltd.,SSL,0.01%
First Capital Real Estate Investment Trust,FCR.UT,0.01%
"Menicon Co., Ltd.",7780,0.01%
Technogym S.p.A,TGYM,0.01%
IGO Limited,IGO,0.01%
"Mori Trust Sogo Reit, Inc.",8961,0.01%
"Tsubaki Nakashima Co., Ltd",6464,0.01%
"Nagase & Co., Ltd.",8012,0.01%
Pirelli & C. S.p.A.,PIRC,0.01%
"DCM Holdings Co., Ltd.",3050,0.01%
Beazley Plc,BEZ,0.01%
"Nippon Seiki Co., Ltd.",7287,0.01%
"Fuji Kyuko Co., Ltd.",9010,0.01%
"Fujiya Co., Ltd.",2211,0.01%
Topdanmark A/S,TOP,0.01%
"Seiren Co., Ltd.",3569,0.01%
Daetwyler Holding AG,DAE,0.01%
"Money Forward, Inc.",3994,0.01%
"Hirogin Holdings, Inc.",7337,0.01%
Workspace Group PLC,WKP,0.01%
"HIROSE ELECTRIC CO., LTD.",6806,0.01%
Sakata Seed Corporation,1377,0.01%
Corporate Travel Management Limited,CTD,0.01%
"Iida Group Holdings Co., Ltd.",3291,0.01%
Bachem Holding AG Class B,BANB,0.01%
Appen Ltd.,APX,0.01%
Neles Oyj,NELES,0.01%
Synthomer PLC,SYNT,0.01%
Star Entertainment Group Limited,SGR,0.01%
Isetan Mitsukoshi Holdings Ltd.,3099,0.01%
PrairieSky Royalty Ltd,PSK,0.01%
"Japan Steel Works, Ltd.",5631,0.01%
Rinnai Corporation,5947,0.01%
Kenedix Retail REIT Corp,3453,0.01%
Stadler Rail AG,SRAIL,0.01%
Schweiter Technologies AG,SWTQ,0.01%
Paragon Banking Group PLC,PAG,0.01%
Starts Corporation Inc.,8850,0.01%
Mitsubishi Logistics Corporation,9301,0.01%
SalMar ASA,SALM,0.01%
Icade SA,ICAD,0.01%
Forbo Holding AG,FORN,0.01%
"DMG MORI CO., LTD.",6141,0.01%
"Sumitomo Warehouse Co., Ltd.",9303,0.01%
METRO AG,B4B,0.01%
"JAFCO Group Co., Ltd.",8595,0.01%
"Mabuchi Motor Co., Ltd.",6592,0.01%
Domino\'s Pizza Enterprises Limited,DMP,0.01%
Lagardere SCA,MMB,0.01%
Elia Group SA/NV,ELI,0.01%
Clinigen Group Plc,CLIN,0.01%
JENOPTIK AG,JEN,0.01%
Amot Investments Ltd.,AMOT,0.01%
ALSO Holding AG,ALSN,0.01%
Ushio Inc.,6925,0.01%
NorthWest Healthcare Properties Real Estate Investment Trust,NWH.UT,0.01%
Equinox Gold Corp.,EQX,0.01%
"Square Enix Holdings Co., Ltd.",9684,0.01%
COMSYS Holdings Corporation,1721,0.01%
"Gungho Online Entertainment, Inc.",3765,0.01%
"MedPeer, Inc.",6095,0.01%
Centamin plc,CEY,0.01%
Hammerson plc,HMSO,0.01%
"Credit Saison Co., Ltd.",8253,0.01%
Leonardo SpA,LDO,0.01%
Cairn Homes PLC,C5H,0.01%
Toshiba Tec Corp.,6588,0.01%
"Sumitomo Bakelite Co., Ltd.",4203,0.01%
"MOS FOOD SERVICES, INC.",8153,0.01%
GMO Internet Inc.,9449,0.01%
Lynas Rare Earths Limited,LYC,0.01%
Universal Entertainment Corporation,6425,0.01%
Richelieu Hardware Ltd,RCH,0.01%
IR Japan Holdings.Ltd.,6035,0.01%
Tower Semiconductor Ltd,TSEM,0.01%
"Fukuoka Financial Group, Inc.",8354,0.01%
Invocare Limited,IVC,0.01%
Nanosonics Limited,NAN,0.01%
Systena Corporation,2317,0.01%
IGM Financial Inc.,IGM,0.01%
JGC Holdings Corporation,1963,0.01%
"Kobe Steel, Ltd.",5406,0.01%
Safestore Holdings plc,SAFE,0.01%
"BML , Inc.",4694,0.01%
Sonae SGPS SA,SON,0.01%
Victrex plc,VCT,0.01%
DIP Corporation,2379,0.01%
Hosiden Corp.,6804,0.01%
Haseko Corporation,1808,0.01%
Intrum AB,INTRUM,0.01%
Nakanishi Inc.,7716,0.01%
Infrastrutture Wireless Italiane S.p.A.,INW,0.01%
"Sakai Moving Service Co., Ltd.",9039,0.01%
Mobimo Holding AG,MOBN,0.01%
Galenica AG,GALE,0.01%
Austevoll Seafood ASA,AUSS,0.01%
OCI NV,OCI,0.01%
GS Yuasa Corporation,6674,0.01%
Aurinia Pharmaceuticals Inc.,AUP,0.01%
Entra ASA,ENTRA,0.01%
FP Corporation,7947,0.01%
"Kagome Co., Ltd.",2811,0.01%
RS Technologies Co. Ltd.,3445,0.01%
Suntory Beverage & Food Ltd.,2587,0.01%
Daicel Corporation,4202,0.01%
Glanbia Plc,GL9,0.01%
PATRIZIA AG,PAT,0.01%
Ashmore Group plc,ASHM,0.01%
