HYLB: Xtrackers USD High Yield Corporate Bond ETF
Inception Date: 2016-12-07
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	7477690
Shares Outstanding: 149500000
Expense Ratio: 0.15%
Tracks This Index: Solactive USD High Yield Corporates Total Market Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYLB


Holding,Symbol,Weighting
CommScope Finance LLC 6.0% 01-MAR-2026,Other,0.15%
Altice France Holding SA 10.5% 15-MAY-2027,Other,0.15%
Ford Motor Credit Company LLC 5.113% 03-MAY-2029,Other,0.15%
"Refinitiv US Holdings, Inc. 8.25% 15-NOV-2026",Other,0.15%
Intesa Sanpaolo S.p.A. 5.71% 15-JAN-2026,Other,0.15%
"HCA, Inc. 5.625% 01-SEP-2028",Other,0.15%
Novelis Corp. 4.75% 30-JAN-2030,Other,0.15%
Occidental Petroleum Corporation 6.625% 01-SEP-2030,Other,0.15%
JBS USA Food Company 6.5% 15-APR-2029,Other,0.14%
SBA Communications Corp. 3.875% 15-FEB-2027,Other,0.14%
"WESCO Distribution, Inc. 7.125% 15-JUN-2025",Other,0.14%
Ford Motor Company 4.346% 08-DEC-2026,Other,0.14%
"T-Mobile USA, Inc. 4.75% 01-FEB-2028",Other,0.14%
"Hilton Domestic Operating Co., Inc. 5.125% 01-MAY-2026",Other,0.14%
Novelis Corp. 5.875% 30-SEP-2026,Other,0.14%
Bausch Health Companies Inc. 6.25% 15-FEB-2029,Other,0.14%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.14%
"Avantor Funding, Inc. 4.625% 15-JUL-2028",Other,0.14%
Tenet Healthcare Corporation 5.125% 01-NOV-2027,Other,0.14%
Calpine Corporation 5.125% 15-MAR-2028,Other,0.14%
Ford Motor Credit Company LLC 3.087% 09-JAN-2023,Other,0.14%
Bausch Health Companies Inc. 5.5% 01-NOV-2025,Other,0.14%
Weatherford International Ltd. 11.0% 01-DEC-2024,Other,0.14%
Fiat Chrysler Automobiles NV 5.25% 15-APR-2023,Other,0.14%
"Vertical US Newco, Inc. 5.25% 15-JUL-2027",Other,0.14%
FirstEnergy Corp. 3.9% 15-JUL-2027,Other,0.14%
"Banff Merger Sub, Inc. 9.75% 01-SEP-2026",Other,0.14%
"Uber Technologies, Inc. 8.0% 01-NOV-2026",Other,0.14%
"Aramark Services, Inc. 6.375% 01-MAY-2025",Other,0.14%
"Lifepoint Health, Inc. 9.75% 01-DEC-2026",Other,0.14%
"CHS/Community Health Systems, Inc. 6.625% 15-FEB-2025",Other,0.14%
Sirius XM Radio Inc. 4.125% 01-JUL-2030,Other,0.14%
Telecom Italia S.p.A. 5.303% 30-MAY-2024,Other,0.14%
Diamond 1 Finance Corp. 7.125% 15-JUN-2024,Other,0.14%
Tenet Healthcare Corporation 6.25% 01-FEB-2027,Other,0.14%
Ford Motor Credit Company LLC 4.063% 01-NOV-2024,Other,0.13%
MPT Operating Partnership LP 5.0% 15-OCT-2027,Other,0.13%
Prime Security Services Borrower LLC 5.75% 15-APR-2026,Other,0.13%
Virgin Media Secured Finance Plc 5.5% 15-MAY-2029,Other,0.13%
"Zayo Group Holdings, Inc. 4.0% 01-MAR-2027",Other,0.13%
Sirius XM Radio Inc. 4.625% 15-JUL-2024,Other,0.13%
Springleaf Finance Corporation 6.875% 15-MAR-2025,Other,0.13%
Alliant Holdings Intermediate LLC 6.75% 15-OCT-2027,Other,0.13%
"WESCO Distribution, Inc. 7.25% 15-JUN-2028",Other,0.13%
DISH DBS Corporation 5.0% 15-MAR-2023,Other,0.13%
"Cheniere Energy Partners, L.P. 5.25% 01-OCT-2025",Other,0.13%
"CSC Holdings, LLC 5.5% 15-MAY-2026",Other,0.13%
"iHeartCommunications, Inc. 8.375% 01-MAY-2027",Other,0.13%
Kraft Heinz Foods Co. 3.875% 15-MAY-2027,Other,0.13%
JBS USA Food Company 5.5% 15-JAN-2030,Other,0.13%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.13%
Teva Pharmaceutical Finance Netherlands III BV 6.75% 01-MAR-2028,Other,0.13%
Icahn Enterprises Finance Corp. 6.25% 15-MAY-2026,Other,0.13%
"Lumen Technologies, Inc. 5.8% 15-MAR-2022",Other,0.13%
Sirius XM Radio Inc. 5.0% 01-AUG-2027,Other,0.13%
"Macy\'s, Inc. 8.375% 15-JUN-2025",Other,0.13%
"Cheniere Energy Partners, L.P. 4.5% 01-OCT-2029",Other,0.13%
Iron Mountain Incorporated 5.25% 15-JUL-2030,Other,0.13%
Kraft Heinz Foods Co. 4.25% 01-MAR-2031,Other,0.13%
CCO Holdings LLC 5.5% 01-MAY-2026,Other,0.13%
"BWAY Holding Co., Inc. 5.5% 15-APR-2024",Other,0.13%
CommScope Technologies Finance LLC 6.0% 15-JUN-2025,Other,0.12%
"BWAY Holding Co., Inc. 7.25% 15-APR-2025",Other,0.12%
Sirius XM Radio Inc. 5.5% 01-JUL-2029,Other,0.12%
Berry Global Escrow Corp. 4.875% 15-JUL-2026,Other,0.12%
"Live Nation Entertainment, Inc. 6.5% 15-MAY-2027",Other,0.12%
Alcoa Inc. 5.125% 01-OCT-2024,Other,0.12%
"Uber Technologies, Inc. 7.5% 15-SEP-2027",Other,0.12%
Howmet Aerospace Inc. 6.875% 01-MAY-2025,Other,0.12%
"XPO Logistics, Inc. 6.25% 01-MAY-2025",Other,0.12%
"Community Health Systems, Inc. 8.125% 30-JUN-2024",Other,0.12%
Ford Motor Credit Company LLC 4.134% 04-AUG-2025,Other,0.12%
"T-Mobile USA, Inc. 6.0% 15-APR-2024",Other,0.12%
Ball Corporation 2.875% 15-AUG-2030,Other,0.12%
"Albertsons Companies, Inc. 4.625% 15-JAN-2027",Other,0.12%
"VICI Properties, Inc. 4.25% 01-DEC-2026",Other,0.12%
"Refinitiv US Holdings, Inc. 6.25% 15-MAY-2026",Other,0.12%
"Lumen Technologies, Inc. 5.125% 15-DEC-2026",Other,0.12%
"Post Holdings, Inc. 5.75% 01-MAR-2027",Other,0.12%
Ford Motor Credit Company LLC 5.596% 07-JAN-2022,Other,0.12%
Occidental Petroleum Corporation 3.5% 15-AUG-2029,Other,0.12%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.12%
LCPR Senior Secured Financing DAC 6.75% 15-OCT-2027,Other,0.12%
Safeway Inc. 3.5% 15-MAR-2029,Other,0.12%
Ford Motor Credit Company LLC 3.35% 01-NOV-2022,Other,0.12%
"CSC Holdings, LLC 5.5% 15-APR-2027",Other,0.12%
"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",Other,0.12%
Springleaf Finance Corporation 6.125% 15-MAR-2024,Other,0.12%
Tenet Healthcare Corporation 5.125% 01-MAY-2025,Other,0.12%
C&W Senior Financing DAC 6.875% 15-SEP-2027,Other,0.12%
Windstream Escrow LLC 7.75% 15-AUG-2028,Other,0.12%
MGM Resorts International 6.0% 15-MAR-2023,Other,0.12%
"HCA, Inc. 5.875% 01-MAY-2023",Other,0.12%
"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",Other,0.12%
Vistra Operations Co. LLC 5.625% 15-FEB-2027,Other,0.12%
Ford Motor Company 9.625% 22-APR-2030,Other,0.12%
VMED O2 UK Financing I Plc 4.25% 31-JAN-2031,Other,0.12%
Calpine Corporation 4.5% 15-FEB-2028,Other,0.12%
Select Medical Corp. 6.25% 15-AUG-2026,Other,0.12%
Bombardier Inc. 7.5% 15-MAR-2025,Other,0.12%
Prime Security Services Borrower LLC 6.25% 15-JAN-2028,Other,0.12%
Vistra Operations Co. LLC 5.0% 31-JUL-2027,Other,0.12%
Teva Pharmaceutical Finance Netherlands III BV 6.0% 15-APR-2024,Other,0.12%
Occidental Petroleum Corporation 8.875% 15-JUL-2030,Other,0.11%
Bausch Health Companies Inc. 5.0% 30-JAN-2028,Other,0.11%
"CITGO Holding, Inc. 9.25% 01-AUG-2024",Other,0.11%
"Mattel, Inc. 6.75% 31-DEC-2025",Other,0.11%
"CSC Holdings, LLC 7.5% 01-APR-2028",Other,0.11%
MPH Acquisition Holdings LLC 5.75% 01-NOV-2028,Other,0.11%
Verscend Escrow Corp. 9.75% 15-AUG-2026,Other,0.11%
Bombardier Inc. 6.0% 15-OCT-2022,Other,0.11%
Ardagh Packaging Finance PLC 4.125% 15-AUG-2026,Other,0.11%
Tempo Acquisition LLC 6.75% 01-JUN-2025,Other,0.11%
"Lumen Technologies, Inc. 4.0% 15-FEB-2027",Other,0.11%
Altice France Holding SA 6.0% 15-FEB-2028,Other,0.11%
"Clear Channel Outdoor Holdings, Inc. 5.125% 15-AUG-2027",Other,0.11%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.11%
Bausch Health Companies Inc. 5.25% 30-JAN-2030,Other,0.11%
Icahn Enterprises L.P. 4.75% 15-SEP-2024,Other,0.11%
"Scientific Games International, Inc. 8.25% 15-MAR-2026",Other,0.11%
New Fortress Energy Inc. 6.75% 15-SEP-2025,Other,0.11%
Ford Motor Credit Company LLC 4.125% 17-AUG-2027,Other,0.11%
MPT Operating Partnership LP 3.5% 15-MAR-2031,Other,0.11%
Ford Motor Credit Company LLC 4.389% 08-JAN-2026,Other,0.11%
"Western Midstream Operating, LP 5.05% 01-FEB-2030",Other,0.11%
Microchip Technology Incorporated 4.25% 01-SEP-2025,Other,0.11%
"H&E Equipment Services, Inc. 3.875% 15-DEC-2028",Other,0.11%
"Aramark Services, Inc. 5.0% 01-FEB-2028",Other,0.11%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.11%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.11%
CommScope Finance LLC 5.5% 01-MAR-2024,Other,0.11%
Meredith Corporation 6.875% 01-FEB-2026,Other,0.11%
"NRG Energy, Inc. 6.625% 15-JAN-2027",Other,0.11%
Altice Financing SA 5.0% 15-JAN-2028,Other,0.11%
Frontier Communications Corporation 5.875% 15-OCT-2027,Other,0.11%
Ally Financial Inc. 5.75% 20-NOV-2025,Other,0.11%
Bombardier Inc. 6.125% 15-JAN-2023,Other,0.11%
PBF Holding Co. LLC 9.25% 15-MAY-2025,Other,0.11%
"Cheniere Energy Partners, L.P. 5.625% 01-OCT-2026",Other,0.11%
"Herc Holdings, Inc. 5.5% 15-JUL-2027",Other,0.11%
EQT Corporation 3.9% 01-OCT-2027,Other,0.11%
MEG Energy Corp. 7.125% 01-FEB-2027,Other,0.11%
Kraft Heinz Foods Co. 4.625% 30-JAN-2029,Other,0.11%
"Level 3 Financing, Inc. 4.25% 01-JUL-2028",Other,0.11%
Quicken Loans LLC 3.875% 01-MAR-2031,Other,0.11%
