BSJO: Invesco BulletShares 2024 High Yield Corporate Bond ETF
Inception Date: 2016-09-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	224118
Shares Outstanding: 9000000
Expense Ratio: 0.42%
Tracks This Index: NASDAQ BulletShares USD High Yield Corporate Bond 2024 Index
ETFdb.com Category: High Yield Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSJO


Holding,Symbol,Weighting
"Netflix, Inc. 5.75% 01-MAR-2024",Other,0.46%
Sensata Technologies BV 5.625% 01-NOV-2024,Other,0.45%
Freedom Mortgage Corporation 8.125% 15-NOV-2024,Other,0.45%
Hilcorp Energy I LP 5.0% 01-DEC-2024,Other,0.45%
"Cedar Fair, L.P. 5.375% 01-JUN-2024",Other,0.44%
"Welbilt, Inc. 9.5% 15-FEB-2024",Other,0.44%
"Macy\'s Retail Holdings, Inc. 3.625% 01-JUN-2024",Other,0.43%
"Match Group, Inc. /Old/ 5.625% 15-FEB-2029",Other,0.43%
Constellium SE 5.75% 15-MAY-2024,Other,0.42%
Credit Acceptance Corporation 5.125% 31-DEC-2024,Other,0.42%
"Fairstone Financial, Inc. 7.875% 15-JUL-2024",Other,0.41%
"PDC Energy, Inc. 6.125% 15-SEP-2024",Other,0.41%
"Acadia Healthcare Company, Inc. 6.5% 01-MAR-2024",Other,0.41%
Diebold Nixdorf Incorporated 8.5% 15-APR-2024,Other,0.4%
"Jacobs Entertainment, Inc. 7.875% 01-FEB-2024",Other,0.4%
Cleveland-Cliffs Inc. 4.875% 15-JAN-2024,Other,0.4%
Sealed Air Corporation 5.125% 01-DEC-2024,Other,0.4%
Cloud Crane LLC 10.125% 01-AUG-2024,Other,0.39%
"Oceaneering International, Inc. 4.65% 15-NOV-2024",Other,0.39%
Rayonier A.M. Products Inc. 5.5% 01-JUN-2024,Other,0.38%
EIG Investors Corp. 10.875% 01-FEB-2024,Other,0.38%
Celtic Resources Holdings Ltd. 4.125% 09-OCT-2024,Other,0.38%
Louisiana-Pacific Corporation 4.875% 15-SEP-2024,Other,0.37%
"Taylor Morrison Communities, Inc. 5.625% 01-MAR-2024",Other,0.37%
"Meritor, Inc. 6.25% 15-FEB-2024",Other,0.36%
"Performance Food Group, Inc. 5.5% 01-JUN-2024",Other,0.36%
"WESCO Distribution, Inc. 5.375% 15-JUN-2024",Other,0.36%
BMC East LLC 5.5% 01-OCT-2024,Other,0.36%
"CBS Radio, Inc. 7.25% 01-NOV-2024",Other,0.35%
ACCO Brands Corporation 5.25% 15-DEC-2024,Other,0.35%
"Wyndham Destinations, Inc. 5.65% 01-APR-2024",Other,0.35%
Avis Budget Car Rental LLC 6.375% 01-APR-2024,Other,0.35%
"Warrior Met Coal, Inc. 8.0% 01-NOV-2024",Other,0.34%
"CSTN Merger Sub, Inc. 6.75% 15-AUG-2024",Other,0.34%
McGraw-Hill Global Education Holdings LLC 7.875% 15-MAY-2024,Other,0.33%
Pitney Bowes Inc. 4.625% 15-MAR-2024,Other,0.33%
"Cooper-Standard Automotive, Inc. 13.0% 01-JUN-2024",Other,0.32%
Hilton Grand Vacations Borrower LLC 6.125% 01-DEC-2024,Other,0.32%
Endo Finance LLC 5.875% 15-OCT-2024,Other,0.32%
Stena International SARL 5.75% 01-MAR-2024,Other,0.32%
Tupy Overseas SA 6.625% 17-JUL-2024,Other,0.32%
"Graphic Packaging International, LLC 4.125% 15-AUG-2024",Other,0.29%
Genesis Energy Finance Corp. 5.625% 15-JUN-2024,Other,0.29%
W. R. Grace & Co. 5.625% 01-OCT-2024,Other,0.28%
Flexential Intermediate Corp. 11.25% 01-AUG-2024,Other,0.28%
"Spectrum Brands, Inc. 6.125% 15-DEC-2024",Other,0.28%
"Owens & Minor, Inc. 4.375% 15-DEC-2024",Other,0.28%
JDA Escrow LLC 7.375% 15-OCT-2024,Other,0.27%
"United Airlines Holdings, Inc. 5.0% 01-FEB-2024",Other,0.27%
"Donnelley Financial Solutions, Inc. 8.25% 15-OCT-2024",Other,0.26%
"Calumet Specialty Products Partners, L.P. 9.25% 15-JUL-2024",Other,0.25%
"Compass Minerals International, Inc. 4.875% 15-JUL-2024",Other,0.24%
Mercer International Inc. 6.5% 01-FEB-2024,Other,0.24%
Blackboard Inc. 10.375% 15-NOV-2024,Other,0.24%
"Salem Media Group, Inc. 6.75% 01-JUN-2024",Other,0.24%
"Enova International, Inc. 8.5% 01-SEP-2024",Other,0.23%
"Coeur Mining, Inc. 5.875% 01-JUN-2024",Other,0.22%
Tenneco Inc. 5.375% 15-DEC-2024,Other,0.2%
Gateway Casinos & Entertainment Ltd. 8.25% 01-MAR-2024,Other,0.19%
"U.S. Concrete, Inc. 6.375% 01-JUN-2024",Other,0.19%
Newell Brands Inc 4.0% 01-DEC-2024,Other,0.19%
"JPW Industries, Inc. 9.0% 01-OCT-2024",Other,0.17%
AAG FH LP 9.75% 15-JUL-2024,Other,0.14%
"GEO Group, Inc. 5.875% 15-OCT-2024",Other,0.14%
