SHYD: VanEck Vectors Short High-Yield Municipal Index ETF
Inception Date: 2014-01-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	240613
Shares Outstanding: 9700000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays Municipal Custom High Yield Composite Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYD


Holding,Symbol,Weighting
Oyster Bay N Y 3.25% 01-FEB-2029,Other,0.31%
Syracuse N Y Indl Dev Agy Pilot Rev 5.0% 01-JAN-2028,Other,0.31%
Illinois St 5.0% 01-MAY-2022,Other,0.29%
Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2029,Other,0.29%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2030,Other,0.29%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2029,Other,0.29%
Maryland St Economic Dev Corp Port Facs Rev 5.75% 01-SEP-2025,Other,0.29%
Fulton Cnty Pa Indl Dev Auth Hosp Rev 4.0% 01-JUL-2028,Other,0.28%
California Mun Fin Auth Rev 5.0% 30-JUN-2027,Other,0.28%
American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2029,Other,0.28%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2029,Other,0.27%
California Pollutn Ctl Fing Auth Solid Waste Disp Rev 7.0% 01-JUL-2022,Other,0.27%
Fountain Colo Urban Renewal Auth Tax Increment Rev 4.5% 01-NOV-2029,Other,0.27%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2029,Other,0.27%
Michigan Fin Auth Rev 5.0% 01-JUL-2030,Other,0.27%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2030,Other,0.27%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.5% 15-NOV-2025,Other,0.27%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2026,Other,0.26%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2027,Other,0.26%
