PFIG: Invesco Fundamental Investment Grade Corporate Bond ETF
Inception Date: 2011-09-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	54982
Shares Outstanding: 2000000
Expense Ratio: 0.22%
Tracks This Index: RAFI Investment Grade Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PFIG


Holding,Symbol,Weighting
U.S. Bancorp 2.375% 22-JUL-2026,Other,0.24%
Regions Financial Corporation 3.8% 14-AUG-2023,Other,0.23%
Raytheon Technologies Corp. 2.5% 15-DEC-2022,Other,0.23%
Oracle Corporation 1.9% 15-SEP-2021,Other,0.23%
United Technologies Corporation 4.125% 16-NOV-2028,Other,0.23%
AbbVie Inc. 2.6% 21-NOV-2024,Other,0.23%
PACCAR Financial Corp. 2.65% 10-MAY-2022,Other,0.23%
"Voya Financial, Inc. 3.65% 15-JUN-2026",Other,0.23%
Costco Wholesale Corporation 1.6% 20-APR-2030,Other,0.23%
McKesson Corporation 3.95% 16-FEB-2028,Other,0.23%
Oracle Corporation 2.65% 15-JUL-2026,Other,0.23%
"American International Group, Inc. 4.875% 01-JUN-2022",Other,0.23%
"DuPont de Nemours, Inc. 4.725% 15-NOV-2028",Other,0.23%
"United Parcel Service, Inc. 3.05% 15-NOV-2027",Other,0.22%
American Express Credit Corporation 3.3% 03-MAY-2027,Other,0.22%
"Walgreens Boots Alliance, Inc. 3.8% 18-NOV-2024",Other,0.22%
Weyerhaeuser Company 4.0% 15-NOV-2029,Other,0.22%
"Franklin Resources, Inc. 1.6% 30-OCT-2030",Other,0.22%
"National-Oilwell, Inc. 3.6% 01-DEC-2029",Other,0.22%
"Altria Group, Inc. 2.85% 09-AUG-2022",Other,0.22%
"Walgreens Boots Alliance, Inc. 3.45% 01-JUN-2026",Other,0.22%
McDonald\'s Corporation 3.7% 30-JAN-2026,Other,0.22%
Costco Wholesale Corporation 2.75% 18-MAY-2024,Other,0.21%
Kroger Co. 2.65% 15-OCT-2026,Other,0.21%
Target Corporation 2.5% 15-APR-2026,Other,0.21%
Valero Energy Corporation 3.4% 15-SEP-2026,Other,0.21%
Schlumberger Investment SA 2.65% 26-JUN-2030,Other,0.21%
Lear Corporation 3.8% 15-SEP-2027,Other,0.21%
Valero Energy Corporation 3.65% 15-MAR-2025,Other,0.21%
Marathon Petroleum Corporation 4.7% 01-MAY-2025,Other,0.21%
"PNC Financial Services Group, Inc. 2.55% 22-JAN-2030",Other,0.21%
Diamond 1 Finance Corp. 6.02% 15-JUN-2026,Other,0.21%
"Digital Realty Trust, L.P. 3.7% 15-AUG-2027",Other,0.21%
Whirlpool Financial Corporation International 4.75% 26-FEB-2029,Other,0.21%
American Express Company 2.5% 01-AUG-2022,Other,0.21%
DXC Technology Co. 4.25% 15-APR-2024,Other,0.21%
Marathon Petroleum Corporation 5.125% 15-DEC-2026,Other,0.21%
Duke Energy Corporation 2.65% 01-SEP-2026,Other,0.21%
Phillips 66 3.9% 15-MAR-2028,Other,0.21%
3M Company 3.25% 14-FEB-2024,Other,0.21%
Phillips 66 4.3% 01-APR-2022,Other,0.2%
"Anthem, Inc. 3.65% 01-DEC-2027",Other,0.2%
"Cardinal Health, Inc. 2.616% 15-JUN-2022",Other,0.2%
"Gilead Sciences, Inc. 3.5% 01-FEB-2025",Other,0.2%
Schlumberger Investment SA 3.65% 01-DEC-2023,Other,0.2%
Amgen Inc. 3.625% 22-MAY-2024,Other,0.2%
Discover Bank 4.2% 08-AUG-2023,Other,0.2%
McDonald\'s Corporation 2.625% 15-JAN-2022,Other,0.2%
AmerisourceBergen Corporation 3.25% 01-MAR-2025,Other,0.2%
Caterpillar Inc. 2.6% 09-APR-2030,Other,0.2%
"Bemis Company, Inc. 2.63% 19-JUN-2030",Other,0.2%
