IBMM: iShares iBonds Dec 2024 Term Muni Bond ETF
Inception Date: 2018-03-20
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	196158
Shares Outstanding: 7250000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2024 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMM


Holding,Symbol,Weighting
District Columbia 5.0% 01-JUN-2024,Other,0.24%
Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2024,Other,0.24%
Baltimore Cnty Md 5.0% 01-MAR-2024,Other,0.24%
San Diego Calif Uni Sch Dist 5.5% 01-JUL-2024,Other,0.24%
New York N Y 5.0% 01-AUG-2024,Other,0.24%
Santa Clara Cnty Calif Fing Auth Lease Rev 5.0% 15-NOV-2024,Other,0.23%
San Diego Calif Uni Sch Dist 0.0% 01-JUL-2024,Other,0.23%
Illinois St 5.0% 01-MAY-2024,Other,0.23%
Wisconsin St 5.0% 01-NOV-2024,Other,0.23%
Metropolitan Pk Dist Tacoma Wash 5.0% 01-DEC-2024,Other,0.23%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2024,Other,0.23%
Ohio St 5.0% 15-SEP-2024,Other,0.23%
Beverly Hills Calif Uni Sch Dist 0.0% 01-AUG-2024,Other,0.23%
New York N Y 5.0% 01-AUG-2024,Other,0.22%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2024,Other,0.22%
Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2024,Other,0.22%
Illinois St 5.0% 01-NOV-2024,Other,0.22%
Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2024,Other,0.22%
Delaware St 5.0% 01-MAR-2024,Other,0.22%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2024,Other,0.22%
Columbus Ohio 5.0% 01-APR-2024,Other,0.22%
West Virginia St 5.0% 01-JUN-2024,Other,0.22%
Mississippi St 5.0% 01-OCT-2024,Other,0.22%
Wisconsin St 5.0% 01-NOV-2024,Other,0.21%
Seattle Wash Drain & Wastewater Rev 5.0% 01-APR-2024,Other,0.21%
Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2024,Other,0.21%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2024,Other,0.21%
Iowa Fin Auth Rev 5.0% 01-AUG-2024,Other,0.21%
Michigan St 5.0% 15-MAR-2024,Other,0.21%
Ohio St 5.0% 01-APR-2024,Other,0.21%
Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2024,Other,0.2%
San Antonio Tex Wtr Rev 5.0% 15-MAY-2024,Other,0.2%
Pennsylvania St 5.0% 01-JUL-2024,Other,0.2%
California St 5.0% 01-SEP-2024,Other,0.2%
Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2024,Other,0.2%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2024,Other,0.2%
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2024,Other,0.2%
Georgia St 5.0% 01-DEC-2024,Other,0.2%
Delaware Transn Auth Transn Sys Rev 4.0% 01-JUL-2024,Other,0.2%
Pennsylvania St 5.0% 15-SEP-2024,Other,0.19%
Georgia St 5.0% 01-JUL-2024,Other,0.19%
Illinois Fin Auth Rev 5.0% 01-OCT-2024,Other,0.19%
California St 5.0% 01-SEP-2024,Other,0.19%
Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2024,Other,0.19%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2024,Other,0.19%
Minnesota St 5.0% 01-AUG-2024,Other,0.19%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,Other,0.19%
Houston Tex Util Sys Rev 5.0% 15-MAY-2024,Other,0.19%
Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2024,Other,0.18%
Prince Georges Cnty Md 4.0% 01-SEP-2024,Other,0.18%
California St 5.0% 01-AUG-2024,Other,0.18%
Klein Tex Indpt Sch Dist 5.0% 01-AUG-2024,Other,0.18%
Fairfax Cnty Va 5.0% 01-OCT-2024,Other,0.18%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2024,Other,0.18%
Connecticut St 5.0% 15-AUG-2024,Other,0.18%
Utah St 5.0% 01-JUL-2024,Other,0.18%
Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2024,Other,0.18%
Texas St 5.0% 01-OCT-2024,Other,0.18%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2024,Other,0.18%
Wake Cnty N C 5.0% 01-MAR-2024,Other,0.18%
Virginia St Pub Sch Auth 5.0% 01-AUG-2024,Other,0.18%
University Utah Univ Revs 5.0% 01-AUG-2024,Other,0.18%
Multnomah Cnty Ore Sch Dist No 1J Portland 5.0% 15-JUN-2024,Other,0.18%
Massachusetts St 5.0% 01-OCT-2024,Other,0.18%
Garland Tex Indpt Sch Dist 5.0% 15-FEB-2024,Other,0.18%
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2024,Other,0.18%
North Carolina St Grant Antic Rev 5.0% 01-MAR-2024,Other,0.18%
New York N Y 2.5% 01-AUG-2024,Other,0.17%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2024,Other,0.17%
Northside Tex Indpt Sch Dist 5.0% 01-AUG-2024,Other,0.17%
Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2024,Other,0.17%
Texas Water Dev Brd 5.0% 01-AUG-2024,Other,0.17%
University Calif Revs 5.0% 15-MAY-2024,Other,0.17%
Forsyth Cnty Ga 5.0% 01-SEP-2024,Other,0.17%
University Utah Univ Revs 5.0% 01-AUG-2024,Other,0.17%
Washington St Ctfs Partn 5.0% 01-JUL-2024,Other,0.17%
North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2024,Other,0.17%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2024,Other,0.17%
Tennessee St 5.0% 01-AUG-2024,Other,0.17%
New York St Dorm Auth St Pers Income Tax Rev 5.5% 15-MAR-2024,Other,0.17%
Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-MAY-2024,Other,0.17%
Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2024,Other,0.17%
Texas Water Dev Brd 5.0% 15-APR-2024,Other,0.17%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,Other,0.17%
Utah Tran Auth Sales Tax Rev 5.0% 15-JUN-2024,Other,0.17%
Columbus Ohio 4.0% 15-AUG-2024,Other,0.17%
West Va Wtr Dev Auth Infrastructure Excess Lottery Rev 5.0% 01-JUL-2024,Other,0.16%
Spokane Cnty Wash Sch Dist No 356 Cent Vy 5.0% 01-DEC-2024,Other,0.16%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2024,Other,0.16%
Alexandria Va 5.0% 01-JUL-2024,Other,0.16%
Michigan St Bldg Auth Rev 5.0% 15-APR-2024,Other,0.16%
Clark Cnty Nev 5.0% 01-NOV-2024,Other,0.16%
Utah St 5.0% 01-JUL-2024,Other,0.16%
Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2024,Other,0.16%
Texas A & M Univ Rev 5.0% 15-MAY-2024,Other,0.16%
Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2024,Other,0.16%
California St Univ Rev 5.0% 01-NOV-2024,Other,0.15%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2024,Other,0.15%
Oklahoma City Okla 4.0% 01-MAR-2024,Other,0.15%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,Other,0.15%
Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2024,Other,0.15%
Portland Ore Wtr Sys Rev 5.0% 01-MAY-2024,Other,0.15%
Missouri St Brd Pub Bldgs Spl Oblig 4.0% 01-APR-2024,Other,0.15%
New Mexico St Severance Tax 5.0% 01-JUL-2024,Other,0.15%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2024,Other,0.15%
Illinois St 5.0% 01-NOV-2024,Other,0.15%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2024,Other,0.15%
Maine St 5.0% 01-JUN-2024,Other,0.15%
California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2024,Other,0.15%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2024,Other,0.15%
Pennsylvania St 5.0% 15-MAR-2024,Other,0.15%
New York N Y 5.0% 01-AUG-2024,Other,0.15%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2024,Other,0.15%
Purdue Univ Ind Univ Revs 5.0% 01-JUL-2024,Other,0.15%
Virginia College Bldg Auth Va Edl Facs Rev 4.0% 01-FEB-2028,Other,0.15%
Henrico Cnty Va 5.0% 01-AUG-2024,Other,0.15%
Fairfax Cnty Va 4.0% 01-OCT-2024,Other,0.15%
Boston Mass 5.0% 01-MAR-2024,Other,0.15%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2024,Other,0.15%
Grossmont Calif Un High Sch Dist 0.0% 01-AUG-2024,Other,0.15%
Spring Tex Indpt Sch Dist 5.0% 15-AUG-2024,Other,0.15%
Missouri St Brd Pub Bldgs Spl Oblig 5.0% 01-APR-2024,Other,0.15%
Massachusetts St 5.0% 01-JAN-2024,Other,0.15%
Mecklenburg Cnty N C 5.0% 01-MAR-2024,Other,0.15%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2024,Other,0.15%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2024,Other,0.15%
Montgomery Cnty Md 5.0% 01-NOV-2024,Other,0.15%
Nevada St 5.0% 01-NOV-2024,Other,0.14%
Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2024,Other,0.14%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2024,Other,0.14%
Connecticut St 5.0% 15-APR-2024,Other,0.14%
Peoria Ariz 5.0% 15-JUL-2024,Other,0.14%
Richmond Va 5.0% 15-JUL-2024,Other,0.14%
University Colo Enterprise Sys Rev VAR 01-JUN-2054,Other,0.14%
Michigan St 5.0% 01-DEC-2024,Other,0.14%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2024,Other,0.14%
Austin Tex 5.0% 01-SEP-2024,Other,0.14%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2024,Other,0.14%
King Cnty Wash Swr Rev 5.0% 01-JUL-2024,Other,0.14%
Texas St 5.0% 01-OCT-2024,Other,0.14%
Pennsylvania St 5.0% 15-SEP-2024,Other,0.14%
Connecticut St 5.0% 15-MAY-2024,Other,0.14%
New York N Y 5.0% 01-AUG-2024,Other,0.14%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2024,Other,0.14%
Santa Clara Vy Calif Wtr Dist Ctfs Partn 5.0% 01-JUN-2024,Other,0.14%
Carroll Cnty Md 5.0% 01-NOV-2024,Other,0.14%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2024,Other,0.14%
Maryland St Dept Transn Cons Transn 4.0% 01-SEP-2024,Other,0.14%
Hawaii St 5.0% 01-OCT-2024,Other,0.14%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2024,Other,0.14%
Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2024,Other,0.14%
Spring Tex Indpt Sch Dist 5.0% 15-AUG-2024,Other,0.14%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,Other,0.14%
District Columbia 5.0% 01-JUN-2024,Other,0.14%
MUTUAL FUND (OTHER),Other,0.13%
Arizona St Transn Brd 5.0% 01-JUL-2024,Other,0.13%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2024,Other,0.13%
Delaware St 5.0% 01-OCT-2024,Other,0.13%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2024,Other,0.13%
Illinois St 5.0% 01-FEB-2024,Other,0.13%
Snohomish Cnty Wash Sch Dist No 103 5.0% 01-DEC-2024,Other,0.13%
Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2024,Other,0.13%
Rhode Island St Tpk & Brdg Auth Motor Fuel Tax Rev 5.0% 01-OCT-2024,Other,0.13%
Clark Cnty Nev 5.0% 01-NOV-2024,Other,0.13%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2024,Other,0.13%
University Tex Univ Revs 5.0% 15-AUG-2024,Other,0.13%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2024,Other,0.13%
Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2024,Other,0.13%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,Other,0.13%
Tarrant Regl Wtr Dist Tex Wtr Rev 5.0% 01-MAR-2024,Other,0.13%
Metro Wastewtr Reclamation Dist Colo Swr Rev 5.0% 01-APR-2024,Other,0.13%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2024,Other,0.13%
North Tex Twy Auth Rev 5.0% 01-JAN-2024,Other,0.13%
Texas St 5.0% 01-APR-2024,Other,0.13%
Ohio St Parks & Rec Cap Facs 5.0% 01-DEC-2024,Other,0.13%
Regional Pub Transn Auth Ariz Transn Excise Taxrev 5.25% 01-JUL-2024,Other,0.13%
Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2024,Other,0.13%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2024,Other,0.13%
West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2024,Other,0.13%
Texas A & M Univ Rev 5.0% 15-MAY-2024,Other,0.13%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2024,Other,0.13%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2024,Other,0.13%
Minnesota St 5.0% 01-AUG-2024,Other,0.13%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2024,Other,0.13%
Pima Cnty Ariz Swr Rev 5.0% 01-JUL-2024,Other,0.13%
Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2024,Other,0.13%
New Jersey St 5.0% 01-JUN-2024,Other,0.12%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2024,Other,0.12%
Houston Tex Util Sys Rev 5.0% 15-NOV-2024,Other,0.12%
Richmond Va 5.0% 15-JUL-2024,Other,0.12%
Pennsylvania Infrastructure Invt Auth Rev 5.0% 15-JAN-2024,Other,0.12%
Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2024,Other,0.12%
Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,Other,0.12%
Oregon St 5.0% 01-NOV-2024,Other,0.12%
Ohio St 5.0% 15-JUN-2024,Other,0.12%
Alaska St 5.0% 01-AUG-2024,Other,0.12%
Alabama St 5.0% 01-AUG-2024,Other,0.12%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2024,Other,0.12%
Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2024,Other,0.12%
Arizona St Ctfs Partn 5.0% 01-SEP-2024,Other,0.12%
Port Auth N Y & N J 5.0% 15-OCT-2024,Other,0.12%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2024,Other,0.12%
Texas Water Dev Brd 5.0% 15-OCT-2024,Other,0.12%
Fort Worth Tex Indpt Sch Dist 5.0% 15-FEB-2024,Other,0.12%
Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2024,Other,0.12%
Henrico Cnty Va 5.0% 01-AUG-2024,Other,0.12%
Anne Arundel Cnty Md 5.0% 01-OCT-2024,Other,0.12%
Scottsdale Ariz 4.0% 01-JUL-2024,Other,0.12%
Hennepin Cnty Minn 5.0% 01-DEC-2024,Other,0.12%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2024,Other,0.12%
Illinois St 4.0% 01-MAY-2024,Other,0.12%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,Other,0.12%
Wichita Kans Wtr & Swr Util Rev 5.0% 01-OCT-2024,Other,0.12%
Ohio St Spl Oblig 5.0% 01-OCT-2024,Other,0.12%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2024,Other,0.12%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.5% 01-JUL-2024,Other,0.12%
Georgia St 5.0% 01-JUL-2024,Other,0.12%
Fort Worth Tex Indpt Sch Dist 5.0% 15-FEB-2024,Other,0.12%
Washington & Clackamas Cntys Ore Sch Dist No 23J Tigard 5.0% 15-JUN-2024,Other,0.12%
Massachusetts St Clean Wtr Tr 5.0% 01-AUG-2024,Other,0.12%
Los Angeles Cnty Calif Santn Dists Fing Auth Rev 5.0% 01-OCT-2024,Other,0.12%
New Mexico St 5.0% 01-MAR-2024,Other,0.12%
Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2024,Other,0.12%
Rhode Island St Comm Corp Rev 4.0% 15-JUN-2024,Other,0.12%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2024,Other,0.12%
Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2024,Other,0.12%
San Antonio Tex 5.0% 01-AUG-2024,Other,0.12%
Orange Cnty N C 4.0% 01-APR-2024,Other,0.12%
King Cnty Wash Sch Dist No 411 Issaquah 5.0% 01-DEC-2024,Other,0.11%
Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2024,Other,0.11%
San Diego Calif Uni Sch Dist 5.0% 01-JUL-2024,Other,0.11%
Reedy Creek Impt Dist Fla 5.0% 01-JUN-2024,Other,0.11%
Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2024,Other,0.11%
California St 5.0% 01-AUG-2024,Other,0.11%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2024,Other,0.11%
Minnesota St 5.0% 01-AUG-2024,Other,0.11%
Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2024,Other,0.11%
Connecticut St 5.0% 15-MAR-2024,Other,0.11%
Arkansas St 4.0% 01-JUN-2024,Other,0.11%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2024,Other,0.11%
Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2024,Other,0.11%
Louisiana St 5.0% 01-MAY-2024,Other,0.11%
San Antonio Tex 5.0% 01-FEB-2024,Other,0.11%
Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2024,Other,0.11%
University Tex Univ Revs 5.0% 15-AUG-2024,Other,0.11%
California St 5.0% 01-OCT-2024,Other,0.11%
Miami-Dade Cnty Fla 5.0% 01-JUL-2024,Other,0.11%
Maryland St Dept Transn Cons Transn 5.0% 01-NOV-2024,Other,0.11%
New York St Twy Auth Gen Rev 5.0% 01-JAN-2024,Other,0.11%
South Carolina Transn Infrastructure Bk Rev 5.0% 01-OCT-2024,Other,0.11%
Grand Prairie Tex 5.0% 15-FEB-2024,Other,0.11%
Lone Star College Sys Tex 5.0% 15-SEP-2024,Other,0.11%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2024,Other,0.11%
Orange Cnty Fla Tourist Dev Tax Rev 5.0% 01-OCT-2024,Other,0.11%
Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2024,Other,0.11%
Connecticut St 5.0% 15-OCT-2024,Other,0.11%
Massachusetts St 5.0% 01-DEC-2024,Other,0.11%
Purdue Univ Ind Ctfs Partn 5.0% 01-JUL-2024,Other,0.11%
Utah St Bldg Ownership Auth Lease Rev 5.0% 15-MAY-2024,Other,0.11%
New Jersey St 5.0% 01-JUN-2024,Other,0.11%
Washington St Univ Revs 5.0% 01-APR-2024,Other,0.1%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2024,Other,0.1%
Vermont St 5.0% 15-FEB-2024,Other,0.1%
Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2024,Other,0.1%
San Diego Calif Uni Sch Dist 5.5% 01-JUL-2024,Other,0.1%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2024,Other,0.1%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2024,Other,0.1%
Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2024,Other,0.1%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2024,Other,0.1%
Omaha Neb 5.0% 15-APR-2024,Other,0.1%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2024,Other,0.1%
Keller Tex Indpt Sch Dist 5.0% 15-FEB-2024,Other,0.1%
New York N Y 5.0% 01-AUG-2024,Other,0.1%
Nevada St 5.0% 01-APR-2024,Other,0.1%
Pennsylvania St 5.0% 15-JUN-2024,Other,0.1%
