IBDR: iShares iBonds Dec 2026 Term Corporate ETF
Inception Date: 2016-09-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	596629
Shares Outstanding: 22050000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2026 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDR


Holding,Symbol,Weighting
"Fidelity National Information Services, Inc. 3.0% 15-AUG-2026",Other,0.35%
"General Motors Financial Co., Inc. 5.25% 01-MAR-2026",Other,0.35%
"Cisco Systems, Inc. 2.5% 20-SEP-2026",Other,0.35%
UnitedHealth Group Incorporated 3.1% 15-MAR-2026,Other,0.34%
"Lowe\'s Companies, Inc. 2.5% 15-APR-2026",Other,0.34%
Citigroup Inc. 4.3% 20-NOV-2026,Other,0.34%
B.A.T. Capital Corp. 3.215% 06-SEP-2026,Other,0.33%
"Transcontinental Gas Pipe Line Company, LLC 7.85% 01-FEB-2026",Other,0.31%
American Express Company 3.125% 20-MAY-2026,Other,0.31%
MPLX LP 1.75% 01-MAR-2026,Other,0.31%
Stryker Corporation 3.5% 15-MAR-2026,Other,0.3%
Sysco Corporation 3.3% 15-JUL-2026,Other,0.3%
Valero Energy Corporation 3.4% 15-SEP-2026,Other,0.3%
"Sumitomo Mitsui Financial Group, Inc. 3.01% 19-OCT-2026",Other,0.3%
"PepsiCo, Inc. 2.375% 06-OCT-2026",Other,0.3%
Royal Bank of Canada 4.65% 27-JAN-2026,Other,0.3%
Illinois Tool Works Inc. 2.65% 15-NOV-2026,Other,0.29%
"BP Capital Markets America, Inc. 3.41% 11-FEB-2026",Other,0.29%
Pfizer Inc. 2.75% 03-JUN-2026,Other,0.29%
"Home Depot, Inc. 3.0% 01-APR-2026",Other,0.29%
Boston Properties LP 3.65% 01-FEB-2026,Other,0.29%
GLP Capital LP 5.375% 15-APR-2026,Other,0.29%
Exxon Mobil Corporation 2.275% 16-AUG-2026,Other,0.29%
Boston Properties LP 2.75% 01-OCT-2026,Other,0.28%
Booking Holdings Inc. 3.6% 01-JUN-2026,Other,0.28%
U.S. Bancorp 3.1% 27-APR-2026,Other,0.28%
Lam Research Corporation 3.75% 15-MAR-2026,Other,0.28%
"Analog Devices, Inc. 3.5% 05-DEC-2026",Other,0.28%
Shell International Finance BV 2.5% 12-SEP-2026,Other,0.28%
Total System Services LLC 4.8% 01-APR-2026,Other,0.28%
Manulife Financial Corporation 4.15% 04-MAR-2026,Other,0.28%
National Australia Bank Limited 2.5% 12-JUL-2026,Other,0.27%
WestRock Company 4.65% 15-MAR-2026,Other,0.27%
Walt Disney Company 1.75% 13-JAN-2026,Other,0.27%
Intel Corporation 2.6% 19-MAY-2026,Other,0.27%
"BP Capital Markets America, Inc. 3.119% 04-MAY-2026",Other,0.27%
TransCanada PipeLines Ltd. 4.875% 15-JAN-2026,Other,0.27%
NVIDIA Corporation 3.2% 16-SEP-2026,Other,0.26%
"Santander Holdings USA, Inc. 3.244% 05-OCT-2026",Other,0.26%
Target Corporation 2.5% 15-APR-2026,Other,0.26%
Morgan Stanley 6.25% 09-AUG-2026,Other,0.26%
HollyFrontier Corporation 5.875% 01-APR-2026,Other,0.26%
"Tyson Foods, Inc. 4.0% 01-MAR-2026",Other,0.26%
Air Lease Corporation 3.75% 01-JUN-2026,Other,0.26%
Exelon Corporation 3.4% 15-APR-2026,Other,0.26%
Enterprise Products Operating LLC 3.7% 15-FEB-2026,Other,0.26%
"Home Depot, Inc. 2.125% 15-SEP-2026",Other,0.26%
Ares Capital Corporation 3.875% 15-JAN-2026,Other,0.26%
Las Vegas Sands Corp. 3.5% 18-AUG-2026,Other,0.25%
Westpac Banking Corporation 2.7% 19-AUG-2026,Other,0.25%
