BSCM: Invesco BulletShares 2022 Corporate Bond ETF
Inception Date: 2013-07-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	2204030
Shares Outstanding: 101400000
Expense Ratio: 0.1%
Tracks This Index: BulletShares USD Corporate Bond 2022 Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSCM


Holding,Symbol,Weighting
Northrop Grumman Corporation 2.55% 15-OCT-2022,Other,0.47%
Cooperatieve Rabobank UA 3.95% 09-NOV-2022,Other,0.46%
Intel Corporation 2.7% 15-DEC-2022,Other,0.46%
QUALCOMM Incorporated 3.0% 20-MAY-2022,Other,0.45%
CVS Health Corporation 3.5% 20-JUL-2022,Other,0.45%
"American International Group, Inc. 4.875% 01-JUN-2022",Other,0.45%
"VMware, Inc. 2.95% 21-AUG-2022",Other,0.44%
"Becton, Dickinson and Company 2.894% 06-JUN-2022",Other,0.44%
Lloyds Banking Group plc 3.0% 11-JAN-2022,Other,0.44%
Novartis Capital Corp. 2.4% 21-SEP-2022,Other,0.44%
Credit Suisse AG (New York Branch) 2.8% 08-APR-2022,Other,0.44%
Bank of Nova Scotia 2.7% 07-MAR-2022,Other,0.43%
U.S. Bancorp 2.95% 15-JUL-2022,Other,0.43%
Apple Inc. 2.5% 09-FEB-2022,Other,0.43%
"Mizuho Financial Group, Inc. 2.953% 28-FEB-2022",Other,0.43%
Amgen Inc. 2.65% 11-MAY-2022,Other,0.43%
Microsoft Corporation 2.375% 12-FEB-2022,Other,0.43%
MPT Operating Partnership LP 5.0% 15-OCT-2027,Other,0.42%
Hewlett Packard Enterprise Company 4.4% 15-OCT-2022,Other,0.4%
McDonald\'s Corporation 2.625% 15-JAN-2022,Other,0.4%
Omnicom Group Inc 3.625% 01-MAY-2022,Other,0.4%
Baker Hughes Holdings LLC 2.773% 15-DEC-2022,Other,0.38%
"Equinix, Inc. 5.375% 15-MAY-2027",Other,0.38%
Williams Partners L.P. 3.6% 15-MAR-2022,Other,0.38%
"ABB Finance (USA), Inc. 2.875% 08-MAY-2022",Other,0.38%
CVS Health Corporation 2.75% 01-DEC-2022,Other,0.37%
"General Motors Financial Co., Inc. 3.45% 10-APR-2022",Other,0.37%
"PNC Bank, National Association 2.625% 17-FEB-2022",Other,0.37%
"Sumitomo Mitsui Financial Group, Inc. 2.778% 18-OCT-2022",Other,0.37%
American Express Company 2.65% 02-DEC-2022,Other,0.37%
U.S. Bancorp 2.625% 24-JAN-2022,Other,0.37%
Procter & Gamble Company 2.15% 11-AUG-2022,Other,0.37%
Walmart Inc. 2.35% 15-DEC-2022,Other,0.37%
"PepsiCo, Inc. 2.75% 05-MAR-2022",Other,0.36%
Apple Inc. 2.7% 13-MAY-2022,Other,0.36%
"Merck & Co., Inc. 2.35% 10-FEB-2022",Other,0.36%
"General Motors Financial Co., Inc. 3.45% 14-JAN-2022",Other,0.36%
Bank of Montreal 2.35% 11-SEP-2022,Other,0.36%
"Amazon.com, Inc. 2.5% 29-NOV-2022",Other,0.36%
Royal Bank of Canada 2.75% 01-FEB-2022,Other,0.36%
Apple Inc. 2.15% 09-FEB-2022,Other,0.36%
"General Motors Financial Co., Inc. 3.15% 30-JUN-2022",Other,0.36%
"Home Depot, Inc. 2.625% 01-JUN-2022",Other,0.36%
Bank of New York Mellon Corporation 2.6% 07-FEB-2022,Other,0.36%
"Comcast Cable Communications Holdings, Inc. 9.455% 15-NOV-2022",Other,0.35%
Toyota Motor Credit Corporation 1.15% 26-MAY-2022,Other,0.35%
Walgreen Co. 3.1% 15-SEP-2022,Other,0.35%
"Mitsubishi UFJ Financial Group, Inc. 2.998% 22-FEB-2022",Other,0.34%
Toyota Motor Credit Corporation 2.6% 11-JAN-2022,Other,0.34%
Exelon Corporation 3.497% 01-JUN-2022,Other,0.34%
CIT Group Inc. 5.0% 15-AUG-2022,Other,0.34%
Exxon Mobil Corporation 2.397% 06-MAR-2022,Other,0.34%
Truist Bank 2.625% 15-JAN-2022,Other,0.33%
Bank of America Corporation 5.7% 24-JAN-2022,Other,0.33%
Deutsche Bank AG 3.3% 16-NOV-2022,Other,0.32%
Deere & Company 2.6% 08-JUN-2022,Other,0.32%
Toyota Motor Credit Corporation 0.35% 14-OCT-2022,Other,0.32%
AT&T Inc. 2.625% 01-DEC-2022,Other,0.32%
UnitedHealth Group Incorporated 2.875% 15-MAR-2022,Other,0.32%
Huntington Bancshares Incorporated 2.3% 14-JAN-2022,Other,0.31%
Telefonaktiebolaget LM Ericsson 4.125% 15-MAY-2022,Other,0.31%
AbbVie Inc. 3.2% 06-NOV-2022,Other,0.31%
Sabine Pass Liquefaction LLC 6.25% 15-MAR-2022,Other,0.31%
"Chubb INA Holdings, Inc. 2.875% 03-NOV-2022",Other,0.31%
"Mondelez International, Inc. 0.625% 01-JUL-2022",Other,0.31%
Caterpillar Financial Services Corporation 0.95% 13-MAY-2022,Other,0.31%
Apple Inc. 1.7% 11-SEP-2022,Other,0.31%
PNC Funding Corp. 3.3% 08-MAR-2022,Other,0.3%
Diageo Investment Corp. 2.875% 11-MAY-2022,Other,0.3%
"PayPal Holdings, Inc. 2.2% 26-SEP-2022",Other,0.3%
"Energy Transfer Operating, L.P. 5.2% 01-FEB-2022",Other,0.3%
"Tyson Foods, Inc. 4.5% 15-JUN-2022",Other,0.3%
"PNC Bank, National Association 2.7% 01-NOV-2022",Other,0.3%
Biogen Inc. 3.625% 15-SEP-2022,Other,0.3%
General Dynamics Corporation 2.25% 15-NOV-2022,Other,0.3%
Cooperatieve Rabobank UA (New York Branch) 2.75% 10-JAN-2022,Other,0.3%
Broadcom Corporation 3.0% 15-JAN-2022,Other,0.3%
"Delta Air Lines, Inc. 3.625% 15-MAR-2022",Other,0.29%
BB&T Corporation 2.75% 01-APR-2022,Other,0.29%
"Kinder Morgan Energy Partners, L.P. 3.95% 01-SEP-2022",Other,0.29%
Johnson & Johnson 2.25% 03-MAR-2022,Other,0.29%
Canadian Imperial Bank of Commerce 2.55% 16-JUN-2022,Other,0.29%
Total Capital International SA 2.875% 17-FEB-2022,Other,0.29%
Aetna Inc. 2.75% 15-NOV-2022,Other,0.29%
BP Capital Markets PLC 2.5% 06-NOV-2022,Other,0.29%
"SunTrust Banks, Inc. 2.7% 27-JAN-2022",Other,0.29%
UnitedHealth Group Incorporated 3.35% 15-JUL-2022,Other,0.29%
Apple Inc. 2.1% 12-SEP-2022,Other,0.29%
Novartis Capital Corp. 2.4% 17-MAY-2022,Other,0.29%
Bank of Montreal 2.55% 06-NOV-2022,Other,0.29%
V.F. Corporation 2.05% 23-APR-2022,Other,0.29%
eBay Inc. 2.6% 15-JUL-2022,Other,0.29%
"Gilead Sciences, Inc. 3.25% 01-SEP-2022",Other,0.29%
"SunTrust Banks, Inc. 2.45% 01-AUG-2022",Other,0.29%
Shell International Finance BV 2.375% 21-AUG-2022,Other,0.29%
"United Parcel Service, Inc. 2.45% 01-OCT-2022",Other,0.29%
AstraZeneca PLC 2.375% 12-JUN-2022,Other,0.29%
Toyota Motor Credit Corporation 3.3% 12-JAN-2022,Other,0.29%
BP Capital Markets PLC 3.062% 17-MAR-2022,Other,0.29%
"Mizuho Financial Group, Inc. 2.601% 11-SEP-2022",Other,0.29%
TransCanada PipeLines Ltd. 2.5% 01-AUG-2022,Other,0.29%
Microsoft Corporation 2.65% 03-NOV-2022,Other,0.29%
Visa Inc. 2.15% 15-SEP-2022,Other,0.29%
Bank of New York 1.95% 23-AUG-2022,Other,0.29%
U.S. Bancorp 3.0% 15-MAR-2022,Other,0.29%
"Merck & Co., Inc. 2.4% 15-SEP-2022",Other,0.29%
Target Corporation 2.9% 15-JAN-2022,Other,0.29%
Intel Corporation 3.1% 29-JUL-2022,Other,0.29%
Bank of Nova Scotia 2.45% 19-SEP-2022,Other,0.29%
Procter & Gamble Company 2.3% 06-FEB-2022,Other,0.29%
Apple Inc. 2.3% 11-MAY-2022,Other,0.29%
Walt Disney Company 2.35% 01-DEC-2022,Other,0.29%
General Electric Company 2.7% 09-OCT-2022,Other,0.28%
UnitedHealth Group Incorporated 2.375% 15-OCT-2022,Other,0.28%
International Business Machines Corporation 2.875% 09-NOV-2022,Other,0.27%
Realty Income Corporation 3.25% 15-OCT-2022,Other,0.27%
International Business Machines Corporation 1.875% 01-AUG-2022,Other,0.27%
International Business Machines Corporation 2.5% 27-JAN-2022,Other,0.27%
Citigroup Inc. 4.05% 30-JUL-2022,Other,0.27%
"ONEOK Partners, L.P. 3.375% 01-OCT-2022",Other,0.27%
Toyota Motor Credit Corporation 2.15% 08-SEP-2022,Other,0.26%
Regency Energy Partners LP 5.875% 01-MAR-2022,Other,0.26%
Synchrony Bank 3.0% 15-JUN-2022,Other,0.26%
Unilever Capital Corp. 2.2% 05-MAY-2022,Other,0.26%
Amgen Inc. 3.625% 15-MAY-2022,Other,0.26%
U.S. Bank National Association 1.8% 21-JAN-2022,Other,0.26%
Capital One Financial Corporation 3.05% 09-MAR-2022,Other,0.25%
Bristol-Myers Squibb Company 3.25% 15-AUG-2022,Other,0.25%
Verizon Communications Inc. 2.45% 01-NOV-2022,Other,0.25%
"Anthem, Inc. 3.125% 15-MAY-2022",Other,0.25%
American Honda Finance Corp. 2.2% 27-JUN-2022,Other,0.25%
"Cardinal Health, Inc. 2.616% 15-JUN-2022",Other,0.24%
International Lease Finance Corporation 5.875% 15-AUG-2022,Other,0.24%
Verizon Communications Inc. 2.946% 15-MAR-2022,Other,0.24%
"Citizens Bank, N.A. 2.65% 26-MAY-2022",Other,0.24%
"Santander Holdings USA, Inc. 3.7% 28-MAR-2022",Other,0.24%
Caterpillar Financial Services Corporation 1.9% 06-SEP-2022,Other,0.24%
Berkshire Hathaway Finance Corp. 3.0% 15-MAY-2022,Other,0.23%
"PNC Bank, National Association 2.45% 28-JUL-2022",Other,0.23%
DTE Energy Company 0.55% 01-NOV-2022,Other,0.23%
"PepsiCo, Inc. 3.1% 17-JUL-2022",Other,0.23%
CME Group Inc. 3.0% 15-SEP-2022,Other,0.23%
"BlackRock, Inc. 3.375% 01-JUN-2022",Other,0.23%
Cigna Corporation 3.9% 15-FEB-2022,Other,0.23%
KeyBank National Association 2.3% 14-SEP-2022,Other,0.23%
ORIX Corporation 2.9% 18-JUL-2022,Other,0.23%
Williams Partners L.P. 3.35% 15-AUG-2022,Other,0.23%
Costco Wholesale Corporation 2.3% 18-MAY-2022,Other,0.23%
TD Ameritrade Holding Corporation 2.95% 01-APR-2022,Other,0.22%
Intel Corporation 2.35% 11-MAY-2022,Other,0.22%
"Plains All American Pipeline, L.P. 3.65% 01-JUN-2022",Other,0.22%
Unilever Capital Corp. 3.0% 07-MAR-2022,Other,0.22%
Eastman Chemical Company 3.6% 15-AUG-2022,Other,0.22%
Union Pacific Corporation 4.163% 15-JUL-2022,Other,0.22%
Bristol-Myers Squibb Company 2.0% 01-AUG-2022,Other,0.22%
Microsoft Corporation 2.125% 15-NOV-2022,Other,0.22%
Sumitomo Mitsui Banking Corporation 3.2% 18-JUL-2022,Other,0.22%
Philip Morris International Inc. 2.375% 17-AUG-2022,Other,0.22%
Abbott Laboratories 2.55% 15-MAR-2022,Other,0.22%
Philip Morris International Inc. 2.5% 22-AUG-2022,Other,0.22%
Exxon Mobil Corporation 1.902% 16-AUG-2022,Other,0.22%
"Sumitomo Mitsui Financial Group, Inc. 2.846% 11-JAN-2022",Other,0.22%
"PepsiCo, Inc. 2.25% 02-MAY-2022",Other,0.22%
Eli Lilly and Company 2.35% 15-MAY-2022,Other,0.22%
Caterpillar Financial Services Corporation 1.95% 18-NOV-2022,Other,0.22%
"Lowe\'s Companies, Inc. 3.12% 15-APR-2022",Other,0.22%
Compass Bank 2.875% 29-JUN-2022,Other,0.22%
eBay Inc. 3.8% 09-MAR-2022,Other,0.22%
"Zimmer Biomet Holdings, Inc. 3.15% 01-APR-2022",Other,0.22%
Philip Morris International Inc. 2.5% 02-NOV-2022,Other,0.22%
Eversource Energy 2.75% 15-MAR-2022,Other,0.22%
"Anthem, Inc. 2.95% 01-DEC-2022",Other,0.22%
"McCormick & Company, Incorporated 2.7% 15-AUG-2022",Other,0.22%
Regency Energy Partners LP 5.0% 01-OCT-2022,Other,0.21%
Ally Financial Inc. 4.125% 13-FEB-2022,Other,0.21%
Vodafone Group Plc 2.5% 26-SEP-2022,Other,0.21%
Manufacturers and Traders Trust Company 2.5% 18-MAY-2022,Other,0.21%
Enbridge Inc. 2.9% 15-JUL-2022,Other,0.21%
Huntington National Bank 2.5% 07-AUG-2022,Other,0.21%
Chevron Corporation 2.411% 03-MAR-2022,Other,0.21%
IBM Credit LLC 2.2% 08-SEP-2022,Other,0.21%
Public Service Enterprise Group Incorporated 2.65% 15-NOV-2022,Other,0.21%
"MUFG Union Bank, National Association 2.1% 09-DEC-2022",Other,0.21%
"Fiserv, Inc. 3.5% 01-OCT-2022",Other,0.21%
Toyota Motor Credit Corporation 0.45% 22-JUL-2022,Other,0.21%
American Tower Corporation 4.7% 15-MAR-2022,Other,0.2%
AerCap Ireland Capital DAC 4.625% 01-JUL-2022,Other,0.2%
John Deere Capital Corporation 2.65% 06-JAN-2022,Other,0.2%
Chevron Corporation 2.498% 03-MAR-2022,Other,0.2%
Burlington Northern Santa Fe LLC 3.05% 15-MAR-2022,Other,0.2%
Alcoa Inc. 5.87% 23-FEB-2022,Other,0.2%
Fifth Third Bancorp 2.6% 15-JUN-2022,Other,0.2%
DH Europe Finance II SARL 2.05% 15-NOV-2022,Other,0.2%
Cintas Corporation No. 2 2.9% 01-APR-2022,Other,0.2%
Lennar Corporation 4.125% 15-JAN-2022,Other,0.2%
"Constellation Brands, Inc. 2.65% 07-NOV-2022",Other,0.2%
Caterpillar Financial Services Corporation 2.4% 06-JUN-2022,Other,0.19%
Enterprise Products Operating LLC 4.05% 15-FEB-2022,Other,0.19%
Air Lease Corporation 3.75% 01-FEB-2022,Other,0.19%
Skandinaviska Enskilda Banken AB 2.8% 11-MAR-2022,Other,0.19%
First Republic Bank 2.5% 06-JUN-2022,Other,0.19%
Entergy Corporation 4.0% 15-JUL-2022,Other,0.19%
E*TRADE Financial Corporation 2.95% 24-AUG-2022,Other,0.19%
Syngenta Finance NV 3.125% 28-MAR-2022,Other,0.18%
Burlington Northern Santa Fe LLC 3.05% 01-SEP-2022,Other,0.18%
Marathon Oil Corporation 2.8% 01-NOV-2022,Other,0.18%
"NVR, Inc. 3.95% 15-SEP-2022",Other,0.18%
Laboratory Corporation of America Holdings 3.75% 23-AUG-2022,Other,0.18%
Nucor Corporation 4.125% 15-SEP-2022,Other,0.18%
Humana Inc. 3.15% 01-DEC-2022,Other,0.18%
Ovintiv Exploration Inc. 5.75% 30-JAN-2022,Other,0.18%
Lennar Corporation 4.75% 15-NOV-2022,Other,0.18%
KeyBank National Association 2.4% 09-JUN-2022,Other,0.18%
Ares Capital Corporation 3.625% 19-JAN-2022,Other,0.18%
Aon plc 2.2% 15-NOV-2022,Other,0.17%
Berkshire Hathaway Inc. 3.4% 31-JAN-2022,Other,0.17%
3M Company 2.0% 26-JUN-2022,Other,0.17%
"VeriSign, Inc. 4.75% 15-JUL-2027",Other,0.17%
"Praxair, Inc. 2.45% 15-FEB-2022",Other,0.17%
American Tower Corporation 2.25% 15-JAN-2022,Other,0.17%
American Honda Finance Corp. 1.95% 20-MAY-2022,Other,0.17%
John Deere Capital Corporation 2.15% 08-SEP-2022,Other,0.17%
"Cisco Systems, Inc. 3.0% 15-JUN-2022",Other,0.17%
"United Parcel Service, Inc. 2.35% 16-MAY-2022",Other,0.17%
Norfolk Southern Corporation 3.0% 01-APR-2022,Other,0.17%
Simon Property Group LP 2.625% 15-JUN-2022,Other,0.17%
Clorox Company 3.05% 15-SEP-2022,Other,0.17%
Caterpillar Financial Services Corporation 2.55% 29-NOV-2022,Other,0.17%
Air Lease Corporation 2.625% 01-JUL-2022,Other,0.17%
Mosaic Company 3.25% 15-NOV-2022,Other,0.16%
Oncor Electric Delivery Company LLC 7.0% 01-SEP-2022,Other,0.16%
Kimco Realty Corporation 3.4% 01-NOV-2022,Other,0.16%
Walt Disney Company 2.45% 04-MAR-2022,Other,0.16%
Alabama Power Company 2.45% 30-MAR-2022,Other,0.16%
Kroger Co. 3.4% 15-APR-2022,Other,0.16%
Exelon Generation Co. LLC 3.4% 15-MAR-2022,Other,0.16%
"ONEOK, Inc. 4.25% 01-FEB-2022",Other,0.16%
Block Financial LLC 5.5% 01-NOV-2022,Other,0.16%
Simon Property Group LP 2.35% 30-JAN-2022,Other,0.16%
WPP Finance 2010 3.625% 07-SEP-2022,Other,0.15%
"Capital One, National Association 2.15% 06-SEP-2022",Other,0.15%
Molson Coors Beverage Company 3.5% 01-MAY-2022,Other,0.15%
"PNC Financial Services Group, Inc. 2.854% 09-NOV-2022",Other,0.15%
"People\'s United Financial, Inc. 3.65% 06-DEC-2022",Other,0.15%
Exelon Generation Co. LLC 4.25% 15-JUN-2022,Other,0.15%
"Roper Technologies, Inc. 3.125% 15-NOV-2022",Other,0.15%
CNH Industrial Capital LLC 4.375% 05-APR-2022,Other,0.15%
DTE Energy Company 2.25% 01-NOV-2022,Other,0.15%
Flowserve Corporation 3.5% 15-SEP-2022,Other,0.15%
Equifax Inc. 3.3% 15-DEC-2022,Other,0.15%
Husky Energy Inc. 3.95% 15-APR-2022,Other,0.15%
"AutoZone, Inc. 3.7% 15-APR-2022",Other,0.15%
Celanese US Holdings LLC 4.625% 15-NOV-2022,Other,0.15%
"MetLife, Inc. 3.048% 15-DEC-2022",Other,0.15%
ITC Holdings Corp. 2.7% 15-NOV-2022,Other,0.15%
American Honda Finance Corp. 2.6% 16-NOV-2022,Other,0.15%
Sempra Energy 2.875% 01-OCT-2022,Other,0.15%
"Jabil, Inc. 4.7% 15-SEP-2022",Other,0.15%
Northern Trust Corporation 2.375% 02-AUG-2022,Other,0.15%
American Honda Finance Corp. 0.4% 21-OCT-2022,Other,0.15%
CommonSpirit Health (Illinois) 2.95% 01-NOV-2022,Other,0.15%
Cenovus Energy Inc. 3.0% 15-AUG-2022,Other,0.15%
HP Inc. 4.05% 15-SEP-2022,Other,0.15%
Discover Financial Services 3.85% 21-NOV-2022,Other,0.15%
ViacomCBS Inc. 3.375% 01-MAR-2022,Other,0.15%
Moody\'s Corporation 4.5% 01-SEP-2022,Other,0.15%
Duke Energy Corporation 3.05% 15-AUG-2022,Other,0.15%
Toyota Motor Credit Corporation 2.8% 13-JUL-2022,Other,0.15%
Public Storage 2.37% 15-SEP-2022,Other,0.14%
FedEx Corporation 2.625% 01-AUG-2022,Other,0.14%
"Waste Management, Inc. 2.9% 15-SEP-2022",Other,0.14%
"CenterPoint Energy, Inc. 2.5% 01-SEP-2022",Other,0.14%
Walt Disney Company 1.65% 01-SEP-2022,Other,0.14%
Ecolab Inc. 2.375% 10-AUG-2022,Other,0.14%
Philip Morris International Inc. 2.625% 18-FEB-2022,Other,0.14%
SL Green Operating Partnership LP 3.25% 15-OCT-2022,Other,0.14%
Carolina Power & Light Company 2.8% 15-MAY-2022,Other,0.14%
Starbucks Corporation 2.7% 15-JUN-2022,Other,0.14%
Starbucks Corporation 1.3% 07-MAY-2022,Other,0.14%
Toyota Motor Corp. 2.157% 02-JUL-2022,Other,0.14%
John Deere Capital Corporation 2.75% 15-MAR-2022,Other,0.14%
Caterpillar Inc. 2.6% 26-JUN-2022,Other,0.14%
Newmont Corporation 3.5% 15-MAR-2022,Other,0.14%
Fifth Third Bancorp 3.5% 15-MAR-2022,Other,0.14%
Nokia Oyj 3.375% 12-JUN-2022,Other,0.14%
"Marsh & McLennan Companies, Inc. 2.75% 30-JAN-2022",Other,0.14%
"Gilead Sciences, Inc. 1.95% 01-MAR-2022",Other,0.14%
Texas Instruments Incorporated 1.85% 15-MAY-2022,Other,0.14%
Laboratory Corporation of America Holdings 3.2% 01-FEB-2022,Other,0.14%
National Rural Utilities Cooperative Finance Corporation 1.75% 21-JAN-2022,Other,0.14%
"Constellation Brands, Inc. 2.7% 09-MAY-2022",Other,0.14%
Duke Energy Corporation 2.4% 15-AUG-2022,Other,0.14%
Caterpillar Financial Services Corporation 2.85% 01-JUN-2022,Other,0.14%
"Praxair, Inc. 2.2% 15-AUG-2022",Other,0.14%
Ralph Lauren Corporation 1.7% 15-JUN-2022,Other,0.14%
Amgen Inc. 2.7% 01-MAY-2022,Other,0.14%
Tyco Electronics Group SA 3.5% 03-FEB-2022,Other,0.14%
Western Union Company 3.6% 15-MAR-2022,Other,0.14%
"General Mills, Inc. 2.6% 12-OCT-2022",Other,0.14%
FirstEnergy Corp. 2.85% 15-JUL-2022,Other,0.13%
Boston Scientific Corporation 3.375% 15-MAY-2022,Other,0.07%
Sherwin-Williams Company 2.75% 01-JUN-2022,Other,0.03%
AerCap Ireland Capital DAC 3.5% 26-MAY-2022,Other,0.03%
U.S. Dollar,Other,0.0%
"Kraft Foods Group, Inc. 3.5% 06-JUN-2022",Other,0.0%
