ESHY: Xtrackers J.P. Morgan ESG USD High Yield Corporate Bond ETF
Inception Date: 2015-03-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	15839
Shares Outstanding: 750000
Expense Ratio: 0.2%
Tracks This Index: JPMorgan ESG DM Corporate High Yield USD Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: 
ETF Home Page: https://etfdb.com/etf/ESHY


Holding,Symbol,Weighting
Navient Corporation 5.5% 25-JAN-2023,Other,0.34%
"Fairstone Financial, Inc. 7.875% 15-JUL-2024",Other,0.34%
SBA Communications Corp. 3.875% 15-FEB-2027,Other,0.34%
Occidental Petroleum Corporation 6.45% 15-SEP-2036,Other,0.34%
"SS&C Technologies, Inc. 5.5% 30-SEP-2027",Other,0.34%
CommScope Finance LLC 6.0% 01-MAR-2026,Other,0.34%
"frontdoor, Inc. 6.75% 15-AUG-2026",Other,0.34%
"WPX Energy, Inc. 4.5% 15-JAN-2030",Other,0.34%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.34%
"Standard Industries, Inc. (New York) 4.75% 15-JAN-2028",Other,0.34%
"NuStar Logistics, L.P. 5.625% 28-APR-2027",Other,0.34%
CommScope Finance LLC 8.25% 01-MAR-2027,Other,0.34%
Icahn Enterprises L.P. 5.25% 15-MAY-2027,Other,0.34%
Freedom Mortgage Corporation 8.25% 15-APR-2025,Other,0.34%
"Macy\'s Retail Holdings, Inc. 3.625% 01-JUN-2024",Other,0.34%
Centene Corporation 5.375% 15-AUG-2026,Other,0.34%
"Post Holdings, Inc. 4.625% 15-APR-2030",Other,0.34%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.34%
Covanta Holding Corporation 6.0% 01-JAN-2027,Other,0.34%
"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",Other,0.34%
NOVA Chemicals Corp. 4.875% 01-JUN-2024,Other,0.34%
"TransDigm, Inc. 7.5% 15-MAR-2027",Other,0.34%
Seagate HDD Cayman 4.091% 01-JUN-2029,Other,0.34%
DISH DBS Corporation 5.875% 15-NOV-2024,Other,0.34%
USA Compression Partners LP 6.875% 01-APR-2026,Other,0.34%
"Cheniere Energy Partners, L.P. 4.5% 01-OCT-2029",Other,0.34%
Range Resources Corporation 9.25% 01-FEB-2026,Other,0.34%
"Lamb Weston Holdings, Inc. 4.875% 01-NOV-2026",Other,0.34%
"Marriott Ownership Resorts, Inc. 6.5% 15-SEP-2026",Other,0.34%
EnerSys 5.0% 30-APR-2023,Other,0.34%
"CDK Global, Inc. 5.875% 15-JUN-2026",Other,0.34%
"QEP Resources, Inc. 5.375% 01-OCT-2022",Other,0.34%
"Level 3 Financing, Inc. 5.375% 01-MAY-2025",Other,0.33%
Titan Acquisition Ltd. 7.75% 15-APR-2026,Other,0.33%
"iHeartCommunications, Inc. 4.75% 15-JAN-2028",Other,0.33%
"TEGNA, Inc. 4.625% 15-MAR-2028",Other,0.33%
"American Builders & Contractors Supply Co., Inc. 4.0% 15-JAN-2028",Other,0.33%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.33%
"Brand Energy & Infrastructure Services, Inc. 8.5% 15-JUL-2025",Other,0.33%
Dana Financing Luxembourg SARL 5.75% 15-APR-2025,Other,0.33%
Hess Midstream Operations LP 5.625% 15-FEB-2026,Other,0.33%
"Veritas US, Inc. 7.5% 01-SEP-2025",Other,0.33%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.33%
CD&R Waterworks Merger Sub LLC 6.125% 15-AUG-2025,Other,0.33%
NortonLifeLock Inc. 5.0% 15-APR-2025,Other,0.33%
"VICI Properties, Inc. 4.25% 01-DEC-2026",Other,0.33%
HAT Holdings I LLC 5.25% 15-JUL-2024,Other,0.33%
Bombardier Inc. 7.875% 15-APR-2027,Other,0.33%
Constellium SE 6.625% 01-MAR-2025,Other,0.33%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.33%
Wynn Las Vegas LLC 5.5% 01-MAR-2025,Other,0.33%
Vericast Corp. 8.375% 15-AUG-2022,Other,0.33%
"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",Other,0.33%
"Staples, Inc. 7.5% 15-APR-2026",Other,0.33%
