SHYL: Xtrackers Short Duration High Yield Bond ETF
Inception Date: 2018-01-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	40268
Shares Outstanding: 850000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market 0-5 Year Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYL


Holding,Symbol,Weighting
NortonLifeLock Inc. 5.0% 15-APR-2025,Other,0.3%
Avis Budget Car Rental LLC 10.5% 15-MAY-2025,Other,0.3%
Bombardier Inc. 7.5% 15-MAR-2025,Other,0.3%
"BWAY Holding Co., Inc. 7.25% 15-APR-2025",Other,0.29%
Alcoa Inc. 5.125% 01-OCT-2024,Other,0.29%
Goodyear Tire & Rubber Company 9.5% 31-MAY-2025,Other,0.29%
"Molina Healthcare, Inc. 5.375% 15-NOV-2022",Other,0.29%
United States Steel Corporation 12.0% 01-JUN-2025,Other,0.29%
"VeriSign, Inc. 5.25% 01-APR-2025",Other,0.29%
Ally Financial Inc. 5.75% 20-NOV-2025,Other,0.29%
Springleaf Finance Corporation 6.125% 15-MAR-2024,Other,0.29%
Tenet Healthcare Corporation 5.125% 01-MAY-2025,Other,0.29%
Radian Group Inc. 6.625% 15-MAR-2025,Other,0.28%
Adient US LLC 9.0% 15-APR-2025,Other,0.28%
"WPX Energy, Inc. 5.25% 15-SEP-2024",Other,0.28%
"Gap, Inc. 8.625% 15-MAY-2025",Other,0.28%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.28%
"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",Other,0.28%
MGM Resorts International 6.0% 15-MAR-2023,Other,0.28%
Crestwood Midstream Partners LP 6.25% 01-APR-2023,Other,0.28%
"Golden Nugget, Inc. 6.75% 15-OCT-2024",Other,0.28%
"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",Other,0.28%
"Macy\'s, Inc. 8.375% 15-JUN-2025",Other,0.28%
Carvana Co. 5.625% 01-OCT-2025,Other,0.28%
EQT Corporation 7.875% 01-FEB-2025,Other,0.28%
Navient Corporation 5.5% 25-JAN-2023,Other,0.27%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.27%
"Legacy LifePoint Health, Inc. 6.75% 15-APR-2025",Other,0.27%
"Lumen Technologies, Inc. 6.45% 15-JUN-2021",Other,0.27%
Wynn Las Vegas LLC 4.25% 30-MAY-2023,Other,0.27%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.27%
"NuStar Logistics, L.P. 5.75% 01-OCT-2025",Other,0.27%
Ovintiv Exploration Inc. 5.625% 01-JUL-2024,Other,0.27%
"ZF North America Capital, Inc. 4.75% 29-APR-2025",Other,0.27%
CommScope Finance LLC 5.5% 01-MAR-2024,Other,0.27%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.27%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.27%
Seagate HDD Cayman 4.75% 01-JAN-2025,Other,0.27%
Occidental Petroleum Corporation 5.875% 01-SEP-2025,Other,0.27%
"CHS/Community Health Systems, Inc. 6.625% 15-FEB-2025",Other,0.27%
MGM Growth Properties Operating Partnership LP 5.625% 01-MAY-2024,Other,0.27%
Teva Pharmaceutical Finance Netherlands III BV 6.0% 15-APR-2024,Other,0.27%
