JKL: iShares Morningstar Small-Cap Value ETF
Inception Date: 2004-07-06
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	323857
Shares Outstanding: 2300000
Expense Ratio: 0.3%
Tracks This Index: Morningstar Small Value Index
ETFdb.com Category: Small Cap Value Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/JKL


Holding,Symbol,Weighting
Timken Company,TKR,0.58%
Marathon Oil Corporation,MRO,0.58%
Stifel Financial Corp.,SF,0.58%
ManpowerGroup Inc.,MAN,0.57%
Hanesbrands Inc.,HBI,0.56%
"Toll Brothers, Inc.",TOL,0.55%
Ralph Lauren Corporation Class A,RL,0.55%
Huntsman Corporation,HUN,0.55%
"IDACORP, Inc.",IDA,0.54%
"Brixmor Property Group, Inc.",BRX,0.54%
"Allison Transmission Holdings, Inc.",ALSN,0.54%
NCR Corporation,NCR,0.54%
Essent Group Ltd.,ESNT,0.54%
Janus Henderson Group PLC,JHG,0.54%
"New York Community Bancorp, Inc.",NYCB,0.54%
Air Lease Corporation Class A,AL,0.53%
Synovus Financial Corp.,SNV,0.53%
Flowserve Corporation,FLS,0.53%
"Builders FirstSource, Inc.",BLDR,0.53%
Herbalife Nutrition Ltd.,HLF,0.52%
Unum Group,UNM,0.52%
"Affiliated Managers Group, Inc.",AMG,0.51%
JetBlue Airways Corporation,JBLU,0.51%
"Kodiak Sciences, Inc.",KOD,0.51%
"Acadia Healthcare Company, Inc.",ACHC,0.5%
"Acuity Brands, Inc.",AYI,0.49%
ASGN Inc,ASGN,0.49%
"KBR, Inc.",KBR,0.49%
SL Green Realty Corp.,SLG,0.48%
"Hanover Insurance Group, Inc.",THG,0.48%
Alcoa Corporation,AA,0.47%
MGIC Investment Corporation,MTG,0.47%
"United Bankshares, Inc.",UBSI,0.47%
"Qurate Retail, Inc. Class A",QRTEA,0.47%
"Foot Locker, Inc.",FL,0.47%
Tenet Healthcare Corporation,THC,0.47%
"Change Healthcare, Inc.",CHNG,0.47%
"Carter\'s, Inc.",CRI,0.46%
"Highwoods Properties, Inc.",HIW,0.46%
"AutoNation, Inc.",AN,0.46%
New Residential Investment Corp.,NRZ,0.46%
Chemours Co.,CC,0.45%
"ONE Gas, Inc.",OGS,0.45%
"Blackstone Mortgage Trust, Inc. Class A",BXMT,0.45%
"Park Hotels & Resorts, Inc.",PK,0.45%
Louisiana-Pacific Corporation,LPX,0.45%
nVent Electric plc,NVT,0.44%
Valley National Bancorp,VLY,0.44%
Crane Co.,CR,0.43%
Black Hills Corporation,BKH,0.43%
"Hawaiian Electric Industries, Inc.",HE,0.43%
Radian Group Inc.,RDN,0.43%
Xerox Holdings Corporation,XRX,0.43%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.43%
HollyFrontier Corporation,HFC,0.43%
Element Solutions Inc,ESI,0.43%
"Wyndham Destinations, Inc.",WYND,0.43%
"Cannae Holdings, Inc.",CNNE,0.42%
Sabre Corp.,SABR,0.42%
Webster Financial Corporation,WBS,0.42%
Portland General Electric Company,POR,0.42%
Cimarex Energy Co.,XEC,0.42%
Bank OZK,OZK,0.42%
National Fuel Gas Company,NFG,0.41%
United States Steel Corporation,X,0.41%
"Dick\'s Sporting Goods, Inc.",DKS,0.41%
"Ryman Hospitality Properties, Inc.",RHP,0.41%
Ovintiv Inc,OVV,0.41%
"Sabra Health Care REIT, Inc.",SBRA,0.4%
"PROG Holdings, Inc.",PRG,0.4%
"OneMain Holdings, Inc.",OMF,0.4%
Olin Corporation,OLN,0.39%
EQT Corporation,EQT,0.39%
CIT Group Inc.,CIT,0.39%
Alliance Data Systems Corporation,ADS,0.39%
"Murphy USA, Inc.",MUSA,0.39%
JBG SMITH Properties,JBGS,0.39%
Macy\'s Inc,M,0.38%
"WESCO International, Inc.",WCC,0.38%
"Avnet, Inc.",AVT,0.38%
"Nordstrom, Inc.",JWN,0.38%
New Jersey Resources Corporation,NJR,0.38%
"Southwest Gas Holdings, Inc.",SWX,0.38%
Taylor Morrison Home Corporation,TMHC,0.37%
"Ryder System, Inc.",R,0.37%
Equity Commonwealth,EQC,0.37%
Umpqua Holdings Corporation,UMPQ,0.37%
Triton International Ltd. Class A,TRTN,0.37%
Spire Inc.,SR,0.37%
Univar Solutions Inc.,UNVR,0.36%
"Perspecta, Inc.",PRSP,0.36%
"Reata Pharmaceuticals, Inc. Class A",RETA,0.36%
"Brighthouse Financial, Inc.",BHF,0.36%
"ALLETE, Inc.",ALE,0.36%
Equitrans Midstream Corp.,ETRN,0.36%
Adient plc,ADNT,0.36%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.35%
"BankUnited, Inc.",BKU,0.35%
"TEGNA, Inc.",TGNA,0.34%
"First Hawaiian, Inc.",FHB,0.34%
F.N.B. Corporation,FNB,0.34%
Nektar Therapeutics,NKTR,0.34%
"CNO Financial Group, Inc.",CNO,0.34%
"National Health Investors, Inc.",NHI,0.34%
"Hillenbrand, Inc.",HI,0.33%
NorthWestern Corporation,NWE,0.33%
"American Eagle Outfitters, Inc.",AEO,0.33%
KB Home,KBH,0.33%
Kennametal Inc.,KMT,0.33%
UMB Financial Corporation,UMBF,0.33%
PacWest Bancorp,PACW,0.33%
Hancock Whitney Corporation,HWC,0.33%
"H&R Block, Inc.",HRB,0.32%
"Nu Skin Enterprises, Inc. Class A",NUS,0.31%
Dana Incorporated,DAN,0.31%
Avista Corporation,AVA,0.31%
OUTFRONT Media Inc.,OUT,0.31%
Old National Bancorp,ONB,0.3%
Enstar Group Limited,ESGR,0.3%
"Federated Hermes, Inc. Class B",FHI,0.3%
"Vishay Intertechnology, Inc.",VSH,0.3%
Macquarie Infrastructure Corporation,MIC,0.3%
"Insight Enterprises, Inc.",NSIT,0.3%
Apple Hospitality REIT Inc,APLE,0.3%
"Patterson Companies, Inc.",PDCO,0.29%
Six Flags Entertainment Corporation,SIX,0.29%
Weingarten Realty Investors,WRI,0.29%
Associated Banc-Corp,ASB,0.29%
"CommScope Holding Co., Inc.",COMM,0.29%
"M.D.C. Holdings, Inc.",MDC,0.28%
Goodyear Tire & Rubber Company,GT,0.28%
Premier Inc. Class A,PINC,0.28%
APi Group Corporation,APG,0.28%
Allegiant Travel Company,ALGT,0.28%
Assured Guaranty Ltd.,AGO,0.28%
"Brinker International, Inc.",EAT,0.28%
American Equity Investment Life Holding Company,AEL,0.28%
Cabot Corporation,CBT,0.28%
Chimera Investment Corporation,CIM,0.27%
EPR Properties,EPR,0.27%
CNX Resources Corporation,CNX,0.27%
"TreeHouse Foods, Inc.",THS,0.27%
Cathay General Bancorp,CATY,0.27%
Commercial Metals Company,CMC,0.27%
"KAR Auction Services, Inc.",KAR,0.27%
"Sprouts Farmers Markets, Inc.",SFM,0.26%
Moog Inc. Class A,MOG.A,0.26%
Scientific Games Corporation,SGMS,0.26%
Rocket Companies Inc Class A,RKT,0.26%
Immunovant Inc,IMVT,0.26%
"Extended Stay America, Inc.",STAY,0.26%
Bed Bath & Beyond Inc.,BBBY,0.25%
"Kennedy-Wilson Holdings, Inc.",KW,0.25%
National General Holdings Corp.,NGHC,0.25%
"Group 1 Automotive, Inc.",GPI,0.25%
Navistar International Corporation,NAV,0.24%
Antero Midstream Corp.,AM,0.24%
"Beacon Roofing Supply, Inc.",BECN,0.24%
TRI Pointe Group Inc,TPH,0.24%
BOK Financial Corporation,BOKF,0.24%
"South Jersey Industries, Inc.",SJI,0.24%
Minerals Technologies Inc.,MTX,0.23%
International Bancshares Corporation,IBOC,0.23%
SunPower Corporation,SPWR,0.23%
"Virtu Financial, Inc. Class A",VIRT,0.23%
Sanmina Corporation,SANM,0.23%
Fulton Financial Corporation,FULT,0.23%
"WesBanco, Inc.",WSBC,0.22%
"John Wiley & Sons, Inc. Class A",JW.A,0.22%
"Washington Federal, Inc.",WAFD,0.22%
Coty Inc. Class A,COTY,0.22%
"Kontoor Brands, Inc.",KTB,0.21%
"Penske Automotive Group, Inc.",PAG,0.21%
"Telephone and Data Systems, Inc.",TDS,0.21%
"Genworth Financial, Inc. Class A",GNW,0.21%
Independent Bank Corp.,INDB,0.21%
"Avis Budget Group, Inc.",CAR,0.21%
Southwestern Energy Company,SWN,0.21%
Prestige Consumer Healthcare Inc,PBH,0.19%
"Urban Outfitters, Inc.",URBN,0.19%
"Capitol Federal Financial, Inc.",CFFN,0.18%
"Santander Consumer USA Holdings, Inc.",SC,0.17%
Mercury General Corporation,MCY,0.15%
Greif Class A,GEF,0.14%
MUTUAL FUND (OTHER),Other,0.13%
"ADT, Inc.",ADT,0.13%
GrafTech International Ltd.,EAF,0.11%
"Continental Resources, Inc.",CLR,0.11%
Pilgrim\'s Pride Corporation,PPC,0.11%
"American National Group, Inc.",ANAT,0.1%
Parsons Corporation,PSN,0.09%
Gates Industrial Corporation plc,GTES,0.06%
U.S. Dollar,Other,0.01%
