IPAC: iShares Core MSCI Pacific ETF
Inception Date: 2014-06-10
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1107550
Shares Outstanding: 17200000
Expense Ratio: 0.09%
Tracks This Index: MSCI Pacific Investable Market Index
ETFdb.com Category: Asia Pacific Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IPAC


Holding,Symbol,Weighting
Kitz Corporation,6498,0.03%
Showa Denko K.K.,4004,0.03%
Goodman Property Trust,GMT,0.03%
Maruha Nichiro Corp.,1333,0.03%
Toyo Seikan Group Holdings Ltd.,5901,0.03%
Cromwell Property Group,CMW,0.03%
CDL Hospitality Trusts,J85,0.03%
Mapletree North Asia Commercial Trust,RW0U,0.03%
"Yoshinoya Holdings Co., Ltd.",9861,0.03%
TechMatrix Corporation,3762,0.03%
"Keiyo Co., Ltd.",8168,0.03%
"VT Holdings Co., Ltd.",7593,0.03%
Kinden Corporation,1944,0.03%
"Aozora Bank, Ltd.",8304,0.03%
Suntec Real Estate Investment Trust,T82U,0.03%
Bapcor Ltd,BAP,0.03%
Iluka Resources Limited,ILU,0.03%
CKD Corporation,6407,0.03%
Monadelphous Group Limited,MND,0.03%
"Iino Kaiun Kaisha,Ltd.",9119,0.03%
Tassal Group Limited,TGR,0.03%
Kamei Corporation,8037,0.03%
IPH Ltd.,IPH,0.03%
Omni Bridgeway Ltd,OBL,0.03%
Shopping Centres Australasia Property Group RE Ltd.,SCP,0.03%
Kerry Logistics Network Ltd.,636,0.03%
"Toyo Construction Co., Ltd.",1890,0.03%
Eagers Automotive Limited,APE,0.03%
Orient Corporation,8585,0.03%
"Nippon Suisan Kaisha, Ltd.",1332,0.03%
Breville Group Limited,BRG,0.03%
"United Super Markets Holdings, Inc.",3222,0.03%
OSG Corp,6136,0.03%
Nufarm Limited,NUF,0.03%
"Takashimaya Company, Limited",8233,0.03%
"Sumitomo Mitsui Construction Co., Ltd.",1821,0.03%
"MEGMILK SNOW BRAND Co., Ltd.",2270,0.03%
"Colowide Co., Ltd.",7616,0.03%
"Nishi-Nippon Financial Holdings, Inc.",7189,0.03%
NIB Holdings Ltd,NHF,0.03%
Daiwa Securities Living Investment Corporation,8986,0.03%
"North Pacific Bank, Ltd.",8524,0.03%
Industrial & Infrastructure Fund Investment Corporation,3249,0.03%
"EPS Holdings, Inc.",4282,0.03%
"Cosmo Energy Holdings Co., Ltd.",5021,0.03%
Future Corporation,4722,0.03%
Deterra Royalties Ltd,DRR,0.03%
"Nippon Light Metal Holdings Co., Ltd.",5703,0.03%
"Matsuda Sangyo Co., Ltd.",7456,0.03%
TPG Telecom Limited,TPG,0.03%
JSP Corporation,7942,0.03%
CIMIC Group Limited,CIM,0.03%
"Nitto Kohki Co., Ltd.",6151,0.03%
BIC Cameras Inc.,3048,0.03%
TBS HOLDINGS INC.,9401,0.03%
Hansen Technologies Limited,HSN,0.03%
"F.C.C.Co., Ltd.",7296,0.03%
"UBE Industries, Ltd.",4208,0.03%
"Eiken Chemical Co., Ltd.",4549,0.03%
"Saizeriya Co., Ltd.",7581,0.03%
"Park24 Co., Ltd.",4666,0.03%
Yue Yuen Industrial (Holdings) Limited,551,0.03%
"DeNA Co., Ltd.",2432,0.03%
SATS Ltd,S58,0.03%
"Rengo Co., Ltd.",3941,0.03%
Yangzijiang Shipbuilding (Holdings) Ltd.,BS6,0.03%
Toyota Boshoku Corp.,3116,0.03%
"Star Micronics Co., Ltd",7718,0.03%
"Mani, Inc.",7730,0.03%
Nikon Corp.,7731,0.03%
EDION Corp,2730,0.03%
Mitsubishi Materials Corp.,5711,0.03%
"Tatsuta Electric Wire and Cable Co., Ltd.",5809,0.03%
"Kyushu Financial Group, Inc.",7180,0.03%
"Electric Power Development Co., Ltd.",9513,0.03%
Zojirushi Corporation,7965,0.03%
"Nichi-Iko Pharmaceutical Co., Ltd.",4541,0.03%
"Toho Holdings Co., Ltd.",8129,0.03%
Glory Ltd.,6457,0.03%
"Nihon Parkerizing Co., Ltd.",4095,0.03%
Ichigo Inc.,2337,0.03%
Costa Group Holdings Ltd.,CGC,0.03%
Sims Ltd.,SGM,0.03%
Kyushu Railway Company,9142,0.03%
Aiful Corporation,8515,0.03%
Melco International Development Limited,200,0.03%
Regis Resources Limited,RRL,0.03%
"Hokuhoku Financial Group, Inc.",8377,0.03%
"Toyo Gosei Co., Ltd.",4970,0.03%
"Japan Airlines Co., Ltd.",9201,0.03%
Futu Holdings Ltd. Sponsored ADR Class A,FUTU,0.02%
"Nagase & Co., Ltd.",8012,0.02%
Johnson Electric Holdings Limited,179,0.02%
"Hirogin Holdings, Inc.",7337,0.02%
Zip Co Ltd.,Z1P,0.02%
"Marusan Securities Co., Ltd.",8613,0.02%
Corporate Travel Management Limited,CTD,0.02%
Shun Tak Holdings Limited,242,0.02%
"Konica Minolta, Inc.",4902,0.02%
"Mitsuuroko Group Holdings Co., Ltd.",8131,0.02%
Komori Corporation,6349,0.02%
Invocare Limited,IVC,0.02%
Silverlake Axis Ltd,5CP,0.02%
"Takasago Thermal Engineering Co., Ltd.",1969,0.02%
G.U.D. Holdings Limited,GUD,0.02%
"Shikoku Electric Power Company, Incorporated",9507,0.02%
"Yamaguchi Financial Group, Inc.",8418,0.02%
CapitaLand Retail China Trust,AU8U,0.02%
Charter Hall Long WALE REIT,CLW,0.02%
Mitsubishi Motors Corporation,7211,0.02%
Z Energy Ltd.,ZEL,0.02%
Perenti Global Limited,PRN,0.02%
Singapore Press Holdings Limited,T39,0.02%
"Tokyo Steel Manufacturing Co., Ltd.",5423,0.02%
Platinum Asset Management Ltd,PTM,0.02%
SKYCITY Entertainment Group Limited,SKC,0.02%
"Citizen Watch Co, Ltd.",7762,0.02%
ADBRI Limited,ABC,0.02%
"Matsui Securities Co., Ltd.",8628,0.02%
Premier Investments Limited,PMV,0.02%
Kerry Properties Limited,683,0.02%
Western Areas Limited,WSA,0.02%
Healius Limited,HLS,0.02%
"Nissin Electric Co., Ltd.",6641,0.02%
Select Harvests Limited,SHV,0.02%
Hokuriku Electric Power Company,9505,0.02%
United Malt Group Ltd.,UMG,0.02%
Kogan.com Ltd.,KGN,0.02%
Toda Corporation,1860,0.02%
Haitong International Securities Group Limited,665,0.02%
Charter Hall Retail REIT,CQR,0.02%
Redbubble Ltd.,RBL,0.02%
Sunlight Real Estate Investment Trust,435,0.02%
"Seven Bank, Ltd.",8410,0.02%
Silver Lake Resources Limited,SLR,0.02%
Wing Tai Holdings Limited,W05,0.02%
Soilbuild Business Space REIT,SV3U,0.02%
Champion Real Estate Investment Trust,2778,0.02%
Keppel REIT,K71U,0.02%
Topre Corporation,5975,0.02%
"AOKI Holdings, Inc.",8214,0.02%
"Toyobo Co., Ltd.",3101,0.02%
"Senshu Ikeda Holdings,Inc.",8714,0.02%
Mesoblast Limited,MSB,0.02%
"Monex Group, Inc.",8698,0.02%
Sandfire Resources Limited,SFR,0.02%
Raffles Medical Group Ltd,BSL,0.02%
TSUKUI HOLDINGS CORPORATION,2398,0.02%
Sembcorp Industries Ltd.,U96,0.02%
Temple & Webster Group Ltd,TPW,0.02%
"Iyo Bank, Ltd.",8385,0.02%
Argosy Property Limited,ARG,0.02%
Yoma Strategic Holdings Ltd.,Z59,0.02%
RAIZNEXT Corporation,6379,0.02%
IDP Education Ltd.,IEL,0.02%
Toyo Tire Corporation,5105,0.02%
Waypoint REIT Ltd.,WPR,0.02%
"Nikkiso Co., Ltd.",6376,0.02%
"Financial Products Group Co., Ltd.",7148,0.02%
Shangri-La Asia Limited,69,0.02%
IOOF Holdings Ltd,IFL,0.02%
Proto Corp.,4298,0.02%
AnGes. Inc.,4563,0.02%
Hong Kong Television Network Ltd.,1137,0.02%
VTech Holdings Limited,303,0.02%
Dah Sing Banking Group Limited,2356,0.02%
Pacific Basin Shipping Limited,2343,0.02%
Pro Medicus Limited,PME,0.02%
LIFULL Co.Ltd.,2120,0.02%
OUE Commercial Real Estate Investment Trust,TS0U,0.02%
Pendal Group Limited,PDL,0.02%
Nisshinbo Holdings Inc.,3105,0.02%
"Japan Securities Finance Co., Ltd.",8511,0.02%
Chalice Mining Limited,CHN,0.02%
"TOMONY Holdings, Inc.",8600,0.02%
Yanlord Land Group Limited,Z25,0.02%
"Nippon Sheet Glass Company, Limited",5202,0.02%
Precinct Properties New Zealand Ltd.,PCT,0.02%
Abacus Property Group,ABP,0.02%
National Storage REIT,NSR,0.02%
Cedar Woods Properties Limited,CWP,0.02%
"Hokkaido Electric Power Company,Incorporated",9509,0.02%
"Tokyu Construction Co., Ltd.",1720,0.02%
"Nippon Paper Industries Co., Ltd.",3863,0.02%
CITIC Telecom International Holdings Limited,1883,0.02%
"NHK Spring Co., Ltd.",5991,0.02%
Super Retail Group Limited,SUL,0.02%
Zeon Corporation,4205,0.02%
"San ju San Financial Group, Inc.",7322,0.02%
GWA Group Limited,GWA,0.02%
Sembcorp Marine Ltd,S51,0.02%
Kiwi Property Group Ltd.,KPG,0.02%
"Sanrio Company, Ltd.",8136,0.02%
Australian Agricultural Company Limited,AAC,0.02%
MUTUAL FUND (OTHER),Other,0.01%
Pacific Textiles Holdings Limited,1382,0.01%
"Yahagi Construction Co., Ltd.",1870,0.01%
Singapore Post Ltd.,S08,0.01%
Starhill Global Real Estate Investment Trust,P40U,0.01%
"BML , Inc.",4694,0.01%
SKY Perfect JSAT Holdings Inc.,9412,0.01%
Mayne Pharma Group Limited,MYX,0.01%
Growthpoint Properties Australia,GOZ,0.01%
Accent Group Ltd,AX1,0.01%
COSCO Shipping International Singapore Co Ltd,F83,0.01%
Langham Hospitality Investments Ltd.,1270,0.01%
Pact Group Holdings Ltd.,PGH,0.01%
Genworth Mortgage Insurance Australia Ltd,GMA,0.01%
Ramelius Resources Limited,RMS,0.01%
Hokuetsu Corporation,3865,0.01%
Sheng Siong Group Ltd.,OV8,0.01%
"Japan Best Rescue System Co., Ltd.",2453,0.01%
Centuria Capital Group,CNI,0.01%
Far East Hospitality Trust,Q5T,0.01%
Medtecs International Corporation Ltd.,546,0.01%
Sun Hung Kai & Co. Limited,86,0.01%
Netwealth Group Ltd.,NWL,0.01%
Bellevue Gold Limited,BGL,0.01%
"euglena Co., Ltd.",2931,0.01%
Mcmillan Shakespeare Limited,MMS,0.01%
BWX Ltd.,BWX,0.01%
First Resources Ltd. (Singapore),EB5,0.01%
PointsBet Holdings Ltd.,PBH,0.01%
Leopalace21 Corporation,8848,0.01%
De Grey Mining Ltd,DEG,0.01%
Fortune Real Estate Investment Trust,778,0.01%
JTEKT Corporation,6473,0.01%
Southern Cross Media Group Limited,SXL,0.01%
ARA LOGOS Logistics Trust,K2LU,0.01%
"UT Group Co.,Ltd.",2146,0.01%
Australian Pharmaceutical Industries Ltd,API,0.01%
West African Resources Ltd,WAF,0.01%
Golden Agri-Resources Ltd,E5H,0.01%
Air New Zealand Limited,AIR,0.01%
Pushpay Holdings Ltd,PPH,0.01%
Graincorp Limited Class A,GNC,0.01%
"Fuso Chemical Co., Ltd.",4368,0.01%
Hutchison Port Holdings Trust,NS8U,0.01%
Elders Limited,ELD,0.01%
ARA LOGOS Logistics Trust Rights 2020-15.01.21 for Units,Other,0.0%
Hutchison Telecommunications Hong Kong Holdings Limited,215,0.0%
"Valor Holdings Co., Ltd.",9956,0.0%
SG Fleet Group Ltd.,SGF,0.0%
"Yokohama Rubber Co., Ltd.",5101,0.0%
Television Broadcasts Limited,511,0.0%
Champion Iron Ltd.,CIA,0.0%
Napier Port Holdings Ltd,NPH,0.0%
"Uzabase, Inc.",3966,0.0%
KLab Inc.,3656,0.0%
SIA Engineering Co. Ltd.,S59,0.0%
CHUDENKO CORPORATION,1941,0.0%
"Sinfonia Technology Co., Ltd.",6507,0.0%
Town Health International Medical Group Ltd.,3886,0.0%
"UNITED, Inc.",2497,0.0%
Ezion Holdings Ltd Warrant 2018-17.04.23 on Ezion Holdings,BQLK0C.W,0.0%
