MTUM: iShares Edge MSCI USA Momentum Factor ETF
Inception Date: 2013-04-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	13163700
Shares Outstanding: 81650000
Expense Ratio: 0.15%
Tracks This Index: MSCI USA Momentum Index
ETFdb.com Category: Large Cap Growth Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/MTUM


Holding,Symbol,Weighting
NXP Semiconductors NV,NXPI,0.44%
"Regeneron Pharmaceuticals, Inc.",REGN,0.44%
"Enphase Energy, Inc.",ENPH,0.43%
Trane Technologies plc,TT,0.42%
"Agilent Technologies, Inc.",A,0.42%
"Match Group, Inc.",MTCH,0.39%
Newmont Corporation,NEM,0.37%
"CoStar Group, Inc.",CSGP,0.37%
Datadog Inc Class A,DDOG,0.35%
Horizon Therapeutics Public Limited Company,HZNP,0.34%
"West Pharmaceutical Services, Inc.",WST,0.34%
"Zscaler, Inc.",ZS,0.34%
Generac Holdings Inc.,GNRC,0.34%
Cummins Inc.,CMI,0.33%
Marvell Technology Group Ltd.,MRVL,0.33%
"Okta, Inc. Class A",OKTA,0.33%
Monster Beverage Corporation,MNST,0.33%
Mettler-Toledo International Inc.,MTD,0.33%
MSCI Inc. Class A,MSCI,0.31%
"Etsy, Inc.",ETSY,0.31%
Ball Corporation,BLL,0.31%
"SolarEdge Technologies, Inc.",SEDG,0.29%
"Zillow Group, Inc. Class C",Z,0.29%
Cloudflare Inc Class A,NET,0.28%
"ANSYS, Inc.",ANSS,0.27%
"Skyworks Solutions, Inc.",SWKS,0.27%
"Coupa Software, Inc.",COUP,0.27%
"Roku, Inc. Class A",ROKU,0.27%
"EPAM Systems, Inc.",EPAM,0.27%
Pool Corporation,POOL,0.26%
"Teladoc Health, Inc.",TDOC,0.26%
IHS Markit Ltd.,INFO,0.26%
Splunk Inc.,SPLK,0.26%
"Rockwell Automation, Inc.",ROK,0.26%
"Monolithic Power Systems, Inc.",MPWR,0.26%
"Best Buy Co., Inc.",BBY,0.26%
Clorox Company,CLX,0.24%
ResMed Inc.,RMD,0.24%
"HubSpot, Inc.",HUBS,0.24%
Avalara Inc,AVLR,0.23%
"MongoDB, Inc. Class A",MDB,0.22%
"PerkinElmer, Inc.",PKI,0.22%
"Paycom Software, Inc.",PAYC,0.22%
"Wayfair, Inc. Class A",W,0.21%
Carvana Co. Class A,CVNA,0.21%
"Old Dominion Freight Line, Inc.",ODFL,0.21%
"Hologic, Inc.",HOLX,0.2%
"Varian Medical Systems, Inc.",VAR,0.2%
IAC/InteractiveCorp.,IAC,0.19%
"Zendesk, Inc.",ZEN,0.19%
Catalent Inc,CTLT,0.19%
"Ceridian HCM Holding, Inc.",CDAY,0.19%
"Tyler Technologies, Inc.",TYL,0.19%
MarketAxess Holdings Inc.,MKTX,0.19%
Sunrun Inc.,RUN,0.19%
NovoCure Ltd.,NVCR,0.18%
10x Genomics Inc Class A,TXG,0.18%
"Teradyne, Inc.",TER,0.18%
"Qorvo, Inc.",QRVO,0.18%
"Bio-Rad Laboratories, Inc. Class A",BIO,0.18%
Tractor Supply Company,TSCO,0.17%
Albemarle Corporation,ALB,0.17%
"Avantor, Inc.",AVTR,0.17%
"Seagen, Inc.",SGEN,0.17%
"Black Knight, Inc.",BKI,0.15%
MUTUAL FUND (OTHER),Other,0.13%
"Fortune Brands Home & Security, Inc.",FBHS,0.13%
"Zillow Group, Inc. Class A",ZG,0.13%
"Rollins, Inc.",ROL,0.13%
Whirlpool Corporation,WHR,0.12%
Masimo Corporation,MASI,0.11%
"Chewy, Inc. Class A",CHWY,0.1%
"Brown & Brown, Inc.",BRO,0.09%
"Dynatrace, Inc.",DT,0.08%
Erie Indemnity Company Class A,ERIE,0.07%
"PPD, Inc.",PPD,0.04%
U.S. Dollar,Other,0.01%
