BKSB: BNY Mellon Short Duration Corporate Bond ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	28419
Shares Outstanding: 550000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. 1–5 Year Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKSB


Holding,Symbol,Weighting
AbbVie Inc. 2.6% 21-NOV-2024,Other,0.28%
Shire Acquisitions Investments Ireland DAC 2.875% 23-SEP-2023,Other,0.28%
JPMorgan Chase & Co. 3.559% 23-APR-2024,Other,0.28%
"PNC Financial Services Group, Inc. 2.2% 01-NOV-2024",Other,0.28%
"BP Capital Markets America, Inc. 3.245% 06-MAY-2022",Other,0.28%
"Merck & Co., Inc. 2.8% 18-MAY-2023",Other,0.28%
Costco Wholesale Corporation 2.75% 18-MAY-2024,Other,0.27%
Raytheon Technologies Corp. 2.8% 15-MAR-2022,Other,0.27%
Johnson & Johnson 2.25% 03-MAR-2022,Other,0.27%
AbbVie Inc. 2.3% 21-NOV-2022,Other,0.27%
Total Capital International SA 3.75% 10-APR-2024,Other,0.27%
Hewlett Packard Enterprise Company 2.25% 01-APR-2023,Other,0.27%
McDonald\'s Corporation 2.625% 15-JAN-2022,Other,0.27%
Novartis Capital Corp. 2.4% 17-MAY-2022,Other,0.27%
eBay Inc. 2.6% 15-JUL-2022,Other,0.27%
GlaxoSmithKline Capital Plc 3.0% 01-JUN-2024,Other,0.27%
Crown Castle International Corp. 3.2% 01-SEP-2024,Other,0.27%
BP Capital Markets PLC 3.062% 17-MAR-2022,Other,0.27%
Walmart Inc. 2.35% 15-DEC-2022,Other,0.27%
Oracle Corporation 2.5% 15-MAY-2022,Other,0.27%
Dell International LLC 4.0% 15-JUL-2024,Other,0.27%
3M Company 3.25% 14-FEB-2024,Other,0.27%
Apple Inc. 2.3% 11-MAY-2022,Other,0.27%
Philip Morris International Inc. 2.875% 01-MAY-2024,Other,0.27%
Berkshire Hathaway Finance Corp. 3.0% 15-MAY-2022,Other,0.26%
Enterprise Products Operating LLC 3.5% 01-FEB-2022,Other,0.26%
"Republic Services, Inc. 2.5% 15-AUG-2024",Other,0.26%
AbbVie Inc. 2.85% 14-MAY-2023,Other,0.26%
American Honda Finance Corp. 2.15% 10-SEP-2024,Other,0.26%
"Roper Technologies, Inc. 2.35% 15-SEP-2024",Other,0.26%
"Cisco Systems, Inc. 2.2% 20-SEP-2023",Other,0.26%
"McCormick & Company, Incorporated 2.7% 15-AUG-2022",Other,0.26%
"Healthpeak Properties, Inc. 3.875% 15-AUG-2024",Other,0.25%
Toyota Motor Credit Corporation 2.15% 08-SEP-2022,Other,0.25%
Intel Corporation 2.35% 11-MAY-2022,Other,0.25%
"Arrow Electronics, Inc. 3.25% 08-SEP-2024",Other,0.25%
WRKCo Inc. 3.0% 15-SEP-2024,Other,0.25%
John Deere Capital Corporation 2.15% 08-SEP-2022,Other,0.25%
Honeywell International Inc. 2.15% 08-AUG-2022,Other,0.25%
John Deere Capital Corporation 2.65% 24-JUN-2024,Other,0.25%
"Voya Financial, Inc. 3.125% 15-JUL-2024",Other,0.25%
Caterpillar Financial Services Corporation 1.9% 06-SEP-2022,Other,0.25%
"Chubb INA Holdings, Inc. 3.35% 15-MAY-2024",Other,0.25%
Simon Property Group LP 2.625% 15-JUN-2022,Other,0.25%
PECO Energy Company 2.375% 15-SEP-2022,Other,0.24%
"Waste Management, Inc. 2.9% 15-SEP-2022",Other,0.24%
"Constellation Brands, Inc. 3.2% 15-FEB-2023",Other,0.24%
Nutrien Ltd. 3.15% 01-OCT-2022,Other,0.24%
National Rural Utilities Cooperative Finance Corporation 2.3% 15-SEP-2022,Other,0.24%
Intel Corporation 3.7% 29-JUL-2025,Other,0.24%
CVS Health Corporation 4.1% 25-MAR-2025,Other,0.24%
Pfizer Inc. 3.0% 15-JUN-2023,Other,0.24%
"Altria Group, Inc. 2.95% 02-MAY-2023",Other,0.24%
Boeing Company 2.125% 01-MAR-2022,Other,0.23%
Southern California Edison Company 2.4% 01-FEB-2022,Other,0.23%
John Deere Capital Corporation 1.95% 13-JUN-2022,Other,0.23%
"Marsh & McLennan Companies, Inc. 2.75% 30-JAN-2022",Other,0.23%
UnitedHealth Group Incorporated 3.35% 15-JUL-2022,Other,0.22%
Bank of America Corporation 3.3% 11-JAN-2023,Other,0.22%
"Comcast Cable Communications Holdings, Inc. 9.455% 15-NOV-2022",Other,0.21%
Brixmor Operating Partnership LP 3.65% 15-JUN-2024,Other,0.21%
"Entergy Utility Affiliates, LLC 5.59% 01-OCT-2024",Other,0.21%
"DuPont de Nemours, Inc. 4.493% 15-NOV-2025",Other,0.21%
"Marriott International, Inc. 5.75% 01-MAY-2025",Other,0.21%
"Xilinx, Inc. 2.95% 01-JUN-2024",Other,0.21%
Verizon Communications Inc. 5.15% 15-SEP-2023,Other,0.2%
"Lowe\'s Companies, Inc. 4.0% 15-APR-2025",Other,0.2%
General Motors Company 4.875% 02-OCT-2023,Other,0.2%
