SPDW: SPDR Portfolio World ex-US ETF
Inception Date: 2007-04-26
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	9283780
Shares Outstanding: 272400000
Expense Ratio: 0.04%
Tracks This Index: S&P Developed Ex-U.S. BMI Index
ETFdb.com Category: Foreign Large Cap Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPDW


Holding,Symbol,Weighting
Aker Solutions ASA,AKSO,0.0%
KCC Corporation,002380,0.0%
OCI NV,OCI,0.0%
GS Yuasa Corporation,6674,0.0%
Vallourec SA,VK,0.0%
Shikoku Bank Ltd.,8387,0.0%
"Kagome Co., Ltd.",2811,0.0%
Suntory Beverage & Food Ltd.,2587,0.0%
"Wonpung Mulsan Co., Ltd.",008290,0.0%
GY COMMERCE Co. Ltd.,111820,0.0%
Swire Pacific Limited Class B,87,0.0%
MIPS AB,MIPS,0.0%
"Tella, Inc.",2191,0.0%
"Seria Co., Ltd.",2782,0.0%
Pluristem Therapeutics Inc.,PSTI,0.0%
"Yamaguchi Financial Group, Inc.",8418,0.0%
"Mitsui O.S.K.Lines,Ltd.",9104,0.0%
Television Francaise 1 SA,TFI,0.0%
Itmedia Inc.,2148,0.0%
Greencore Group Plc,GNC,0.0%
cBrain A/S,CBRAIN,0.0%
Domain Holdings Australia Ltd.,DHG,0.0%
"Aiming, Inc.",3911,0.0%
Fnac Darty SA,0QSH,0.0%
Nordic Entertainment Group AB Class B,NENT.B,0.0%
Maeda Corporation,1824,0.0%
Aryzta AG,ARYN,0.0%
"Taisho Pharmaceutical Holdings Co., Ltd.",4581,0.0%
Value Partners Group Limited,806,0.0%
GoldMining Inc.,GOLD,0.0%
Meyer Burger Technology AG,MBTN,0.0%
"Comforia Residential REIT, Inc.",3282,0.0%
Adeka Corp.,4401,0.0%
Burcon NutraScience Corporation,BU,0.0%
"Tilray, Inc.",TLRY,0.0%
Biesse S.p.A.,BSS,0.0%
"Kyoritsu Maintenance Co., Ltd.",9616,0.0%
"Maeda Road Construction Co., Ltd.",1883,0.0%
Pensana Rare Earths PLC,PRE,0.0%
"Benesse Holdings, Inc.",9783,0.0%
"Gunma Bank, Ltd.",8334,0.0%
"Fuji Seal International, Inc.",7864,0.0%
"Citizen Watch Co, Ltd.",7762,0.0%
Nine Entertainment Co. Holdings Limited,NEC,0.0%
AURELIUS Equity Opportunities SE & Co. KGaA,AR4,0.0%
"JAPAN POST INSURANCE Co., Ltd.",7181,0.0%
Nordea Bank Abp,NDA.FI,0.0%
"Ringer Hut Co., Ltd.",8200,0.0%
"Advanced Media, Inc.",3773,0.0%
Maruha Nichiro Corp.,1333,0.0%
"Relo Group, Inc.",8876,0.0%
Autogrill S.p.A.,AGL,0.0%
"Melia Hotels International, S.A.",MEL,0.0%
LEONI AG,LEO,0.0%
Unicaja Banco S.A.,UNI,0.0%
Dorel Industries Inc. Class B,DII.B,0.0%
Kenedix Office Investment Corporation,8972,0.0%
Cafe de Coral Holdings Ltd.,341,0.0%
"Shiga Bank, Ltd.",8366,0.0%
Galaxy Resources Limited,GXY,0.0%
ENAV S.p.A.,ENAV,0.0%
TalkTalk Telecom Group PLC,TALK,0.0%
"AEDAS Homes, S.A.U.",AEDAS,0.0%
"Kiwi Media Group Co., Ltd",012170,0.0%
"gumi, Inc.",3903,0.0%
Cineworld Group plc,CINE,0.0%
"Yoshinoya Holdings Co., Ltd.",9861,0.0%
Enzymatica AB,ENZY,0.0%
"Japan Logistics Fund, Inc.",8967,0.0%
"Sundrug Co., Ltd.",9989,0.0%
Fukuoka Reit Corporation,8968,0.0%
TADANO Ltd.,6395,0.0%
"Yamagata Bank, Ltd.",8344,0.0%
"AOYAMA TRADING Co., Ltd.",8219,0.0%
Haitong International Securities Group Limited,665,0.0%
Maruichi Steel Tube Ltd.,5463,0.0%
"Fomento de Construcciones y Contratas, S.A.",FCC,0.0%
"Sankyo Co., Ltd.",6417,0.0%
Nippon Yusen Kabushiki Kaisha,9101,0.0%
"Japan Tissue Engineering Co., Ltd.",7774,0.0%
Lippo Malls Indonesia Retail Trust,D5IU,0.0%
"Denka Co., Ltd.",4061,0.0%
Bioneer Corporation,064550,0.0%
"FFRI Security, Inc.",3692,0.0%
"Korea Aerospace Industries, Ltd.",047810,0.0%
JENAX Inc.,065620,0.0%
"Aozora Bank, Ltd.",8304,0.0%
"Yamanashi Chuo Bank, Ltd.",8360,0.0%
DIO Corporation,039840,0.0%
Advanced Process Systems Corp.,265520,0.0%
Poxel SA,POXEL,0.0%
"ORIENTBIO, Inc.",002630,0.0%
Aurora Cannabis Inc.,ACB,0.0%
"EuBiologics Co., Ltd.",206650,0.0%
"Kaken Pharmaceutical Co., Ltd.",4521,0.0%
"Sumitomo Heavy Industries, Ltd.",6302,0.0%
Athabasca Oil Corporation,ATH,0.0%
Tullow Oil plc,TLW,0.0%
"HWASEUNG Industries Co., Ltd.",006060,0.0%
Taiheiyo Cement Corporation,5233,0.0%
"Sun Frontier Fudousan Co., Ltd.",8934,0.0%
Singapore Airlines Ltd.,C6L,0.0%
Obrascon Huarte Lain SA,OHL,0.0%
Gestamp Automocion S.A.,GEST,0.0%
SJM Holdings Limited,880,0.0%
"Ezaki Glico Co., Ltd.",2206,0.0%
Medtecs International Corporation Ltd.,546,0.0%
ECN Capital Corp.,ECN,0.0%
Russel Metals Inc.,RUS,0.0%
"Naturgy Energy Group, S.A.",NTGY,0.0%
Sherritt International Corporation,S,0.0%
ASTM S.p.A.,AT,0.0%
Keppel REIT,K71U,0.0%
Zhongyu Gas Holdings Limited,3633,0.0%
Esprit Holdings Limited,330,0.0%
"Horiba , Ltd.",6856,0.0%
Electrolux Professional AB Class B,EPRO.B,0.0%
LafargeHolcim Ltd.,LHN,0.0%
"Nissei ASB Machine Co,. Ltd.",6284,0.0%
Seven Generations Energy Ltd. Class A,VII,0.0%
"THK Co., Ltd.",6481,0.0%
Sapporo Holdings Limited,2501,0.0%
"NIKKON Holdings Co., Ltd.",9072,0.0%
"giftee, Inc.",4449,0.0%
Frasers Group PLC,FRAS,0.0%
Global Dominion Access SA,DOM,0.0%
"Mixi, Inc.",2121,0.0%
Catena Media plc,CTM,0.0%
Gran Tierra Energy Inc.,GTE,0.0%
Metrovacesa SA,MVC,0.0%
Aimia Inc.,AIM,0.0%
Kerry Logistics Network Ltd.,636,0.0%
Falck Renewables S.p.A.,FKR,0.0%
"Aomori Bank, Ltd.",8342,0.0%
Suedzucker AG,SZU,0.0%
YUNGJIN PHARM. CO. LTD,003520,0.0%
Arjo AB Class B,ARJO.B,0.0%
"euglena Co., Ltd.",2931,0.0%
Flight Centre Travel Group Limited,FLT,0.0%
ORION Holdings Corporation,001800,0.0%
Pharming Group NV,PHARM,0.0%
"Toho Bank, Ltd.",8346,0.0%
PHarol SGPS S.A.,PHR,0.0%
1&1 Drillisch AG,DRI,0.0%
New Work SE,NWO,0.0%
"Can Do Co., Ltd.",2698,0.0%
Almirall SA,ALM,0.0%
Elior Group SA,ELIOR,0.0%
Kewpie Corporation,2809,0.0%
Neinor Homes SA,HOME,0.0%
Liontown Resources Limited,LTR,0.0%
"3-D Matrix, Ltd.",7777,0.0%
"HC Group, Inc.",2280,0.0%
Northern Dynasty Minerals Ltd.,NDM,0.0%
"Hitachi Construction Machinery Co., Ltd.",6305,0.0%
Long Well International Holdings Limited,850,0.0%
Peyto Exploration & Development Corp.,PEY,0.0%
"Japan Post Bank Co., Ltd.",7182,0.0%
"Miquel y Costas & Miquel, S.A.",MCM,0.0%
Kancera AB,KAN,0.0%
"Kamigumi Co., Ltd.",9364,0.0%
"Colowide Co., Ltd.",7616,0.0%
Precision Drilling Corporation,PD,0.0%
House Foods Group Inc.,2810,0.0%
DD Holdings Co. Ltd.,3073,0.0%
"CMG Pharmaceutical Co., Ltd.",058820,0.0%
Banco de Sabadell SA,SAB,0.0%
"Sumitomo Osaka Cement Co., Ltd.",5232,0.0%
Novacyt SAS,ALNOV,0.0%
COOKPAD Inc.,2193,0.0%
"Nippon Television Holdings, Inc.",9404,0.0%
Kyudenko Corporation,1959,0.0%
"OKI Electric Industry Company, Limited",6703,0.0%
"Daishi Hokuetsu Financial Group, Inc.",7327,0.0%
"Nongshim Co., Ltd.",004370,0.0%
Noble Group Limited,CGP,0.0%
Roche Holding AG,RO,0.0%
Industrial & Infrastructure Fund Investment Corporation,3249,0.0%
"Eone Diagnomics Genome Center Co., Ltd.",245620,0.0%
Shangri-La Asia Limited,69,0.0%
"Cosmo Energy Holdings Co., Ltd.",5021,0.0%
Vermilion Energy Inc.,VET,0.0%
"Suzuken Co., Ltd.",9987,0.0%
DIC Corporation,4631,0.0%
ArcticZymes Technologies ASA,AZT,0.0%
Leopalace21 Corporation,8848,0.0%
"Morinaga & Co., Ltd.",2201,0.0%
"Inscobee, Inc.",006490,0.0%
"SillaJen, Inc.",215600,0.0%
"Daewoo Shipbuilding & Marine Engineering Co., Ltd",042660,0.0%
"OncoTherapy Science, Inc.",4564,0.0%
NNIT A/S,NNIT,0.0%
Euskaltel SA,EKT,0.0%
Schneider Electric SE,0NWV,0.0%
Premier Investment Corporation,8956,0.0%
Petrofac Limited,PFC,0.0%
"Hyakugo Bank, Ltd.",8368,0.0%
"Akita Bank, Ltd.",8343,0.0%
De Grey Mining Ltd,DEG,0.0%
GaeaSoft,051160,0.0%
Asetek A/S,ASTK,0.0%
Luk Fook Holdings (International) Limited,590,0.0%
BOC Hong Kong (Holdings) Limited,2388,0.0%
"COLOPL, Inc.",3668,0.0%
Atresmedia Corporacion de Medios de Comunicacion SA,A3M,0.0%
Nabriva Therapeutics Plc,NBRV,0.0%
Davide Campari-Milano N.V.,CPR,0.0%
Kaneka Corporation,4118,0.0%
Nachi-Fujikoshi Corp.,6474,0.0%
KCC GLASS Corporation,344820,0.0%
Modern Times Group MTG AB Class B,MTG.B,0.0%
"RACCOON HOLDINGS, Inc.",3031,0.0%
"AEON Financial Service Co., Ltd.",8570,0.0%
Dah Sing Banking Group Limited,2356,0.0%
Diamyd Medical AB Class B,DMYD.B,0.0%
K. Wah International Holdings Limited,173,0.0%
Prosegur Compania de Seguridad SA,PSG,0.0%
McPhy Energy SA,MCPHY,0.0%
UG Healthcare Corp. Ltd.,8K7,0.0%
"Anterogen Co., Ltd.",065660,0.0%
Qt Group Plc,QTCOM,0.0%
"Dowa Holdings Co., Ltd.",5714,0.0%
Aphria Inc,APHA,0.0%
"Pharmicell Co., Ltd",005690,0.0%
IDEX Biometrics ASA,IDEX,0.0%
"Park24 Co., Ltd.",4666,0.0%
Cineplex Inc.,CGX,0.0%
Kyowa Exeo Corporation,1951,0.0%
BrightPath Biotherapeutics Co.Ltd.,4594,0.0%
YIT Oyj,YIT,0.0%
Japan Prime Realty Investment Corporation,8955,0.0%
freee K.K.,4478,0.0%
Nifco Inc.,7988,0.0%
Ain Holdings Inc.,9627,0.0%
Nitro Software Ltd.,NTO,0.0%
Lithium Americas Corp.,LAC,0.0%
Abacus Property Group,ABP,0.0%
NexTone Inc,7094,0.0%
International Petroleum Corp. (British Columbia),IPCO,0.0%
Dah Sing Financial Holdings Limited,440,0.0%
CGG,CGG,0.0%
Prostemics Co. Ltd.,203690,0.0%
International Personal Finance plc,IPF,0.0%
"Izumi Co., Ltd.",8273,0.0%
Internet Initiative Japan Inc.,3774,0.0%
"LIKE, Inc.",2462,0.0%
Mediaset Espana Comunicacion SA,TL5,0.0%
"Bankia, S.A.",BKIA,0.0%
Suncorporation,6736,0.0%
"Mochida Pharmaceutical Co., Ltd.",4534,0.0%
u-blox Holding AG,UBXN,0.0%
DEMAE-CAN CO.LTD.,2484,0.0%
West African Resources Ltd,WAF,0.0%
DEUTZ AG,DEZ,0.0%
"KANGSTEM BIOTECH Co., Ltd.",217730,0.0%
Eutelsat Communications SA,ETL,0.0%
"Zenrin Co., Ltd.",9474,0.0%
"Awa Bank, Ltd.",8388,0.0%
DNO ASA Class A,DNO,0.0%
Kenedix Residential Next Investment Corporation,3278,0.0%
NIPPON REIT Investment Corp,3296,0.0%
Talgo SA,TLGO,0.0%
Landing International Development Limited,582,0.0%
"Precision System Science Co.,Ltd",7707,0.0%
WELL Health Technologies Corp.,WELL,0.0%
"SuRaLa Net Co., Ltd.",3998,0.0%
G5 Entertainment AB,G5EN,0.0%
NOK Corporation,7240,0.0%
FAN Communications. Inc.,2461,0.0%
Stratasys Ltd.,SSYS,0.0%
"Nippon Paper Industries Co., Ltd.",3863,0.0%
Suruga Bank Ltd.,8358,0.0%
Mitsubishi Materials Corp.,5711,0.0%
"Fukuyama Transporting Co., Ltd.",9075,0.0%
"Sotetsu Holdings, Inc.",9003,0.0%
Gemdale Properties & Investment Corp. Ltd.,535,0.0%
Swire Pacific Limited Class A,19,0.0%
ALCONIX Corporation,3036,0.0%
"Hokkoku Bank, Ltd.",8363,0.0%
Sankyu Inc.,9065,0.0%
J-Stream Inc.,4308,0.0%
"GeneOne Life Science, Inc.",011000,0.0%
Sembcorp Marine Ltd,S51,0.0%
Tsumura & Co.,4540,0.0%
Bombardier Inc. Class B,BBD.B,0.0%
"LabGenomics Co., Ltd.",084650,0.0%
"Daido Steel Co., Ltd.",5471,0.0%
Keller Group plc,KLR,0.0%
Claranova SE,CLA,0.0%
Mota-Engil SGPS SA,EGL,0.0%
"Mitsui Mining and Smelting Company, Limited",5706,0.0%
"Ogaki Kyoritsu Bank, Ltd.",8361,0.0%
HITEJINRO CO LTD,000080,0.0%
Provident Financial PLC,PFG,0.0%
"Toho Holdings Co., Ltd.",8129,0.0%
Jeil Pharmaceutical Co. Ltd.,271980,0.0%
Nordic Nanovector ASA,NANOV,0.0%
Glory Ltd.,6457,0.0%
Mach7 Technologies Ltd.,M7T,0.0%
"Nihon Parkerizing Co., Ltd.",4095,0.0%
"IBJ, Inc.",6071,0.0%
Enerplus Corporation,ERF,0.0%
Pilot Corporation,7846,0.0%
Tokuyama Corporation,4043,0.0%
Banca Monte dei Paschi di Siena S.p.A.,BMPS,0.0%
China Eco-Farming Limited,8166,0.0%
Kyushu Railway Company,9142,0.0%
Secure Energy Services Inc.,SES,0.0%
Deutsch Motors Inc.,067990,0.0%
"Sanrio Company, Ltd.",8136,0.0%
"Raysum Co., Ltd.",8890,0.0%
"AEON Mall Co., Ltd.",8905,0.0%
Melco International Development Limited,200,0.0%
Fixstars Corp.,3687,0.0%
Prosegur Cash SA,CASH,0.0%
"Hokuhoku Financial Group, Inc.",8377,0.0%
"Japan Airlines Co., Ltd.",9201,0.0%
"Construcciones y Auxiliar de Ferrocarriles, S.A.",CAF,0.0%
"CREEK & RIVER Co., Ltd.",4763,0.0%
Yuexiu Real Estate Investment Trust,405,0.0%
CIE FINANCIERE RICHEMONT SA Warrant 2020-22.11.23 on CieFinRichemont,CFRAO,0.0%
Technicolor Warrant 2020-22.09.24 on Technicolor,TECBS,0.0%
