UGBP: VelocityShares Daily 4x Long GBP vs USD ETN
Inception Date: 2017-12-12
Fund Holdings as of: 2020-09-29
Total Assets Under Management (in thousands):	1439
Shares Outstanding: 86000
Expense Ratio: 1.5%
Tracks This Index: VelocityShares Daily 4x Long GBP vs USD Index
ETFdb.com Category: Leveraged Currency
Issuer: Citigroup
Structure: ETN
ETF Home Page: https://etfdb.com/etf/UGBP


Holding,Symbol,Weighting
British pound,GBP,100.0%
