PGX: Invesco Preferred ETF
Inception Date: 2008-01-31
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	7069770
Shares Outstanding: 464200000
Expense Ratio: 0.52%
Tracks This Index: BofA Merrill Lynch Core Fixed Rate Preferred Securities Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PGX


Holding,Symbol,Weighting
Athene Holding Ltd Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Ser A,ATH.PRA,0.69%
AEGON Funding Company LLC 5.1 % Notes 2019-15.12.49 Gtd Global,AEFC,0.68%
Morgan Stanley Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series E,MS.PRE,0.67%
JPMorgan Chase & Co. Depositary Shs Repr 1/400th 4.75 Non-Cum Red Perp Pfd Rg Shs Series GG,JPM.PRJ,0.67%
Truist Financial Corporation Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Sh Series R,TFC.PRR,0.66%
"MetLife, Inc. Deposit Shs Repr 1/1000th 5.625 % Non-Cum Perp Red Pfd Shs Series E",MET.PRE,0.66%
Bank of America Corp Deposit Shs Repr 1/1.000th Non-Cum Pfd Shs Series -EE-,BAC.PRA,0.65%
Wells Fargo & Company Deposit Shs A Repr 1/1000th 5.625% Red Non-Cum Pfd Reg Shs A Ser Y,WFC.PRY,0.63%
AT&T Inc 5.625 % Notes 2018-01.08.67 Global,TBC,0.63%
Dominion Energy Inc 5.25 % Notes 2016-30.07.76 Series A,DRUA,0.6%
Ford Motor Co 6 % Notes 2019-01.12.59 Global,F.PRC,0.59%
Sempra Energy 5.75 % Notes 2019-01.07.79 Global,SREA,0.58%
Bank of America Corp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Shs Series -NN-,BAC.PRO,0.57%
Southern Company 5.25 % Notes 2016-01.10.76 Series 2016A,SOJB,0.57%
State Street Corp Deposit Shs Repr 1/4000th Non-Cum Perp Pfd Shs Series D,STT.PRD,0.56%
Ford Motor Company 6.2 % Notes 2019-01.06.59 Global,F.PRB,0.56%
"Equitable Holdings, Inc. Depositary Shs Repr 1/1000th 5.25 % Non-Cum Red Perp Pfd Rg ShsSeries A",EQH.PRA,0.56%
"Goldman Sachs Group, Inc. Depositary Repr 1/1000th Non-Cum Pfd Shs Series K",GS.PRK,0.55%
eBay Inc 6 % Notes 2016-1.2.56,EBAYL,0.55%
NextEra Energy Capital Holdings Inc 5.65 % Debentures 2019-01.03.79 Global Gtd Series N,Other,0.54%
Charles Schwab Corp Deposit Shs Repr 1/40th % Non-Cum Pfd Shs Series D,SCHW.PRD,0.53%
Synchrony Financial Depositary Shs Repr 1/40th Non-Cum Perp Red Shs Ser A,SYF.PRA,0.53%
Southern Co 4.2 % Notes 2020-15.10.60 Global Series 2020C Deferrable,Other,0.52%
Morgan Stanley Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series F,MS.PRF,0.52%
US Bancorp Depositary Shs Repr 1/1000th Non-Cum Perp Pfd Registered Shs Series K,USB.PRP,0.51%
CMS Energy Corp 5.875 % Notes 2019-01.03.79 Global,CMSD,0.51%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series E,ETP.PRE,0.5%
Goldman Sachs Group Inc Deposit Shs Repr 1/1000th 6.30 % Non-Cum Pfd Shs Series N,GS.PRN,0.49%
Hartford Financial Services Group Inc Debentures 2012-15.4.42 Jr Subord Fltg Rt,HGH,0.47%
Prudential Financial Inc 5.625 % Bonds 2018-15.08.58,Other,0.46%
Allstate Corp. Deposit Shs Repr 1/1000th 5 5/8 Non-Cum Perp Red Pfd Shs Series G,ALL.PRG,0.46%
Public Storage Deposit Shs Repr 1/1000th % Cum Pfd Registered Shs of Benef Intst Sr E,PSA.PRE,0.46%
Prudential PLC 6 1/2 % Exchg Perp Subordinated Cap Secs 2005-Without Fixed Maturity,PUK.PRA,0.44%
Athene Holding Ltd Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs C,ATH.PRC,0.43%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd Shs A Series N,WFC.PRN,0.43%
Enbridge Inc 6.375% Fixed-to-Floating Rate Subordinated Notes Series 2018-B due 2078,ENBA,0.43%
Capital One Financial Corporation Depositary Shs Repr 1/40th 5.20 % Non-Cum Perp Pfd Shs Series G,COF.PRG,0.43%
Qwest Corp 6.75 % Notes 2017-15.06.57 Global,CTDD,0.42%
CORPORATE BOND,Other,0.41%
Huntington Bancshares Incorporated Deposit Repr 1/40th Non-Cum Perp Pfd Series D,HBANO,0.41%
Axis Capital Holdings Ltd Deposit Shs Repr 1/100th 5.50 % Non-Cum Pfd Shs Series E,AXS.PRE,0.41%
Fifth Third Bancorp Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Shs Series I,FITBI,0.41%
Duke Energy Corp 5.625 % Debentures 2018-15.09.78 Global,DUKB,0.41%
KeyCorp Deposit Shs Repr 1/40th Non-Cum Perp Pfd Registered Shs Series E,KEY.PRI,0.41%
Charles Schwab Corp Deposit Shs Repr 1/40th 6 % Non-Cum Pfd Shs Series C,SCHW.PRC,0.4%
NiSource Inc Inc Depositary Shs Repr 1/1000th Cum Red Perp Pfd Rg Shs Series B,NI.PRB,0.4%
Duke Energy Corp 5 1/8 % Debs 2013-15.1.73 Jr Subord,DUKH,0.4%
Regions Financial Corp Deposit Shs Repr 1/40th Non-Cum Perp Pfd Shs Series B,RF.PRB,0.39%
"New York Community Bancorp, Inc. Deposit Shs Repr 1/40th Non Cum Perp Pfd Registered  Series A",NYCB.PRA,0.38%
"WESCO International, Inc. Depositary Shs Repr 1/1000th Cum Conv Red Perp Pfd Rg Shs Series A",WCC.PRA,0.38%
State Street Corp Deposit Shs Repr 1/4000th Non Cum Perp Pfd Shs Series G,STT.PRG,0.38%
American International Group Inc Depositary Shs Repr 1/1000th 5.85 % Non-Cum Red Perp Pfd Rg Shs Ser A,AIG.PRA,0.38%
Regions Financial Corp Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Ser C,RF.PRC,0.38%
Allstate Corp Debentures 2013-15.1.53 Subord,ALL.PRB,0.37%
Telephone And Data Systems Inc 6 5/8 % Notes 2005-31.3.45 Sr,TDI,0.37%
Public Storage Deposit Shs Repr 1/1000th 5.05 % Cum Red Pfd Shs Series G,PSA.PRG,0.37%
Public Storage Deposit Shs Repr 1/1000th 4.95 % Cum Pfd Shs of Benef Int Series D,PSA.PRD,0.37%
NextEra Energy Capital Holdings Inc 5.25 % Debentures 2016-01.06.76 Gtd Series K,NEE.PRK,0.36%
Capital One Financial Corporation Depositary Shs Repr 1/40th 6% Non-Cum Pfd Shs Series H,COF.PRH,0.36%
Athene Holding Ltd Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs D,Other,0.36%
Public Storage Deposit Shs Repr 1/1000th 5.4 % Cum Pfd Shs Series B,PSA.PRB,0.36%
Morgan Stanley Depositary Shs Repr 1/1000th Non-Cum Perp Pfd Registered Shs Series L,MS.PRL,0.35%
Prudential Financial Inc 4.125 % Notes 2020-01.09.60 Global,PFH,0.35%
United States Cellular Corp 6.25 % Notes 2020-01.09.69 Global,UZD,0.35%
QVC Inc 6.25 % Notes 2019-26.11.68 Gtd Global,QVCC,0.35%
Regions Financial Corp Deposit Shs Repr 1/40th 6 3/8 % Non Cum Perp Pfd Ser A,RF.PRA,0.34%
U.S. Bancorp Deposit Shs Repr 1/1000th 5.15 % Non-Cum Perp Pfd Shs Series H,USB.PRO,0.34%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 5/8 % Non-Cum Perp Pfd ShsSeries H,TFC.PRH,0.34%
First Republic Bank Depositary Shs Repr 1/40th 4.125 % Non-Cum Red Perp Pfd Shs Series K,FRC.PRK,0.33%
Southern Company 5.25 % Notes 2017-01.12.77 Global Series 2017B,Other,0.33%
Arch Capital Group Ltd Deposit Repr 1/1000th Non-Cum Pfd Series E,ACGLP,0.33%
Enstar Group Limited Deposit Shs Repr 1/1000th Non-Cum Red Pfd Registered Shs Series D,ESGRP,0.33%
"Citizens Financial Group, Inc. Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Class E",CFG.PRE,0.33%
SCE Trust VI 5% Cum Red Pfd Secs Series L,SCE.PRL,0.33%
Brighthouse Financial Inc 6.25 % Debentures 2018-15.09.58 Global,BHFAL,0.32%
PPL Capital Funding Inc 5.9 % Notes 2013-30.4.73 Gtd Jr Subord Ser B,PPX,0.32%
VEREIT Inc 6 7/10 % Cum Red Pfd Shs Series F,VER.PRF,0.32%
Legg Mason Inc 5.45 % Notes 2016-15.09.56,LMIBL,0.32%
"Brighthouse Financial, Inc. Depositary Shs Repr 1/1000th 6.6% Non-Cum Red Perp Pfd Reg Sh Series A",BHFAP,0.32%
KeyCorp Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Series G,KEY.PRK,0.32%
KeyCorp Depositary Shares Repr 1/40th Non-Cum Perp Pfd Registered Shs Series F,KEY.PRJ,0.31%
DTE Energy Company 6 % Debentures 2016-15.12.76 Series F,DTY,0.31%
"Reinsurance Group of America, Incorporated Debentures 2016-15.06.56 Fixed/Floating Rate",RZB,0.31%
DTE Energy Company 5.25 % Debentures 2017-01.12.77 Global,Other,0.3%
"Reinsurance Group of America, Incorporated Debentures 2012-15.9.42 Sub Fltg Rt",RZA,0.3%
W. R. Berkley Corporation 5.9 % Debentures 2016-1.3.56,WRB.PRC,0.29%
Northern Trust Corporation Depositary Shs Repr 1/1000 Non-Cum Red Perp Pfd Registered Shs Ser E,NTRSO,0.29%
Pitney Bowes Inc. 6.7 % Notes 2013-7.3.43 Sr,PBI.PRB,0.29%
Signature Bank Depositary Shs Repr 1/40th Perp Pfd Rg Shs Series A,SBNYP,0.28%
RenaissanceRe Holdings Ltd. 5.375 % Pref Series E,RNR.PRE,0.28%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series C,ETP.PRC,0.28%
Brookfield Finance Inc 4.625 % Contingent Convertible Notes 2020-16.10.80 Guaranteed Global,BAMH,0.28%
PartnerRe Ltd 5 7/8 % Non-Cum Red Pfd Shs Series I,PRE.PRI,0.27%
KKR & Co. Inc. 6.75 % Cum Red Perp Pfd Registered Shs Series A,KKR.PRA,0.27%
American Equity Investment Life Holding Co Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Ser A,AEL.PRA,0.27%
Synovus Financial Corp Non-Cum Red Perp Pfd Registered Shs Series E,SNV.PRE,0.27%
Algonquin Power & Utilities Corp Contingent Convertible Notes 2019-01.07.79 Global Ser 2019-A Fixed/Floating Rate,AQNB,0.27%
WEC Energy Group Inc Notes 2013-1.8.73 Jr Subord Fltg Rt,WEC4040194,0.26%
"Digital Realty Trust, Inc. Cum Conv Red Pfd Registered Shs Series L",DLR.PRL,0.26%
Assured Guaranty Municipal Holdings Inc 6 1/4 % Notes 2002-1.11.2102 Sr,AGO.PRE,0.26%
Brighthouse Financial Inc Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Reg Sh Series B,BHFAO,0.26%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series D,ETP.PRD,0.26%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.875% Cum Red Pfd Shs of Benef Int. Ser I,PSA.PRI,0.26%
Hartford Financial Services Group Inc Depositary Shs Repr 1/1000th 6 % Non-Cum Red Pfd Registered Shs Series G,HIG.PRG,0.26%
Ares Management Corporation 7 % Non-Cum Pfd Registered Shs Series A,ARES.PRA,0.25%
Globe Life Inc. 6.125 % Debentures 2019-15.06.56,GL.PRC,0.25%
National Retail Properties Inc Deposit Shs Repr 1/100th 5.20 % Cum Red Pfd Registered Shs Series F,NNN.PRF,0.25%
First Republic Bank Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Shs Series J,FRC.PRJ,0.25%
Vornado Realty Trust Cum Perp Red Pfd Registered Shs Series M,VNO.PRM,0.25%
SVB Financial Group Depositary Shs Repr 1/40th 5.25 % Non-Cum Red Perp Pfd Rg Shs Ser -A-,SIVBP,0.25%
Citizens Financial Group Inc Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Series D,CFG.PRD,0.24%
Vornado Realty Trust 5.7% Cum Red Pfd Shs Series K,VNO.PRK,0.24%
First Citizens Bancshares Inc Non-Cum Red Perp Pfd Registered Shs Series A,FCNCP,0.24%
"Navient Corporation 6% Senior Notes due December 15, 2043",JSM,0.24%
Athene Holding Ltd. Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Class B,ATH.PRB,0.24%
Arch Capital Group Ltd. Deposit Shs Repr 1/1000th 5.45 % Non-Cum Pfd Shs Series F,ACGLO,0.24%
First Republic Bank Deposit Shs Repr 1/40th Red Perp Pfd Shs Series I,FRC.PRI,0.24%
Unum Group 6.25 % Notes 2018-15.06.58 Global,Other,0.24%
"PS Business Parks, Inc. Depositary Shs Repr 1/1000th 4.875% Cum Perp Red Pfd Rg Shs Series Z",PSB.PRZ,0.23%
Affiliated Managers Group Inc 5.875 % Notes 2019-30.03.59 Global,MGR,0.23%
U.S. Bancorp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs L,USB.PRQ,0.23%
SCE Trust IV Cum Trust Preferred Secs Series J,SCE.PRJ,0.23%
PartnerRe Ltd 7 1/4 % Cum Red Pfd Shs Series H,PRE.PRH,0.23%
Entergy Arkansas LLC 4.875 % Bonds 2016-01.09.66 1st Mtg,EAI,0.23%
Wintrust Financial Corp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Series E,WTFCP,0.23%
Algonquin Power & Utilities Corp. Contingent Convertible Notes 2018-17.10.78 Global Series 2018-A Fixed/Floating Rate,AQNA,0.23%
Apollo Global Management Inc. 6.375 % Non-Cum Red Perp Pfd Registered Shs Series B,APO.PRB,0.23%
Diversified Healthcare Trust 5.625 % Notes -01.08.42 Senoir,DHCNI,0.23%
Public Storage Deposit Shs Repr 1/1000th 5.15 % Cum Pfd Shs of Benef Int Series F,PSA.PRF,0.22%
Office Properties Income Trust 5.875 % Notes 2016-01.05.46,OPINI,0.22%
Allstate Corp Depositary Shs Repr 1/1000th 4.750% Non-Cum Red Perp Pfd Sh Series I,ALL.PRI,0.22%
Georgia Power Co 5 % Notes 2017-01.10.77 Global Series 2017A,Other,0.22%
W. R. Berkley Corporation 5.1 % Debentures 2019-30.12.59 Global,WRB.PRF,0.22%
Voya Financial Inc Depositary Shs Repr 1/40th Rate Reset Non-Cum Pfd Registered Shs Series B,VOYA.PRB,0.22%
United States Cellular Corp 6.95 % Notes 2011-17.5.60 Sr,UZA,0.22%
United States Cellular Corp 7.25 % Notes 2015-1.12.64,UZC,0.21%
Public Storage Deposit Shs Repr 1/1000th 5 1/8% Cum Pfd Shs Series C,PSA.PRC,0.21%
"People\'s United Financial, Inc. Non Cum Perp Pfd Registered Shs Series A",PBCTP,0.21%
Brookfield Property Partners LP 6.375 % Cum Red Perp Pfd Units A Series 2,BPYPO,0.21%
Public Storage Depositary Shs Repr 1/1000th Cum Red Pfd Registered Shs Series H,PSA.PRH,0.21%
Entergy Mississippi LLC 4.9 % Bonds 2016-01.10.66 Secd 1st Mtg,EMP,0.21%
CMS Energy Corp 5.875 % Notes 2018-15.10.78 Global,CMSC,0.21%
DTE Energy Company 5 3/8 % Debentures 2016-01.06.76 Series 2016 B,DTJ,0.21%
Entergy Louisiana LLC 4.875 % Bonds 2016-01.09.66 Collateral Trust Mtg,ELC,0.21%
Entergy New Orleans LLC 5.5 % Bonds 2016-1.4.66 1st Mtg,ENO,0.2%
Citigroup Inc. Deposit Shs Repr 1/100th 7 1/8 Non-Cum Perp Pfd Shs Series J,C.PRJ,0.2%
Apollo Global Management Inc. 6.375 % Non Cum Red Pfd Registered Shs Series A,APO.PRA,0.2%
SCE Trust V Cum Trust Preferred Secs Series K,SCE.PRK,0.2%
American Homes 4 Rent 5.875% Cum Red Perp Pfd Registered Shs Series F,AMH.PRF,0.2%
Fifth Third Bancorp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Shs Series K,FITBO,0.19%
RenaissanceRe Holdings Ltd. Deposit Shs Repr 1/1000th Non-Cum Red Perp Pfd Shs Series F,RNR.PRF,0.19%
Truist Financial Corporation Depositary Shs Repr 1/1000th 5.25 % Non-Cum Red Perp Pfd Rg Sh Series O,TFC.PRO,0.19%
Oaktree Capital Group LLC 6.550 % Non-Cum Red Pfd Units Series B,OAK.PRB,0.19%
Texas Capital Bancshares Inc 6.5 % Non Cum Perp Pfd Shs Series A,TCBIP,0.19%
Telephone And Data Systems Inc 5 7/8 % Notes 2012-1.12.61 Sr,TDA,0.19%
Digital Realty Trust Inc 5.25 % Cum Conv Red Pfd Registered Shs Series J,DLR.PRJ,0.19%
Aspen Insurance Holdings Ltd 5.625 % Non-Cum Perp Pfd,AHL.PRD,0.19%
National Rural Utilities Cooperative Finance Corp 5.5 % Notes 2019-15.05.64 Gtd Global,NRUC,0.19%
Air Lease Corporation Cum Perp Pfd Registered Shs Series A,AL.PRA,0.19%
Kimco Realty Corp Deposit Shs Repr 1/1000th 5.25% Cum Red Pfd Registered Shs M,KIM.PRM,0.19%
Alabama Power Company 5 % Cum Pfd Registered Shs A,ALP.PRQ,0.19%
Spire Inc. Depositary Shs Repr 1/1000th Cum Red Perp Pfd Registered Sh Series A,SR.PRA,0.19%
SCE Trust III Trust Preference Security 2014-Without fixed maturity Gtd on Pref Shs Ser H Fltg Rt,SCE.PRH,0.18%
Aspen Insurance Holdings Ltd Depositary Shs Repr 1/1000th 5.625 % Non-Cum Red Perp Pfd Registered Sh,AHL.PRE,0.18%
Brighthouse Financial Inc Depositary Shs Repr 1/1000th 5.375% Non-Cum Red Perp Pfd Rg ShsSeries C,BHFAN,0.18%
Aspen Insurance Holdings Ltd 5.95 % Non-Cum Perp Pref,AHL.PRC,0.18%
NuStar Energy LP Cum Red Perp Pfd Units Series B,NS.PRB,0.18%
Stifel Financial Corp 5.2 % Notes 2017-15.10.47 Global,Other,0.18%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 3.875% Cum Red Pfd Rg Shs of Benef Int Ser N,PSA.PRN,0.17%
Diversified Healthcare Trust 6.25 % Notes -01.08.46 Senior,DHCNL,0.17%
"PS Business Parks, Inc. Deposit Shs Repr 1/1000 5.25% Cum Registered Pfd Shs Series X",PSB.PRX,0.17%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.625% Cum Red Pfd Rg Shs of Benef Int Ser L,PSA.PRL,0.17%
Synovus Financial Corp Non-Cum Red Perp Pfd Registered Shs Series D,SNV.PRD,0.16%
Stifel Financial Corp Depositary Shs Repr 1/1000th Non Cum Red Perp Pfd Registered Shs C,SF.PRC,0.16%
CMS Energy Corp 5.625 % Notes 2018-15.03.78 Global,CMSA,0.16%
United States Cellular Corp 7.25 % Notes 2014-1.12.63 Sr,UZB,0.16%
Brunswick Corporation 6.375 % Notes 2019-15.04.49 Global,Other,0.16%
"Legg Mason, Inc. 6.375 % Notes 2016-15.3.56",LMICL,0.16%
Kimco Realty Corp Deposit Shs Repr 1/1000th 5.125 % Cum Red Pfd Registered Shs Ser L,KIM.PRL,0.16%
Brookfield Property Partners LP 5.75 % Cum Red Perp Pref Units Series 3,BPYPN,0.16%
Vornado Realty Trust 5.4 % Cum Red Pfd Series L,VNO.PRL,0.16%
"American Financial Group, Inc. 5.125 % Debentures 2019-15.12.59 Global",AFGC,0.16%
Affiliated Managers Group Inc 4.75 % Notes 2020-30.09.60 Global Deferrable,MGRB,0.16%
SL Green Realty Corporation 6 1/2 % Cum Red Pfd Shs Series I,SLG.PRI,0.16%
QVC Inc 6.375 % Notes 2018-13.09.67 Gtd Global,Other,0.15%
Prospect Capital Corporation 6.25 % Notes 2015-15.6.24,PBB,0.15%
E.I. Du Pont De Nemours & Co 4 1/2 USD Cum.Pfd Shs,CTA.PRB,0.15%
Brookfield Renewable Partners LP 5.25 % Cum Conv Red Perp Pfd Partnership Units A -Series 17-,BEP.PRA,0.15%
Oaktree Capital Group LLC Non Cum Red Perp Pfd Registered Units Series A,OAK.PRA,0.15%
Digital Realty Trust Inc 5.85 % Cum Conv Red Perp Pfd Registered Shs Series K,DLR.PRK,0.15%
Interstate Power & Light Co 5 1/10 % Cum Perp Pfd Shs Series D,IPLDP,0.15%
Qwest Corp 7 % Notes 2016-1.2.56,CTAA,0.14%
South Jersey Industries Inc 5.625 % Notes 2019-16.09.79 Global,SJIJ,0.14%
"Spirit Realty Capital, Inc. 6 % Cum Conv Perp Red Pfd Series A",SRC.PRA,0.14%
DTE Energy Co 4.375 % Debentures 2020-15.10.80 Global Series G,DTB,0.14%
"PS Business Parks, Inc. Deposit Shs Repr 1/1000 5.20% Cum Registered Pfd Series W",PSB.PRW,0.14%
W. R. Berkley Corporation 5.7 % Debentures 2018-30.03.58 Global,WRB.PRE,0.14%
Vornado Realty Trust 5.25 % Cum Perp Red Pfd Registered Shs of Benef Interest Series N,VNO.PRN,0.14%
TCF Financial Corporation Depositary Shs Repr 1/1000th Non-Cum Red Pfd Shs Series C,TCFCP,0.14%
PS Business Parks Inc Deposit Shs Repr 1/1000th Cum Perp Red Pfd Registered Shs Series Y,PSB.PRY,0.14%
CIT Group Inc. 5.625 % Non-Cum Red Perp Registered Pfd Shs Series B,CIT.PRB,0.14%
First Republic Bank Deposit Shs Repr 1/40th Non Cum Perp Pfd Shs Series H,FRC.PRH,0.14%
KKR & Co. Inc. 6.5 % Cum Red Perp Pfd Registered Shs Series B,KKR.PRB,0.13%
Brookfield Infrastructure Partners LP 5.125 % Cum Red Pfd Partnership Units A Series -13-,BIP.PRA,0.13%
American Equity Investment Life Holding Co Depositary Shs Repr 1/1000th Non-Cum Red Pfd Registered Shs Series B,AEL.PRB,0.13%
Triton International Ltd 7.375 % Cum Conv Red Perp Pfd Registered Shs Series C,TRTN.PRC,0.13%
Hancock Whitney Corporation 6.25 % Notes 2020-15.06.60 Global,HWCPZ,0.13%
American Homes 4 Rent 6.5 % Cum Red Perp Pfd Registered of Benef Interest Series D,AMH.PRD,0.13%
"Selective Insurance Group, Inc. Depositary Shs Repr 1/1000th 4.6 % Non-Cum Red Perp Pfd Registered Shs B",SIGIP,0.13%
WR Berkley Corp 4.25 % Debentures 2020-30.09.60 Global Deferrable,Other,0.13%
Brunswick Corporation 6.5 % Notes 2018-15.10.48 Global,Other,0.13%
"Assurant, Inc. 5.25 % Notes 2020-15.01.61 Global",Other,0.13%
Fulton Financial Corp Depositary Shs Repr 1/40th 5.125 % Non-Cum Red Perp Pfd Rg Shs Ser A,FULTP,0.13%
GATX Corp 5 5/8 % Notes 2016-30.05.66,GMTA,0.12%
Digital Realty Trust Inc 6.625 % Cum Red Perp Pfd Registered Shs Series C,DLR.PRC,0.12%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.125% Cum Red Pfd Rg Shs of Benef Int Series M,PSA.PRM,0.12%
Stifel Financial Corp Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series A,SF.PRA,0.12%
Webster Financial Corp (Conn) Deposit Shs Repr 1/1000th Non-Cum Perp Red Pfd Registered Shs Ser F,WBS.PRF,0.12%
