IBDQ: iShares iBonds Dec 2025 Corporate ETF
Inception Date: 2015-03-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	954215
Shares Outstanding: 34950000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2025 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDQ


Holding,Symbol,Weighting
MUTUAL FUND (OTHER),Other,0.29%
"American International Group, Inc. 3.75% 10-JUL-2025",Other,0.29%
"GlaxoSmithKline Capital, Inc. 3.625% 15-MAY-2025",Other,0.29%
"Marriott International, Inc. 5.75% 01-MAY-2025",Other,0.29%
Walt Disney Company 3.35% 24-MAR-2025,Other,0.29%
"Automatic Data Processing, Inc. 3.375% 15-SEP-2025",Other,0.29%
Truist Bank 3.625% 16-SEP-2025,Other,0.28%
Precision Castparts Corp. 3.25% 15-JUN-2025,Other,0.28%
U.S. Bancorp 3.95% 17-NOV-2025,Other,0.28%
Enterprise Products Operating LLC 3.75% 15-FEB-2025,Other,0.28%
"Mitsubishi UFJ Financial Group, Inc. 1.412% 17-JUL-2025",Other,0.28%
Westpac Banking Corporation 2.35% 19-FEB-2025,Other,0.28%
Fifth Third Bancorp 2.375% 28-JAN-2025,Other,0.28%
Thermo Fisher Scientific Inc. 4.133% 25-MAR-2025,Other,0.28%
"Dollar Tree, Inc. 4.0% 15-MAY-2025",Other,0.28%
NiSource Inc. 0.95% 15-AUG-2025,Other,0.27%
"United Parcel Service, Inc. 3.9% 01-APR-2025",Other,0.27%
"PepsiCo, Inc. 2.75% 30-APR-2025",Other,0.27%
CME Group Inc. 3.0% 15-MAR-2025,Other,0.27%
"Conagra Brands, Inc. 4.6% 01-NOV-2025",Other,0.27%
Broadcom Corporation 3.125% 15-JAN-2025,Other,0.27%
Berkshire Hathaway Energy Co. 4.05% 15-APR-2025,Other,0.27%
"Home Depot, Inc. 3.35% 15-SEP-2025",Other,0.27%
"BP Capital Markets America, Inc. 3.796% 21-SEP-2025",Other,0.27%
Adobe Incorporated 3.25% 01-FEB-2025,Other,0.27%
"SunTrust Banks, Inc. 4.0% 01-MAY-2025",Other,0.27%
"Dominion Energy, Inc. 3.9% 01-OCT-2025",Other,0.27%
Intel Corporation 3.4% 25-MAR-2025,Other,0.27%
Laboratory Corporation of America Holdings 3.6% 01-FEB-2025,Other,0.27%
"Welltower, Inc. 4.0% 01-JUN-2025",Other,0.27%
"Energy Transfer Operating, L.P. 4.05% 15-MAR-2025",Other,0.27%
Dell International LLC 5.85% 15-JUL-2025,Other,0.26%
Lockheed Martin Corporation 2.9% 01-MAR-2025,Other,0.26%
"General Mills, Inc. 4.0% 17-APR-2025",Other,0.26%
"Amazon.com, Inc. 5.2% 03-DEC-2025",Other,0.26%
"NIKE, Inc. 2.4% 27-MAR-2025",Other,0.26%
Lloyds Banking Group plc 4.45% 08-MAY-2025,Other,0.26%
Target Corporation 2.25% 15-APR-2025,Other,0.26%
J. M. Smucker Company 3.5% 15-MAR-2025,Other,0.26%
Microsoft Corporation 2.7% 12-FEB-2025,Other,0.26%
"Fiserv, Inc. 3.85% 01-JUN-2025",Other,0.26%
Keurig Dr Pepper Inc. 4.417% 25-MAY-2025,Other,0.26%
Otis Worldwide Corp. 2.056% 05-APR-2025,Other,0.26%
"Sumitomo Mitsui Financial Group, Inc. 2.348% 15-JAN-2025",Other,0.25%
Broadcom Inc. 3.15% 15-NOV-2025,Other,0.25%
GE Capital Funding LLC 3.45% 15-MAY-2025,Other,0.25%
Florida Power & Light Company 2.85% 01-APR-2025,Other,0.25%
AT&T Inc. 3.4% 15-MAY-2025,Other,0.25%
Stryker Corporation 3.375% 01-NOV-2025,Other,0.24%
American Tower Corporation 4.0% 01-JUN-2025,Other,0.24%
Comcast Corporation 3.375% 15-FEB-2025,Other,0.24%
"TJX Companies, Inc. 3.5% 15-APR-2025",Other,0.24%
American Express Company 4.2% 06-NOV-2025,Other,0.24%
Total Capital International SA 2.434% 10-JAN-2025,Other,0.24%
Amgen Inc. 3.125% 01-MAY-2025,Other,0.24%
"General Motors Financial Co., Inc. 4.0% 15-JAN-2025",Other,0.24%
Citigroup Inc. 3.875% 26-MAR-2025,Other,0.23%
"Plains All American Pipeline, L.P. 4.65% 15-OCT-2025",Other,0.23%
Southwest Airlines Co. 5.25% 04-MAY-2025,Other,0.23%
McDonald\'s Corporation 3.375% 26-MAY-2025,Other,0.23%
Bank of Nova Scotia 2.2% 03-FEB-2025,Other,0.23%
Synchrony Financial 4.5% 23-JUL-2025,Other,0.23%
"Lowe\'s Companies, Inc. 3.375% 15-SEP-2025",Other,0.23%
CVS Health Corporation 4.1% 25-MAR-2025,Other,0.23%
McDonald\'s Corporation 3.3% 01-JUL-2025,Other,0.23%
Air Lease Corporation 3.25% 01-MAR-2025,Other,0.22%
Halliburton Company 3.8% 15-NOV-2025,Other,0.22%
Campbell Soup Company 3.95% 15-MAR-2025,Other,0.22%
"Analog Devices, Inc. 3.9% 15-DEC-2025",Other,0.22%
"General Motors Financial Co., Inc. 4.3% 13-JUL-2025",Other,0.22%
FedEx Corporation 3.2% 01-FEB-2025,Other,0.22%
Pacific Gas and Electric Company 3.45% 01-JUL-2025,Other,0.22%
