IBDU: iShares iBonds Dec 2029 Term Corporate ETF
Inception Date: 2019-09-17
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	89170
Shares Outstanding: 3250000
Expense Ratio: 0.1%
Tracks This Index: Bloomberg Barclays December 2029 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDU


Holding,Symbol,Weighting
"AutoZone, Inc. 3.75% 18-APR-2029",Other,0.24%
American Homes 4 Rent LP 4.9% 15-FEB-2029,Other,0.24%
Flex Ltd. 4.875% 15-JUN-2029,Other,0.24%
Virginia Electric & Power Co. 2.875% 15-JUL-2029,Other,0.23%
Moody\'s Corporation 4.25% 01-FEB-2029,Other,0.23%
Cimarex Energy Co. 4.375% 15-MAR-2029,Other,0.23%
Deere & Company 5.375% 16-OCT-2029,Other,0.23%
Norfolk Southern Corporation 2.55% 01-NOV-2029,Other,0.23%
"Reinsurance Group of America, Incorporated 3.9% 15-MAY-2029",Other,0.23%
"Principal Financial Group, Inc. 3.7% 15-MAY-2029",Other,0.23%
TD Ameritrade Holding Corporation 2.75% 01-OCT-2029,Other,0.22%
"PNC Bank, National Association 2.7% 22-OCT-2029",Other,0.22%
"Omega Healthcare Investors, Inc. 3.625% 01-OCT-2029",Other,0.21%
"L3Harris Technologies, Inc. 2.9% 15-DEC-2029",Other,0.21%
"National-Oilwell, Inc. 3.6% 01-DEC-2029",Other,0.21%
Nevada Power Company 3.7% 01-MAY-2029,Other,0.21%
Wisconsin Power and Light Company 3.0% 01-JUL-2029,Other,0.2%
"Public Storage, Inc. 3.385% 01-MAY-2029",Other,0.2%
Crown Castle International Corp 3.1% 15-NOV-2029,Other,0.2%
CNA Financial Corporation 3.9% 01-MAY-2029,Other,0.2%
Hess Corporation 7.875% 01-OCT-2029,Other,0.2%
"Host Hotels & Resorts, Inc. (Maryland) 3.375% 15-DEC-2029",Other,0.19%
National Rural Utilities Cooperative Finance Corporation 3.7% 15-MAR-2029,Other,0.19%
"United Parcel Service, Inc. 3.4% 15-MAR-2029",Other,0.19%
Steelcase Inc. 5.125% 18-JAN-2029,Other,0.19%
Northern Trust Corporation 3.15% 03-MAY-2029,Other,0.19%
"CNO Financial Group, Inc. 5.25% 30-MAY-2029",Other,0.18%
Zions Bancorporation 3.25% 29-OCT-2029,Other,0.18%
"Choice Hotels International, Inc. 3.7% 01-DEC-2029",Other,0.18%
Ascension Health Alliance 2.532% 15-NOV-2029,Other,0.18%
American Airlines 2017-2 Pass Through Trust 3.35% 15-OCT-2029,Other,0.18%
"UDR, Inc. 4.4% 26-JAN-2029",Other,0.18%
Enstar Group Limited 4.95% 01-JUN-2029,Other,0.18%
"NextEra Energy Capital Holdings, Inc. 2.75% 01-NOV-2029",Other,0.18%
"S&P Global, Inc. 2.5% 01-DEC-2029",Other,0.18%
GATX Corporation 4.7% 01-APR-2029,Other,0.18%
Cabot Corporation 4.0% 01-JUL-2029,Other,0.18%
Black Hills Corporation 3.05% 15-OCT-2029,Other,0.18%
Webster Financial Corporation 4.1% 25-MAR-2029,Other,0.18%
NSTAR Electric Company 3.25% 15-MAY-2029,Other,0.17%
RenaissanceRe Holdings Ltd. 3.6% 15-APR-2029,Other,0.17%
"Hartford Financial Services Group, Inc. 2.8% 19-AUG-2029",Other,0.17%
"REGENCY CENTERS, L.P. 2.95% 15-SEP-2029",Other,0.17%
"Essential Utilities, Inc. 3.566% 01-MAY-2029",Other,0.17%
PacifiCorp 3.5% 15-JUN-2029,Other,0.17%
"Entergy Texas, Inc. 4.0% 30-MAR-2029",Other,0.17%
Textron Inc. 3.9% 17-SEP-2029,Other,0.17%
Sabra Health Care LP 3.9% 15-OCT-2029,Other,0.17%
Amphenol Corporation 4.35% 01-JUN-2029,Other,0.16%
"ONEOK, Inc. 4.35% 15-MAR-2029",Other,0.16%
Boardwalk Pipelines LP 4.8% 03-MAY-2029,Other,0.16%
Life Storage LP 4.0% 15-JUN-2029,Other,0.16%
"Mitsubishi UFJ Financial Group, Inc. 3.741% 07-MAR-2029",Other,0.16%
Lear Corporation 4.25% 15-MAY-2029,Other,0.16%
"Duke Energy Carolinas, LLC 2.45% 15-AUG-2029",Other,0.16%
Duke Realty LP 2.875% 15-NOV-2029,Other,0.15%
Highwoods Realty LP 4.2% 15-APR-2029,Other,0.15%
Owens Corning 3.95% 15-AUG-2029,Other,0.15%
Air Lease Corporation 3.25% 01-OCT-2029,Other,0.15%
Duke Energy Florida LLC 2.5% 01-DEC-2029,Other,0.15%
Pentair Finance SARL 4.5% 01-JUL-2029,Other,0.15%
VEREIT Operating Partnership LP 3.1% 15-DEC-2029,Other,0.15%
STORE Capital Corporation 4.625% 15-MAR-2029,Other,0.14%
Hershey Company 2.45% 15-NOV-2029,Other,0.14%
Kilroy Realty LP 4.25% 15-AUG-2029,Other,0.14%
"PPG Industries, Inc. 2.8% 15-AUG-2029",Other,0.14%
Toyota Motor Corp. 2.76% 02-JUL-2029,Other,0.13%
DTE Energy Company 3.4% 15-JUN-2029,Other,0.13%
Southern California Edison Company 6.65% 01-APR-2029,Other,0.13%
Brandywine Operating Partnership LP 4.55% 01-OCT-2029,Other,0.13%
Arizona Public Service Company 2.6% 15-AUG-2029,Other,0.12%
"Brown & Brown, Inc. 4.5% 15-MAR-2029",Other,0.12%
CubeSmart LP 4.375% 15-FEB-2029,Other,0.12%
"PepsiCo, Inc. 7.0% 01-MAR-2029",Other,0.12%
Allegion Public Limited Company 3.5% 01-OCT-2029,Other,0.12%
Federal Realty Investment Trust 3.2% 15-JUN-2029,Other,0.12%
Public Service Electric and Gas Company 3.2% 15-MAY-2029,Other,0.12%
AXIS Specialty Finance LLC 3.9% 15-JUL-2029,Other,0.12%
Unum Group 4.0% 15-JUN-2029,Other,0.12%
Aptiv PLC 4.35% 15-MAR-2029,Other,0.12%
W. P. Carey Inc. 3.85% 15-JUL-2029,Other,0.11%
Enable Midstream Partners LP 4.15% 15-SEP-2029,Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. 3.202% 17-SEP-2029",Other,0.1%
Wintrust Financial Corporation 4.85% 06-JUN-2029,Other,0.1%
Georgia-Pacific LLC 7.75% 15-NOV-2029,Other,0.1%
RPM International Inc. 4.55% 01-MAR-2029,Other,0.1%
KeyBank National Association 3.9% 13-APR-2029,Other,0.1%
"Prologis, L.P. 4.375% 01-FEB-2029",Other,0.09%
Southern California Edison Company 2.85% 01-AUG-2029,Other,0.09%
Rush System for Health 3.922% 15-NOV-2029,Other,0.09%
Markel Corporation 3.35% 17-SEP-2029,Other,0.08%
John Deere Capital Corporation 3.45% 07-MAR-2029,Other,0.08%
Johnson & Johnson 6.95% 01-SEP-2029,Other,0.08%
Adventist Health System/West 2.952% 01-MAR-2029,Other,0.08%
Charles Schwab Corporation 4.0% 01-FEB-2029,Other,0.08%
Atmos Energy Corporation 2.625% 15-SEP-2029,Other,0.07%
Honeywell International Inc. 2.7% 15-AUG-2029,Other,0.07%
Verizon Communications Inc. 4.016% 03-DEC-2029,Other,0.07%
Interstate Power and Light Company 3.6% 01-APR-2029,Other,0.06%
"Sumitomo Mitsui Financial Group, Inc. 2.724% 27-SEP-2029",Other,0.06%
Realty Income Corporation 3.25% 15-JUN-2029,Other,0.06%
"Lowe\'s Companies, Inc. 6.5% 15-MAR-2029",Other,0.06%
Progressive Corporation 6.625% 01-MAR-2029,Other,0.05%
Koninklijke Ahold N.V. 6.875% 01-MAY-2029,Other,0.05%
"Alexandria Real Estate Equities, Inc. 4.5% 30-JUL-2029",Other,0.04%
Oncor Electric Delivery Company LLC 5.75% 15-MAR-2029,Other,0.04%
"Spirit Realty, L.P. 4.0% 15-JUL-2029",Other,0.03%
"Duke Energy Ohio, Inc. 3.65% 01-FEB-2029",Other,0.01%
U.S. Dollar,Other,0.0%
