HYDB: iShares Edge High Yield Defensive Bond ETF
Inception Date: 2017-07-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	45911
Shares Outstanding: 900000
Expense Ratio: 0.35%
Tracks This Index: BlackRock High Yield Defensive Bond Index
ETFdb.com Category: High Yield Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYDB


Holding,Symbol,Weighting
"Marriott Ownership Resorts, Inc. 6.5% 15-SEP-2026",Other,0.52%
"Netflix, Inc. 5.875% 15-FEB-2025",Other,0.52%
Icahn Enterprises L.P. 6.375% 15-DEC-2025,Other,0.51%
Intesa Sanpaolo S.p.A. 5.71% 15-JAN-2026,Other,0.51%
DISH DBS Corporation 5.0% 15-MAR-2023,Other,0.5%
"Lumen Technologies, Inc. 7.5% 01-APR-2024",Other,0.5%
"Gap, Inc. 8.625% 15-MAY-2025",Other,0.49%
Aston Martin Capital Holdings Ltd. 10.5% 30-NOV-2025,Other,0.49%
"EnLink Midstream Partners, L.P. 4.4% 01-APR-2024",Other,0.49%
Bausch Health Companies Inc. 8.5% 31-JAN-2027,Other,0.49%
Mineral Resources Limited 8.125% 01-MAY-2027,Other,0.49%
"AmeriGas Partners, L.P. 5.625% 20-MAY-2024",Other,0.48%
Bed Bath & Beyond Inc. 5.165% 01-AUG-2044,Other,0.48%
Arconic Corp. 6.125% 15-FEB-2028,Other,0.48%
Coty Inc. 6.5% 15-APR-2026,Other,0.48%
Intesa Sanpaolo S.p.A. 5.017% 26-JUN-2024,Other,0.48%
JBS Investments II GmbH 7.0% 15-JAN-2026,Other,0.48%
"XPO Logistics, Inc. 6.75% 15-AUG-2024",Other,0.47%
BRF GmbH 4.35% 29-SEP-2026,Other,0.47%
Five Point Operating Co. LP 7.875% 15-NOV-2025,Other,0.47%
"Molina Healthcare, Inc. 5.375% 15-NOV-2022",Other,0.47%
OCI NV 5.25% 01-NOV-2024,Other,0.46%
Virgin Media Secured Finance Plc 5.5% 15-AUG-2026,Other,0.46%
First Quantum Minerals Ltd. 7.25% 01-APR-2023,Other,0.46%
Sensata Technologies UK Financing Co. Plc 6.25% 15-FEB-2026,Other,0.46%
"ViaSat, Inc. 5.625% 15-APR-2027",Other,0.46%
Drax Finco Plc 6.625% 01-NOV-2025,Other,0.46%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.45%
Navistar International Corporation 9.5% 01-MAY-2025,Other,0.45%
"T-Mobile USA, Inc. 5.125% 15-APR-2025",Other,0.45%
"Stericycle, Inc. 5.375% 15-JUL-2024",Other,0.44%
Fluor Corporation 3.5% 15-DEC-2024,Other,0.44%
Hughes Satellite Systems Corp. 6.625% 01-AUG-2026,Other,0.44%
Service Properties Trust 4.35% 01-OCT-2024,Other,0.44%
Cleveland-Cliffs Inc. 9.875% 17-OCT-2025,Other,0.43%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.43%
Cushman & Wakefield U.S. Borrower LLC 6.75% 15-MAY-2028,Other,0.43%
Clearway Energy Operating LLC 5.75% 15-OCT-2025,Other,0.42%
Rain CII Carbon LLC 7.25% 01-APR-2025,Other,0.42%
Cenovus Energy Inc. 3.8% 15-SEP-2023,Other,0.42%
North Queensland Export Terminal Pty Ltd. 4.45% 15-DEC-2022,Other,0.42%
"Netflix, Inc. 6.375% 15-MAY-2029",Other,0.41%
Prime Security Services Borrower LLC 5.25% 15-APR-2024,Other,0.41%
Jaguar Land Rover Automotive Plc 4.5% 01-OCT-2027,Other,0.41%
Antero Midstream Partners LP 5.75% 01-MAR-2027,Other,0.41%
"Post Holdings, Inc. 5.75% 01-MAR-2027",Other,0.41%
"Oceaneering International, Inc. 4.65% 15-NOV-2024",Other,0.41%
"GrubHub Holdings, Inc. 5.5% 01-JUL-2027",Other,0.41%
Hughes Satellite Systems Corp. 5.25% 01-AUG-2026,Other,0.41%
Parkland Corporation 6.0% 01-APR-2026,Other,0.41%
Jagged Peak Energy LLC 5.875% 01-MAY-2026,Other,0.4%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.4%
American Airlines Group Inc. 5.0% 01-JUN-2022,Other,0.4%
"Signature Aviation US Holdings, Inc. 5.375% 01-MAY-2026",Other,0.4%
"Triumph Group, Inc. 7.75% 15-AUG-2025",Other,0.39%
"Sabre GLBL, Inc. 5.25% 15-NOV-2023",Other,0.39%
"L Brands, Inc. 6.75% 01-JUL-2036",Other,0.39%
Cleveland-Cliffs Inc. 5.875% 01-JUN-2027,Other,0.39%
New Residential Investment Corp. 6.25% 15-OCT-2025,Other,0.39%
"Del Monte Foods, Inc. 11.875% 15-MAY-2025",Other,0.38%
Service Properties Trust 4.75% 01-OCT-2026,Other,0.38%
"HCA, Inc. 5.375% 01-FEB-2025",Other,0.37%
"AHP Health Partners, Inc. 9.75% 15-JUL-2026",Other,0.37%
"Macy\'s, Inc. 8.375% 15-JUN-2025",Other,0.37%
Unisys Corporation 6.875% 01-NOV-2027,Other,0.36%
XHR LP 6.375% 15-AUG-2025,Other,0.36%
Trinseo Materials Operating SCA 5.375% 01-SEP-2025,Other,0.36%
Royal Caribbean Group 9.125% 15-JUN-2023,Other,0.36%
"NRG Energy, Inc. 5.75% 15-JAN-2028",Other,0.36%
"TRI Pointe Homes, Inc. 5.875% 15-JUN-2024",Other,0.36%
"United Rentals (North America), Inc. 4.875% 15-JAN-2028",Other,0.35%
Cimpress N.V. 7.0% 15-JUN-2026,Other,0.35%
Telesat LLC 6.5% 15-OCT-2027,Other,0.35%
Kraft Heinz Foods Co. 5.5% 01-JUN-2050,Other,0.35%
Edgewell Personal Care Co. 4.7% 24-MAY-2022,Other,0.35%
"Berry Global, Inc. 4.5% 15-FEB-2026",Other,0.35%
"T-Mobile USA, Inc. 6.5% 15-JAN-2026",Other,0.34%
goeasy Ltd. 5.375% 01-DEC-2024,Other,0.34%
Covey Park Energy LLC 7.5% 15-MAY-2025,Other,0.34%
"Suburban Propane Partners, L.P. 5.5% 01-JUN-2024",Other,0.34%
"TransDigm, Inc. 6.5% 15-JUL-2024",Other,0.34%
Radian Group Inc. 4.875% 15-MAR-2027,Other,0.34%
Ritchie Bros. Auctioneers Incorporated 5.375% 15-JAN-2025,Other,0.34%
Cleveland-Cliffs Inc. 5.75% 01-MAR-2025,Other,0.34%
EQM Midstream Partners LP 6.5% 15-JUL-2048,Other,0.34%
Terex Corporation 5.625% 01-FEB-2025,Other,0.34%
"Lumen Technologies, Inc. 7.6% 15-SEP-2039",Other,0.34%
"Mueller Water Products, Inc. 5.5% 15-JUN-2026",Other,0.34%
"Starwood Property Trust, Inc. 5.0% 15-DEC-2021",Other,0.34%
"Kraft Foods Group, Inc. 6.875% 26-JAN-2039",Other,0.31%
"AmeriGas Partners, L.P. 5.75% 20-MAY-2027",Other,0.31%
"Allison Transmission, Inc. 5.875% 01-JUN-2029",Other,0.31%
Ford Motor Company 8.5% 21-APR-2023,Other,0.31%
Telecom Italia Capital SA 7.721% 04-JUN-2038,Other,0.31%
"Joseph T. Ryerson & Son, Inc. 8.5% 01-AUG-2028",Other,0.31%
Sensata Technologies BV 4.875% 15-OCT-2023,Other,0.3%
Open Text Corporation 5.875% 01-JUN-2026,Other,0.29%
Rayonier A.M. Products Inc. 5.5% 01-JUN-2024,Other,0.29%
"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",Other,0.29%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAR-2023,Other,0.29%
"Netflix, Inc. 4.875% 15-APR-2028",Other,0.29%
Fortress Transportation & Infrastructure Investors LLC 6.75% 15-MAR-2022,Other,0.28%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.28%
Fortress Transportation & Infrastructure Investors LLC 9.75% 01-AUG-2027,Other,0.28%
"RBS Global, Inc. 4.875% 15-DEC-2025",Other,0.28%
Occidental Petroleum Corporation 8.5% 15-JUL-2027,Other,0.26%
Jaguar Land Rover Automotive Plc 5.625% 01-FEB-2023,Other,0.25%
Royal Caribbean Group 10.875% 01-JUN-2023,Other,0.25%
"Marriott Ownership Resorts, Inc. 6.125% 15-SEP-2025",Other,0.24%
Altice France SA 8.125% 01-FEB-2027,Other,0.24%
Uniti Group LP 7.875% 15-FEB-2025,Other,0.24%
Realogy Group LLC 7.625% 15-JUN-2025,Other,0.24%
Vistra Operations Co. LLC 5.625% 15-FEB-2027,Other,0.24%
Telesat Canada Ltd. 4.875% 01-JUN-2027,Other,0.23%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.23%
Jefferies Finance LLC 6.25% 03-JUN-2026,Other,0.23%
"PetSmart, Inc. 8.875% 01-JUN-2025",Other,0.23%
Brink\'s Company 4.625% 15-OCT-2027,Other,0.23%
KFC Holding Co. 5.25% 01-JUN-2026,Other,0.23%
"M.D.C. Holdings, Inc. 6.0% 15-JAN-2043",Other,0.22%
FirstEnergy Corp. 3.4% 01-MAR-2050,Other,0.21%
"Patterson-UTI Energy, Inc. 3.95% 01-FEB-2028",Other,0.2%
"Academy, Ltd. 6.0% 15-NOV-2027",Other,0.2%
"Lumen Technologies, Inc. 7.65% 15-MAR-2042",Other,0.2%
NCL Corporation Ltd. 10.25% 01-FEB-2026,Other,0.19%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.19%
Vector Group Ltd. 10.5% 01-NOV-2026,Other,0.18%
Credit Acceptance Corporation 6.625% 15-MAR-2026,Other,0.18%
Norbord Inc. 5.75% 15-JUL-2027,Other,0.18%
Covanta Holding Corporation 5.875% 01-JUL-2025,Other,0.17%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.17%
"Freeport-McMoRan, Inc. 5.45% 15-MAR-2043",Other,0.17%
Wynn Las Vegas LLC 5.25% 15-MAY-2027,Other,0.17%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.17%
"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",Other,0.17%
Sunoco LP 5.5% 15-FEB-2026,Other,0.17%
Korn Ferry 4.625% 15-DEC-2027,Other,0.17%
Forestar Group Inc. 8.0% 15-APR-2024,Other,0.17%
Abercrombie & Fitch Management Co. 8.75% 15-JUL-2025,Other,0.16%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.16%
"Builders FirstSource, Inc. 6.75% 01-JUN-2027",Other,0.16%
United States Steel Corporation 6.25% 15-MAR-2026,Other,0.15%
Magnolia Oil & Gas Operating LLC 6.0% 01-AUG-2026,Other,0.15%
Graham Holdings Company 5.75% 01-JUN-2026,Other,0.14%
Sprint Corp. 7.875% 15-SEP-2023,Other,0.14%
"GCP Applied Technologies, Inc. 5.5% 15-APR-2026",Other,0.13%
Rayonier A.M. Products Inc. 7.625% 15-JAN-2026,Other,0.13%
"Uber Technologies, Inc. 8.0% 01-NOV-2026",Other,0.13%
Springleaf Finance Corporation 6.625% 15-JAN-2028,Other,0.13%
"Colt Merger Sub, Inc. 6.25% 01-JUL-2025",Other,0.12%
PG&E Corporation 5.25% 01-JUL-2030,Other,0.12%
"NMI Holdings, Inc. 7.375% 01-JUN-2025",Other,0.12%
"XPO Logistics, Inc. 6.125% 01-SEP-2023",Other,0.11%
Six Flags Entertainment Corporation 5.5% 15-APR-2027,Other,0.11%
"ESH Hospitality, Inc. 4.625% 01-OCT-2027",Other,0.11%
Bausch Health Companies Inc. 7.0% 15-MAR-2024,Other,0.11%
"Continental Resources, Inc. 5.0% 15-SEP-2022",Other,0.11%
Pitney Bowes Inc. 4.625% 15-MAR-2024,Other,0.1%
Uniti Group Inc. 7.125% 15-DEC-2024,Other,0.09%
Meredith Corporation 6.875% 01-FEB-2026,Other,0.09%
DISH DBS Corporation 7.375% 01-JUL-2028,Other,0.09%
"Meritor, Inc. 6.25% 15-FEB-2024",Other,0.09%
"EnLink Midstream Partners, L.P. 5.45% 01-JUN-2047",Other,0.09%
Prime Security Services Borrower LLC 6.25% 15-JAN-2028,Other,0.09%
"Freeport-McMoRan, Inc. 5.4% 14-NOV-2034",Other,0.07%
Sprint Corp. 7.625% 01-MAR-2026,Other,0.07%
"AmeriGas Partners, L.P. 5.875% 20-AUG-2026",Other,0.06%
Iron Mountain Incorporated 5.25% 15-MAR-2028,Other,0.06%
Occidental Petroleum Corporation 7.875% 15-SEP-2031,Other,0.06%
"Berry Global, Inc. 5.625% 15-JUL-2027",Other,0.05%
Bausch Health Companies Inc. 5.0% 30-JAN-2028,Other,0.03%
Bausch Health Companies Inc. 5.25% 30-JAN-2030,Other,0.03%
U.S. Dollar,Other,0.02%
"Yum! Brands, Inc. 4.75% 15-JAN-2030",Other,0.02%
