FLOT: iShares Floating Rate Bond ETF
Inception Date: 2011-06-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5376550
Shares Outstanding: 106000000
Expense Ratio: 0.2%
Tracks This Index: Barclays Capital U.S. Floating Rate Note < 5 Years Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLOT


Holding,Symbol,Weighting
Vodafone Group Plc FRN 16-JAN-2024,Other,0.3%
Bank of America Corporation FRN 21-OCT-2022,Other,0.3%
"Goldman Sachs Group, Inc. FRN 05-JUN-2023",Other,0.3%
"United Parcel Service, Inc. FRN 16-MAY-2022",Other,0.3%
Barclays Plc FRN 15-FEB-2023,Other,0.3%
IBM Credit LLC FRN 20-JAN-2021,Other,0.3%
JPMorgan Chase & Co. FRN 15-JAN-2023,Other,0.29%
"Sumitomo Mitsui Financial Group, Inc. FRN 09-MAR-2021",Other,0.29%
American Honda Finance Corp. FRN 10-DEC-2021,Other,0.29%
"Mizuho Financial Group, Inc. FRN 05-MAR-2023",Other,0.29%
Caterpillar Financial Services Corporation FRN 12-NOV-2021,Other,0.29%
"PNC Bank, National Association FRN 24-FEB-2023",Other,0.29%
European Investment Bank FRN 19-JAN-2023,Other,0.29%
"Goldman Sachs Group, Inc. FRN 24-JUL-2023",Other,0.28%
KeyBank National Association FRN 03-JAN-2024,Other,0.28%
"Citibank, National Association FRN 23-JUL-2021",Other,0.28%
Canadian Imperial Bank of Commerce FRN 14-DEC-2023,Other,0.28%
MPLX LP FRN 09-SEP-2022,Other,0.28%
Charter Communications Operating LLC FRN 01-FEB-2024,Other,0.28%
Daimler Finance North America LLC FRN 22-FEB-2021,Other,0.28%
"Mizuho Financial Group, Inc. 1.241% 10-JUL-2024",Other,0.28%
AbbVie Inc. FRN 19-NOV-2021,Other,0.27%
American Honda Finance Corp. FRN 11-JUN-2021,Other,0.27%
Bank of America Corporation FRN 19-APR-2021,Other,0.27%
"Mizuho Financial Group, Inc. FRN 13-SEP-2021",Other,0.27%
ABN AMRO Bank N.V. FRN 27-AUG-2021,Other,0.27%
"Sumitomo Mitsui Financial Group, Inc. FRN 19-OCT-2021",Other,0.27%
Cigna Corporation FRN 15-JUL-2023,Other,0.27%
Volkswagen Group of America Finance LLC FRN 12-NOV-2021,Other,0.26%
QUALCOMM Incorporated FRN 30-JAN-2023,Other,0.26%
Metropolitan Life Global Funding I FRN 08-JAN-2021,Other,0.26%
"Citibank, National Association FRN 12-FEB-2021",Other,0.26%
AbbVie Inc. FRN 21-NOV-2022,Other,0.26%
Daimler Finance North America LLC FRN 22-FEB-2022,Other,0.26%
"Goldman Sachs Group, Inc. FRN 31-OCT-2022",Other,0.26%
Landwirtschaftliche Rentenbank FRN 19-FEB-2021,Other,0.26%
BMW Finance NV FRN 12-AUG-2022,Other,0.26%
Jackson National Life Global Funding FRN 11-JUN-2021,Other,0.26%
Asian Development Bank FRN 16-MAR-2021,Other,0.26%
Export-Import Bank of Korea FRN 01-JUN-2023,Other,0.26%
Toyota Motor Credit Corporation FRN 13-APR-2021,Other,0.25%
American Express Company FRN 20-MAY-2022,Other,0.25%
Southern California Gas Company FRN 14-SEP-2023,Other,0.25%
"Wells Fargo Bank, N.A. FRN 09-SEP-2022",Other,0.24%
"Mizuho Financial Group, Inc. FRN 11-SEP-2024",Other,0.24%
Caterpillar Financial Services Corporation FRN 13-MAY-2022,Other,0.24%
Hewlett Packard Enterprise Company FRN 05-OCT-2021,Other,0.24%
Australia and New Zealand Banking Group Limited FRN 21-NOV-2022,Other,0.24%
Macquarie Group Limited FRN 28-NOV-2023,Other,0.24%
JPMorgan Chase & Co. FRN 01-MAR-2021,Other,0.24%
Skandinaviska Enskilda Banken AB FRN 01-SEP-2023,Other,0.24%
