SHYG: iShares 0-5 Year High Yield Corporate Bond ETF
Inception Date: 2013-10-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5754930
Shares Outstanding: 127300000
Expense Ratio: 0.3%
Tracks This Index: Markit iBoxx USD Liquid High Yield 0-5 Index
ETFdb.com Category: High Yield Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYG


Holding,Symbol,Weighting
"CF Industries, Inc. 3.45% 01-JUN-2023",Other,0.15%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.15%
"Veritas US, Inc. 10.5% 01-FEB-2024",Other,0.15%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.15%
"Genworth Mortgage Holdings, Inc. 6.5% 15-AUG-2025",Other,0.15%
Service Properties Trust 4.35% 01-OCT-2024,Other,0.15%
EQM Midstream Partners LP 6.0% 01-JUL-2025,Other,0.15%
"Six Flags Theme Parks, Inc. 7.0% 01-JUL-2025",Other,0.15%
Viking Cruises Ltd. 13.0% 15-MAY-2025,Other,0.15%
NCL Corporation Ltd. 12.25% 15-MAY-2024,Other,0.15%
"Continental Resources, Inc. 5.0% 15-SEP-2022",Other,0.15%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.15%
iStar Inc. 4.75% 01-OCT-2024,Other,0.15%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.14%
Seven Generations Energy Ltd. 5.375% 30-SEP-2025,Other,0.14%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.14%
"Netflix, Inc. 5.5% 15-FEB-2022",Other,0.14%
"AmeriGas Partners, L.P. 5.625% 20-MAY-2024",Other,0.14%
NextEra Energy Operating Partners LP 4.25% 15-JUL-2024,Other,0.14%
"Albertsons Companies, Inc. 3.5% 15-FEB-2023",Other,0.14%
Ardagh Packaging Finance PLC 5.25% 30-APR-2025,Other,0.14%
Melco Resorts Finance Ltd. 4.875% 06-JUN-2025,Other,0.14%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.14%
"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",Other,0.14%
Freedom Mortgage Corporation 8.25% 15-APR-2025,Other,0.14%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.14%
"Molina Healthcare, Inc. 5.375% 15-NOV-2022",Other,0.14%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.14%
CD&R Waterworks Merger Sub LLC 6.125% 15-AUG-2025,Other,0.14%
Alcoa Europe Holding BV 6.75% 30-SEP-2024,Other,0.14%
Hanesbrands Inc. 5.375% 15-MAY-2025,Other,0.14%
MGM Resorts International 5.75% 15-JUN-2025,Other,0.14%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.14%
Ford Motor Credit Company LLC 5.125% 16-JUN-2025,Other,0.14%
"MEDNAX, Inc. 5.25% 01-DEC-2023",Other,0.14%
Navistar International Corporation 9.5% 01-MAY-2025,Other,0.14%
Arconic Corp. 6.0% 15-MAY-2025,Other,0.14%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.14%
Crestwood Midstream Partners LP 6.25% 01-APR-2023,Other,0.14%
Park Intermediate Holdings LLC 7.5% 01-JUN-2025,Other,0.14%
FMG Resources (August 2006) Pty Ltd. 4.75% 15-MAY-2022,Other,0.14%
"BCD Acquisition, Inc. 9.625% 15-SEP-2023",Other,0.14%
"Primo Water Holdings, Inc. 5.5% 01-APR-2025",Other,0.14%
Tenet Healthcare Corporation 7.5% 01-APR-2025,Other,0.14%
SBA Communications Corporation 4.0% 01-OCT-2022,Other,0.14%
"PennyMac Financial Services, Inc. 5.375% 15-OCT-2025",Other,0.14%
Ball Corporation 5.0% 15-MAR-2022,Other,0.14%
Safeway Inc. 5.75% 15-MAR-2025,Other,0.14%
"Starwood Property Trust, Inc. 5.0% 15-DEC-2021",Other,0.14%
MGM China Holdings Limited 5.375% 15-MAY-2024,Other,0.14%
Navient Corporation 7.25% 25-JAN-2022,Other,0.14%
FIXED INCOME (UNCLASSFIED),Other,0.13%
TPC Group Inc. 10.5% 01-AUG-2024,Other,0.13%
Clearway Energy Operating LLC 5.75% 15-OCT-2025,Other,0.13%
"CD&R Smokey Buyer, Inc. 6.75% 15-JUL-2025",Other,0.13%
Endeavor Energy Resources LP 6.625% 15-JUL-2025,Other,0.13%
EG Global Finance Plc 8.5% 30-OCT-2025,Other,0.13%
"Legacy LifePoint Health, Inc. 6.75% 15-APR-2025",Other,0.13%
Adient US LLC 9.0% 15-APR-2025,Other,0.13%
Weatherford International Ltd. 11.0% 01-DEC-2024,Other,0.13%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.13%
Boyd Gaming Corporation 8.625% 01-JUN-2025,Other,0.13%
"Cinemark USA, Inc. 4.875% 01-JUN-2023",Other,0.13%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.13%
Springleaf Finance Corporation 8.875% 01-JUN-2025,Other,0.13%
CDW LLC 5.5% 01-DEC-2024,Other,0.13%
Fortress Transportation & Infrastructure Investors LLC 6.5% 01-OCT-2025,Other,0.13%
Occidental Petroleum Corporation 3.125% 15-FEB-2022,Other,0.13%
"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",Other,0.13%
"QVC, Inc. 4.85% 01-APR-2024",Other,0.13%
Blue Racer Finance Corp. 6.125% 15-NOV-2022,Other,0.13%
"Genworth Financial, Inc. 7.625% 24-SEP-2021",Other,0.13%
Wynn Resorts Finance LLC 7.75% 15-APR-2025,Other,0.13%
Cablevision Systems Corporation 5.875% 15-SEP-2022,Other,0.13%
EQT Corporation 3.0% 01-OCT-2022,Other,0.13%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.13%
Navient Corporation 6.625% 26-JUL-2021,Other,0.13%
Avient Corporation 5.75% 15-MAY-2025,Other,0.13%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.13%
Tallgrass Energy Partners LP 7.5% 01-OCT-2025,Other,0.13%
"Boxer Parent Co., Inc. 7.125% 02-OCT-2025",Other,0.13%
Parsley Energy LLC 5.375% 15-JAN-2025,Other,0.13%
United States Steel Corporation 6.875% 15-AUG-2025,Other,0.13%
"US Foods, Inc. 5.875% 15-JUN-2024",Other,0.12%
CURO Group Holdings Corp. 8.25% 01-SEP-2025,Other,0.12%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.12%
CDW LLC 4.125% 01-MAY-2025,Other,0.12%
Covey Park Energy LLC 7.5% 15-MAY-2025,Other,0.12%
"Yum! Brands, Inc. 7.75% 01-APR-2025",Other,0.12%
Olin Corporation 9.5% 01-JUN-2025,Other,0.12%
OCI NV 5.25% 01-NOV-2024,Other,0.12%
Radian Group Inc. 6.625% 15-MAR-2025,Other,0.12%
Blue Racer Midstream LLC 7.625% 15-DEC-2025,Other,0.12%
"Global Medical Response, Inc. 6.5% 01-OCT-2025",Other,0.12%
"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",Other,0.12%
"AssuredPartners, Inc. 7.0% 15-AUG-2025",Other,0.12%
"Aramark Services, Inc. 5.0% 01-APR-2025",Other,0.12%
Range Resources Corporation 5.0% 15-MAR-2023,Other,0.12%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.12%
Five Point Operating Co. LP 7.875% 15-NOV-2025,Other,0.12%
"CVR Partners, LP 9.25% 15-JUN-2023",Other,0.12%
"NuStar Logistics, L.P. 5.75% 01-OCT-2025",Other,0.12%
"Newmark Group, Inc. 6.125% 15-NOV-2023",Other,0.12%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.12%
Fortress Transportation & Infrastructure Investors LLC 6.75% 15-MAR-2022,Other,0.12%
MEG Energy Corp. 7.0% 31-MAR-2024,Other,0.12%
"APX Group, Inc. 7.875% 01-DEC-2022",Other,0.12%
Antero Resources Corporation 5.625% 01-JUN-2023,Other,0.12%
"ZF North America Capital, Inc. 4.5% 29-APR-2022",Other,0.12%
"USIS Merger Sub, Inc. 6.875% 01-MAY-2025",Other,0.12%
Lennar Corporation 4.5% 30-APR-2024,Other,0.12%
Cincinnati Bell Inc. 7.0% 15-JUL-2024,Other,0.12%
"Macy\'s Retail Holdings, Inc. 2.875% 15-FEB-2023",Other,0.12%
Videotron Ltee 5.375% 15-JUN-2024,Other,0.12%
Terex Corporation 5.625% 01-FEB-2025,Other,0.12%
"Vail Resorts, Inc. 6.25% 15-MAY-2025",Other,0.12%
"PetSmart, Inc. 8.875% 01-JUN-2025",Other,0.12%
Occidental Petroleum Corporation 6.95% 01-JUL-2024,Other,0.12%
Tenet Healthcare Corporation 4.625% 01-SEP-2024,Other,0.12%
"Flex Acquisition Co., Inc. 6.875% 15-JAN-2025",Other,0.12%
Herbalife Nutrition Ltd. 7.875% 01-SEP-2025,Other,0.12%
CFX Escrow Corp. 6.0% 15-FEB-2024,Other,0.12%
CITGO Petroleum Corp. 6.25% 15-AUG-2022,Other,0.12%
"",Other,0.11%
U.S. Dollar,Other,0.11%
SunCoke Energy Partners LP 7.5% 15-JUN-2025,Other,0.11%
"TripAdvisor, Inc. 7.0% 15-JUL-2025",Other,0.11%
"Level 3 Financing, Inc. 5.375% 01-MAY-2025",Other,0.11%
Lions Gate Capital Holdings LLC 6.375% 01-FEB-2024,Other,0.11%
goeasy Ltd. 5.375% 01-DEC-2024,Other,0.11%
"XPO Logistics, Inc. 6.125% 01-SEP-2023",Other,0.11%
"Del Monte Foods, Inc. 11.875% 15-MAY-2025",Other,0.11%
Cloud Crane LLC 10.125% 01-AUG-2024,Other,0.11%
"Stericycle, Inc. 5.375% 15-JUL-2024",Other,0.11%
Springleaf Finance Corporation 7.75% 01-OCT-2021,Other,0.11%
Ford Motor Credit Company LLC 3.087% 09-JAN-2023,Other,0.11%
Murphy Oil Corporation 6.875% 15-AUG-2024,Other,0.11%
"Boyne USA, Inc. 7.25% 01-MAY-2025",Other,0.11%
iStar Inc. 4.25% 01-AUG-2025,Other,0.11%
Ingram Micro Inc. 5.45% 15-DEC-2024,Other,0.11%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.11%
"Gap, Inc. 8.375% 15-MAY-2023",Other,0.11%
Avient Corporation 5.25% 15-MAR-2023,Other,0.11%
"Penske Automotive Group, Inc. 3.5% 01-SEP-2025",Other,0.11%
"Simmons Foods, Inc. 5.75% 01-NOV-2024",Other,0.11%
"VeriSign, Inc. 5.25% 01-APR-2025",Other,0.11%
Uniti Group Inc. 7.125% 15-DEC-2024,Other,0.11%
Algeco Global Finance Plc 8.0% 15-FEB-2023,Other,0.11%
Clarios Global LP 6.75% 15-MAY-2025,Other,0.11%
Constellium SE 6.625% 01-MAR-2025,Other,0.11%
VistaJet Malta Finance Plc 10.5% 01-JUN-2024,Other,0.11%
Vericast Corp. 8.375% 15-AUG-2022,Other,0.11%
Rain CII Carbon LLC 7.25% 01-APR-2025,Other,0.11%
"Western Midstream Operating, LP 4.0% 01-JUL-2022",Other,0.11%
"T-Mobile USA, Inc. 4.0% 15-APR-2022",Other,0.11%
Occidental Petroleum Corporation 8.0% 15-JUL-2025,Other,0.11%
Avis Budget Car Rental LLC 10.5% 15-MAY-2025,Other,0.11%
Wynn Macau Ltd. 4.875% 01-OCT-2024,Other,0.11%
Mercer International Inc. 7.375% 15-JAN-2025,Other,0.11%
"CVR Energy, Inc. 5.25% 15-FEB-2025",Other,0.11%
"CDK Global, Inc. 5.0% 15-OCT-2024",Other,0.11%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.11%
New Residential Investment Corp. 6.25% 15-OCT-2025,Other,0.11%
CIT Group Inc. 5.25% 07-MAR-2025,Other,0.11%
Chobani LLC 7.5% 15-APR-2025,Other,0.11%
Targa Resources Partners LP 4.25% 15-NOV-2023,Other,0.11%
Studio City Finance Ltd. 6.0% 15-JUL-2025,Other,0.11%
"TreeHouse Foods, Inc. 6.0% 15-FEB-2024",Other,0.11%
"Live Nation Entertainment, Inc. 4.875% 01-NOV-2024",Other,0.11%
Station Casinos LLC 5.0% 01-OCT-2025,Other,0.11%
"Prestige Brands, Inc. 6.375% 01-MAR-2024",Other,0.11%
"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",Other,0.11%
"Netflix, Inc. 3.625% 15-JUN-2025",Other,0.1%
CIT Group Inc. 3.929% 19-JUN-2024,Other,0.1%
Providence Service Corporation 5.875% 15-NOV-2025,Other,0.1%
"Koppers, Inc. 6.0% 15-FEB-2025",Other,0.1%
Navient Corporation 7.25% 25-SEP-2023,Other,0.1%
"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",Other,0.1%
CCO Holdings LLC 4.0% 01-MAR-2023,Other,0.1%
Targa Resources Partners LP 5.125% 01-FEB-2025,Other,0.1%
Stena AB 7.0% 01-FEB-2024,Other,0.1%
Capitol Investment Merger Sub 2 LLC 10.0% 01-AUG-2024,Other,0.1%
Hilcorp Energy I LP 5.75% 01-OCT-2025,Other,0.1%
"Marriott Ownership Resorts, Inc. 6.125% 15-SEP-2025",Other,0.1%
"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",Other,0.1%
Cirsa Finance International SARL 7.875% 20-DEC-2023,Other,0.1%
