IBDT: iShares iBonds Dec 2028 Term Corporate ETF
Inception Date: 2018-09-18
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	221082
Shares Outstanding: 7500000
Expense Ratio: 0.1%
Tracks This Index: Bloomberg Barclays December 2028 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDT


Holding,Symbol,Weighting
Southwestern Electric Power Company 4.1% 15-SEP-2028,Other,0.38%
Phillips 66 3.9% 15-MAR-2028,Other,0.38%
"Motorola Solutions, Inc. 4.6% 23-FEB-2028",Other,0.37%
Bank of New York Mellon Corporation 3.4% 29-JAN-2028,Other,0.37%
U.S. Bancorp 3.9% 26-APR-2028,Other,0.37%
UnitedHealth Group Incorporated 3.875% 15-DEC-2028,Other,0.36%
"L3Harris Technologies, Inc. 4.4% 15-JUN-2028",Other,0.36%
"Mitsubishi UFJ Financial Group, Inc. 4.05% 11-SEP-2028",Other,0.35%
Fifth Third Bancorp 3.95% 14-MAR-2028,Other,0.35%
McKesson Corporation 3.95% 16-FEB-2028,Other,0.35%
"Dominion Energy, Inc. 4.25% 01-JUN-2028",Other,0.34%
WRKCo Inc. 3.9% 01-JUN-2028,Other,0.34%
Starbucks Corporation 3.5% 01-MAR-2028,Other,0.34%
Kellogg Company 4.3% 15-MAY-2028,Other,0.34%
Enel Chile SA 4.875% 12-JUN-2028,Other,0.34%
Starbucks Corporation 4.0% 15-NOV-2028,Other,0.33%
Edwards Lifesciences Corporation 4.3% 15-JUN-2028,Other,0.33%
"Digital Realty Trust, L.P. 4.45% 15-JUL-2028",Other,0.33%
"PNC Bank, National Association 3.25% 22-JAN-2028",Other,0.32%
Zoetis Inc. 3.9% 20-AUG-2028,Other,0.32%
General Motors Company 5.0% 01-OCT-2028,Other,0.32%
Boeing Company 3.25% 01-FEB-2028,Other,0.32%
Trimble Inc. 4.9% 15-JUN-2028,Other,0.32%
Charles Schwab Corporation 3.2% 25-JAN-2028,Other,0.32%
Stryker Corporation 3.65% 07-MAR-2028,Other,0.32%
"O\'Reilly Automotive, Inc. 4.35% 01-JUN-2028",Other,0.31%
Norfolk Southern Corporation 3.8% 01-AUG-2028,Other,0.31%
"Duke Energy Carolinas, LLC 3.95% 15-NOV-2028",Other,0.31%
"ONEOK, Inc. 4.55% 15-JUL-2028",Other,0.31%
UnitedHealth Group Incorporated 3.85% 15-JUN-2028,Other,0.31%
Globe Life Inc. 4.55% 15-SEP-2028,Other,0.31%
"C.H. Robinson Worldwide, Inc. 4.2% 15-APR-2028",Other,0.31%
"Mondelez International, Inc. 4.125% 07-MAY-2028",Other,0.31%
Canadian Pacific Railway Co. 4.0% 01-JUN-2028,Other,0.31%
3M Company 3.625% 14-SEP-2028,Other,0.3%
Lloyds Banking Group plc 4.55% 16-AUG-2028,Other,0.3%
